일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,0,-5,1,1,0,0,0,0,0,0,0
2024-03-12,50,0,1,1,0,0,0,0,0,0,0
2024-03-11,-1,0,1,1,0,0,0,0,0,0,0
2024-03-08,13,-13,0,0,0,0,0,0,0,0,0
2024-03-07,-3,0,1,1,0,0,0,0,0,0,0
2024-03-06,-2,0,1,1,0,0,0,0,0,0,0
2024-03-05,-27,26,1,1,0,0,0,0,0,0,0
2024-03-04,11,-20,0,0,0,0,0,0,0,0,0
2024-02-29,-1,0,1,1,0,0,0,0,0,0,0
2024-02-28,28,-14,1,1,0,0,0,0,0,0,0
2024-02-27,-563,64,0,0,0,0,0,0,0,0,0
2024-02-26,-7,-1,2,2,0,0,0,0,0,0,0
2024-02-23,-17,14,1,1,0,0,0,0,0,0,0
2024-02-22,29,0,1,1,0,0,0,0,0,0,0
2024-02-21,8,-1,1,1,0,0,0,0,0,0,0
2024-02-20,-1,0,1,1,0,0,0,0,0,0,0
2024-02-19,-22,10,2,2,0,0,0,0,0,0,0
2024-02-16,9,-10,1,1,0,0,0,0,0,0,0
2024-02-15,-17,10,1,1,0,0,0,0,0,0,0
2024-02-14,309,-322,3,3,0,0,0,0,0,0,0
2024-02-13,-207,6,1,1,0,0,0,0,0,0,200
2024-02-08,-26,20,1,1,0,0,0,0,0,0,0
2024-02-07,13,-20,1,1,0,0,0,0,0,0,0
2024-02-06,59,-3,2,2,0,0,0,0,0,0,0
2024-02-05,-51,50,1,1,0,0,0,0,0,0,0
2024-02-02,-415,401,2,2,0,0,0,0,0,0,0
2024-02-01,26,-330,0,0,0,0,0,0,0,0,100
2024-01-31,-165,-3,0,0,0,0,0,0,0,0,164
2024-01-30,-2,0,0,0,0,0,0,0,0,0,0
2024-01-29,4,-4,0,0,0,0,0,0,0,0,0
2024-01-26,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,-193,193,0,0,0,0,0,0,0,0,0
2024-01-23,16,-16,0,0,0,0,0,0,0,0,0
2024-01-22,1,-1,0,0,0,0,0,0,0,0,0
2024-01-19,4,-6,0,0,0,0,0,0,0,0,0
2024-01-18,12,-12,0,0,0,0,0,0,0,0,0
2024-01-17,8,-8,0,0,0,0,0,0,0,0,0
2024-01-16,53,-53,0,0,0,0,0,0,0,0,0
2024-01-15,40,-70,0,0,0,0,0,0,0,0,0
2024-01-12,-182,21,0,0,0,0,0,0,0,0,0
2024-01-11,-11,7,0,0,0,0,0,0,0,0,0
2024-01-10,33,-35,0,0,0,0,0,0,0,0,0
2024-01-09,-100,0,0,0,0,0,0,0,0,0,0
2024-01-08,-1,0,0,0,0,0,0,0,0,0,0
2024-01-05,3,-4,0,0,0,0,0,0,0,0,0
2024-01-04,-5,0,1,1,0,0,0,0,0,0,0
2024-01-03,-1,-3,0,0,0,0,0,0,0,0,0
2024-01-02,-1,0,0,0,0,0,0,0,0,0,1
2023-12-28,3,-3,0,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,-5,0,0,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,164,0,0,0,0,0,0,0,0,0,0
2023-12-20,-399,220,0,0,0,0,0,0,0,0,0
2023-12-19,-21,0,0,0,0,0,0,0,0,0,20
2023-12-18,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,-128,78,0,0,0,0,0,0,0,0,0
2023-12-14,-96,96,0,0,0,0,0,0,0,0,0
2023-12-13,-200,0,0,0,0,0,0,0,0,0,0
2023-12-12,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,-1,0,0,0,0,0,0,0,0,0,0
2023-12-08,2,-19,0,0,0,0,0,0,0,0,0
2023-12-07,2,-23,0,0,0,0,0,0,0,0,0
2023-12-06,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,-1,0,0,0,0,0,0,0,0,0,0
2023-12-04,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,-299,0,0,0,0,0,0,0,0,0,299
2023-11-28,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,1,0,-1,-1,0,0,0,0,0,0,0
2023-11-21,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,44,0,0,0,0,0,0,0,0,0,0
2023-11-17,-44,0,0,0,0,0,0,0,0,0,0
2023-11-16,-1,0,1,1,0,0,0,0,0,0,0
2023-11-15,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,0,-1,0,0,0,0,0,0,0,0,0
2023-11-10,9,-9,0,0,0,0,0,0,0,0,0
2023-11-09,153,-153,0,0,0,0,0,0,0,0,0
2023-11-08,109,-109,0,0,0,0,0,0,0,0,0
2023-11-07,197,-197,0,0,0,0,0,0,0,0,0
2023-11-06,139,-140,0,0,0,0,0,0,0,0,0
2023-11-03,139,-139,0,0,0,0,0,0,0,0,0
2023-11-02,83,-83,0,0,0,0,0,0,0,0,0
2023-11-01,-11,11,0,0,0,0,0,0,0,0,0
2023-10-31,507,-88,-417,-417,0,0,0,0,0,0,0
2023-10-30,287,-80,-229,-229,0,0,0,0,0,0,23
2023-10-27,54,-54,0,0,0,0,0,0,0,0,0
2023-10-26,72,-72,0,0,0,0,0,0,0,0,0
2023-10-25,65,-65,0,0,0,0,0,0,0,0,0
2023-10-24,49,-50,0,0,0,0,0,0,0,0,0
2023-10-23,71,-51,0,0,0,0,0,0,0,0,0
