일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-20225,13483,7128,7128,0,0,0,0,0,0,-400
2024-03-12,-5762,-14722,19504,3504,0,16000,0,0,0,0,500
2024-03-11,-11111,12609,3522,12,0,2933,0,0,0,577,-5019
2024-03-08,22032,-19909,8,8,0,0,0,0,0,0,-2120
2024-03-07,216,-5925,2593,3,0,2590,0,0,0,0,2005
2024-03-06,12015,-11825,1,1,0,0,0,0,0,0,-84
2024-03-05,-30993,23329,2325,2325,0,0,0,0,0,0,5334
2024-03-04,-48533,31948,16516,5006,0,11510,0,0,0,0,80
2024-02-29,7684,-12557,6079,3962,0,1714,0,0,0,403,-1239
2024-02-28,7635,-10171,886,886,0,0,0,0,0,0,1650
2024-02-27,-5155,7653,3,3,0,0,0,0,0,0,-2540
2024-02-26,-16296,3293,13052,4,0,11448,0,0,0,1600,-49
2024-02-23,1850,-5577,7256,544,0,5898,0,0,0,814,-3529
2024-02-22,-17274,12812,5473,3,0,5470,0,0,0,0,-1011
2024-02-21,-4246,-19397,24603,4703,0,18850,0,0,0,1050,-1000
2024-02-20,-7840,1894,9106,2013,0,4007,0,0,1579,1507,-3165
2024-02-19,-1077,2523,-1061,1545,0,13711,0,0,0,-16317,-385
2024-02-16,-6605,3266,3646,5410,0,3500,0,0,0,-5264,-311
2024-02-15,-3428,-3487,7183,3059,0,2499,0,0,1625,0,-268
2024-02-14,-16487,4644,6495,4,0,6491,0,0,0,0,5948
2024-02-13,4122,-4416,204,4,0,0,0,0,0,200,290
2024-02-08,6530,-7042,2,2,0,0,0,0,0,0,710
2024-02-07,7481,-10345,205,5,0,0,0,0,0,200,2659
2024-02-06,-12371,7578,4783,4783,0,0,0,0,0,0,10
2024-02-05,2483,-10094,4403,3,0,0,0,0,4400,0,3228
2024-02-02,-10381,2149,7163,10,0,4789,0,0,0,2364,1068
2024-02-01,-13890,11655,799,299,0,500,0,0,0,0,1559
2024-01-31,13019,-18929,283,283,0,0,0,0,0,0,5627
2024-01-30,-12058,18039,-8002,1,0,-8003,0,0,0,0,511
2024-01-29,-49430,20632,25532,1763,0,3288,0,0,0,20481,3337
2024-01-26,2728,-3240,202,2,0,200,0,0,0,0,300
2024-01-25,-7611,-2386,9947,1,0,9746,0,0,0,200,40
2024-01-24,4802,-4962,5045,2,0,5043,0,0,0,0,-4845
2024-01-23,-43291,33824,14832,0,0,7233,0,0,0,7599,-5194
2024-01-22,-52922,42500,10401,1,0,7956,0,0,0,2444,460
2024-01-19,-11958,11657,301,1,0,300,0,0,0,0,0
