일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2133,-5815,10976,17205,0,-3044,0,0,-3370,185,-3122
2024-03-12,-17035,1126,17112,17193,0,-200,0,0,0,119,-858
2024-03-11,70384,-68066,-4937,-4559,0,-245,0,0,0,-133,2176
2024-03-08,-26940,21548,5550,-11618,0,9950,-1,0,7446,-227,-113
2024-03-07,40091,-28931,-11405,-11136,0,-90,0,0,0,-179,453
2024-03-06,-20681,15200,7315,-8057,960,10412,0,0,4000,0,62
2024-03-05,36006,-25030,-11317,-8238,-1,-428,0,0,-2651,1,314
2024-03-04,-43327,11717,30361,14832,982,14547,0,0,0,0,31
2024-02-29,105753,-70634,-35074,-18480,1,-14369,0,0,-375,-1851,318
2024-02-28,-10689,793,9653,7441,-2,1587,-341,0,320,648,15
2024-02-27,-38614,37226,1820,-4407,-752,1165,341,0,5715,-242,-123
2024-02-26,16894,6986,-24218,-20985,-352,-213,0,0,0,-2668,99
2024-02-23,-55660,80387,-25417,-24482,0,-1686,0,0,751,0,726
2024-02-22,-351,10272,-9883,3344,-31,-13196,0,0,0,0,-4
2024-02-21,37226,-16407,-21042,-15574,0,643,0,0,-6103,-8,29
2024-02-20,11937,-12926,737,-6505,0,-294,0,0,7534,2,1
2024-02-19,7427,-10864,1132,5415,789,-5370,0,0,298,0,2180
2024-02-16,-771,-3,-913,-2718,0,39,0,0,0,1766,1623
2024-02-15,47264,-30887,-16511,-7990,-38,-6485,0,0,0,-1998,1
2024-02-14,-2126,13664,-10826,-14925,0,4095,0,0,0,4,-49
2024-02-13,-58096,58236,374,-13272,-7,12115,0,0,30,1508,-123
2024-02-08,-7214,11151,-3923,-6700,-825,3887,0,0,0,-285,-90
2024-02-07,60339,-35393,-24910,-8500,-730,-6,0,0,-15674,0,-72
2024-02-06,39010,-8384,-31626,-16809,0,-3,0,0,-14514,-300,1043
2024-02-05,26693,-18736,-8033,-8539,-1352,913,0,0,954,-9,306
2024-02-02,-43575,27062,16204,25974,0,930,0,0,-14374,3674,291
2024-02-01,-25598,19809,4894,33673,-2031,-1597,0,0,-24140,-1011,547
2024-01-31,24443,-2732,-21540,1843,-299,-8438,0,0,-14864,218,79
2024-01-30,36832,-30049,-7648,-8292,-123,764,0,0,-1,4,1031
2024-01-29,36920,-33010,-4937,-4616,413,2993,0,0,8962,-12689,1401
2024-01-26,-62401,12140,49897,4879,0,16040,0,0,3321,25657,-484
2024-01-25,2869,-12798,9855,5298,1681,218,0,0,2681,-23,156
2024-01-24,18017,-18917,791,262,332,1,0,0,70,126,125
2024-01-23,66094,-69008,2726,9428,0,-6599,0,0,-100,-3,-16
2024-01-22,-44115,-35047,63976,15909,-91,22032,0,0,26217,-91,14305
2024-01-19,-51506,-15446,66157,21039,2093,15660,0,0,29265,-1900,10
2024-01-18,-56057,53750,1666,-411,0,98,0,0,1981,-2,710
2024-01-17,-36992,44493,-7525,2526,0,-1906,0,0,1238,-9383,434
2024-01-16,120554,-141144,22693,602,472,6436,0,0,19983,-4800,-645
2024-01-15,-11735,5449,5158,-1730,307,19865,0,0,1758,-15042,-386
2024-01-12,88598,-89152,1511,-25296,0,-1184,0,0,6265,21726,-1164
2024-01-11,9029,-27875,19329,7779,-122,-2831,0,0,10308,4195,-107
2024-01-10,19813,-2462,-14304,-5564,0,-15012,0,0,7015,-743,-3151
2024-01-09,-18785,18790,-3349,17889,0,-7293,0,0,5312,-19257,2584
2024-01-08,69394,-41567,-26577,-5276,-171,-25549,-13,0,14936,-10504,-1330
2024-01-05,5757,-322,4671,-7173,-5,-5582,-1221,0,-1747,20399,-5676
2024-01-04,-91419,76721,6746,4667,332,-1207,1,0,16516,-13563,4766
2024-01-03,-287330,183779,98519,-25903,468,38062,807,414,44001,40670,5411
2024-01-02,-123297,86863,34371,4772,556,14600,0,0,4828,9615,1447
2023-12-28,-38801,32026,6188,-17446,1852,10220,0,0,12023,-461,849
2023-12-27,54402,-35875,-18683,-20395,0,309,0,0,281,1122,19
2023-12-26,-7113,-1080,4324,396,0,5427,0,0,0,-1499,4000
2023-12-22,-7849,13319,-890,-6864,0,6540,0,0,1135,-1701,-4295
2023-12-21,21096,3537,-24902,-23150,0,-105,0,0,-662,-985,-31
2023-12-20,-34587,35674,-1056,-650,-23,-398,0,0,0,15,-20
2023-12-19,-5718,11824,-6662,-2917,0,-3253,0,0,-308,-184,412
2023-12-18,-17214,17832,-578,1975,0,-2776,0,0,1120,-897,-485
2023-12-15,28606,-22631,-2861,-12653,138,8586,0,0,0,1068,-2873
2023-12-14,-132399,76223,60013,35333,-1,8585,-1,0,15948,149,-3555
2023-12-13,10423,-8010,-2363,-2465,0,-4,0,0,86,20,-30
2023-12-12,23909,-27930,3873,2091,241,-752,0,0,2326,-33,145
2023-12-11,-20019,-595,20174,4598,-1,10400,-100,0,5275,2,564
2023-12-08,-25166,7266,17949,14958,295,0,100,0,1147,1449,-78
2023-12-07,-17216,18156,-844,-2239,0,725,0,0,87,583,-18
2023-12-06,14517,-15397,4201,3861,983,0,0,0,-734,91,-3286
2023-12-05,-3503,1609,1954,-5273,0,8,0,0,7020,199,-4
2023-12-04,11847,-3935,-7506,-5648,0,0,0,0,-1857,-1,-540
2023-12-01,38799,-30241,-11470,-10429,0,0,0,0,-971,-70,2833
2023-11-30,42297,-36370,-5966,-5261,0,-15,1,0,-679,-12,20
2023-11-29,17129,12303,-27071,-8154,0,-6232,0,0,-1005,-11680,-1340
2023-11-28,29836,-22061,-7682,-5657,0,0,0,0,-2115,90,-38
2023-11-27,-26622,29242,-4247,-2255,-277,-8,0,0,-1686,-21,1496
2023-11-24,-16667,37799,-12522,-3248,-857,-1444,0,0,0,-6973,-8394
2023-11-23,-42551,14996,26642,4207,-130,7091,0,0,0,15474,978
2023-11-22,-40854,20829,23258,-9367,0,17419,0,0,0,15206,-2650
2023-11-21,-81916,36181,46335,-5919,-2,6510,0,0,849,44897,-605
2023-11-20,-85671,39801,45062,13172,0,11790,0,0,883,19217,822
2023-11-17,-52516,-920,46609,-5727,316,15196,0,0,0,36824,5775
2023-11-16,-96891,28096,64739,40337,1092,10655,0,0,950,11705,4522
2023-11-15,-219135,201293,17801,16781,0,0,0,0,0,1020,796
2023-11-14,19542,-29887,10390,9457,0,0,0,0,0,933,0
2023-11-13,-11003,6112,5169,5864,0,-297,-2,0,0,-396,-279
2023-11-10,-2772,11600,-2902,-2820,0,-1,0,0,0,-81,-6000
2023-11-09,17941,-21369,3409,3325,0,25,0,0,0,59,49
2023-11-08,-34496,24286,9026,7491,-33,1566,0,0,0,2,1177
2023-11-07,19568,2468,-18497,-19479,0,-162,0,0,0,1144,-3556
2023-11-06,-69671,97582,-31064,-31988,-11,-2255,-2,0,0,3192,3420
2023-11-03,-15824,24992,-8642,-11338,0,0,0,0,0,2696,-127
