일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,152465,-32012,-120510,-51544,0,-65772,0,0,0,-3194,0
2024-03-12,14466,18420,-32885,-3285,0,-29600,0,0,0,0,0
2024-03-11,34564,15136,-49700,800,0,-43719,0,0,0,-6781,0
2024-03-08,-591944,1771,593182,-4,0,32752,1298,0,0,559136,-3000
2024-03-07,15701,11775,-26570,-9,0,-4130,0,0,0,-22431,-6
2024-03-06,19473,-26087,3726,-67,0,-5802,0,0,0,9595,2888
2024-03-05,37683,24256,-79802,1279,-600,-43284,-37197,0,0,0,16222
2024-03-04,177155,7526,-178685,-50446,0,-6005,0,-16449,0,-105785,-5957
2024-02-29,81674,-49361,-31104,7,0,-50000,-5785,0,0,24674,-1909
2024-02-28,6481,4113,-22039,1474,0,-7513,-16000,0,0,0,10663
2024-02-27,68955,-64826,-15755,900,0,-6000,-10655,0,0,0,11390
2024-02-26,-163637,9991,166891,6844,8502,126413,-753,0,0,25885,-13509
2024-02-23,-62272,28789,29150,41,8081,21500,-472,0,0,0,4333
2024-02-22,22053,17979,-47706,-10003,0,-37703,0,0,0,0,7474
2024-02-21,128807,26956,-173822,-43434,0,-126441,0,0,0,-3947,17308
2024-02-20,12443,15483,-27947,8,-8956,-18999,0,0,0,0,21
2024-02-19,23177,-854,-24737,1295,0,-3390,0,0,0,-22642,2409
2024-02-16,31802,-24772,-19007,-19007,0,0,0,0,0,0,10806
2024-02-15,5649,14358,-30155,-30155,0,0,0,0,0,0,9816
2024-02-14,10864,3575,-20170,-22241,0,2071,0,0,0,0,5449
2024-02-13,23816,-20812,-15531,14538,-10566,-16837,0,0,0,-2666,11742
2024-02-08,63506,-63346,-7247,-472,0,-6775,0,0,0,0,5794
2024-02-07,923,-37170,26278,-20,0,26298,0,0,0,0,8681
2024-02-06,-26468,-740,19748,-37,-10596,30381,0,0,0,0,7460
2024-02-05,21870,-1095,-20651,-210,-4925,-15516,0,0,0,0,-124
2024-02-02,-31141,-5186,35885,-431,0,37500,0,0,0,-1184,482
2024-02-01,-5921,-22579,27743,494,0,27249,0,0,0,0,757
2024-01-31,-3063,3060,4098,1558,0,0,0,0,0,2540,-4095
2024-01-30,4870,13737,-9089,85,0,26753,0,0,-13785,-22142,-11557
2024-01-29,-34292,-15366,49658,-243,-26635,48276,0,0,0,28260,0
2024-01-26,-24149,-914,25060,2,293,20998,0,0,3767,0,3
2024-01-25,29050,-19376,14549,47,0,0,0,0,0,14502,-24999
2024-01-24,67855,46589,-92458,-999,0,0,0,0,0,-91459,-25986
2024-01-23,80903,-45298,-41710,301,0,-42011,0,0,0,0,6105
2024-01-22,11973,-80341,67883,448,6005,13486,0,0,3528,44416,585
2024-01-19,-88594,-51645,137804,23312,26822,52060,0,0,6490,29120,2435
2024-01-18,47939,-36214,-12087,-1072,0,-29651,0,0,0,18636,362
2024-01-17,22630,-23567,-11861,-4385,0,-7476,0,0,0,0,12798
2024-01-16,-28204,104031,-58045,-28045,0,0,0,0,0,-30000,-17793
2024-01-15,43577,26541,-54626,-24626,0,0,0,0,0,-30000,-14100
2024-01-12,39904,-31690,-9639,-19,0,-9823,203,0,0,0,9
2024-01-11,62440,152377,-205958,-76329,0,-129629,0,0,0,0,-8873
2024-01-10,72178,-41982,-10132,-475,0,-3231,-3864,0,0,-2562,-5829
2024-01-09,-243422,26378,217748,40162,0,144441,-10000,0,0,43145,-654
2024-01-08,-148538,40495,103009,755,14805,117163,-16454,0,0,-13260,8163
2024-01-05,-16164,13343,57425,1380,0,4209,-16805,0,0,68641,-54404
2024-01-04,-92449,-1839,64646,67570,0,-10555,0,0,0,7631,29742
2024-01-03,-27526,8638,1502,10109,0,-215,0,0,0,-8392,17486
2024-01-02,-195234,121916,51769,16200,0,4349,0,0,0,31220,26576
2023-12-28,-47071,3045,43879,534,0,-4176,812,0,0,46709,0
2023-12-27,-18267,16711,426,426,0,0,0,0,0,0,-688
2023-12-26,-37731,-2130,87,0,0,87,0,0,0,0,39672
2023-12-22,19202,-19072,98,98,0,0,0,0,0,0,-328
2023-12-21,-823,-9917,10981,-1223,0,11542,662,0,0,0,-164
2023-12-20,22956,-24018,1056,32,0,0,1024,0,0,0,-204
2023-12-19,26461,-17921,-8232,-6,0,-8226,0,0,0,0,-256
2023-12-18,-8281,10524,-1819,-1792,0,-27,0,0,0,0,-424
2023-12-15,40143,-6439,-34339,-2328,0,-40305,8294,0,0,0,200
2023-12-14,-15222,10591,4031,4031,0,0,0,0,0,0,500
2023-12-13,18850,-11764,-4074,-4074,0,0,0,0,0,0,-3065
2023-12-12,-14634,22942,-10417,-356,0,-10061,0,0,0,0,-709
2023-12-11,27087,-23707,-5563,3937,0,0,0,0,0,-9500,183
2023-12-08,-1789,2882,-1275,493,0,-1768,0,0,0,0,172
2023-12-07,12604,31125,-39285,-3018,0,0,0,0,0,-36267,-5047
2023-12-06,-15140,7154,7828,1410,0,6418,0,0,0,0,37
2023-12-05,-49508,70700,-21353,-26062,4925,-216,0,0,0,0,401
2023-12-04,18848,-31560,4332,2909,0,-143,0,0,0,1566,9440
2023-12-01,591,4613,4748,-721,0,954,0,0,0,4515,-8612
2023-11-30,-8281,-13403,22064,6281,0,17508,0,0,0,-1725,-563
