일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,37636,-34727,-3400,-1510,0,-1890,0,0,0,0,44
2024-03-12,15059,-3246,-11850,443,-7293,-5000,0,0,0,0,120
2024-03-11,-5191,4787,113,113,0,0,0,0,0,0,0
2024-03-08,11276,14572,-22501,657,-9779,-13073,0,0,-306,0,-2996
2024-03-07,39989,9584,-48115,76,0,-47184,0,0,0,-1007,-1422
2024-03-06,37256,-36427,59,163,-25,-79,0,0,0,0,-1017
2024-03-05,58640,-37979,-19485,515,0,-20000,0,0,0,0,-245
2024-03-04,-23379,16910,184,294,-110,0,0,0,0,0,6667
2024-02-29,13086,35897,-51870,-6837,0,-25705,0,0,0,-19328,3000
2024-02-28,13145,-29103,14856,867,871,13118,0,0,0,0,1012
2024-02-27,-77475,69633,2572,692,0,-138,0,0,0,2018,5258
2024-02-26,-13209,11935,135,135,0,0,0,0,0,0,1052
2024-02-23,20125,-8932,-9311,-2641,0,0,0,0,0,-6670,-1760
2024-02-22,-18034,12190,-768,439,-1631,424,0,0,0,0,5331
2024-02-21,-35846,42618,-7249,-5443,0,-1806,0,0,0,0,448
2024-02-20,-5738,7515,-1082,-1232,150,0,0,0,0,0,-162
2024-02-19,-64021,64930,-951,107,-87,0,0,0,0,-971,342
2024-02-16,66152,-58981,-8884,377,0,4048,0,0,0,-13309,2216
2024-02-15,90404,-127608,39608,2107,10664,26837,0,0,0,0,-1565
2024-02-14,-7684,-12765,20181,1040,10581,1890,0,0,0,6670,27
2024-02-13,3173,-74894,61608,876,1758,42895,0,0,0,16079,11504
2024-02-08,-63701,17520,42773,-31,2691,41035,0,0,0,-922,2775
2024-02-07,46916,-43929,-3364,-3364,0,0,0,0,0,0,3100
2024-02-06,55384,-54127,-10033,474,-991,-6367,0,0,0,-3149,8808
2024-02-05,95007,35606,-83250,274,0,0,0,0,-83674,150,-47893
2024-02-02,-74218,111658,-19519,-4221,-2021,-10000,0,0,0,-3277,-15620
2024-02-01,-58571,81261,-79240,-7313,0,-953,0,-20000,-16487,-34487,56483
2024-01-31,-48809,139554,-47362,-1478,-1071,-58455,0,20000,0,-6358,-41829
2024-01-30,319974,-171760,-164528,-44543,-17065,-55839,0,0,-3249,-43832,18332
2024-01-29,53751,89173,-73575,4449,7565,23067,-201046,0,37265,55125,-71729
2024-01-26,-149835,187884,-89287,18490,5785,38709,-204809,0,49658,2880,46591
2024-01-25,-60976,3345,60023,2389,0,71451,-30000,0,16487,-304,-2269
2024-01-24,15952,-12466,-14857,-2136,4619,4105,-2000,0,-19445,0,11675
2024-01-23,31210,-36457,-9992,16724,0,-2605,-14512,0,-9599,0,14212
2024-01-22,-51981,-9809,66227,15134,6868,67668,-55000,0,31557,0,-3328
2024-01-19,-40287,41539,-16537,5764,0,0,-22301,0,0,0,14864
2024-01-18,-80276,46152,-5000,96,0,1719,-16662,0,10000,-153,39699
2024-01-17,10155,-20699,5783,1331,0,4452,0,0,0,0,4760
2024-01-16,-24888,13967,11163,12061,-897,0,-1,0,0,0,-300
2024-01-15,-5844,6425,-2391,963,0,-712,0,0,0,-2642,1896
2024-01-12,-5305,1714,1538,414,0,550,0,0,0,574,2323
2024-01-11,-8552,3287,3230,373,0,552,0,0,0,2305,2010
2024-01-10,-12612,-10971,22923,419,0,22504,0,0,0,0,610
2024-01-09,-17574,-8681,25028,695,0,27089,0,0,0,-2756,2300
2024-01-08,-938,9859,-10623,787,0,-94,-1,0,0,-11315,2063
2024-01-05,20524,-21261,-7991,139,0,0,0,0,0,-8130,8910
2024-01-04,18406,-10295,-4804,756,5330,21231,0,0,0,-32121,-2032
2024-01-03,-11460,-17955,30086,635,0,0,-1,0,9652,19800,-300
2024-01-02,-48822,19292,30882,6294,0,0,0,0,15250,9338,-946
2023-12-28,38280,-38639,-15,-15,0,0,0,0,0,0,433
2023-12-27,-74794,44735,30463,78,897,12040,0,0,17448,0,-20
2023-12-26,11240,-11403,191,191,0,0,0,0,0,0,-8
2023-12-22,-30532,3281,28677,712,0,16465,0,0,11500,0,-1514
2023-12-21,-2300,2339,-101,1,0,0,0,0,0,-102,0
2023-12-20,12762,769,-13775,-41,0,-13734,0,0,0,0,149
2023-12-19,-2636,3721,-314,-598,0,0,0,0,0,284,-800
2023-12-18,9943,-9403,3469,3469,0,0,0,0,0,0,-4332
2023-12-15,-36128,5533,31077,-2067,0,21632,0,0,0,11512,-50
2023-12-14,31125,-32490,-140,-11,0,-129,0,0,0,0,1421
2023-12-13,8380,-7710,-19,-19,0,0,0,0,0,0,-90
2023-12-12,-3515,1077,-2352,19,0,-2371,0,0,0,0,4641
2023-12-11,-6000,5822,718,7,0,0,0,0,0,711,-140
2023-12-08,-6514,1495,5018,5018,0,0,0,0,0,0,0
