일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-11452,14621,-5996,4949,-1246,-15891,0,0,-1276,7468,2170
2024-03-12,14392,3898,-19853,-2355,-24,-34,0,0,-17157,-283,1652
2024-03-11,11070,-20494,7976,10418,0,115,0,0,-1548,-1009,1328
2024-03-08,-36998,25546,11021,15781,-13,-4030,-31,0,0,-686,662
2024-03-07,-76290,34986,39583,48940,-1924,-4231,0,0,-3266,64,1431
2024-03-06,51763,-62373,8682,41933,-16274,1014,0,0,-17873,-118,1565
2024-03-05,8766,-10053,5144,5983,-550,-1774,0,2135,0,-650,375
2024-03-04,46330,13944,-57561,-13581,-8275,-1968,987,0,-25937,-8787,-2955
2024-02-29,-12001,22710,-16508,27425,-67,-485,0,0,-41782,-1599,5755
2024-02-28,-1099,17980,-18786,15184,1760,-11224,0,0,-24040,-466,1644
2024-02-27,194009,-185267,-9646,7381,3733,-18097,0,0,-2660,-3,513
2024-02-26,4848,13559,-23670,-7498,0,2144,0,0,-18377,61,5136
2024-02-23,51070,9874,-63393,7543,-30166,-1779,0,0,-16123,-22868,-1153
2024-02-22,-63589,89835,-27948,-4482,-1774,6,1,0,-22356,657,1604
2024-02-21,246185,-78189,-170797,-7608,1337,-108551,0,0,-39905,-16070,2641
2024-02-20,74262,40305,-111814,25533,-714,-139014,0,0,-20600,22981,-2205
2024-02-19,252396,-36312,-217325,-87680,-16734,-60258,-26000,0,-13795,-12858,473
2024-02-16,-213565,-49489,268443,310395,-15164,-7261,0,0,-19527,0,-5538
2024-02-15,226425,-26258,-199223,-12576,-23180,-75338,-1338,0,-61566,-25225,-736
2024-02-14,339,25265,-26048,6449,-19463,-5469,0,0,-3075,-4490,148
2024-02-13,22890,47367,-72402,-36442,-17087,-17529,0,0,0,-1344,1349
2024-02-08,131327,-27470,-95249,-15781,-8013,-9657,-503,0,-7747,-53548,-9159
2024-02-07,52841,-12241,-40463,4241,390,-28172,0,0,3570,-20492,-314
2024-02-06,4474,-5913,1166,11755,-1806,-9385,-27,0,15,614,513
2024-02-05,11332,28440,-45936,3294,-8201,-35355,0,0,-1680,-3994,6134
2024-02-02,106716,66551,-176769,6146,-11667,-56648,0,0,-107930,-6670,4919
2024-02-01,116067,38433,-158707,-4471,-37900,-64611,0,0,-44002,-7723,3143
2024-01-31,86671,-1070,-87998,-18143,-40616,-12455,0,0,-14459,-2325,2353
2024-01-30,137482,-97355,-44351,-20383,-329,-3878,0,0,-14044,-5717,3880
2024-01-29,-40941,5017,30945,-4005,2649,325,0,0,1628,30348,5287
2024-01-26,7320,29628,-31859,-100,-6527,-24275,0,0,599,-1556,-3304
2024-01-25,46135,12953,-56383,-22340,1863,-16657,-7500,0,-9789,-1960,-3911
2024-01-24,24345,42387,-48298,-8308,-96,4323,0,0,-40055,-4162,-18952
2024-01-23,-71631,77656,-4904,915,-195,-31027,0,0,21375,4028,612
2024-01-22,-173,7950,-10739,-44300,547,27571,0,0,-4139,9582,3303
2024-01-19,-226595,132936,92732,17592,18242,8480,0,0,44611,3807,481
2024-01-18,245744,-42957,-203127,-50405,2261,-129107,0,1211,-26865,-222,114
