일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,34873,-37634,-7418,-16,0,0,0,0,-7099,-303,7633
2024-03-12,10251,-23010,2175,-7,-5,-7,0,0,2194,0,10602
2024-03-11,-23048,19467,-7213,-7,0,0,0,0,-7206,0,10794
2024-03-08,4920,-3604,-10899,-21,0,15,0,0,-10894,1,9566
2024-03-07,52976,-53506,-636,38,312,-986,0,0,0,0,134
2024-03-06,3159,8363,-11550,-23,-55,-6,0,0,-11466,0,77
2024-03-05,13997,-7137,-5998,-2,0,33,0,0,-6015,-14,-862
2024-03-04,-4110,4535,-41,-76,0,0,0,0,0,35,-384
2024-02-29,12185,-11819,395,301,0,0,0,0,0,94,-823
2024-02-28,24930,-22188,-1306,-291,3,17,0,0,-1036,1,-1496
2024-02-27,47000,-35673,-2998,165,5,-128,0,0,-3040,0,-8511
2024-02-26,28432,-26198,-659,-659,0,0,0,0,0,0,-1575
2024-02-23,41728,-41125,138,48,0,7,0,0,0,83,-455
2024-02-22,-60193,56696,-1499,452,0,-13850,0,0,12195,-296,4910
2024-02-21,6484,-6421,-89,32,0,-24,0,0,-48,-49,41
2024-02-20,11166,-15505,4389,145,0,120,0,0,4124,0,-50
2024-02-19,5761,-4440,-1267,22,-24,-1,0,0,-1281,17,-54
2024-02-16,-9993,13725,-3882,39,0,-695,0,0,-3226,0,150
2024-02-15,35114,-32420,-3248,700,-28,-67,0,0,-4000,147,554
2024-02-14,-540,18,558,-4170,0,256,0,0,3998,474,0
2024-02-13,-37596,16644,21069,341,6,229,0,0,20000,493,-100
2024-02-08,-12628,12015,713,74,0,226,0,0,0,413,-100
2024-02-07,21477,-14273,-8304,63,0,0,0,0,-8414,47,100
2024-02-06,42284,-40292,-2041,-185,0,0,0,0,-2390,534,50
2024-02-05,-716,-620,-692,28,-723,-332,0,0,686,-351,2032
2024-02-02,14125,-16988,3036,-168,-74,41,0,0,3350,-113,-173
2024-02-01,7249,-5180,-2154,-221,0,0,0,0,-1933,0,95
2024-01-31,24051,-23884,-429,127,-101,0,0,0,-455,0,102
2024-01-30,19351,-21958,1255,-515,0,0,0,0,1939,-169,1501
2024-01-29,4291,-4339,-52,1,-18,-35,0,0,0,0,100
2024-01-26,10331,-6844,-2330,-2305,0,-8,0,0,-21,4,51
2024-01-25,-10993,10530,4,19,-36,0,0,0,0,21,449
2024-01-24,20118,-18872,-793,-390,-18,0,0,0,-385,0,47
2024-01-23,-9571,14355,-4682,-3028,0,0,0,0,-1654,0,-102
2024-01-22,-19867,15954,4039,-11,0,1,0,0,4049,0,-125
2024-01-19,-30884,31678,-714,17,-10,15,0,0,-735,-1,-79
2024-01-18,-10375,11898,-2894,183,0,-172,0,0,-2926,21,-96
2024-01-17,9353,-13900,3833,468,0,3300,0,0,0,65,1147
2024-01-16,-240,-2590,2874,707,0,149,0,0,1981,37,-55
2024-01-15,-9969,20842,-80,-80,0,0,0,0,0,0,-10793
2024-01-12,11890,-5911,-6133,1236,-13,-6600,0,0,2010,-2766,154
2024-01-11,31523,-31528,16,-36,0,0,0,0,52,0,-11
2024-01-10,20941,-21014,74,8,0,2,0,0,104,-40,-3
2024-01-09,-12010,9783,2398,654,0,0,0,0,1739,5,-172
2024-01-08,-21328,20289,1113,180,-383,1197,0,0,65,54,2
2024-01-05,-1916,3742,-2058,292,-2450,15,0,0,61,24,56
2024-01-04,4549,-4209,-367,-268,0,1,0,0,49,-149,27
2024-01-03,-27302,30226,-2880,-161,-107,-16,0,0,-2496,-100,-54
2024-01-02,209,-637,201,176,0,6,0,0,0,19,227
2023-12-28,-3334,-512,3936,1020,1275,1659,0,0,-30,12,0
2023-12-27,-12837,12109,871,261,0,436,0,0,0,174,-23
2023-12-26,30212,-27665,-45,31,0,11,0,0,-90,3,-2352
2023-12-22,-23703,12696,8775,187,0,3,0,0,8586,-1,2132
2023-12-21,20539,-20662,261,541,0,-105,0,0,-213,38,-123
2023-12-20,-13691,11366,2639,829,-12,3722,0,0,0,-1900,-123
2023-12-19,40283,-43646,3110,162,0,1068,0,0,1816,64,127
2023-12-18,-37625,15387,15727,513,0,2415,0,0,12684,115,6486
2023-12-15,-26527,26435,342,625,-7,-2430,0,0,0,2154,-250
2023-12-14,-14811,32683,-17767,783,-27,-18234,0,0,-451,162,-101
2023-12-13,-3452,7465,-3813,145,0,-2,0,0,-4149,193,100
2023-12-12,3874,2568,-6297,-6089,0,0,0,0,-425,217,-150
2023-12-11,-9895,7571,2373,1062,0,1098,0,0,0,213,-50
2023-12-08,9840,7501,-15437,-13796,0,7,0,0,-2000,352,-1779
2023-12-07,3144,-343,-3101,-2982,0,0,0,0,-305,186,0
2023-12-06,14192,-14405,97,832,-457,-315,0,0,-362,399,-112
2023-12-05,6035,-13662,7657,-1086,0,9696,0,0,-1097,144,0
2023-12-04,4537,-263,-2782,-3794,-35,1135,0,0,-75,-13,-1950
2023-12-01,11714,-12067,388,-18,0,510,0,0,-63,-41,-1
2023-11-30,-4688,5273,-23,-23,0,0,0,0,0,0,-552
2023-11-29,28598,-24314,-2541,-2602,0,0,0,0,0,61,-1753
2023-11-28,7248,4818,-12066,-12184,0,78,0,0,0,40,0
2023-11-27,-14319,14537,-218,-505,0,0,0,0,0,287,0
2023-11-24,17012,-8922,-95,15,0,2,0,-112,0,0,-8000
2023-11-23,23519,-21211,-378,-229,-13,0,0,0,-147,11,-1950
2023-11-22,4971,-3694,-357,79,-97,4,0,0,-283,-60,-520
2023-11-21,4571,-2882,-2110,-4,0,0,0,0,-2106,0,-430
2023-11-20,9195,-4908,712,712,0,0,0,0,0,0,-5000
2023-11-17,9520,-9082,-175,-14,0,-10,0,0,0,-151,-250
2023-11-16,506,-794,388,514,0,0,0,0,0,-126,900
2023-11-15,8038,-10207,1785,1965,0,16,0,0,0,-196,399
2023-11-14,-11865,9128,2891,1043,-52,0,0,0,1929,-29,-149
2023-11-13,8773,-9563,877,3037,0,0,0,0,-1909,-251,-87
2023-11-10,-18501,15080,3182,3236,0,-15,0,0,0,-39,237
2023-11-09,5099,-5021,-128,-11,-12,0,0,0,0,-105,50
2023-11-08,-4263,6083,-1320,-2,-355,0,0,0,0,-963,-500
2023-11-07,7835,-12090,3255,3271,0,5,0,0,0,-21,1000
2023-11-06,-44968,-5892,37151,37218,-182,383,0,0,-245,-23,13799
2023-11-03,-3392,2736,8,-7,0,15,0,0,0,0,615
2023-11-02,-469,678,-109,5,0,20,0,0,-105,-29,-100
2023-11-01,-1115,849,316,266,-53,0,0,0,94,9,-50
2023-10-31,20822,-21185,13,13,0,0,0,0,0,0,350
2023-10-30,-14571,11035,3296,3275,0,0,0,0,0,21,240
2023-10-27,8183,-8210,-66,43,-31,2,0,0,-61,-19,-7
2023-10-26,73198,-74258,-522,-507,0,0,0,0,0,-15,1572
2023-10-25,-47614,32547,11345,159,0,3,0,0,11099,84,2679
2023-10-24,10585,-11261,-1623,677,-30,0,0,0,-2270,0,1223
2023-10-23,-3544,-719,4587,3722,0,0,0,0,0,865,86
2023-10-20,17295,-17239,-79,3,0,-14,0,0,-77,9,52
2023-10-19,26667,-27138,221,-9,525,0,0,0,-344,49,250
2023-10-18,-56,-202,359,227,-27,86,0,0,-37,110,-101
2023-05-18,-53583,41564,9470,-28,-140,-17,0,0,9709,-54,671
2023-05-17,-62806,64989,-2297,-35,5,-5,0,0,-2267,5,574
2023-05-16,30998,-35385,-174,-118,0,-49,0,0,-10,3,4588
2023-05-15,-33620,18817,9920,-36,0,-35,0,0,9941,50,4879
2023-05-12,-70857,70481,751,-35,0,68,0,0,0,718,307
2023-05-11,-63818,63896,677,-3,0,131,0,0,484,65,220
2023-05-10,-31797,31176,-348,96,-79,-380,0,0,0,15,426
2023-05-09,14508,-15112,-2311,865,0,-3220,0,0,0,44,2171
2023-05-08,14842,-13341,-1639,-161,1775,-3093,0,0,-6,-154,73
2023-05-04,100547,-109003,4478,-614,0,5127,0,0,0,-35,4300
2023-05-03,57087,-47995,-310,-4101,-40,7931,0,0,1078,-5178,-8642
2023-05-02,-15205,15997,-639,-496,-13,0,0,0,-44,-86,-300
2023-04-28,10814,-11100,146,20,0,-3,0,0,0,129,50
2023-04-27,-3060,-3841,4682,0,-922,0,0,0,5595,9,2219
2023-04-26,8751,-8894,19,-3,-15,-2,0,0,39,0,99
2023-04-25,34960,-34487,64,64,0,0,0,0,0,0,443
2023-04-24,15603,-15724,0,-34,0,0,0,0,0,34,100
2023-04-21,-10482,-6652,9914,-64,0,10000,0,0,0,-22,7301
2023-04-20,44507,-44545,-31,-31,0,0,0,0,0,0,150
2023-04-19,-4837,6645,-1856,-91,-53,0,0,0,-1679,-33,-50
2023-04-18,-47546,48536,-706,-464,0,-155,0,0,0,-87,-100
2023-04-17,-14413,12955,-422,-154,0,0,0,0,-202,-66,2000
2023-04-14,9358,-14395,-578,-240,-44,272,0,0,-389,-177,5565
2023-04-13,-10905,16286,-5426,-206,0,13,0,0,-5173,-60,0
2023-04-12,-23267,24302,-1035,-134,-858,0,0,0,0,-43,0
2023-04-11,-59845,59843,-98,1,-1786,5,0,0,1743,-61,-100
2023-04-10,9271,-6644,-2677,-38,-60,-807,0,0,-1670,-102,50
2023-04-07,-7818,8143,-296,-270,-26,0,0,0,0,0,-50
2023-04-06,-22450,22334,114,71,0,0,0,0,0,43,1
2023-04-05,-7733,6006,1627,-79,0,0,0,0,1706,0,100
2023-04-04,-2872,6450,-828,-82,2487,32,0,0,1678,-4943,-2750
2023-04-03,-7710,14490,-6906,94,0,0,0,0,0,-7000,110
2023-03-31,-15688,15885,-58,-81,23,0,0,0,0,0,-139
2023-03-30,-49659,49714,-5,-5,0,0,0,0,0,0,-50
2023-03-29,-14222,11286,3005,-235,0,0,0,0,3416,-176,-50
