일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-27139,27270,1,1,0,0,0,0,0,0,-72
2024-03-12,5548,-5548,0,0,0,0,0,0,0,0,0
2024-03-11,-15055,15092,31,31,0,0,0,0,0,0,-72
2024-03-08,1027,1020,-2047,-47,0,0,0,0,0,-2000,0
2024-03-07,10547,-11029,145,145,0,0,0,0,0,0,36
2024-03-06,1402,896,-2417,23,0,-2440,0,0,0,0,-36
2024-03-05,-10482,10479,3,3,0,0,0,0,0,0,0
2024-03-04,-4892,-636,6473,9,0,6464,0,0,0,0,-36
2024-02-29,990,-1064,2,2,0,0,0,0,0,0,72
2024-02-28,16698,-12782,-3988,12,0,0,0,0,0,-4000,72
2024-02-27,11798,-12528,1111,153,-34,1135,0,0,0,-143,72
2024-02-26,-4083,2757,496,45,0,451,0,0,0,0,930
2024-02-23,889,-858,124,124,0,0,0,0,0,0,-36
2024-02-22,-784,1302,-18,-18,0,0,0,0,0,0,0
2024-02-21,-5462,4626,-206,-20,0,-686,0,0,0,500,1042
2024-02-20,15668,-13553,-1551,-2051,0,0,0,0,0,500,-564
2024-02-19,-5527,7342,-1751,13,-704,0,0,0,0,-1060,36
2024-02-16,-1848,3290,-1498,-1698,0,0,0,0,0,200,36
2024-02-15,3932,-30,-3638,-3500,0,-428,0,0,0,290,36
2024-02-14,-1729,9115,-7000,-8000,0,0,0,0,0,1000,-36
2024-02-13,25152,-484,-18919,-19119,0,0,0,0,0,200,-76
2024-02-08,-51114,38809,7112,1012,0,0,0,0,5573,527,-32
2024-02-07,-8837,6921,1952,2,0,0,0,0,0,1950,-36
2024-02-06,-21023,23253,-2158,-7,0,0,0,0,-2151,0,-72
2024-02-05,-1850,1187,285,14,0,271,0,0,0,0,378
2024-02-02,-4875,4901,-338,5,0,0,0,0,0,-343,322
2024-02-01,5100,-5592,-445,-15,-1230,0,0,0,0,800,937
2024-01-31,-7095,-90,7306,35,0,0,0,0,0,7271,689
2024-01-30,-717,-47,0,0,0,0,0,0,0,0,864
2024-01-29,11183,-14310,19,19,0,0,0,0,0,0,3108
2024-01-26,-14510,14794,14,14,0,0,0,0,0,0,-308
2024-01-25,20314,-15186,-669,-349,0,0,0,0,0,-320,-4001
2024-01-24,2217,-1076,64,64,0,0,0,0,0,0,-605
2024-01-23,-10053,10591,-2,23,-25,0,0,0,0,0,-536
2024-01-22,12676,-14248,1842,12,135,1695,0,0,0,0,408
2024-01-19,-18303,26603,-4,-4,0,0,0,0,0,0,-8292
2024-01-18,-18966,18949,68,68,0,0,0,0,0,0,-71
2024-01-17,3298,-11034,7618,6,2461,885,0,0,773,3493,108
2024-01-16,7501,-1636,1731,-7,0,973,0,0,0,765,-5909
2024-01-15,-10705,7416,2838,2838,0,0,0,0,0,0,36
2024-01-12,640,-327,43,43,0,0,0,0,0,0,41
2024-01-11,9516,-9619,42,42,0,0,0,0,0,0,77
2024-01-10,-29964,23585,6009,5,497,0,0,0,0,5507,102
2024-01-09,237,33,-2,-2,0,0,0,0,0,0,1
2024-01-08,-20174,19752,317,16,301,0,0,0,0,0,10
2024-01-05,44727,-20124,-25351,-476,0,-620,0,0,0,-24255,269
2024-01-04,-18180,18278,-2,12,0,0,0,0,0,-14,-72
2024-01-03,2299,-2479,12,12,0,0,0,0,0,0,158
2024-01-02,13499,12788,-26171,15,0,-21186,0,0,0,-5000,-106
2023-12-28,-13311,5635,6709,14,0,0,0,0,6695,0,0
2023-12-27,-21334,18062,22,22,0,0,0,0,0,0,-588
2023-12-26,38757,-1610,-37730,-1906,0,-39812,0,0,0,3988,431
2023-12-22,-27496,11449,12803,-1103,923,1134,0,0,10851,998,2778
2023-12-21,-50477,-84754,130944,-663,24051,26493,0,0,44756,36307,3193
2023-12-20,39113,-38785,917,4557,0,-2640,0,0,0,-1000,-1663
