일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,18941,-36544,16529,1637,-81,-380,-1067,0,9872,6548,1009
2024-03-12,10971,-26177,14251,1997,-403,6022,0,0,-6904,13539,1224
2024-03-11,22330,-27571,4149,-5160,4522,0,10000,0,-5080,-133,1000
2024-03-08,10010,-12395,2472,-4831,9981,2098,-1348,0,-10141,6713,100
2024-03-07,50828,113,-61797,-13242,1853,-10837,120,0,-45104,5413,10773
2024-03-06,18199,11777,-38977,-10947,-12709,-30457,116,-124,-20045,35189,8721
2024-03-05,-8363,117355,-123181,-12332,33680,-103288,229,-53,-52043,10626,14005
2024-03-04,122525,-88715,-34754,16026,-4368,-51310,-910,-433,-26425,32666,-595
2024-02-29,47081,4514,-50930,-19742,610,-5614,-2820,0,-23311,-53,-788
2024-02-28,100242,-22727,-82205,-20118,-825,-17659,-910,-786,-45282,3375,4219
2024-02-27,297079,34957,-360544,-31907,-50339,-36462,-578,-556,-160486,-80216,27602
2024-02-26,10157,12424,14649,-3807,403,19188,-500,718,-2436,1083,-37162
2024-02-23,-10802,7079,14777,4971,6488,29028,0,0,11472,-37182,-11361
2024-02-22,38230,12413,-49904,-27991,-586,3869,12000,0,-8478,-28718,-910
2024-02-21,23348,44449,-68445,-17999,-1156,-6089,-400,-517,-11396,-30888,-108
2024-02-20,12579,7845,-21527,-12347,-818,-1536,0,0,-3885,-2941,1315
2024-02-19,-10154,6330,7745,398,-8627,9299,0,-588,7263,0,-4704
2024-02-16,-16737,-17185,37543,1233,20970,11470,0,0,5172,-1302,-3854
2024-02-15,-54449,129941,-39650,-6502,-716,-4822,-4460,-2979,35048,-55219,-34027
2024-02-14,-35037,22767,15543,-26423,-54,-4731,0,0,31588,15163,-3216
2024-02-13,-1973,35652,-33789,-17609,-3232,-6224,0,0,-5000,-1724,50
2024-02-08,20959,12217,-32087,-9298,-771,-16702,0,0,1018,-6334,206
2024-02-07,-18079,37133,-19268,-7913,1249,-14147,0,602,-964,1905,94
2024-02-06,-23960,33902,-9832,-11439,-536,2556,-4,1135,-1813,269,0
2024-02-05,-37883,-57792,96782,-8515,-3819,65537,0,-1092,44667,4,-1129
2024-02-02,33990,25935,-49572,35968,-12457,-41916,0,0,-32505,1338,-10388
2024-02-01,-45947,57892,-6640,33869,76,-28108,0,0,-11855,-622,-5615
2024-01-31,-30195,20433,10999,-606,111,10928,-1081,0,9271,-7624,-1209
2024-01-30,-4287,-2534,3164,-10401,-592,8260,0,0,23943,-18046,3650
2024-01-29,-19316,13457,5851,2004,7924,-24081,0,0,19951,53,1
2024-01-26,-15409,-33369,43729,2140,9526,7368,2905,0,72359,-50569,4666
2024-01-25,-71,-32058,37148,1337,-164,-7646,0,0,47164,-3543,-4922
2024-01-24,-17122,26558,-10637,1844,1120,-17651,0,0,31982,-27932,1200
2024-01-23,23121,-37506,124,8295,-19889,-5190,0,0,12659,4249,14295
2024-01-22,-11555,-18238,31561,21786,-2220,-2225,-288,-285,13305,1488,-1800
2024-01-19,23012,-52843,28742,25273,6331,3494,-213,-211,883,-6815,911
2024-01-18,38244,463,-38809,578,4051,-23548,0,0,-38885,18995,260
2024-01-17,-39628,111491,-58346,3382,-9761,-37083,-151,-1342,-19017,5626,-6579
2024-01-16,-34898,81314,-45353,-4400,-5665,-22431,151,124,-15596,2464,-567
2024-01-15,-11649,12838,9301,-235,242,-3305,-4549,28,-527,17647,-10869
2024-01-12,-89207,4263,84315,-17527,19986,32346,7974,886,-4619,45269,-323
2024-01-11,-25003,4060,19850,10169,985,-7113,2069,152,1695,11893,1328
2024-01-10,-91945,-15489,105399,-12978,37967,-10288,0,0,24347,66351,1480
2024-01-09,-149330,-17634,173497,25688,-255,41479,-732,-382,35553,72146,-7158
2024-01-08,-157836,-36889,190560,-7782,6616,68548,-1037,2979,66767,54469,4530
2024-01-05,-69242,-15472,86542,-5548,-1631,58709,-1551,-202,2241,34524,-1910
2024-01-04,-64727,-81227,143641,22161,11169,70257,581,1170,37783,520,2440
2024-01-03,-120431,109830,43978,-55982,19154,80899,142,587,44198,-45020,-33242
2024-01-02,1463,4689,810,-5975,-3606,2671,-4880,-224,23730,-10906,-2935
2023-12-28,-39992,-1081,43182,-20557,12473,37883,1765,0,11829,-211,-2127
2023-12-27,-1273,32398,-33805,-14992,-233,-4459,0,0,-7592,-6529,2679
2023-12-26,-14872,-30709,35259,-5242,16907,25430,-1091,-1253,7655,-7147,10324
2023-12-22,-37619,-816,35331,-8675,-22182,36760,1,0,15051,14376,3338
2023-12-21,-10645,3112,7364,-28419,-8231,26241,0,0,17773,0,398
2023-12-20,-25364,-2297,25479,-2367,-426,7288,0,0,21177,-193,2200
2023-12-19,-3822,73982,-69496,-5792,-72166,4174,0,0,4455,-167,-629
2023-12-18,9752,-31758,25945,253,-55,-98,-75,0,18366,7554,-3945
2023-12-15,-3158,-55882,57828,-45,2224,26762,0,0,32012,-3125,1219
2023-12-14,-10290,-59847,70503,27769,-4165,17355,-680,-566,39849,-9059,-136
2023-12-13,-229230,-9894,223680,-12099,-331,82172,0,0,198211,-44273,7703
2023-12-12,22959,-39775,14899,2853,17582,-1719,0,0,9898,-13715,1957
2023-12-11,18772,-22408,1661,-1636,-678,10572,0,0,5129,-11726,1744
2023-12-08,34341,-48367,13669,19455,535,10255,0,0,-6277,-10299,800
2023-12-07,-9342,2052,4700,-4841,11598,4148,-700,0,6198,-11703,2635
2023-12-06,28275,-13906,-14470,6045,11006,-14968,712,0,-5096,-12169,106
2023-12-05,9442,62097,-67763,-7538,1835,-5660,-1229,-139,-26249,-28783,-3795
2023-12-04,17736,42371,-61142,-8427,-19046,1,-686,44,-16550,-16478,1043
2023-12-01,-6906,-8834,15117,-16166,1078,20653,0,0,9561,-9,-46
2023-11-30,18957,-18839,8633,-5582,3287,2055,539,63,21289,-13018,204
2023-11-29,57109,46341,-100680,-9282,-37820,-6844,-2770,-33,-6442,-37489,-2972
2023-11-28,-9249,-3199,13322,3195,3891,3307,0,49,10000,-7120,-484
2023-11-27,8340,9672,-11725,-2826,2357,6182,3230,0,-165,-20503,-6291
2023-11-24,26323,-23829,-3991,-2352,-22,-234,0,275,0,-1658,1263
2023-11-23,5619,9842,-16172,-11858,782,-5140,0,38,0,6,611
2023-11-22,-24261,49087,-24007,-16018,324,4613,180,0,-10316,-2790,-1001
2023-11-21,37021,-26824,-12786,-4124,-2954,-654,750,0,0,-5804,3000
2023-11-20,-1889,-25643,27381,16472,75,5951,6572,0,3703,-5392,-526
2023-11-17,12080,6579,-18947,-10832,-1075,-10671,0,0,1794,1837,-219
2023-11-16,-3037,11092,-5565,-8640,-3252,-2952,0,0,9736,-457,-2491
2023-11-15,-55592,41516,18858,8925,-191,-800,0,0,10000,924,-4857
2023-11-14,20071,-25623,3752,6374,-42,0,0,0,-1345,-1235,951
2023-11-13,-4913,12989,2729,-467,24825,-6109,-15084,0,0,-436,-10246
2023-11-10,-14916,5830,9936,-3797,4020,154,0,0,10000,-441,-1225
2023-11-09,-58931,41072,17593,4427,3166,0,0,0,10000,0,1
2023-11-08,-29294,50353,11502,2988,35364,-42,-14390,0,-16859,4441,-31589
2023-11-07,4980,-1332,-4525,-17926,34565,-15961,0,0,-4831,-372,700
2023-11-06,-27458,26160,1738,-60774,-19334,40539,1080,548,837,38842,-245
2023-11-03,-25815,17256,8519,-13966,4994,-14081,1567,0,0,30005,-198
2023-11-02,11014,-14964,20903,41721,4391,-16039,0,131,-14098,4797,-16763
2023-11-01,-11532,-80811,87107,14089,3844,22840,1757,492,22640,21445,5138
2023-10-31,71,-36889,27558,-14446,20168,-104,2234,0,0,19706,0
2023-10-30,8418,-53337,47337,-11686,30597,27160,400,0,0,866,-934
2023-10-27,-41833,-35715,73736,23155,5491,-6,832,211,15565,28488,3520
2023-10-26,-16502,-27897,43365,21504,6062,0,0,0,-10,15809,46
2023-10-25,-2860,-36188,37729,-1258,21448,23651,-8000,0,0,1888,1199
2023-10-24,-8903,-69703,79125,40214,33857,827,0,0,2954,1273,-814
2023-10-23,38,-27061,29169,7000,19424,8518,0,0,1000,-6773,-2095
2023-10-20,-114864,53061,66045,32104,13813,1478,0,0,10657,7993,-4308
2023-10-19,-43309,8895,41282,14738,7675,3317,0,382,24179,-9009,-150
2023-10-18,-12632,-17350,35365,-17058,7582,-1273,483,867,39717,5047,-5591
2023-10-17,-14383,18709,-1141,2426,4948,-35109,314,450,27253,-1423,-3161
2023-10-16,-50999,-17898,68691,26239,9315,-2791,610,1628,43837,-10147,16
2023-10-13,13038,-59970,40341,-14929,8315,10186,612,1130,27209,7818,6268
2023-10-12,-56593,62821,18852,-349,16885,10456,2847,2046,-19756,6723,-25300
2023-10-11,-49651,39612,30595,12267,3110,16290,7671,600,1082,-10425,-19716
2023-10-10,-40842,-39014,92835,15570,22423,27978,29168,603,28026,-30933,-11455
2023-10-06,-78531,-24732,91311,6417,11818,17152,24080,0,22363,9481,12273
2023-10-05,-21913,-22447,27517,6482,1031,7944,0,0,13692,-1632,16801
2023-10-04,-43538,21285,26213,10982,25,3879,0,0,10459,868,-4060
2023-09-27,-1547,-22510,24822,20049,1028,933,0,0,2500,312,-885
2023-09-26,24969,-82050,52863,10811,930,861,0,0,40013,248,4010
2023-09-25,156710,-176040,13249,12877,-17,1395,0,0,-1130,124,5928
2023-09-22,31670,-82434,51734,16650,2144,4014,0,0,27590,1336,-409
2023-09-21,14402,-7636,-6512,-8551,-6943,2975,0,0,5464,543,-485
2023-09-20,183,-10712,10415,1661,-3315,2251,0,0,5749,4069,-303
2023-09-19,-25352,28415,-2045,-1713,-17,-315,0,0,0,0,-1018
2023-09-18,-3665,8201,-1813,3498,-52,0,0,0,-148,-5111,-2916
2023-09-15,2832,-22776,19478,3466,-109,-4684,0,0,0,20805,701
2023-09-14,16305,-61094,43577,12105,6368,4805,0,0,1662,18637,785
2023-09-13,-11809,-48824,78436,30971,14091,3820,-6900,0,4350,32104,-18017
2023-09-12,38252,-53746,69440,23271,-21,-50,-689,0,1246,45683,-54614
2023-09-11,-14583,-41895,7366,3867,809,-100,0,0,3239,-449,48827
2023-09-08,-20014,7256,12396,8934,6675,148,0,0,-2507,-854,94
2023-09-07,-29504,12876,16365,10283,-24,9494,0,0,-8326,4938,204
2023-09-06,41304,4744,-46105,-1870,-43,4479,0,0,-48883,212,5
2023-09-05,15389,15235,-30324,-2946,-35,1,0,0,-27099,-245,40
2023-09-04,-1293,551,2503,2523,-20,0,0,0,0,0,27
2023-09-01,-381,12549,-17644,-17523,-107,0,0,0,0,-14,7268
2023-08-31,27977,6881,-26333,-25833,397,-2237,0,0,26,1314,-7945
2023-08-30,15989,-33542,18233,10804,-25,0,0,0,7402,52,-243
2023-08-29,-2071,-5422,7582,11316,-12,-5539,0,0,1817,0,-92
2023-08-28,17831,-10377,665,696,-31,0,0,0,0,0,-8361
2023-08-25,-15993,26448,-10324,-23937,-50,5038,0,0,8625,0,-81
2023-08-24,38061,-6457,-929,4526,-54,-5531,0,0,26,104,-30666
2023-08-23,5750,-24120,21082,-9711,10190,2968,120,0,11119,6396,-2945
2023-08-22,23796,-16212,-7885,-15950,-84,2041,0,0,0,6108,177
2023-08-21,-11308,-18573,34021,22816,-20,3658,-3391,0,695,10263,-4201
2023-08-18,-5276,3392,2872,-8915,4509,0,0,0,7278,0,-982
2023-08-17,-19859,-13322,32861,28245,-233,-400,0,0,59,5190,226
2023-08-16,-13674,-37486,49344,19804,21,4981,-1,0,22505,2034,1796
2023-08-14,35362,-50940,27245,551,-20,0,0,0,26556,158,-11677
2023-08-11,39230,-44784,4972,-5913,-29,-4384,0,0,15143,155,1284
2023-08-10,46017,-61790,14474,10171,-27,580,2075,0,1675,0,978
2023-08-09,2487,-23511,17439,15561,-3,-1700,3488,0,0,93,3492
2023-08-08,-5826,-8101,13226,7119,-32,-1671,3620,0,-190,4380,698
2023-08-07,2000,-5266,3272,874,-1612,-186,0,0,4196,0,-9
2023-08-04,39501,-22456,-17102,-17853,-50,0,0,0,770,31,-2
2023-08-03,-15796,11263,4550,13708,-44,-8959,0,0,0,-155,16
2023-08-02,33359,9743,-43113,-27715,0,-15398,0,0,0,0,0
2023-08-01,9996,10192,-19905,-15177,35,-4192,0,0,0,-571,58
2023-07-31,-2207,-9261,12052,-2322,-132,1728,0,0,2994,9784,-629
2023-07-28,7526,-3251,-4275,-3840,2,-340,0,0,0,-97,0
2023-07-27,-30025,27780,1987,25811,5,-1571,0,0,-21931,-327,300
2023-07-26,-30365,5175,21298,-9184,36867,3320,0,0,-12311,2606,4045
2023-07-25,21359,-27735,-4374,7273,-114,1960,231,0,-20807,7083,10315
2023-07-24,11137,-25352,14219,6532,-19,-250,0,0,0,7956,0
2023-07-21,15496,15776,-31743,-8986,-32,-1688,0,0,-31400,10363,-51
2023-07-20,859,10599,-13546,-2523,-1254,-11207,0,0,-6437,7875,366
2023-07-19,29961,9093,-39055,6285,-8014,88,1579,0,-29807,-9186,-19
2023-07-18,48948,-21898,-27570,-18488,-43,-5008,0,0,0,-4031,-366
2023-07-17,11826,-7643,-4536,-14242,-22,18071,0,0,0,-8343,391
2023-07-14,2379,5862,-8354,-11488,-81,5952,0,0,-2737,0,0
2023-07-13,-1156,-34911,35998,3789,-74,24161,0,0,0,8122,0
2023-07-12,14731,-15632,-6774,-7274,0,500,0,0,0,0,7475
2023-07-11,4571,-30946,26534,24201,-20,0,0,0,-3306,5659,0
2023-07-10,36799,-4746,-33876,-3006,-5678,0,1,0,-25193,0,1772
2023-07-07,15787,-28581,-9171,-2309,-6937,-100,175,0,0,0,19921
2023-07-06,25839,1744,-30934,-28995,-4985,4515,0,0,-1314,-155,2489
2023-07-05,38114,-17126,-22019,-13744,-3474,3559,0,0,-8030,-330,997
2023-07-04,50873,-34517,-10353,-16492,-4,6143,0,0,0,0,-6498
2023-07-03,20608,-47247,26009,21104,-54,0,0,0,0,4959,567
2023-06-30,12877,-32192,27056,27247,16,1346,0,0,-5038,3485,-8207
2023-06-29,28520,-42080,13918,4804,-15,1649,0,0,0,7480,-510
2023-06-28,10695,-17841,7887,7471,19,397,0,0,0,0,-759
2023-06-27,18477,-12950,-4903,-3152,-17,-1802,0,0,0,68,-584
2023-06-26,9968,-14835,5357,5084,-30,-1302,0,0,5,1600,-545
2023-06-23,38138,-35929,-974,-11579,-4,4185,0,0,0,6424,-1267
2023-06-22,19431,-24081,5308,4624,-13,-104,1,0,0,800,-1087
2023-06-21,50598,-40865,-11285,-10683,-71,2549,0,0,-3135,55,1432
