일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,4709,-754,-1,-1,0,0,0,0,0,0,-4050
2024-03-12,-3001,-2487,5688,1,0,5687,0,0,0,0,-200
2024-03-11,-29598,22546,6996,-1,0,6997,0,0,0,0,-600
2024-03-08,-32835,23117,2,2,0,0,0,0,0,0,3200
2024-03-07,105519,-105468,-2,-2,0,0,0,0,0,0,0
2024-03-06,-2883,-44315,48002,2,0,0,0,0,48000,0,990
2024-03-05,868,-881,2,4,0,-2,0,0,0,0,-30
2024-03-04,-56524,55335,981,981,0,0,0,0,0,0,1010
2024-02-29,68373,-71202,-8,-8,0,0,0,0,0,0,2050
2024-02-28,46508,-51894,-75,-78,0,3,0,0,0,0,1300
2024-02-27,-319895,322192,-398,-398,0,0,0,0,0,0,-1999
2024-02-26,-170975,168672,618,1343,0,0,0,0,0,-725,600
2024-02-23,53448,-60305,528,528,0,0,0,0,0,0,6140
2024-02-22,-71315,68131,1994,2001,0,-7,0,0,0,0,2150
2024-02-21,-2712,52867,-51850,-50993,0,-2,0,0,0,-855,447
2024-02-20,6545,-19522,13991,13999,0,-8,0,0,0,0,454
2024-02-19,-305170,254561,49757,49761,0,-4,0,0,0,0,-1000
2024-02-16,-135005,135393,9440,410,0,0,0,0,8256,774,-7239
2024-02-15,-188023,191492,460,460,0,0,0,0,0,0,-2622
2024-02-14,-439848,442764,-10304,-498,0,-4,0,0,-9802,0,4256
2024-02-13,-37302,45921,-1,-1,0,0,0,0,0,0,1837
2024-02-08,8929,-9410,30,-1,0,-4,0,0,0,35,-50
2024-02-07,-72274,14914,55392,1031,0,0,0,0,53541,820,-869
2024-02-06,-67971,-5254,87424,1,0,0,0,0,87423,0,-12103
2024-02-05,221970,37414,-226627,-44819,0,0,0,0,-181808,0,-49552
2024-02-02,-242114,329833,-105502,8359,0,-60844,-2001,0,-7000,-44016,40896
2024-02-01,49498,-47303,1071,1071,0,0,0,0,0,0,-2880
2024-01-31,37022,-31481,-2317,592,0,0,0,0,0,-2909,-4930
2024-01-30,-92633,80802,75825,28307,0,46336,0,0,0,1182,-63990
2024-01-29,33558,-36866,4,5,0,-1,0,0,0,0,400
2024-01-26,24106,-13234,-11194,-308,0,-10886,0,0,0,0,200
2024-01-25,-12086,21647,-11963,-134,0,-11829,0,0,0,0,2390
2024-01-24,64,-857,140,140,0,0,0,0,0,0,700
2024-01-23,-41162,29878,1,1,0,0,0,0,0,0,14369
2024-01-22,-78299,37187,14,14,0,0,0,0,0,0,41051
2024-01-19,2929,-6214,1,1,0,0,0,0,0,0,200
2024-01-18,-28152,28192,-140,-140,0,0,0,0,0,0,0
2024-01-17,82373,-83029,455,449,0,6,0,0,0,0,200
2024-01-16,11071,-11073,3,3,0,0,0,0,0,0,0
2024-01-15,45812,-10093,-23960,-23960,0,0,0,0,0,0,-11313
2024-01-12,49617,-35880,-13797,647,0,-14444,0,0,0,0,60
2024-01-11,23968,-23442,-466,-466,0,0,0,0,0,0,0
2024-01-10,35760,-36058,-92,-96,0,4,0,0,0,0,390
2024-01-09,29278,-31996,568,568,0,0,0,0,0,0,2150
2024-01-08,12502,-12685,3,3,0,0,0,0,0,0,180
2024-01-05,29448,-29526,9,2,0,7,0,0,0,0,70
2024-01-04,10391,-10490,-2,-5,0,3,0,0,0,0,100
2024-01-03,16992,-16462,-9,-1,0,-8,0,0,0,0,-521
2024-01-02,-60648,60731,7,9,0,-2,0,0,0,0,210
2023-12-28,-4746,4763,2,2,0,0,0,0,0,0,-119
2023-12-27,226,-404,8,2,0,6,0,0,0,0,270
2023-12-26,11897,-13828,-719,-207,0,-512,0,0,0,0,350
2023-12-22,-10289,11900,-1642,-1640,0,-2,0,0,0,0,30
2023-12-21,29987,-29488,-659,6,0,-665,0,0,0,0,130
2023-12-20,11444,-11732,8,8,0,0,0,0,0,0,200
2023-12-19,12426,-14261,1765,17,0,-2,0,0,1750,0,60
2023-12-18,4716,-4372,-574,23,0,-597,0,0,0,0,230
2023-12-15,26371,-43177,16922,29070,0,-10511,0,0,0,-1637,-121
2023-12-14,-66011,450857,-385044,282529,0,-628774,0,0,-36211,-2588,56
2023-12-13,-26859,35331,-8941,-7438,0,-3,0,0,-1500,0,104
2023-12-12,-61835,63273,-1355,6817,0,-1688,0,0,-6924,440,-83
2023-12-11,-4729,12620,-7427,-3682,0,0,0,0,-3750,5,-340
2023-12-08,-56697,19778,36789,33381,0,0,0,0,0,3408,830
2023-12-07,-22167,23461,-1265,-5006,0,0,0,0,4000,-259,-39
2023-12-06,-86482,67814,8441,8401,0,0,0,0,-163,203,10227
2023-12-05,1052,5703,-6786,-12786,0,0,0,0,6000,0,30
