일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,277172,-261147,-10525,3569,0,-10333,0,0,0,-3761,-10071
2024-03-12,-86822,65931,12151,30,0,13933,0,0,0,-1812,2948
2024-03-11,15746,36418,-41108,-36626,0,-5356,0,0,0,874,-9678
2024-03-08,-85827,83171,-2943,-2943,0,0,0,0,0,0,7378
2024-03-07,329602,-314097,-174,159,0,0,0,0,0,-333,-9007
2024-03-06,-416820,384675,34234,3801,0,26100,0,0,2000,2333,-8481
2024-03-05,450575,-447808,-5508,-1789,0,-3229,0,0,0,-490,1268
2024-03-04,125040,-66912,0,0,0,0,0,0,0,0,-54824
2024-02-29,-92447,76922,6000,0,0,6000,0,0,0,0,11016
2024-02-28,-91939,67496,955,955,0,0,0,0,0,0,22743
2024-02-27,43418,15147,-6000,-6000,0,0,0,0,0,0,-58886
2024-02-26,-56071,59610,-7593,-876,0,-6717,0,0,0,0,8490
2024-02-23,111569,-124389,876,876,0,0,0,0,0,0,5200
2024-02-22,-277000,274479,-418,-191,0,0,0,0,0,-227,1677
2024-02-21,-100470,146507,-51120,-51347,0,0,0,0,0,227,2015
2024-02-20,167181,-156492,-4200,-4200,0,-30,0,0,0,30,-1386
2024-02-19,177608,-191043,-60,0,0,0,0,0,-60,0,19843
2024-02-16,-78828,112560,-33550,-33100,0,0,0,0,-450,0,4313
2024-02-15,-339446,215834,23106,28415,0,0,0,0,400,-5709,94003
2024-02-14,563912,-468085,-19197,-4703,0,30000,-10000,0,-90,-34404,-74225
2024-02-13,410059,-252826,-12344,13931,0,0,0,0,0,-26275,-131536
2024-02-08,-150641,53494,2937,795,0,-2451,0,0,0,4593,85393
2024-02-07,-273672,208040,-1076,0,0,0,0,0,0,-1076,66591
2024-02-06,291867,-400970,67258,0,0,20000,0,0,0,47258,35179
2024-02-05,-199719,244884,-18755,5,-2457,0,0,0,0,-16303,-25793
2024-02-02,44556,-24576,-4590,-172,0,-158,0,0,0,-4260,-11628
2024-02-01,-49060,79253,-41924,-754,0,-10961,0,0,0,-30209,14332
2024-01-31,-281250,259275,8280,-717,0,-21671,0,0,0,30668,12952
2024-01-30,-165979,80609,106981,30693,2457,10000,0,0,0,63831,-11073
2024-01-29,-91749,67429,-400,0,0,0,0,0,0,-400,26713
2024-01-26,69647,-184675,104062,0,0,103662,0,0,0,400,6143
2024-01-25,673728,-624740,-7143,-7143,0,0,0,0,0,0,-46339
2024-01-24,66110,-59644,-16060,-19060,0,0,0,0,0,3000,8309
2024-01-23,572914,-272244,0,0,0,0,0,0,0,0,-298435
2024-01-22,131715,-18429,-38377,-405,0,-405,-10000,0,0,-27567,-75461
2024-01-19,9845,139068,-89467,-117509,0,231,0,0,0,27811,-56183
2024-01-18,191642,-111183,-81037,-81037,0,0,0,0,0,0,-7456
2024-01-17,252100,-74217,-109126,-109126,0,0,0,0,0,0,-73088
2024-01-16,254018,-220402,169,169,0,0,0,0,0,0,-35536
2024-01-15,-138867,374874,-69540,-68179,0,-309,0,0,0,-1052,-162426
2024-01-12,-442954,541718,-84979,-65546,0,-18966,0,0,0,-467,-13865
2024-01-11,294392,63199,-181323,-14783,0,-57897,0,0,0,-108643,-55665
2024-01-10,138656,-52643,-90044,149,0,-90193,0,0,0,0,9066
2024-01-09,190989,-167235,-81019,-979,0,193,-10000,0,0,-70233,46289
2024-01-08,110979,-155309,4934,337,0,4597,0,0,0,0,30390
2024-01-05,-213955,368556,-181191,2292,0,-938,0,0,0,-182545,-1176
