일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-10297,9370,675,675,0,0,0,0,0,0,0
2024-03-12,-10843,19658,-6567,-6685,0,0,0,0,0,118,-767
2024-03-11,1887,3177,-2268,-1348,0,0,0,0,-802,-118,-2996
2024-03-08,-2611,4259,-2323,-2033,0,8,0,0,-180,-118,715
2024-03-07,15496,-9523,-14228,9451,0,-522,0,0,0,-23157,6709
2024-03-06,-224,-9253,11377,-7969,241,780,0,0,-4496,22821,-1900
2024-03-05,-2631,3494,-4073,-5079,0,16,0,0,0,990,3717
2024-03-04,-1216,-4242,860,817,0,14,0,0,0,29,4406
2024-02-29,3032,-4291,401,401,0,0,0,0,0,0,900
2024-02-28,701,-4917,4683,4700,1,0,0,0,0,-18,-484
2024-02-27,5864,-10108,-281,606,2,0,0,0,-889,0,4400
2024-02-26,-10824,14685,5222,-605,0,0,0,0,5945,-118,-8983
2024-02-23,-17108,9558,7589,7571,0,0,0,0,0,18,0
2024-02-22,22684,-24353,1098,1116,0,0,0,0,0,-18,100
2024-02-21,-7590,2275,5112,128,0,5000,0,0,-16,0,203
2024-02-20,-6386,-2648,5801,1531,0,5002,0,0,0,-732,3309
2024-02-19,9481,-9302,110,120,0,0,0,0,-10,0,-382
2024-02-16,-4133,64,416,774,0,-351,0,0,-7,0,3634
2024-02-15,21113,-21881,764,750,0,14,0,0,0,0,0
2024-02-14,-18032,4846,11173,-4702,0,12800,0,0,875,2200,1340
2024-02-13,-49049,39835,7917,2924,0,5000,0,0,0,-7,1326
2024-02-08,3335,-2766,-1782,889,0,2800,0,0,-7635,2164,1200
2024-02-07,-15057,6277,8743,5103,0,3622,0,0,0,18,0
2024-02-06,-23788,20230,3014,2879,0,3,0,0,132,0,830
2024-02-05,-3116,2071,1190,1172,0,18,0,0,0,0,-60
2024-02-02,-8381,7465,1189,1243,0,0,0,0,0,-54,-30
2024-02-01,18932,3195,-22273,1279,0,756,0,0,-24308,0,0
2024-01-31,30432,-10397,-22998,74,0,0,0,0,-25934,2862,2920
2024-01-30,21367,5061,-27638,2699,0,-8676,0,0,-9762,-11899,1000
2024-01-29,10791,-7402,-8303,2551,0,0,0,0,-13528,2674,4489
2024-01-26,-2515,10316,-8273,2774,0,339,0,0,-16980,5594,885
2024-01-25,7668,7510,-17320,712,0,0,0,0,-18090,58,1600
2024-01-24,20094,-1781,-18609,1531,0,0,0,0,-20258,118,500
2024-01-23,13170,6640,-21477,2889,22,9,0,0,-24397,0,1564
2024-01-22,16440,-4998,-11464,8194,0,1,0,0,-19659,0,34
2024-01-19,31695,-10428,-16194,6312,0,-1179,0,0,-21327,0,-4982
2024-01-18,-5884,21271,-16404,9715,0,0,0,0,-26137,18,1000
2024-01-17,57333,-11990,-45900,4044,19,-9689,0,0,-40324,50,239
2024-01-16,72948,14475,-88493,2705,0,-9793,0,0,-11666,-69739,1043
2024-01-15,32934,3642,-34365,4569,0,-3818,0,0,-25239,-9877,-1078
2024-01-12,65463,-39002,-24464,2931,0,140,0,0,-27317,-218,-2000
2024-01-11,10333,25063,-35027,3916,0,0,0,0,-28920,-10023,-195
2024-01-10,61530,-14397,-49512,2869,0,-1767,0,0,-36101,-14513,160
2024-01-09,-1571,24895,-18510,3036,0,571,0,0,-22873,756,-4928
2024-01-08,28923,130,-28698,4293,0,-1841,0,0,-31168,18,-500
2024-01-05,38541,-9764,-28837,674,0,-1162,0,0,-28313,-36,-1195
2024-01-04,73709,-52498,-32408,797,0,0,0,0,-28223,-4982,8657
2024-01-03,-15223,45860,-36133,-894,-64,2807,0,0,-37471,-511,5440
2024-01-02,57216,15001,-76108,-465,0,-1282,0,0,-66307,-8054,3929
2023-12-28,113475,-72143,-40869,-13026,0,1969,0,0,-30196,384,-200
2023-12-27,16187,36064,-64293,-22659,0,-412,0,0,-40660,-562,14015
2023-12-26,52896,-42122,-9099,699,0,2036,0,0,-26517,14683,-3892
2023-12-22,-142796,90781,57478,-6424,0,14789,0,0,-19464,68577,-3150
2023-12-21,-47135,9432,32349,8335,0,15948,0,0,-15744,23810,5012
2023-12-20,498,-626,-1586,7653,-1,2445,0,0,-12332,649,1723
2023-12-19,-57169,25723,31316,1366,0,38245,0,0,-19462,11167,1000
2023-12-18,-23796,7034,17196,1048,0,36388,0,0,-31454,11214,10
