일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,73485,-74804,1,1,0,0,0,0,0,0,1100
2024-03-12,-68833,71042,-1,-1,0,0,0,0,0,0,-1917
2024-03-11,128584,-128935,-342,-342,0,0,0,0,0,0,340
2024-03-08,-161249,159675,342,342,0,0,0,0,0,0,3360
2024-03-07,1317,-1066,-1,-1,0,0,0,0,0,0,-249
2024-03-06,-29750,28708,1,1,0,0,0,0,0,0,1002
2024-03-05,46047,-45178,1,1,0,0,0,0,0,0,0
2024-03-04,-57051,55508,-3,-3,0,0,0,0,0,0,520
2024-02-29,36525,-34733,0,0,0,0,0,0,0,0,0
2024-02-28,-22982,22951,-1,-1,0,0,0,0,0,0,-1340
2024-02-27,60068,-58594,-1,-1,0,0,0,0,0,0,-1652
2024-02-26,-4051,6662,3,3,0,0,0,0,0,0,-3500
2024-02-23,23021,-22997,-1,-1,0,0,0,0,0,0,0
2024-02-22,11138,-11586,0,0,0,0,0,0,0,0,1100
2024-02-21,-12770,10725,-1,-1,0,0,0,0,0,0,1752
2024-02-20,12978,-12972,2,2,0,0,0,0,0,0,0
2024-02-19,-14055,12531,0,0,0,0,0,0,0,0,0
2024-02-16,-11331,11082,0,0,0,0,0,0,0,0,500
2024-02-15,-106,-4409,1,1,0,0,0,0,0,0,4300
2024-02-14,40109,-34654,1,1,0,0,0,0,0,0,-5010
2024-02-13,-71617,76711,-2,-2,0,0,0,0,0,0,-4890
2024-02-08,-29355,36630,0,0,0,0,0,0,0,0,-6258
2024-02-07,33921,-34113,-1,-1,0,0,0,0,0,0,50
2024-02-06,-17651,17783,0,0,0,0,0,0,0,0,50
2024-02-05,-3117,-12930,-1,-1,0,0,0,0,0,0,16100
2024-02-02,19223,-341,0,0,0,0,0,0,0,0,-19000
2024-02-01,-19317,18714,0,0,0,0,0,0,0,0,400
2024-01-31,4634,-4871,0,0,0,0,0,0,0,0,99
2024-01-30,-14541,15340,1,1,0,0,0,0,0,0,-229
2024-01-29,28938,-33461,-1,-1,0,0,0,0,0,0,5022
2024-01-26,26652,-36458,-311,-311,0,0,0,0,0,0,10156
2024-01-25,-19563,18061,45,311,0,-266,0,0,0,0,1639
2024-01-24,5522,-3716,-1,-1,0,0,0,0,0,0,100
2024-01-23,-1429,1601,0,0,0,0,0,0,0,0,0
2024-01-22,-37862,37915,0,0,0,0,0,0,0,0,0
2024-01-19,-27026,26510,1,1,0,0,0,0,0,0,497
2024-01-18,-12014,10829,0,0,0,0,0,0,0,0,1085
2024-01-17,4565,-3294,1,0,0,1,0,0,0,0,-1758
2024-01-16,6041,-5909,0,0,0,0,0,0,0,0,100
2024-01-15,-830,-38,1,1,0,0,0,0,0,0,330
2024-01-12,5351,-7480,0,0,0,0,0,0,0,0,1900
2024-01-11,-9480,9358,0,0,0,0,0,0,0,0,110
2024-01-10,14073,-11567,1,0,0,1,0,0,0,0,100
2024-01-09,3669,-3279,-1,-1,0,0,0,0,0,0,-200
2024-01-08,-14384,13907,0,0,0,0,0,0,0,0,156
2024-01-05,2187,-2189,1,0,0,1,0,0,0,0,0
2024-01-04,35714,-34583,0,0,0,0,0,0,0,0,10
2024-01-03,-4221,4126,-1,1,0,-2,0,0,0,0,100
2024-01-02,-29112,28746,-1,-1,0,0,0,0,0,0,189
2023-12-28,14643,-14656,-1,-1,0,0,0,0,0,0,0
2023-12-27,-16663,16827,1,0,0,1,0,0,0,0,-200
2023-12-26,17938,-10941,3,0,0,3,0,0,0,0,-7000
2023-12-22,-2824,2794,1,1,0,0,0,0,0,0,0
2023-12-21,-7213,7604,0,0,0,0,0,0,0,0,-440
2023-12-20,16224,-14463,-1,-1,0,0,0,0,0,0,-2003
2023-12-19,-15319,15093,0,1,0,-1,0,0,0,0,0
2023-12-18,-10758,11364,-2,-2,0,0,0,0,0,0,-500
2023-12-15,63176,-58268,215,0,0,215,0,0,0,0,-2870
2023-12-14,25411,-29641,1,1,0,0,0,0,0,0,946
2023-12-13,-803,979,-4,-3,0,-1,0,0,0,0,-170
2023-12-12,-25109,26923,0,0,0,0,0,0,0,0,-115
2023-12-11,5228,-6274,0,0,0,0,0,0,0,0,0
2023-12-08,-11616,11305,1,1,0,0,0,0,0,0,0
2023-12-07,4532,-4883,0,0,0,0,0,0,0,0,0
2023-12-06,-4850,5171,0,0,0,0,0,0,0,0,-326
2023-12-05,11082,-11019,0,0,0,0,0,0,0,0,-445
2023-12-04,25643,-25599,1,0,0,1,0,0,0,0,0
2023-12-01,14377,-14115,-1,-1,0,0,0,0,0,0,-60
2023-11-30,-12029,12073,1,1,0,0,0,0,0,0,-26
2023-11-29,5326,-5520,1,1,0,0,0,0,0,0,0
2023-11-28,1831,-3014,0,0,0,0,0,0,0,0,1133
2023-11-27,-18991,18992,-1,-1,0,0,0,0,0,0,-39
2023-11-24,-7262,7188,0,0,0,0,0,0,0,0,0
2023-11-23,24778,-25060,-57,-57,0,0,0,0,0,0,0
2023-11-22,-20750,20797,56,56,0,0,0,0,0,0,0
2023-11-21,11284,-10100,-1,-1,0,0,0,0,0,0,-1300
2023-11-20,-16571,16488,0,0,0,0,0,0,0,0,0
2023-11-17,15929,-15274,-511,-511,0,0,0,0,0,0,0
2023-11-16,-4649,4965,512,512,0,0,0,0,0,0,0
2023-11-15,-20295,20669,-1,-1,0,0,0,0,0,0,466
2023-11-14,-18386,18386,0,0,0,0,0,0,0,0,0
2023-11-13,24007,-23897,-57,-57,0,0,0,0,0,0,0
2023-11-10,-6043,5944,57,57,0,0,0,0,0,0,0
2023-11-09,16651,-16441,-359,0,0,0,0,0,0,-359,1
2023-11-08,20528,-20545,0,0,0,0,0,0,0,0,0
2023-11-07,1390,-1124,0,0,0,0,0,0,0,0,-116
2023-11-06,-26537,26917,-311,-311,0,0,0,0,0,0,-50
2023-11-03,-9185,8895,311,311,0,0,0,0,0,0,-30
2023-11-02,-41434,43111,-536,-536,0,0,0,0,0,0,-455
2023-11-01,-2947,2097,535,535,0,0,0,0,0,0,0
2023-10-31,20965,-21235,2,2,0,0,0,0,0,0,222
2023-10-30,-10587,10610,0,0,0,0,0,0,0,0,-23
2023-10-27,4534,-4616,-1,-1,0,0,0,0,0,0,-99
2023-10-26,18194,-16207,-1199,1,0,0,0,0,0,-1200,-1290
2023-10-25,3381,-3515,0,0,0,0,0,0,0,0,0
2023-10-24,-23083,22969,0,0,0,0,0,0,0,0,-5
2023-10-23,-2606,842,-11,-11,0,0,0,0,0,0,1
2023-10-20,6038,6003,-12352,-12352,0,0,0,0,0,0,201
2023-10-19,24340,-24299,54,54,0,0,0,0,0,0,-75
2023-10-18,6702,-7882,300,300,0,0,0,0,0,0,1
2023-05-18,-30579,29271,-13,-13,0,0,0,0,0,0,500
2023-05-17,-12213,27723,-15479,-22,0,-2460,0,0,0,-12997,-80
2023-05-16,-47552,46832,-43,-32,0,-11,0,0,0,0,0
2023-05-15,-5964,5270,0,0,0,0,0,0,0,0,161
2023-05-12,936,1397,-2952,-130,0,-151,0,0,0,-2671,482
2023-05-11,15800,2831,-18757,-12200,0,1150,0,0,0,-7707,0
2023-05-10,26492,-10572,-18078,-4999,0,-3557,0,0,0,-9522,1596
2023-05-09,16119,-9528,-6603,-6200,0,-403,0,0,0,0,131
2023-05-08,41377,-13408,-27775,-17006,0,3463,0,0,0,-14232,234
2023-05-04,33616,-33968,-164,1,0,-165,0,0,0,0,0
2023-05-03,-6491,7538,-1068,0,0,-1068,0,0,0,0,50
2023-05-02,-11433,9779,2,2,0,0,0,0,0,0,1931
2023-04-28,11085,-11505,-11,1,0,-12,0,0,0,0,0
2023-04-27,21692,-21737,1,1,0,0,0,0,0,0,0
2023-04-26,7980,-8077,1,129322,0,129321,-258642,0,0,0,185
2023-04-25,-60538,61860,-4313,-8,0,-4305,0,0,0,0,1330
2023-04-24,-284,6591,-5132,3,0,-5135,0,0,0,0,-1763
2023-04-21,-11489,10224,338,0,0,338,0,0,0,0,0
2023-04-20,40374,-40116,-2474,968,0,-2985,0,0,0,-457,1203
2023-04-19,23734,-44473,14392,-513,0,14905,0,0,0,0,9017
2023-04-18,27677,-23615,-4947,1,0,133,0,0,0,-5081,66
2023-04-17,-105,835,0,0,0,0,0,0,0,0,-475
2023-04-14,25522,107,11,11,0,0,0,0,0,0,-25187
2023-04-13,158556,-137759,-9797,-6998,0,-1949,0,0,0,-850,-8903
2023-04-12,88122,-104402,8982,7033,0,1949,0,0,0,0,7523
2023-04-11,-14522,29972,352,352,0,0,0,0,0,0,7439
2023-04-10,46836,-49606,-11458,223,0,-11681,0,0,0,0,10535
2023-04-07,-67011,48924,18018,406,0,11681,0,0,0,5931,4266
2023-04-06,-1363,2307,35,35,0,0,0,0,0,0,-1400
2023-04-05,-26201,24182,-1,-1,0,0,0,0,0,0,2000
2023-04-04,39514,-49968,-1,-1,0,0,0,0,0,0,9901
2023-04-03,-77979,80366,-48,-48,0,0,0,0,0,0,-2350
2023-03-31,28526,-27932,-130,-130,0,0,0,0,0,0,1530
2023-03-30,-100141,95413,-628,-628,0,0,0,0,0,0,3900
2023-03-29,2670,-3938,800,800,0,0,0,0,0,0,-100
2023-03-28,54509,-51070,-1,-1,0,0,0,0,0,0,60
2023-03-27,-28788,29285,0,0,0,0,0,0,0,0,-300
2023-03-24,-18414,14788,0,0,0,0,0,0,0,0,937
2023-03-23,-54463,47753,0,0,0,0,0,0,0,0,6930
2023-03-22,-12413,9368,1,1,0,0,0,0,0,0,1770
2023-03-21,-29710,24200,0,0,0,0,0,0,0,0,5048
2023-03-20,-1500,4874,0,0,0,0,0,0,0,0,0
2023-03-17,-29320,22936,0,0,0,0,0,0,0,0,6592
2023-03-16,-15125,10605,0,0,0,0,0,0,0,0,-192
2023-03-15,2289,-457,-1463,-1463,0,0,0,0,0,0,2099
2023-03-14,-40590,39383,-1,-1,0,0,0,0,0,0,828
2023-03-13,-2743,4143,1,1,0,0,0,0,0,0,-849
2023-03-10,-62484,59223,1463,1463,0,0,0,0,0,0,900
2023-03-09,18496,-11366,-1000,-1000,0,0,0,0,0,0,-5819
2023-03-08,3597,-7491,-1,-1,0,0,0,0,0,0,3525
2023-03-07,14885,-12725,691,691,0,0,0,0,0,0,-2630
2023-03-06,-14374,3717,237,236,0,1,0,0,0,0,9050
2023-03-03,-5573,5676,-1,-1,0,0,0,0,0,0,45
2023-03-02,-2052,4965,-2000,-2000,0,0,0,0,0,0,-826
2023-02-28,17584,-19523,0,0,0,0,0,0,0,0,1790
2023-02-27,-22670,26432,-1,-1,0,0,0,0,0,0,-3803
2023-02-24,27418,-26913,0,0,0,0,0,0,0,0,-317
2023-02-23,10574,-13093,1,1,0,0,0,0,0,0,4055
2023-02-22,-28962,32836,0,0,0,0,0,0,0,0,-3042
2023-02-21,-2645,-6689,0,0,0,0,0,0,0,0,6517
2023-02-20,1276,3363,-459,-459,0,0,0,0,0,0,-3565
2023-02-17,12546,-25704,268,268,0,0,0,0,0,0,11645
2023-02-16,80489,-55457,-23283,0,0,-23283,0,0,0,0,-2313
2023-02-15,-73646,57241,22473,-310,0,23283,0,0,-500,0,-6506
2023-02-14,127912,-92829,-22997,-7000,0,-16497,0,0,500,0,-7344
2023-02-13,-31959,32166,0,0,0,0,0,0,0,0,0
2023-02-10,43940,-49338,5528,0,0,5528,0,0,0,0,3
2023-02-09,434,-915,570,1,0,569,0,0,0,0,-202
2023-02-08,28206,-26750,-1127,-797,0,-330,0,0,0,0,-407
2023-02-07,-43985,24025,10729,-1,0,10730,0,0,0,0,9750
2023-02-06,-17496,17340,0,0,0,0,0,0,0,0,-126
2023-02-03,-31576,29264,1,1,0,0,0,0,0,0,1496
2023-02-02,8169,-8728,0,0,0,0,0,0,0,0,604
2023-02-01,-13925,14253,0,0,0,0,0,0,0,0,0
2023-01-31,-18152,18100,0,0,0,0,0,0,0,0,0
2023-01-30,23156,-22914,0,0,0,0,0,0,0,0,-70
2023-01-27,-11900,12069,0,0,0,0,0,0,0,0,-562
2023-01-26,-9041,13273,-3002,-2,0,0,0,0,-3000,0,55
2023-01-25,-37048,35261,0,0,0,0,0,0,0,0,291
2023-01-20,-1762,2642,-1040,-1040,0,0,0,0,0,0,110
2023-01-19,-2667,1420,1159,1159,0,0,0,0,0,0,29
2023-01-18,18264,-17377,-958,-58,0,0,0,0,0,-900,1
2023-01-17,36712,-30257,-635,-635,0,0,0,0,0,0,-5962
2023-01-16,-15165,14415,635,635,0,0,0,0,0,0,15
2023-01-13,4048,-3813,0,0,0,0,0,0,0,0,-170
2023-01-12,543,-590,-1,-1,0,0,0,0,0,0,50
2023-01-11,-6221,12616,-28,-28,0,0,0,0,0,0,-5892
2023-01-10,14861,-6972,912,30,0,-2118,0,0,3000,0,-8896
2023-01-09,-28712,23023,1,1,0,0,0,0,0,0,6194
2023-01-06,-4234,4330,0,0,0,0,0,0,0,0,-200
2023-01-05,-5652,8065,-2154,1,0,-2155,0,0,0,0,290
2023-01-04,-2256,1644,1,0,0,1,0,0,0,0,30
2023-01-03,7407,-5118,-1,-1,0,0,0,0,0,0,-484
2023-01-02,-4632,2465,900,0,0,0,0,0,0,900,108
2022-12-29,-11448,11436,0,0,0,0,0,0,0,0,10
2022-12-28,-9744,8323,-1,-1,0,0,0,0,0,0,1305
2022-12-27,1386,365,0,0,0,0,0,0,0,0,-1311
2022-12-26,-23127,22015,-1,-1,0,0,0,0,0,0,1010
2022-12-23,-133,-3203,1835,3,0,2155,0,0,0,-323,949
2022-12-22,-8154,8649,-1,-1,0,0,0,0,0,0,-479
2022-12-21,37977,-37880,-106,1,0,0,0,0,0,-107,-353
2022-12-20,-427,-735,431,1,0,0,0,0,0,430,438
2022-12-19,26505,-25325,1,1,0,0,0,0,0,0,155
2022-12-16,32663,-36055,2115,-1,0,2116,0,0,0,0,2470
2022-12-15,-38356,39237,-2614,57,0,-2671,0,0,0,0,1450
2022-12-14,-80960,76756,304,-117,0,421,0,0,0,0,3540
2022-12-13,46467,-39311,3551,1301,0,2250,0,0,0,0,-6700
2022-12-12,-18507,18227,0,0,0,0,0,0,0,0,0
2022-12-09,-9557,9346,11,0,0,11,0,0,0,0,0
2022-12-08,-470,451,0,0,0,0,0,0,0,0,0
2022-12-07,11376,-9315,-2041,0,0,-1831,0,0,0,-210,-111
2022-12-06,22527,-26282,0,0,0,0,0,0,0,0,3947
