일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-23893,19966,-1843,-1843,0,0,0,0,0,0,6211
2024-03-12,-3248,2165,1082,1082,0,0,0,0,0,0,0
2024-03-11,1713,-3714,23,23,0,0,0,0,0,0,1066
2024-03-08,4531,-6320,1779,1779,0,0,0,0,0,0,0
2024-03-07,2355,-3751,-46,-46,0,0,0,0,0,0,1100
2024-03-06,1469,311,44,44,0,0,0,0,0,0,-2101
2024-03-05,-1734,1255,1294,1294,0,0,0,0,0,0,-885
2024-03-04,-2127,6332,342,406,0,-64,0,0,0,0,-4308
2024-02-29,11522,-433,-12055,-12055,0,0,0,0,0,0,1213
2024-02-28,9331,-6053,-4564,1436,0,-6000,0,0,0,0,1200
2024-02-27,-3102,695,1425,1425,0,0,0,0,0,0,200
2024-02-26,2156,5772,-7062,373,0,-5748,0,0,0,-1687,-1000
2024-02-23,12317,-11505,-770,-770,0,0,0,0,0,0,79
2024-02-22,-18558,18117,226,226,0,0,0,0,0,0,345
2024-02-21,12104,-11889,-133,5,0,-138,0,0,0,0,-5
2024-02-20,7791,-7919,-1495,323,0,-1818,0,0,0,0,1690
2024-02-19,13265,-14937,27,27,0,0,0,0,0,0,1219
2024-02-16,-21553,23661,-2531,-536,0,-1503,0,0,0,-492,329
2024-02-15,38890,-16462,-16326,16,0,-15721,0,0,0,-621,-3200
2024-02-14,4169,-1760,-2567,-2567,0,0,0,0,0,0,190
2024-02-13,-430,-268,1663,-358,0,2021,0,0,0,0,-799
2024-02-08,-39440,22139,11699,438,178,6384,0,0,4643,56,3552
2024-02-07,3165,-5545,2233,2010,0,223,0,0,0,0,276
2024-02-06,2449,341,-3194,-3230,0,36,0,0,0,0,324
2024-02-05,11724,-9185,-2596,-1646,0,0,0,0,0,-950,-70
2024-02-02,23504,-23380,-252,2438,0,0,0,0,0,-2690,-22
2024-02-01,11741,-5855,-5790,1782,0,-3086,0,0,0,-4486,-16
2024-01-31,-9076,-1690,11083,-380,390,1995,0,0,9078,0,-145
2024-01-30,-8214,15501,-6509,5041,0,3,0,0,-11211,-342,-1096
2024-01-29,44816,783,-45591,-15424,0,-2828,0,0,-5650,-21689,777
2024-01-26,-4333,4170,690,38,0,141,0,0,0,511,11
2024-01-25,119528,-4784,-111670,-82832,0,-28986,0,0,0,148,-3255
2024-01-24,85820,5543,-95750,-92783,0,-692,0,0,0,-2275,5020
2024-01-23,53445,-36552,-15506,-3737,0,0,0,0,0,-11769,-1109
2024-01-22,42369,-53549,9625,51,0,12927,0,0,0,-3353,1170
2024-01-19,60156,-40406,-20223,650,-5320,-4320,0,0,8107,-19340,414
2024-01-18,32056,-28603,2772,3508,0,-4234,0,0,0,3498,-5808
2024-01-17,-38859,39527,-4483,5454,-1695,-4756,0,0,0,-3486,2998
2024-01-16,11451,-846,-11201,1548,-9706,0,0,0,0,-3043,589
2024-01-15,14842,-35614,21660,823,1002,6259,0,0,10350,3226,-747
2024-01-12,-46686,48910,-1577,2343,87,0,0,0,0,-4007,163
2024-01-11,-34570,67117,-32606,-18751,-3185,-5646,0,0,3286,-8310,910
2024-01-10,25402,-36170,10952,-7342,589,1748,0,0,13509,2448,234
2024-01-09,-10533,-15748,24547,-10409,9248,3310,0,0,14960,7438,2905
2024-01-08,17409,-116897,89167,-16203,10813,51932,0,0,16861,25764,9112
2024-01-05,-347059,228307,126792,97372,-200,10572,0,0,0,19048,-3355
2024-01-04,14458,-14754,742,592,0,0,0,0,0,150,18
2024-01-03,1029,-4379,461,-816,0,742,0,0,0,535,1950
2024-01-02,15573,-7823,-7365,-574,0,-1183,0,0,0,-5608,-250
2023-12-28,-22010,15090,6287,7003,0,1866,0,0,0,-2582,288
2023-12-27,-22764,16868,3033,3033,0,0,0,0,0,0,2001
2023-12-26,5824,-4504,78,731,0,0,0,0,0,-653,-1505
2023-12-22,-1685,-2023,4326,4326,0,0,0,0,0,0,-645
2023-12-21,-12473,3767,1464,2064,0,0,0,0,0,-600,9000
2023-12-20,26878,-2612,-27141,6240,0,-39815,-1,0,0,6435,2469
2023-12-19,10103,-9121,-383,-383,0,0,0,0,0,0,2200
2023-12-18,-13762,5906,5145,-2305,0,2095,0,0,0,5355,615
2023-12-15,-2574,-3418,12124,10060,0,2042,0,0,0,22,-6051
2023-12-14,-28318,6326,6927,2963,0,3864,0,0,0,100,16500
2023-12-13,13197,-16521,2774,2724,0,0,0,0,0,50,695
2023-12-12,-16395,13031,133,133,0,0,0,0,0,0,512
2023-12-11,3543,-9311,6908,6608,0,0,0,0,0,300,95
2023-12-08,-9058,4975,4527,4527,0,0,0,0,0,0,-235
2023-12-07,-3648,1723,2999,2999,0,0,0,0,0,0,-1589
2023-12-06,51134,-15556,-32776,1585,-12706,-17627,0,0,-4028,0,-748
2023-12-05,-4192,12735,-9684,557,0,0,-550,0,0,-9691,48
2023-12-04,-8987,5314,3095,3095,0,0,0,0,0,0,-196
2023-12-01,31424,-27376,-153,-153,0,0,0,0,0,0,-4091
2023-11-30,4146,-13863,10129,416,0,387,0,0,0,9326,-1965
2023-11-29,-37280,20145,7753,7911,-400,0,242,0,0,0,10112
