일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-85677,26056,53328,50000,0,0,0,0,0,3328,6316
2024-03-12,-4712,1326,0,0,0,0,0,0,0,0,3388
2024-03-11,-4830,-4081,0,0,0,0,0,0,0,0,8911
2024-03-08,-4385,2264,0,0,0,0,0,0,0,0,2091
2024-03-07,4994,-4997,0,0,0,0,0,0,0,0,3
2024-03-06,1135,-1136,0,0,0,0,0,0,0,0,1
2024-03-05,9046,-8896,0,0,0,0,0,0,0,0,0
2024-03-04,886,-908,0,0,0,0,0,0,0,0,22
2024-02-29,1859,-1830,0,0,0,0,0,0,0,0,-29
2024-02-28,-3202,3202,0,0,0,0,0,0,0,0,0
2024-02-27,4786,-4807,0,0,0,0,0,0,0,0,0
2024-02-26,-6976,6956,0,0,0,0,0,0,0,0,0
2024-02-23,5800,-5802,0,0,0,0,0,0,0,0,1
2024-02-22,1233,-1637,0,0,0,0,0,0,0,0,6
2024-02-21,1506,-1508,0,0,0,0,0,0,0,0,2
2024-02-20,-3522,3522,0,0,0,0,0,0,0,0,0
2024-02-19,7498,-7489,0,0,0,0,0,0,0,0,1
2024-02-16,-5921,5920,0,0,0,0,0,0,0,0,1
2024-02-15,2472,-1062,0,0,0,0,0,0,0,0,15
2024-02-14,-5203,5198,0,0,0,0,0,0,0,0,5
2024-02-13,-2403,4181,-2000,-2000,0,0,0,0,0,0,1
2024-02-08,-1190,1185,0,0,0,0,0,0,0,0,5
2024-02-07,-1690,1670,0,0,0,0,0,0,0,0,0
2024-02-06,25682,1318,-27000,0,0,0,0,0,0,-27000,0
2024-02-05,-6088,6037,0,0,0,0,0,0,0,0,1
2024-02-02,-3393,3380,0,0,0,0,0,0,0,0,8
2024-02-01,2918,-831,-2000,-2000,0,0,0,0,0,0,3
2024-01-31,-269,7664,0,0,0,0,0,0,0,0,17
2024-01-30,40197,-40781,0,0,0,0,0,0,0,0,584
2024-01-29,8089,-8095,0,0,0,0,0,0,0,0,6
2024-01-26,-1810,1804,0,0,0,0,0,0,0,0,6
2024-01-25,-16476,16441,0,0,0,0,0,0,0,0,35
2024-01-24,2411,-6418,4000,0,0,0,0,0,0,4000,7
2024-01-23,-7543,7543,0,0,0,0,0,0,0,0,0
2024-01-22,54,363,0,0,0,0,0,0,0,0,-377
2024-01-19,-32029,9025,23000,0,0,0,0,0,0,23000,4
2024-01-18,4669,-4685,0,0,0,0,0,0,0,0,16
2024-01-17,32211,-32215,0,0,0,0,0,0,0,0,4
2024-01-16,-153,689,0,0,0,0,0,0,0,0,-536
2024-01-15,5674,-5648,0,0,0,0,0,0,0,0,-26
2024-01-12,5764,-5764,0,0,0,0,0,0,0,0,0
2024-01-11,-1708,1679,0,0,0,0,0,0,0,0,0
2024-01-10,3182,-3213,0,0,0,0,0,0,0,0,31
2024-01-09,-16497,16557,0,0,0,0,0,0,0,0,-39
2024-01-08,-6075,6071,0,0,0,0,0,0,0,0,4
2024-01-05,6125,-6138,0,0,0,0,0,0,0,0,10
2024-01-04,-241,-378,0,0,0,0,0,0,0,0,620
2024-01-03,999,-1090,0,0,0,0,0,0,0,0,32
2024-01-02,-29579,29545,0,0,0,0,0,0,0,0,34
2023-12-28,-11916,11912,0,0,0,0,0,0,0,0,4
2023-12-27,281,-666,0,0,0,0,0,0,0,0,385
2023-12-26,1981,-1980,0,0,0,0,0,0,0,0,4
2023-12-22,2201,-2201,0,0,0,0,0,0,0,0,0
2023-12-21,238,-986,0,0,0,0,0,0,0,0,723
2023-12-20,-5316,5178,0,0,0,0,0,0,0,0,138
2023-12-19,-2268,2365,0,0,0,0,0,0,0,0,3
2023-12-18,-7543,7537,0,0,0,0,0,0,0,0,6
2023-12-15,789,-737,0,0,0,0,0,0,0,0,3
2023-12-14,22460,-11784,-10400,0,0,0,0,0,0,-10400,-281
2023-12-13,22493,-22494,0,0,0,0,0,0,0,0,1
2023-12-12,-15592,15028,0,0,0,0,0,0,0,0,15
2023-12-11,-11733,4648,0,0,0,0,0,0,0,0,45
2023-12-08,175308,-175418,-1600,0,0,0,0,0,0,-1600,66
2023-12-07,10622,-10662,0,0,0,0,0,0,0,0,50
2023-12-06,-11864,11856,0,0,0,0,0,0,0,0,8
2023-12-05,8361,-8378,0,0,0,0,0,0,0,0,17
2023-12-04,-6531,6184,0,0,0,0,0,0,0,0,347
2023-12-01,-420,414,0,0,0,0,0,0,0,0,8
2023-11-30,-3801,3801,0,0,0,0,0,0,0,0,0
2023-11-29,-1929,1563,0,0,0,0,0,0,0,0,427
2023-11-28,5601,-5601,0,0,0,0,0,0,0,0,0
2023-11-27,14614,-14618,0,0,0,0,0,0,0,0,4
2023-11-24,-4357,4349,0,0,0,0,0,0,0,0,8
2023-11-23,8167,-8169,0,0,0,0,0,0,0,0,2
2023-11-22,-4084,4077,0,0,0,0,0,0,0,0,7
2023-11-21,3476,-3356,0,0,0,0,0,0,0,0,0
2023-11-20,-17441,14950,0,0,0,0,0,0,0,0,11
2023-11-17,18023,-18032,-1,-1,0,0,0,0,0,0,10
2023-11-16,-260,271,0,0,0,0,0,0,0,0,18
2023-11-15,-24639,24634,0,0,0,0,0,0,0,0,5
2023-11-14,-11903,11861,0,0,0,0,0,0,0,0,42
2023-11-13,27164,-27170,0,0,0,0,0,0,0,0,6
2023-11-10,15383,-15383,0,0,0,0,0,0,0,0,0
2023-11-09,2423,-2642,0,0,0,0,0,0,0,0,19
2023-11-08,6881,-7348,0,0,0,0,0,0,0,0,167
2023-11-07,10906,-11057,0,0,0,0,0,0,0,0,151
2023-11-06,20586,-20374,0,0,0,0,0,0,0,0,88
2023-11-03,-7465,7451,0,0,0,0,0,0,0,0,14
2023-11-02,-31688,31688,0,0,0,0,0,0,0,0,0
2023-11-01,-4827,4827,0,0,0,0,0,0,0,0,0
2023-10-31,11863,-11862,0,0,0,0,0,0,0,0,0
2023-10-30,-12642,12566,0,0,0,0,0,0,0,0,76
2023-10-27,-10356,10802,0,0,0,0,0,0,0,0,0
2023-10-26,65786,-65837,0,0,0,0,0,0,0,0,0
2023-10-25,-19611,19523,0,0,0,0,0,0,0,0,88
2023-10-24,-24539,25981,0,0,0,0,0,0,0,0,0
2023-10-23,-416,-1026,0,0,0,0,0,0,0,0,0
2023-10-20,-368,-19632,20000,20000,0,0,0,0,0,0,0
2023-10-19,18695,-28694,10000,10000,0,0,0,0,0,0,0
2023-10-18,-3055,-1925,5000,5000,0,0,0,0,0,0,0
2023-10-17,-49249,31899,17350,17350,0,0,0,0,0,0,0
2023-10-16,36561,-50573,13000,13000,0,0,0,0,0,0,0
2023-10-13,20785,-20763,0,0,0,0,0,0,0,0,0
2023-10-12,-7788,7836,0,0,0,0,0,0,0,0,0
2023-10-11,-17987,18111,0,0,0,0,0,0,0,0,26
2023-10-10,83672,-84926,0,0,0,0,0,0,0,0,0
2023-10-06,-61766,61178,0,0,0,0,0,0,0,0,0
2023-10-05,-23045,21790,-111,-111,0,0,0,0,0,0,-1520
2023-10-04,26811,-29252,111,111,0,0,0,0,0,0,1520
2023-09-27,-129219,130445,0,0,0,0,0,0,0,0,-259
2023-09-26,-26533,28564,0,0,0,0,0,0,0,0,-1989
2023-09-25,-73247,70953,0,0,0,0,0,0,0,0,1989
2023-09-22,-38364,41495,0,0,0,0,0,0,0,0,53
2023-09-21,100501,-85269,-20000,-20000,0,0,0,0,0,0,-50
2023-09-20,37680,-49537,20000,20000,0,0,0,0,0,0,-1095
2023-09-19,11104,-11303,0,0,0,0,0,0,0,0,125
2023-09-18,1000,-1001,0,0,0,0,0,0,0,0,1
2023-09-15,-476,475,0,0,0,0,0,0,0,0,1
2023-09-14,2407,-2407,0,0,0,0,0,0,0,0,0
2023-09-13,20496,-20440,0,0,0,0,0,0,0,0,-56
2023-09-12,1091,-1092,0,0,0,0,0,0,0,0,1
2023-09-11,-6190,6157,0,0,0,0,0,0,0,0,33
2023-09-08,6072,-6072,0,0,0,0,0,0,0,0,0
2023-09-07,19490,-19550,0,0,0,0,0,0,0,0,60
2023-09-06,3740,-3740,0,0,0,0,0,0,0,0,0
2023-09-05,3594,-3444,0,0,0,0,0,0,0,0,-200
2023-09-04,-679,679,0,0,0,0,0,0,0,0,0
2023-09-01,-679,599,0,0,0,0,0,0,0,0,0
2023-08-31,13473,-13394,-79,-79,0,0,0,0,0,0,0
2023-08-30,2240,-2357,-25,-25,0,0,0,0,0,0,142
2023-08-29,-6011,6651,-10,-10,0,0,0,0,0,0,-630
2023-08-28,-22269,22234,-69,-69,0,0,0,0,0,0,104
2023-08-25,-15958,16934,-12,-12,0,0,0,0,0,0,-132
2023-08-24,-10750,13545,-206,-206,0,0,0,0,0,0,-2589
2023-08-23,-29817,35052,-97,-97,0,0,0,0,0,0,-5138
2023-08-22,-126594,125392,498,498,0,0,0,0,0,0,8775
