일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,3772,-4082,0,0,0,0,0,0,0,0,-1
2024-03-12,38302,-39301,0,0,0,0,0,0,0,0,980
2024-03-11,13428,-13473,0,0,0,0,0,0,0,0,-5
2024-03-08,-14294,14089,0,0,0,0,0,0,0,0,5
2024-03-07,21329,-25793,3625,1655,0,0,0,0,0,1970,1
2024-03-06,-4723,4997,0,0,0,0,0,0,0,0,0
2024-03-05,-39404,41419,-2316,-1058,0,0,0,0,0,-1258,0
2024-03-04,-42661,43530,-942,0,0,0,0,0,0,-942,0
2024-02-29,10726,3038,-871,0,0,-871,0,0,0,0,-12942
2024-02-28,112431,-110581,-180,-180,0,0,0,0,0,0,-2012
2024-02-27,-190634,182282,2496,1238,0,0,0,0,0,1258,5336
2024-02-26,12320,-11155,0,0,0,0,0,0,0,0,3007
2024-02-23,28305,32657,-16878,-3499,0,-379,0,0,0,-13000,-47933
2024-02-22,-76741,27700,-1501,3499,0,0,0,0,0,-5000,54545
2024-02-21,993,-993,0,0,0,0,0,0,0,0,0
2024-02-20,5873,-5980,0,0,0,0,0,0,0,0,0
2024-02-19,-11685,11685,0,0,0,0,0,0,0,0,0
2024-02-16,-500,500,0,0,0,0,0,0,0,0,0
2024-02-15,14537,-14537,0,0,0,0,0,0,0,0,0
2024-02-14,-14430,15031,-208,0,0,-208,0,0,0,0,-393
2024-02-13,-30660,30660,0,0,0,0,0,0,0,0,0
2024-02-08,13444,-13873,0,0,0,0,0,0,0,0,100
2024-02-07,-6337,6170,0,0,0,0,0,0,0,0,380
2024-02-06,-6390,10931,1057,-126,0,0,0,0,0,1183,-2216
2024-02-05,-18939,19348,-30,-30,0,0,0,0,0,0,-379
2024-02-02,21596,-19022,-346,-346,0,0,0,0,0,0,-4374
2024-02-01,-7944,8667,-81,-81,0,0,0,0,0,0,-845
2024-01-31,-4500,9068,-3827,-30,0,-2096,0,0,0,-1701,-356
2024-01-30,2397,1071,-224,-224,0,0,0,0,0,0,-3010
2024-01-29,13551,-13043,-168,-168,0,0,0,0,0,0,-2312
2024-01-26,-71662,58073,453,1005,0,-552,0,0,0,0,13907
2024-01-25,15594,-15596,0,0,0,0,0,0,0,0,2
2024-01-24,18954,-17997,0,0,0,0,0,0,0,0,0
2024-01-23,-33526,32546,0,0,0,0,0,0,0,0,0
2024-01-22,17984,-17983,0,0,0,0,0,0,0,0,0
2024-01-19,-9928,10290,-212,0,0,0,0,0,0,-212,0
2024-01-18,12407,-8160,-1688,0,0,-1688,0,0,0,0,0
2024-01-17,87205,-89417,0,0,0,0,0,0,0,0,-617
2024-01-16,3430,-4666,0,0,0,0,0,0,0,0,615
2024-01-15,87,331,0,0,0,0,0,0,0,0,-418
2024-01-12,35232,-35822,-380,0,0,0,0,0,0,-380,0
2024-01-11,-33367,32483,-239,0,0,-171,0,0,0,-68,2
2024-01-10,18536,-14863,0,0,0,0,0,0,0,0,-3125
2024-01-09,-3340,3340,0,0,0,0,0,0,0,0,0
2024-01-08,-2771,2771,0,0,0,0,0,0,0,0,0
2024-01-05,136,-136,0,0,0,0,0,0,0,0,0
