일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,46888,-42494,-8744,305,-73,-1720,0,0,0,-7256,2102
2024-03-12,-13020,26017,-14454,487,-12268,-8505,0,0,2425,3407,1808
2024-03-11,53081,-32978,-10679,-325,1472,-24874,0,-9000,24396,-2348,-9040
2024-03-08,-50241,33221,12374,338,11788,400,0,0,0,-152,5529
2024-03-07,63913,-54185,-9700,-1091,0,-4478,-500,1000,0,-4631,-35
2024-03-06,-52677,43596,5644,-3264,2557,-2316,0,0,11243,-2576,3260
2024-03-05,66868,-44108,-26123,-2102,5298,-43737,0,0,15815,-1397,3497
2024-03-04,-35601,15061,21684,3085,6118,-14221,-500,0,30528,-3326,-792
2024-02-29,-27366,15528,10505,289,0,5501,500,0,0,4215,1247
2024-02-28,40038,16709,-45847,2725,-1404,-45931,0,0,0,-1237,-11789
2024-02-27,-6066,20449,-18504,-3641,-11950,-5034,0,0,4207,-2086,4144
2024-02-26,29979,-26025,-3944,437,0,-2544,0,0,0,-1837,-111
2024-02-23,29609,-59303,20141,87,-7631,5738,-4000,0,0,25947,10378
2024-02-22,-123282,75679,43222,-5608,1097,7106,0,0,15308,25319,5471
2024-02-21,-9495,13866,-3962,-8062,442,1798,0,0,2302,-442,-29
2024-02-20,47770,3217,-49153,1002,-1341,-900,0,0,0,-47914,-4454
2024-02-19,62307,3764,-71525,-126,-1584,-65541,0,0,389,-4663,5894
2024-02-16,122968,-163232,32670,-4628,4947,51960,0,2000,0,-21609,9917
2024-02-15,41260,-50609,9328,5224,1382,1211,0,3000,0,-1489,-46
2024-02-14,38749,-45860,14144,6871,7287,15479,0,0,15680,-31173,-6757
2024-02-13,-87114,-146169,223122,6104,1608,192037,0,0,0,23373,10622
2024-02-08,-41577,19090,24946,-105,2693,19123,545,0,0,2690,-592
2024-02-07,32518,-32029,-361,482,-719,0,0,0,0,-124,50
2024-02-06,63322,-87916,21342,-49,0,10097,0,8241,0,3053,3782
2024-02-05,37148,-50431,13119,7443,379,5297,0,0,0,0,19
2024-02-02,158623,-107942,-49995,-2176,0,-25305,-17500,0,0,-5014,-1169
2024-02-01,10159,115478,-130618,-2961,-590,-37303,-1200,0,-6377,-82187,5173
2024-01-31,-54930,193549,-139786,296,-54173,-42981,0,-6241,-27780,-8907,-155
2024-01-30,-85335,187149,-96513,-5000,-16329,-44791,0,0,-28840,-1553,-4776
2024-01-29,41451,37750,-76357,-9092,-26041,-11744,0,0,-11073,-18407,-2878
2024-01-26,24727,-8935,-9576,-4441,-3744,-1301,0,0,0,-90,-8303
2024-01-25,-47646,3981,53294,-379,4692,14533,0,0,31245,3203,-9832
2024-01-24,36972,-21403,-19753,-8600,0,-9853,0,0,0,-1300,3082
2024-01-23,67407,-83379,12528,1005,6599,1582,0,0,0,3342,1457
2024-01-22,-25846,-33128,51327,9085,22314,10925,0,0,3446,5557,10211
2024-01-19,-77391,-13988,93023,51,36278,41057,0,0,9728,5909,1887
2024-01-18,2916,11470,-12048,5607,1325,-18959,0,0,0,-21,-1834
2024-01-17,-74644,79940,-12718,305,0,-3356,0,0,-7343,-2324,5679
2024-01-16,-45375,49538,-2827,-382,-2347,-481,-1,0,0,384,-996
2024-01-15,-20278,53435,-30117,-20933,-5422,-94,0,0,-3668,0,-1165
2024-01-12,13209,-2406,-14608,1199,-1742,-10467,0,0,0,-3598,2402
2024-01-11,21969,-3934,-19686,621,0,5285,0,1000,-1871,-24721,1394
2024-01-10,-673,24988,-22113,-2832,-2949,-10886,4000,0,0,-9446,-669
2024-01-09,-36257,3956,26139,2833,5102,839,0,0,22156,-4791,9109
2024-01-08,-15886,17571,-6239,4205,-8073,-5564,0,0,9726,-6533,5008
2024-01-05,14460,-13609,3559,2016,-8838,-24688,0,2000,41417,-8348,-7566
2024-01-04,-423,-4978,21388,-1815,6694,-7620,-1169,0,20000,5298,-13762
2024-01-03,-92450,-72737,163068,14801,-17009,7460,6572,2000,85466,63778,457
2024-01-02,-86403,16319,65315,-378,8462,6117,597,3000,34950,12567,3510
2023-12-28,109497,-69376,-38373,97,150,-12060,0,0,0,-26560,-3522
2023-12-27,40091,-3091,-33050,6068,4357,-1544,0,0,0,-41931,-2905
2023-12-26,-55130,40389,13249,-4095,5336,15998,0,0,596,-4586,1314
2023-12-22,30545,-71693,34625,2334,13848,27704,10000,0,0,-19261,-729
2023-12-21,-54293,35862,17349,1358,-815,23487,0,0,0,-6681,386
2023-12-20,34295,-50422,22571,534,-6031,5318,-1,0,0,22751,-4409
2023-12-19,-29943,-57271,113432,-592,-1069,25539,0,0,0,89554,-24640
2023-12-18,-146342,85658,65555,10719,0,24912,-1200,0,0,31124,3592
2023-12-15,106724,-59274,-29805,2304,-10705,-957,0,0,-12753,-7694,-18137
2023-12-14,-93814,78152,22931,217,-9,14139,0,0,-200,8784,-7189
2023-12-13,58931,-41823,-17576,-7382,1020,-12569,-1309,0,-3486,6150,-1073
2023-12-12,166237,-152352,-17932,-908,2719,-3035,0,0,-5579,-11129,1844
2023-12-11,109046,-130719,35265,5075,3156,27979,2667,0,274,-3886,-12649
2023-12-08,-218602,25057,151241,7325,16386,40629,1309,0,6062,79530,34540
2023-12-07,90917,-115307,18509,-226,399,9246,1,0,15554,-6465,5291
2023-12-06,-28476,11984,13061,-3623,4182,-4932,0,0,500,16934,435
2023-12-05,8907,27951,-44664,-22405,4243,-22568,1,0,0,-3935,11532
2023-12-04,368138,-316488,-65758,-9462,-22880,4184,-2,0,-36531,-1067,8774
2023-12-01,-162634,72391,81118,3812,12568,67894,1,0,-200,-2957,7467
2023-11-30,-42310,31747,4945,-10691,0,-3196,10000,0,0,8832,4909
2023-11-29,-140215,78211,62342,22464,8647,7640,10001,-6000,4545,15045,5136
2023-11-28,17687,17028,-34171,-193,4868,-3839,0,0,-26045,-8962,-2661
2023-11-27,-7575,-2872,12975,7,-8153,-6613,0,0,4750,22984,-4994
2023-11-24,-22321,-11401,30569,6798,26304,-13508,0,0,3602,7373,2858
2023-11-23,6029,13977,-18515,-6408,-9383,-372,0,0,0,-2352,1370
