일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,138705,-52894,-88068,-43585,0,-44275,0,0,0,-208,1811
2024-03-12,-16685,-17257,29273,3573,0,25700,0,0,0,0,4669
2024-03-11,-17238,49647,-23697,139,-9624,-10294,0,0,-2056,-1862,-8698
2024-03-08,23678,-16134,-11174,1302,0,-12476,0,0,0,0,3618
2024-03-07,37028,8077,-8751,341,76,-9499,0,0,0,331,-35462
2024-03-06,92366,-31470,-63205,419,0,0,0,0,0,-63624,1500
2024-03-05,43001,59128,-78659,453,0,-23112,0,0,0,-56000,-24517
2024-03-04,44653,-11047,-29966,59,0,-8358,0,0,0,-21667,-3400
2024-02-29,-33586,39264,-5788,131,0,-5919,0,0,0,0,0
2024-02-28,-4856,17413,-12467,252,-20,-12699,0,0,0,0,-1145
2024-02-27,-15229,53150,-36713,487,0,0,0,0,0,-37200,-151
2024-02-26,9628,-21024,10892,-50,0,4234,0,0,0,6708,-60
2024-02-23,13998,17542,-30975,-29087,0,-3188,0,0,0,1300,-520
2024-02-22,-12554,18627,-1640,-97,0,-6543,0,0,0,5000,-4519
2024-02-21,144926,-136084,2810,-959,0,4353,0,0,0,-584,-12721
2024-02-20,57547,-41921,-33530,1217,-1,-32824,0,0,0,-1922,19050
2024-02-19,5642,-13731,5013,13,0,0,0,0,0,5000,0
2024-02-16,9467,-13948,4992,-8,0,0,0,0,0,5000,0
2024-02-15,43308,-41735,-1239,-148,-414,-30,0,0,0,-647,30
2024-02-14,-17762,32487,-14799,-245,-6083,-7235,0,0,-1236,0,0
2024-02-13,-18150,14228,4420,-1135,0,5500,0,0,0,55,-540
2024-02-08,-56222,15908,39045,-26,0,39071,0,0,0,0,1197
2024-02-07,19158,-11082,-23823,-123,0,0,0,0,0,-23700,15756
2024-02-06,23954,-25987,-20855,-855,0,0,0,0,0,-20000,23283
2024-02-05,46077,-55667,11015,15,0,11000,0,0,0,0,-1910
2024-02-02,56239,13428,-72804,-4,0,5000,0,0,0,-77800,162
2024-02-01,-38473,78953,-22981,-1970,0,-21562,0,0,0,551,-17168
2024-01-31,-64008,165500,-61235,358,-8524,-16261,0,0,-2136,-34672,-38272
2024-01-30,-4022,28926,-25822,479,-27374,-8911,0,0,-7016,17000,1550
2024-01-29,61680,-42332,-6651,-12756,-402,3900,0,0,0,2607,-12497
2024-01-26,22482,17077,-42266,-11893,0,-30373,0,0,0,0,2597
2024-01-25,-20653,-15529,38591,-13,16065,19247,0,0,3292,0,-2495
2024-01-24,298494,-122249,-165287,-17192,0,-136334,-510,0,0,-11251,-13877
2024-01-23,51142,18804,-62871,19173,0,-72054,510,0,0,-10500,1435
2024-01-22,25658,-45731,27610,-272,0,3921,-1060,0,0,25021,-6753
2024-01-19,91568,-61527,9924,-5837,0,-2857,0,0,0,18618,-42958
2024-01-18,-344858,288465,47486,-10611,0,31339,1060,0,0,25698,-1101
2024-01-17,36849,-24432,-14198,-14198,0,0,0,0,0,0,2301
2024-01-16,42183,-64051,24803,-2840,0,-3860,0,0,0,31503,-3401
2024-01-15,16028,4462,-22217,247,658,-9544,0,0,0,-13578,1706
2024-01-12,-36202,46589,2076,134,6747,28068,0,0,961,-33834,-8352
2024-01-11,12566,-39139,25343,4656,0,8083,0,0,0,12604,1054
2024-01-10,-29605,-52694,74932,11605,28926,359,-2057,0,0,36099,7030
2024-01-09,29815,-39856,12985,-561,0,11734,0,0,1445,367,-622
2024-01-08,-7975,136411,-126741,29562,0,-147580,2057,0,1626,-12406,10238
2024-01-05,100651,-120316,13751,-2675,0,13822,0,0,0,2604,-5536
2024-01-04,-47103,-24409,67649,28158,0,19636,0,0,0,19855,4459
2024-01-03,-261832,197560,-15447,5179,0,-17746,0,0,5120,-8000,86180
2024-01-02,-26797,16611,10187,1187,0,1000,0,0,0,8000,0
2023-12-28,-1806,-5410,4213,4213,0,0,0,0,0,0,3001
2023-12-27,-51198,39055,13896,13896,0,0,0,0,0,0,-1818
2023-12-26,-12550,10892,985,985,0,0,0,0,0,0,1000
2023-12-22,29842,-20227,-12746,54,0,0,0,0,0,-12800,2818
2023-12-21,16237,-12541,-1088,-2243,0,-2950,0,0,0,4105,-959
2023-12-20,10592,-38945,28213,-27567,0,55780,0,0,0,0,1140
2023-12-19,14949,-99759,52514,-2750,0,0,0,0,0,55264,29325
2023-12-18,35007,-46415,20060,7953,0,12107,0,0,0,0,-8395
2023-12-15,55771,-76675,36099,-24787,0,60886,0,0,0,0,-15018
2023-12-14,-148024,155680,-23183,1009,0,820,0,0,0,-25012,15185
2023-12-13,-82052,73204,-8613,369,-4763,-8162,0,0,0,3943,16958
2023-12-12,42877,-24351,-11634,0,0,10980,0,0,0,-22614,-7046
2023-12-11,-2105,2186,0,0,0,0,0,0,0,0,-419
2023-12-08,-6473,-2216,5283,0,0,-86,0,0,0,5369,3400
2023-12-07,-15919,12037,-9205,534,-468,-21247,0,0,0,11976,14056
2023-12-06,-16436,-23949,53461,19571,0,-3130,0,0,0,37020,-16961
2023-12-05,-48884,9954,45470,964,0,-6558,0,0,0,51064,-8110
2023-12-04,-67028,2223,73995,16254,5231,10335,0,0,0,42175,-9501
2023-12-01,-30335,4832,29978,607,0,13691,0,0,0,15680,-4440
2023-11-30,-20969,24287,-6057,-8057,0,2000,0,0,0,0,2998
2023-11-29,-16426,17068,-15626,-1313,0,-5835,0,0,0,-8478,14919
2023-11-28,-1878,33987,-1292,-687,0,-6605,0,0,0,6000,-31141
2023-11-27,-24527,22381,2132,2100,0,-13,0,0,0,45,-245
2023-11-24,-21635,-14071,34484,24141,0,10343,0,0,0,0,1188
2023-11-23,-109622,79656,30000,0,0,0,0,0,0,30000,2383
2023-11-22,246751,-100727,-158075,555,0,-160878,0,0,0,2248,15569
2023-11-21,-50131,20706,29686,0,0,-3314,0,0,0,33000,0
2023-11-20,151281,-195665,48947,15947,0,0,0,0,0,33000,-7000
2023-11-17,19715,-28720,9999,9999,0,0,0,0,0,0,-1144
2023-11-16,-4364,4364,0,0,0,0,0,0,0,0,0
2023-11-15,22901,-21736,-645,0,0,-645,0,0,0,0,-500
2023-11-14,30665,-28071,306,-1,0,307,0,0,0,0,-2900
2023-11-13,-4469,4368,1,1,0,0,0,0,0,0,100
2023-11-10,-22207,15191,6609,0,0,6609,0,0,0,0,257
2023-11-09,5621,-5789,0,0,0,0,0,0,0,0,-132
2023-11-08,5724,-17797,-1,-1,0,0,0,0,0,0,12075
2023-11-07,29906,-30243,0,0,0,0,0,0,0,0,357
2023-11-06,7365,-29958,23077,5000,0,18077,0,0,0,0,533
2023-11-03,-43,-1447,0,0,0,0,0,0,0,0,1490
2023-11-02,-32951,14551,18621,18621,0,0,0,0,0,0,0
2023-11-01,-11692,9442,350,2235,0,-1885,0,0,0,0,1900
2023-10-31,17409,-24608,8184,8184,0,0,0,0,0,0,-985
2023-10-30,-9122,9082,0,0,0,0,0,0,0,0,0
2023-10-27,-9017,5919,3038,3038,0,0,0,0,0,0,-1
2023-10-26,1247,-20592,19585,19585,0,0,0,0,0,0,-282
2023-10-25,4283,-4896,241,241,0,0,0,0,0,0,-22
2023-10-24,-15938,10805,2527,2527,0,0,0,0,0,0,2567
2023-10-23,-54745,40316,15011,19948,0,-4937,0,0,0,0,-613
2023-10-20,-5439,112174,13817,5020,0,7097,0,0,0,1700,-121241
2023-10-19,-13780,40295,13973,4973,0,9000,0,0,0,0,-36808
2023-10-18,-15461,11393,3893,5000,0,0,0,0,0,-1107,-8
2023-10-17,-8738,12292,-3542,-3542,0,0,0,0,0,0,-11
2023-10-16,8967,-10230,-5,-5,0,0,0,0,0,0,1250
2023-10-13,14016,-15320,-6,-6,0,0,0,0,0,0,1310
2023-10-12,-14240,14848,-649,1,0,0,0,0,0,-650,0
2023-10-11,-29673,31312,-639,0,0,0,0,0,0,-639,-1000
2023-10-10,-28935,26718,1441,53,0,0,0,0,0,1388,776
2023-10-06,-5554,37472,-24900,-3,0,-3534,0,0,0,-21363,-7033
2023-10-05,-17770,22427,-4389,-29,-3937,200,0,0,0,-623,-267
2023-10-04,27015,-9083,-22624,130,-78,-4119,0,0,0,-18557,3688
2023-09-27,-4542,11781,-4657,-3499,78,0,0,0,0,-1236,-3582
2023-09-26,1044,-1849,-1216,0,0,0,0,0,0,-1216,21
2023-09-25,19796,-14937,3861,-1220,0,6277,0,0,0,-1196,-8058
2023-09-22,-47095,3553,47884,0,0,2000,0,0,0,45884,-4354
2023-09-21,12554,-13426,840,0,0,840,0,0,0,0,0
2023-09-20,-964,-5649,8966,-90,0,9056,0,0,0,0,-2332
2023-09-19,2164,-5657,153,-910,0,0,0,0,0,1063,3332
2023-09-18,8936,-7752,-1484,0,0,0,0,0,0,-1484,300
2023-09-15,6684,6208,-4000,-1500,0,0,0,0,0,-2500,101
2023-09-14,6862,-2862,-4000,-4000,0,0,0,0,0,0,0
2023-09-13,27634,-3778,-8758,-8454,0,400,0,0,0,-704,-16093
2023-09-12,10809,-5823,-5198,-4422,0,100,0,0,0,-876,300
