일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,67519,-49177,-18258,-1889,-41,-14866,0,0,-839,-623,189
2024-03-12,18079,-41737,23381,12484,-15,1354,0,0,6592,2966,101
2024-03-11,10244,2727,-13155,-5950,352,-599,0,0,-6940,-18,-605
2024-03-08,35450,-56114,20391,27620,-58,-476,0,0,-7283,588,55
2024-03-07,41330,-1558,-40149,-2127,423,820,0,0,-39237,-28,190
2024-03-06,26342,-18911,-7725,-6563,-40,-244,0,0,-667,-211,45
2024-03-05,16405,-9115,-7505,-5214,-2194,-345,0,0,315,-67,-206
2024-03-04,43990,-82334,33661,-1915,0,-521,0,0,-563,36660,4554
2024-02-29,26903,-4533,-22198,-26572,28,-7616,0,0,-1186,13148,25
2024-02-28,-7777,3475,2861,3568,-191,-193,0,0,0,-323,1213
2024-02-27,9645,3761,-14195,-1323,-4038,-15039,0,0,-10303,16508,115
2024-02-26,6079,-9646,3513,1021,-68,-469,0,0,380,2649,52
2024-02-23,-10117,4538,4182,7730,-1278,-219,0,0,-9938,7887,-221
2024-02-22,31339,-9145,-21223,629,-1192,1,0,0,-20418,-243,26
2024-02-21,16891,-14987,-3396,-3090,0,-83,0,0,-109,-114,90
2024-02-20,-6611,-55475,66225,44037,0,-120,0,0,2611,19697,-2275
2024-02-19,17808,2381,-24322,7522,-33150,4,0,-357,1407,252,1344
2024-02-16,-114752,78954,35733,2900,11644,-86,0,0,2971,18304,72
2024-02-15,69788,-45393,-24172,-20641,-248,-3263,0,0,-179,159,1041
2024-02-14,389614,-179719,-192972,-59473,115,-41519,0,0,-30461,-61634,-17491
2024-02-13,-291697,89579,194489,64095,21339,46655,0,0,-15833,78233,5996
2024-02-08,-78714,55172,28247,38982,-710,-569,0,0,-9634,178,-953
2024-02-07,-139242,49635,72702,50358,-75,102,0,0,21827,490,10831
2024-02-06,-266321,203829,59346,-2388,9391,-1002,0,0,51763,1582,6672
2024-02-05,-91754,72474,3077,-47036,160,-390,0,0,46866,3477,8020
2024-02-02,-148165,118319,29482,23569,-76,423,0,0,5294,272,104
2024-02-01,147345,-144918,6706,-4469,-9,666,0,0,9381,1137,-2170
2024-01-31,-6825,-27686,29489,8625,422,8574,0,0,960,10908,1561
