일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1883,-931,-1077,-88,0,-411,0,0,-533,-45,70
2024-03-12,2095,-1345,-771,94,0,-365,0,0,-500,0,8
2024-03-11,1559,-798,-877,19,0,-397,0,0,-499,0,99
2024-03-08,1430,53,-1483,-577,0,-420,-1,0,-485,0,0
2024-03-07,1443,-643,-812,25,1,-353,0,0,-485,0,14
2024-03-06,1322,-414,-927,-6,-2,57,0,0,-976,0,8
2024-03-05,539,177,-709,7,0,64,0,0,-776,-4,0
2024-03-04,826,-280,-646,-3,0,38,0,0,-690,9,100
2024-02-29,460,108,-568,-10,0,70,0,0,-628,0,0
2024-02-28,526,56,-583,-147,0,14,0,0,-426,-24,0
2024-02-27,1389,-441,-958,-6,0,11,0,0,-963,0,8
2024-02-26,2628,-540,-440,45,0,80,0,0,-559,-6,-1649
2024-02-23,1124,-435,-716,15,0,47,0,0,-794,16,2
2024-02-22,613,64,-698,-12,0,67,0,0,-718,-35,19
2024-02-21,811,-266,-546,9,0,79,0,0,-624,-10,0
2024-02-20,570,-55,-515,2,0,83,0,0,-600,0,0
2024-02-19,886,-339,-558,-61,-1,28,0,0,-528,4,10
2024-02-16,633,-40,-442,56,-7,59,0,0,-544,-6,0
2024-02-15,1804,-1180,-625,-1,-2,31,0,0,-653,0,0
2024-02-14,712,-447,-257,-30,0,207,0,0,-438,4,-10
2024-02-13,1310,-865,-431,38,1,69,0,0,-440,-99,0
2024-02-08,1661,-630,-1031,-35,0,75,0,0,-979,-92,0
2024-02-07,1534,-702,-853,45,0,-64,0,0,-847,13,21
2024-02-06,2016,-918,-1100,9,-1,71,-1,0,-1157,-21,0
2024-02-05,1581,-655,-935,-47,-89,78,0,0,-855,-22,7
2024-02-02,3483,-2520,-976,11,-3,-21,0,0,-943,-20,13
2024-02-01,-966,1120,-252,-2,0,0,0,0,-250,0,-13
2024-01-31,1944,-1217,-736,5,-4,69,0,0,-806,0,7
2024-01-30,1268,-635,-769,3,0,49,0,0,-821,0,136
2024-01-29,704,398,-1158,23,-1,-11,0,0,-1161,-8,1
2024-01-26,2654,-1403,-1154,-118,5,42,0,0,-1076,-7,-100
2024-01-25,2512,-1635,-988,1,-2,70,0,0,-1063,6,108
2024-01-24,470,146,-619,362,-1,30,0,0,-1010,0,0
2024-01-23,882,-275,-635,-97,6,48,0,0,-592,0,0
2024-01-22,2276,-837,-1080,-4,0,71,0,0,-1147,0,-422
2024-01-19,1585,-653,-975,0,0,69,0,0,-1044,0,-60
2024-01-18,1374,-351,-985,4,0,55,0,0,-1050,6,-52
2024-01-17,1907,-1010,-902,45,7,70,0,0,-1044,20,0
2024-01-16,1358,-398,-968,81,0,71,0,0,-1139,19,8
2024-01-15,920,158,-1077,-69,0,60,0,0,-1068,0,0
2024-01-12,763,-223,-541,116,0,52,0,0,-709,0,0
2024-01-11,1500,-428,-1078,-13,0,60,0,0,-1125,0,3
2024-01-10,813,191,-1007,-1,0,70,0,0,-1076,0,2
2024-01-09,3769,-653,-3123,92,-2,35,0,0,-3248,0,6
2024-01-08,1191,-309,-996,-33,-112,68,0,0,-922,3,114
2024-01-05,3209,-1509,-1717,-72,-1,0,0,0,-1622,-22,8
2024-01-04,1209,-129,-1082,-139,0,0,0,0,-922,-21,2
