일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,947,-947,0,0,0,0,0,0,0,0,0
2024-03-12,2519,-2519,0,0,0,0,0,0,0,0,0
2024-03-11,-93,93,0,0,0,0,0,0,0,0,0
2024-03-08,1785,-1785,0,0,0,0,0,0,0,0,0
2024-03-07,29,-29,0,0,0,0,0,0,0,0,0
2024-03-06,-3859,3859,0,0,0,0,0,0,0,0,0
2024-03-05,-417,1207,0,0,0,0,0,0,0,0,-790
2024-03-04,1806,-2029,0,0,0,0,0,0,0,0,223
2024-02-29,126,-126,0,0,0,0,0,0,0,0,0
2024-02-28,-1401,805,0,0,0,0,0,0,0,0,596
2024-02-27,-7345,-753,8098,0,0,0,0,0,0,8098,0
2024-02-26,-10895,837,10058,0,0,0,0,0,0,10058,0
2024-02-23,368,-366,0,0,0,0,0,0,0,0,0
2024-02-22,-1483,1483,0,0,0,0,0,0,0,0,0
2024-02-21,-72,-555,0,0,0,0,0,0,0,0,627
2024-02-20,3139,-3139,0,0,0,0,0,0,0,0,0
2024-02-19,942,-135,0,0,0,0,0,0,0,0,0
2024-02-16,299,-299,0,0,0,0,0,0,0,0,0
2024-02-15,162,-262,0,0,0,0,0,0,0,0,100
2024-02-14,950,-950,0,0,0,0,0,0,0,0,0
2024-02-13,18,-18,0,0,0,0,0,0,0,0,0
2024-02-08,-517,517,0,0,0,0,0,0,0,0,0
2024-02-07,-359,-271,0,0,0,0,0,0,0,0,630
2024-02-06,-37,-772,0,0,0,0,0,0,0,0,0
2024-02-05,-206,6,0,0,0,0,0,0,0,0,200
2024-02-02,-541,41,0,0,0,0,0,0,0,0,500
2024-02-01,-1134,139,0,0,0,0,0,0,0,0,500
2024-01-31,-426,-114,0,0,0,0,0,0,0,0,540
2024-01-30,-542,705,0,0,0,0,0,0,0,0,0
2024-01-29,450,-950,0,0,0,0,0,0,0,0,500
2024-01-26,-1332,-671,0,0,0,0,0,0,0,0,2003
2024-01-25,307,-307,0,0,0,0,0,0,0,0,0
2024-01-24,796,-378,0,0,0,0,0,0,0,0,0
2024-01-23,-648,680,0,0,0,0,0,0,0,0,0
2024-01-22,-55395,2,55393,0,0,27696,0,0,0,27697,0
2024-01-19,-27720,-270,27990,0,0,0,0,0,0,27990,0
2024-01-18,-4288,2305,0,0,0,0,0,0,0,0,0
