일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,221477,-89732,-130638,-421,0,-606,0,0,0,-129611,-2983
2024-03-12,-167981,21643,148140,877,0,16974,0,0,0,130289,440
2024-03-11,-21720,100129,-50967,-2620,0,10852,0,0,0,-59199,-28166
2024-03-08,-19393,24487,-3424,-3424,0,0,0,0,0,0,-1065
2024-03-07,-55369,56698,-1324,1539,0,0,0,0,0,-2863,0
2024-03-06,-50137,50942,640,640,0,0,0,0,0,0,100
2024-03-05,509688,-443897,-65242,1108,0,-668,0,0,0,-65682,-3870
2024-03-04,-112529,108049,-311,-311,0,0,0,0,0,0,6106
2024-02-29,38864,-31240,-7819,-3865,0,0,0,0,0,-3954,-8
2024-02-28,-34818,30028,-314,-314,0,0,0,0,0,0,4981
2024-02-27,17214,-29194,9250,259,0,0,0,0,0,8991,3457
2024-02-26,44517,-34899,-8710,-163,0,0,0,0,0,-8547,-898
2024-02-23,65198,-52020,-10046,-1499,0,0,0,0,0,-8547,0
2024-02-22,-71547,73207,-4661,-1476,0,0,0,0,0,-3185,0
2024-02-21,23411,-19055,3294,3294,0,0,0,0,0,0,0
2024-02-20,161358,-152799,989,989,0,0,0,0,0,0,-112
2024-02-19,-40981,39711,491,704,0,0,0,0,0,-213,1563
2024-02-16,47530,-49395,160,160,0,0,0,0,0,0,1986
2024-02-15,-18610,23673,-6898,46,0,0,0,0,0,-6944,914
2024-02-14,483080,-474520,-11250,35,0,0,0,0,0,-11285,21850
2024-02-13,-97560,97781,-5824,199,0,0,0,0,0,-6023,4500
2024-02-08,-4697,26141,-33248,1104,0,-33107,0,0,0,-1245,3800
2024-02-07,1349,6815,-20640,20,0,-15201,0,0,0,-5459,40
2024-02-06,14935,42276,-34837,-121,0,-19666,0,0,0,-15050,-22374
2024-02-05,14837,33207,-20281,-20281,0,0,0,0,0,0,-26963
2024-02-02,10464,-11539,185,185,0,0,0,0,0,0,189
2024-02-01,-23971,35420,-2856,56,0,0,0,0,0,-2912,-13843
2024-01-31,101507,-7723,-89967,-3766,0,0,0,0,0,-86201,-2636
2024-01-30,106586,68625,-153886,1534,0,-82543,0,0,0,-72877,-23469
2024-01-29,211709,-82550,-116392,885,0,20320,0,0,0,-137597,-11994
2024-01-26,-16134,16474,-353,-18,0,0,0,0,0,-335,-9
2024-01-25,30699,84280,-109668,-5343,0,-16481,0,0,0,-87844,-15720
2024-01-24,17787,85479,-76544,-2747,0,-40489,0,0,0,-33308,-27945
2024-01-23,-118625,149248,-37674,1046,0,-9033,0,0,0,-29687,8053
2024-01-22,-969671,201280,724798,133213,0,252417,0,0,0,339168,48485
2024-01-19,-420822,143601,229891,9145,0,93249,0,0,0,127497,75858
2024-01-18,-13551,-23006,41988,-4,0,353,0,0,0,41639,-5091
2024-01-17,48577,-67855,25549,-2045,0,226,0,0,0,27368,-6579
2024-01-16,-4352,-7890,16058,-421,0,136,0,0,0,16343,-1703
2024-01-15,16461,-13938,6,6,0,0,0,0,0,0,-2259
2024-01-12,3398,-4903,-394,-394,0,0,0,0,0,0,1759
2024-01-11,-115399,4478,86052,-279,0,751,0,0,0,85580,23774
2024-01-10,26425,-26251,127,127,0,0,0,0,0,0,-19
2024-01-09,8885,-7862,511,511,0,0,0,0,0,0,-468
2024-01-08,-76017,70618,-1279,-1279,0,0,0,0,0,0,7997
2024-01-05,-7546,-1669,-21,-21,0,0,0,0,0,0,6999
2024-01-04,2180,-2212,132,132,0,0,0,0,0,0,0
2024-01-03,-1424,3501,-1928,-1928,0,0,0,0,0,0,1
2024-01-02,-10437,6784,-46,-46,0,0,0,0,0,0,3700
2023-12-28,11277,-12956,-73,-73,0,0,0,0,0,0,-45
2023-12-27,-19148,18124,-7,-7,0,0,0,0,0,0,0
2023-12-26,41848,-44791,2103,2103,0,0,0,0,0,0,-619
2023-12-22,-130843,120198,1161,1161,0,0,0,0,0,0,932
2023-12-21,-1574,4392,147,147,0,0,0,0,0,0,-2965
2023-12-20,973,-2231,588,588,0,0,0,0,0,0,-2000
2023-12-19,-15719,16698,-979,-979,0,0,0,0,0,0,0
2023-12-18,-6935,4074,1212,1212,0,0,0,0,0,0,0
2023-12-15,-11867,-2305,5108,-5285,0,10393,0,0,0,0,0
2023-12-14,-6169,3744,-976,-976,0,0,0,0,0,0,4100
2023-12-13,-2502,-1798,0,0,0,0,0,0,0,0,4300
2023-12-12,182,477,-659,-659,0,0,0,0,0,0,0
2023-12-11,-8847,8721,126,126,0,0,0,0,0,0,0
2023-12-08,5309,-4457,-852,-852,0,0,0,0,0,0,0
2023-12-07,3246,-3280,34,34,0,0,0,0,0,0,0
2023-12-06,-4019,1760,2787,2787,0,0,0,0,0,0,0
2023-12-05,30109,-20471,-5936,1087,0,-7023,0,0,0,0,-5152
2023-12-04,13910,-14306,625,625,0,0,0,0,0,0,-282
2023-12-01,6091,-6068,-123,-123,0,0,0,0,0,0,0
2023-11-30,21295,-10780,-10512,-512,0,-10000,0,0,0,0,0
2023-11-29,-9362,24532,-507,-507,0,0,0,0,0,0,-14678
2023-11-28,3387,-3083,262,262,0,0,0,0,0,0,-566
2023-11-27,27612,-30,-582,-582,0,0,0,0,0,0,-27000
2023-11-24,-1028,-4266,10000,0,0,10000,0,0,0,0,-4706
2023-11-23,6685,-7248,562,562,0,0,0,0,0,0,0
2023-11-22,-2111,2005,6,6,0,0,0,0,0,0,0
2023-11-21,-10712,10967,-255,-255,0,0,0,0,0,0,0
2023-11-20,-8129,7212,917,917,0,0,0,0,0,0,0
2023-11-17,12393,-12405,26,26,0,0,0,0,0,0,-14
2023-11-16,2676,-2035,-641,-641,0,0,0,0,0,0,0
2023-11-15,-12149,13483,-1432,-1432,0,0,0,0,0,0,-5
2023-11-14,-16274,16550,-373,-373,0,0,0,0,0,0,0
2023-11-13,13106,-14446,1344,1344,0,0,0,0,0,0,-6
2023-11-10,5965,-7279,1314,1314,0,0,0,0,0,0,0
2023-11-09,6162,-6630,524,524,0,0,0,0,0,0,0
2023-11-08,-4443,4545,0,0,0,0,0,0,0,0,-2
2023-11-07,18463,-4662,-262,-262,0,0,0,0,0,0,-13539
2023-11-06,-3495,3495,0,0,0,0,0,0,0,0,0
2023-11-03,-11381,11481,0,0,0,0,0,0,0,0,0
2023-11-02,-18164,17964,0,0,0,0,0,0,0,0,0
2023-11-01,-12330,12461,-131,-131,0,0,0,0,0,0,0
2023-10-31,9064,-9028,0,0,0,0,0,0,0,0,-36
2023-10-30,4344,-4304,0,0,0,0,0,0,0,0,0
2023-10-27,3742,-3730,0,0,0,0,0,0,0,0,-7
2023-10-26,22578,-21119,-262,-262,0,0,0,0,0,0,-1197
2023-10-25,-39319,39219,-1262,-1262,0,0,0,0,0,0,1306
2023-10-24,-18504,18468,131,131,0,0,0,0,0,0,-7
2023-10-23,-3450,3466,-4,-4,0,0,0,0,0,0,-12
2023-10-20,20287,-20223,-18,-18,0,0,0,0,0,0,-46
2023-10-19,12943,-14524,1593,-2444,0,4037,0,0,0,0,-12
2023-10-18,13987,-13983,-2,-2,0,0,0,0,0,0,-2
2023-10-17,-1056,1055,0,0,0,0,0,0,0,0,0
2023-10-16,31139,-31517,-5,-5,0,0,0,0,0,0,-17
2023-10-13,8052,-7928,-125,-125,0,0,0,0,0,0,0
2023-10-12,-26014,25654,360,360,0,0,0,0,0,0,0
2023-10-11,-37554,37508,-2,-2,0,0,0,0,0,0,0
2023-10-10,-17843,22004,-94,-94,0,0,0,0,0,0,96
2023-10-06,14098,-16725,66,66,0,0,0,0,0,0,-1684
2023-10-05,17701,-19165,1308,1308,0,0,0,0,0,0,154
2023-10-04,18563,-20660,-3,-3,0,0,0,0,0,0,0
2023-09-27,-5124,3661,-4,-4,0,0,0,0,0,0,0
2023-09-26,7612,-7430,-7,-7,0,0,0,0,0,0,0
2023-09-25,4416,-4408,-9,-9,0,0,0,0,0,0,0
2023-09-22,124,406,-11,-11,0,0,0,0,0,0,-519
2023-09-21,6396,-6393,-3,-3,0,0,0,0,0,0,0
2023-09-20,12274,-7570,-4,-4,0,0,0,0,0,0,-4700
2023-09-19,20603,-15597,-6,-6,0,0,0,0,0,0,-5000
2023-09-18,878,-869,-9,-9,0,0,0,0,0,0,0
2023-09-15,607,-593,-14,-14,0,0,0,0,0,0,0
2023-09-14,531,-510,-21,-21,0,0,0,0,0,0,0
2023-09-13,14681,-14652,-31,-31,0,0,0,0,0,0,0
2023-09-12,21837,-22041,204,204,0,0,0,0,0,0,0
2023-09-11,-18628,18822,-194,-194,0,0,0,0,0,0,0
2023-09-08,14729,-10789,-3940,-3940,0,0,0,0,0,0,0
2023-09-07,14570,-15054,750,750,0,0,0,0,0,0,0
2023-09-06,15328,-1627,0,0,0,0,0,0,0,0,-13700
2023-09-05,1184,-1154,0,0,0,0,0,0,0,0,0
2023-09-04,-3399,2549,1000,1000,0,0,0,0,0,0,0
2023-09-01,-10268,10255,0,0,0,0,0,0,0,0,0
2023-08-31,5571,-5553,0,0,0,0,0,0,0,0,0
2023-08-30,-9837,10218,0,0,0,0,0,0,0,0,-381
2023-08-29,-44562,45062,0,0,0,0,0,0,0,0,-500
2023-08-28,48340,-46839,0,0,0,0,0,0,0,0,0
2023-08-25,-18867,17707,0,0,0,0,0,0,0,0,0
2023-08-24,-9438,9438,0,0,0,0,0,0,0,0,0
2023-08-23,-339,319,0,0,0,0,0,0,0,0,0
2023-08-22,3811,-3811,0,0,0,0,0,0,0,0,0
2023-08-21,-15302,15302,0,0,0,0,0,0,0,0,0
2023-08-18,-1246,1047,199,199,0,0,0,0,0,0,0
2023-08-17,-29499,28499,1000,1000,0,0,0,0,0,0,0
2023-08-16,31578,-31578,0,0,0,0,0,0,0,0,0
2023-08-14,15438,-15563,125,125,0,0,0,0,0,0,0
2023-08-11,-8055,7930,125,125,0,0,0,0,0,0,0
2023-08-10,-12630,12630,0,0,0,0,0,0,0,0,0
2023-08-09,-6863,6863,0,0,0,0,0,0,0,0,0
2023-08-08,18447,-21370,2623,2623,0,0,0,0,0,0,0
2023-08-07,-16016,15016,1000,1000,0,0,0,0,0,0,0
2023-08-04,1326,-1755,429,429,0,0,0,0,0,0,0
2023-08-03,13480,-13481,0,0,0,0,0,0,0,0,0
2023-08-02,28259,-32424,0,0,0,0,0,0,0,0,3165
2023-08-01,-34040,33030,1000,1000,0,0,0,0,0,0,0
2023-07-31,-14189,14189,0,0,0,0,0,0,0,0,0
2023-07-28,-17106,17106,0,0,0,0,0,0,0,0,0
2023-07-27,-3047,2847,0,0,0,0,0,0,0,0,0
2023-07-26,-6149,5802,347,347,0,0,0,0,0,0,0
2023-07-25,20999,-21028,0,0,0,0,0,0,0,0,0
2023-07-24,10876,-12751,1875,1875,0,0,0,0,0,0,0
2023-07-21,16462,-15542,-875,-875,0,0,0,0,0,0,0
2023-07-20,2462,-2323,0,0,0,0,0,0,0,0,0
2023-07-19,-1462,7267,-505,-505,0,0,0,0,0,0,-4500
2023-07-18,4899,-4758,-101,-101,0,0,0,0,0,0,-40
2023-07-17,8714,-9175,511,511,0,0,0,0,0,0,0
