일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5102,5102,0,0,0,0,0,0,0,0,0
2024-03-12,15314,-10314,-5000,0,0,0,0,0,-5000,0,0
2024-03-11,2920,1310,-4230,0,0,-4230,0,0,0,0,0
2024-03-08,2532,481,-2820,-564,0,-564,0,0,0,-1692,-193
2024-03-07,6407,-4400,-2000,0,0,0,0,0,-2000,0,-7
2024-03-06,-567,633,0,0,0,0,0,0,0,0,-66
2024-03-05,434,-7805,0,0,0,0,0,0,0,0,7371
2024-03-04,9691,-18013,8500,-1500,0,0,0,0,10000,0,-9
2024-02-29,-9126,14641,-10376,-10299,0,-34,0,0,0,-43,4677
2024-02-28,-33360,22884,7476,426,0,7050,0,0,0,0,3000
2024-02-27,-1754,-2246,0,0,0,0,0,0,0,0,4000
2024-02-26,-10366,3141,776,776,0,0,0,0,0,0,6449
2024-02-23,-5232,4162,0,0,0,0,0,0,0,0,1070
2024-02-22,-6684,-3503,1089,1089,0,0,0,0,0,0,9098
2024-02-21,-2625,293,0,0,0,0,0,0,0,0,2332
2024-02-20,-13160,9701,0,0,0,0,0,0,0,0,3459
2024-02-19,-8882,-559,0,0,0,0,0,0,0,0,9441
2024-02-16,-6022,2507,0,0,0,0,0,0,0,0,3515
2024-02-15,-5877,-4123,0,0,0,0,0,0,0,0,10000
2024-02-14,-11746,8815,0,0,0,0,0,0,0,0,2931
2024-02-13,-7704,-2296,0,0,0,0,0,0,0,0,10000
2024-02-08,8840,-7414,-1426,-1500,0,74,0,0,0,0,0
2024-02-07,-9555,-445,0,0,0,0,0,0,0,0,10000
2024-02-06,-7030,-2970,0,0,0,0,0,0,0,0,10000
2024-02-05,1260,-9257,-2003,-201,0,-798,0,0,0,-1004,10000
2024-02-02,-6997,-1091,2088,210,0,836,0,0,0,1042,6000
2024-02-01,-14814,9508,153,0,0,153,0,0,0,0,5153
2024-01-31,-2494,-2267,304,0,0,304,0,0,0,0,4457
2024-01-30,-4614,-2659,1553,967,0,586,0,0,0,0,5720
2024-01-29,-2058,-8366,424,33,0,391,0,0,0,0,10000
2024-01-26,-3119,-1122,2077,2000,0,77,0,0,0,0,2164
2024-01-25,-5844,-3423,479,0,0,479,0,0,0,0,8788
2024-01-24,-18136,-1623,10748,0,0,4078,0,0,6670,0,9011
2024-01-23,-4428,-817,257,0,0,257,0,0,0,0,4988
2024-01-22,-3185,2644,437,0,0,437,0,0,0,0,104
2024-01-19,16231,3634,-4500,-4500,0,0,0,0,0,0,-15365
2024-01-18,27498,6800,754,0,0,754,0,0,0,0,-35052
2024-01-17,38615,50918,1036,0,0,1036,0,0,0,0,-90569
2024-01-16,29072,580,148,0,0,148,0,0,0,0,-29800
2024-01-15,-4343,-242,0,0,0,0,0,0,0,0,4585
2024-01-12,-884,-2565,-142,0,0,0,0,0,0,-142,3591
2024-01-11,2494,-3960,-807,0,0,0,0,0,0,-807,2273
2024-01-10,313,-552,118,0,0,0,0,0,0,118,121
2024-01-09,-5874,-3506,-620,0,0,0,0,0,0,-620,10000
2024-01-08,-1627,-3032,-569,0,0,0,0,0,0,-569,5228
2024-01-05,-5426,-3996,-568,0,0,0,0,0,0,-568,9999
2024-01-04,-5024,-1898,-676,0,0,0,0,0,0,-676,7598
2024-01-03,-18587,-680,370,0,0,0,0,0,0,370,18893
2024-01-02,-3304,2754,274,0,0,105,0,0,0,169,276
2023-12-28,1323,-1619,300,0,0,0,0,0,0,300,-4
2023-12-27,11410,-18779,-65,0,0,0,0,0,0,-65,7439
2023-12-26,-10243,9608,-81,0,0,0,0,0,0,-81,992
2023-12-22,6358,-6963,459,0,0,75,0,0,0,384,146
2023-12-21,-2022,-116,434,0,0,62,0,0,0,372,1699
2023-12-20,-6699,-3671,344,0,0,0,0,0,0,344,10026
2023-12-19,11226,-1022,424,0,0,76,0,0,0,348,-10628
2023-12-18,-4259,8319,855,0,0,544,0,0,0,311,-4915
2023-12-15,-3603,5379,625,0,0,326,0,0,0,299,-2401
2023-12-14,-249,-2536,869,0,0,616,0,0,0,253,1926
2023-12-13,-10172,8883,260,0,0,0,0,0,0,260,1029
2023-12-12,53744,3032,124,0,0,124,0,0,0,0,-56900
2023-12-11,4652,-231,579,0,0,579,0,0,0,0,-5000
2023-12-08,-759,383,80,0,0,80,0,0,0,0,296
2023-12-07,376,-898,522,0,0,522,0,0,0,0,0
2023-12-06,3121,-3786,665,0,0,665,0,0,0,0,0
2023-12-05,1593,-4056,622,0,0,622,0,0,0,0,2204
2023-12-04,502,-678,170,0,0,170,0,0,0,0,0
2023-12-01,-2339,1718,621,0,0,621,0,0,0,0,0
2023-11-30,867,-991,124,0,0,124,0,0,0,0,0
2023-11-29,710,-1278,568,0,0,568,0,0,0,0,0
2023-11-28,3690,-4203,513,0,0,513,0,0,0,0,0
2023-11-27,823,-823,0,0,0,0,0,0,0,0,0
2023-11-24,2749,-2804,55,0,0,55,0,0,0,0,0
2023-11-23,1760,-2239,479,0,0,479,0,0,0,0,0
2023-11-22,1595,-1941,346,0,0,346,0,0,0,0,0
2023-11-21,1106,-1480,378,0,0,378,0,0,0,0,0
2023-11-20,2545,-2545,0,0,0,0,0,0,0,0,0
2023-11-17,1459,-2153,690,-1,0,691,0,0,0,0,0
2023-11-16,-130,-671,31,0,0,31,0,0,0,0,770
2023-11-15,-7593,1322,626,0,0,626,0,0,0,0,5645
2023-11-14,-1931,-1038,196,0,0,196,0,0,0,0,2773
2023-11-13,-1831,-1106,0,0,0,0,0,0,0,0,2937
2023-11-10,-8294,-2165,459,0,0,459,0,0,0,0,10000
2023-11-09,363,-2328,250,0,0,250,0,0,0,0,1715
2023-11-08,-1401,-2605,75,0,0,75,0,0,0,0,3931
2023-11-07,-5535,-4465,0,0,0,0,0,0,0,0,10000
2023-11-06,494,-6600,0,0,0,0,0,0,0,0,6106
2023-11-03,-1122,-2634,0,0,0,0,0,0,0,0,3756
2023-11-02,-1749,-1582,0,0,0,0,0,0,0,0,3331
2023-11-01,-9422,-578,0,0,0,0,0,0,0,0,10000
2023-10-31,-1630,-4107,0,0,0,0,0,0,0,0,5737
2023-10-30,-8759,-9183,0,0,0,0,0,0,0,0,17942
2023-10-27,-4968,-3278,0,0,0,0,0,0,0,0,8246
2023-10-26,2003,-10935,0,0,0,0,0,0,0,0,8932
2023-10-25,-9053,-6832,0,0,0,0,0,0,0,0,15885
2023-10-24,-13387,-15413,0,0,0,0,0,0,0,0,28800
2023-10-23,-19493,-9257,0,0,0,0,0,0,0,0,28750
2023-10-20,-41230,-647,0,0,0,0,0,0,0,0,41877
2023-10-19,-14437,-8973,0,0,0,0,0,0,0,0,23410
2023-10-18,-11487,-4989,0,0,0,0,0,0,0,0,16476
2023-05-18,-53825,55345,-19966,34,0,0,0,0,0,-20000,18446
2023-05-17,29622,-10058,-19386,614,0,0,0,0,0,-20000,-178
2023-05-16,57101,-19267,-34965,-21051,0,-3614,0,0,0,-10300,-1349
2023-05-15,20803,-38610,-12926,-8636,0,-4290,0,0,0,0,30733
2023-05-12,-23287,-2039,-1204,-1204,0,0,0,0,0,0,26530
2023-05-11,-22030,1717,-9995,-9995,0,0,0,0,0,0,30308
2023-05-10,-1677,-10035,-1636,-7600,0,0,0,0,0,5964,13348
2023-05-09,5207,-2115,-3003,-3003,0,0,0,0,0,0,-89
2023-05-08,-2762,5769,-3007,-3007,0,0,0,0,0,0,0
2023-05-04,13,4073,-4235,-4235,0,0,0,0,0,0,149
2023-05-03,1804,2191,-3995,-3995,0,0,0,0,0,0,0
2023-05-02,1047,2953,-4000,-4000,0,0,0,0,0,0,0
2023-04-28,10553,-6587,-3998,-3998,0,0,0,0,0,0,0
2023-04-27,2862,2180,-5042,-5042,0,0,0,0,0,0,0
2023-04-26,-6085,10349,-3958,-3958,0,0,0,0,0,0,0
2023-04-25,12003,-7911,-4112,-4112,0,0,0,0,0,0,20
2023-04-24,2576,1341,-3917,-3917,0,0,0,0,0,0,0
2023-04-21,3018,967,-3995,-3995,0,0,0,0,0,0,0
2023-04-20,2094,1839,-3933,-3933,0,0,0,0,0,0,0
2023-04-19,1758,2247,-4005,-5,0,0,0,0,0,-4000,0
2023-04-18,12960,-8627,-4223,-23,0,-200,0,0,0,-4000,20
2023-04-17,-1207,5470,-4362,-4362,0,0,0,0,0,0,100
2023-04-14,1668,1902,-2937,63,0,0,0,0,0,-3000,-600
2023-04-13,-5241,8233,-2992,-2992,0,0,0,0,0,0,0
2023-04-12,-20840,23887,-3005,-5,0,0,0,0,0,-3000,0
2023-04-11,271,2722,-2993,7,0,0,0,0,0,-3000,0
2023-04-10,12608,-7755,-4853,-4853,0,0,0,0,0,0,0
2023-04-07,2583,-1435,-1168,1832,0,0,0,0,0,-3000,0
