일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-489,-1305,1843,1476,542,-744,0,0,903,-334,-76
2024-03-12,2533,-9547,7075,5610,1471,1482,90,0,-2007,429,-49
2024-03-11,-44824,4027,41065,14794,4263,6240,51,40,15344,333,-66
2024-03-08,-5160,-15360,20576,17606,143,67,-10,0,1871,899,-31
2024-03-07,21196,-17454,-3861,2048,-18,139,0,0,-5985,-45,122
2024-03-06,43150,-39985,-4110,-5743,-1021,-3097,1,53,6175,-478,834
2024-03-05,23306,-9124,-14486,-9676,396,-2815,0,0,-2211,-180,120
2024-03-04,15340,-1869,-13987,-7270,-17,-1049,-43,53,-5735,74,401
2024-02-29,26747,-21226,-5770,-7011,-176,388,0,0,1128,-99,72
2024-02-28,5136,-10735,5587,814,-105,-1264,0,0,7146,-1004,9
2024-02-27,21354,-19431,-2072,7927,270,-2600,0,0,-7479,-190,56
2024-02-26,601,8747,-9120,-1597,-93,-1133,0,0,-4378,-1919,-222
2024-02-23,-2326,2749,-417,1938,-80,-51,1,0,-2342,117,-44
2024-02-22,22116,-15291,-6677,4289,-868,-323,0,0,-9741,-34,-214
2024-02-21,-411,-14863,14430,6462,-24,-663,0,0,8709,-54,815
2024-02-20,11395,-3572,-7681,-3663,-2920,-2528,0,0,2258,-828,-141
2024-02-19,12368,-19859,8110,3125,-189,-822,0,-134,5523,607,-220
2024-02-16,-24365,-5206,29795,10318,470,324,0,0,18637,46,-258
2024-02-15,98,-5526,8128,-1960,-1600,2228,0,0,10088,-628,-2637
2024-02-14,-24324,19793,3650,-13777,3640,8447,0,36,4520,784,876
2024-02-13,13291,-22526,8121,9188,-1536,-45,-2,0,348,168,1031
2024-02-08,20080,-1107,-18857,-28162,-1038,21188,0,0,-8698,-2147,-426
2024-02-07,-28360,826,27697,22135,-1332,-4030,0,0,12426,-1502,-333
2024-02-06,-19040,-3354,22691,-9603,1737,-770,0,-53,30866,514,-248
2024-02-05,-1952,-10452,11715,-21085,2072,15550,0,0,14552,626,671
2024-02-02,-17374,-1991,17742,12931,1101,1780,-960,0,2644,246,1722
2024-02-01,-4348,-1129,5815,14909,187,-645,0,0,-8851,215,-424
2024-01-31,-584,-9631,10275,7753,1836,1127,1,0,295,-737,-54
2024-01-30,-12391,4925,7898,12452,2637,3998,0,0,-11582,393,-359
2024-01-29,-3773,-964,4958,13112,1557,253,0,0,-10225,261,-114
2024-01-26,-1821,2379,-585,393,-85,-234,0,0,-1348,689,-4
2024-01-25,-9520,14834,-5678,2295,-480,-257,0,0,-7249,13,355
2024-01-24,29973,-6363,-24710,542,-1078,-12522,0,0,-11459,-193,1072
2024-01-23,-20706,21845,-1282,7327,-57,859,0,0,-9676,265,133
2024-01-22,36679,-28470,-9228,-1823,-226,-454,1,33,-6821,62,873
2024-01-19,-4019,22816,-19128,-2511,-3587,-310,0,0,-12560,-160,207
2024-01-18,29491,-9991,-20221,-2128,-781,-4697,0,53,-12601,-67,473
2024-01-17,64008,-30635,-37522,1925,-350,-4092,-239,106,-34874,2,3621
2024-01-16,31904,-955,-31484,-5099,-3068,-4286,-330,-87,-19269,655,412
2024-01-15,8587,4307,-13611,-460,-105,-6337,-100,17,-9599,2973,481
2024-01-12,19566,-11491,-7961,-4635,1465,1144,18,36,-7966,1977,-29
2024-01-11,1308,9222,-10308,2023,-481,736,25,0,-11112,-1499,-168
2024-01-10,9007,67,-9389,415,78,-905,-50,0,-9183,256,288
2024-01-09,-25461,24371,1536,980,52,1385,0,0,-1571,690,806
2024-01-08,1109,20045,-21526,-8341,-1889,-1294,-1470,53,-8098,-487,351
2024-01-05,43571,-7738,-36929,-6682,-7,-16014,0,0,-11799,-2427,251
2024-01-04,20545,10607,-31256,-11440,-1464,-8105,25,0,-9471,-801,360
2024-01-03,64636,-20718,-44454,-15708,44,588,1,0,-28923,-456,-85
2024-01-02,-13884,12313,538,4014,289,1559,-27,135,-5308,-124,1079
2023-12-28,5360,-13330,8433,9188,-459,162,-4,107,-349,-212,-478
2023-12-27,-8534,-3515,13704,-1274,1324,2478,0,121,10413,642,-1459
2023-12-26,-45760,3104,42482,15809,5121,7326,13,216,15163,-1166,-21
2023-12-22,-6053,-1307,10022,7848,230,-168,0,0,1875,237,-2546
2023-12-21,-233,1346,-890,7814,2506,19,0,162,-2025,-9366,-195
2023-12-20,13204,20968,-36445,16490,956,-48492,0,0,-2453,-2946,2141
2023-12-19,-21328,1932,19216,5626,3879,4577,0,0,6252,-1118,604
2023-12-18,-789,2706,-3231,-4527,276,-5936,-1,0,2208,4749,1549
2023-12-15,-4345,-4085,8373,1174,-493,8386,130,0,-1216,392,20
2023-12-14,-16864,-27825,44901,15900,3158,16572,542,380,7070,1279,1001
2023-12-13,59748,-75234,8682,4090,702,-534,0,17,4534,-127,6878
2023-12-12,25781,2188,-28604,12632,-4980,-5735,820,0,-5898,-25443,-902
2023-12-11,13201,11659,-24723,2854,1222,-7335,0,0,-10849,-10615,-125
2023-12-08,214218,-89510,-132497,14389,-35558,-53794,152,97,-63771,5988,6863
2023-12-07,44650,-9731,-35847,-7221,-2472,-2841,-26,58,-4059,-19286,846
2023-12-06,23616,-14528,-8108,4674,-3439,-1898,-88,-205,-3332,-3820,-904
2023-12-05,43597,-15780,-29685,-12153,-1431,-11023,-1007,-304,6485,-10252,1903
2023-12-04,-5430,-6185,11882,-4249,1344,3979,1,-53,4850,6010,-255
2023-12-01,-82022,29699,53910,-113,13393,5855,-1,-128,28819,6085,-538
2023-11-30,3311,-23177,20124,4227,-570,26,0,-110,7035,9516,-323
2023-11-29,17926,-19630,746,-4429,597,652,0,0,5305,-1379,943
2023-11-28,26428,-32570,5986,2338,712,232,-2,260,714,1732,139
2023-11-27,22464,-66204,43128,8008,5487,6410,0,-53,17733,5543,462
2023-11-24,15351,-44685,29039,-2301,3957,1489,0,0,20236,5658,262
2023-11-23,35787,-62170,26058,1062,-363,2496,2,0,14918,7943,407
2023-11-22,-36852,-9920,46179,6452,5429,18053,-2,-53,7486,8814,573
2023-11-21,972,-6793,5674,2486,1895,1382,-18,0,-1903,1832,151
2023-11-20,-15137,8306,7491,3360,2359,-590,0,0,5657,-3295,-671
2023-11-17,29547,-7676,-22556,-7509,-564,-5346,1,53,-7965,-1226,673
2023-11-16,27227,-4993,-23879,-6664,-3602,-3238,0,0,-10285,-90,1639
2023-11-15,8080,-18062,9648,14847,-1216,-2303,0,-219,-194,-1267,340
2023-11-14,-7208,-2907,10105,7016,46,-18,-1,0,2992,70,-24
2023-11-13,22170,-11808,-10327,-6040,-1037,2325,0,0,-2069,-3506,-75
2023-11-10,6468,1478,-7962,-3043,-1649,-4814,0,-160,-1268,2972,0
2023-11-09,-14516,3267,11760,-1623,1619,5918,964,469,-1818,6231,-77
2023-11-08,-13736,-44370,59128,5052,6447,10818,0,173,31821,4817,-1489
2023-11-07,7359,-13350,5091,-4346,866,1826,-58,0,-2156,8959,835
2023-11-06,27018,-46943,19421,10920,1902,4009,-6500,-15,4684,4421,525
2023-11-03,-71364,10666,60729,16169,9321,9667,-5090,-230,23472,7420,613
2023-11-02,2440,-21739,19389,2163,15,5925,2618,0,1317,7351,-43
2023-11-01,4176,-8841,4640,1932,338,1240,-43,0,1061,112,41
2023-10-31,-2475,-7015,9134,-1882,1487,777,0,0,1854,6898,358
2023-10-30,-1798,-2133,3389,101,194,847,0,0,-2603,4850,579
2023-10-27,-15249,15657,-424,-2271,1166,1993,-973,0,6078,-6417,20
2023-10-26,-7609,-486,8100,6707,1247,468,0,0,-1548,1226,-3
2023-10-25,4811,-9227,4225,3662,1070,1816,0,0,-2437,114,190
2023-10-24,337,-6028,5284,5368,4813,137,-1050,53,-3968,-69,463
2023-10-23,-1158,-10368,11655,5074,351,1987,0,194,-1752,5801,-109
2023-10-20,5329,-9274,3818,3873,517,1086,76,370,-4340,2236,148
2023-10-19,2241,-18484,15827,6169,4905,3148,1,-5600,2030,5174,279
2023-10-18,-48974,14131,34664,4835,6656,9661,170,-106,8163,5285,207
2023-05-18,3503,-9630,6280,753,265,-832,0,0,3057,3037,-184
2023-05-17,8078,-8421,299,1353,164,-578,0,0,-4457,3817,-5
2023-05-16,-4969,-2398,7443,429,617,2645,0,0,2816,936,-87
2023-05-15,23923,-30071,5848,3717,-416,-1052,-176,0,-4629,8404,248
2023-05-12,-11665,11450,291,-2169,-3369,2418,-16,0,1569,1858,-73
2023-05-11,27280,-3294,-21759,-7164,-6018,1387,0,-126,-16351,6513,-2243
2023-05-10,-5884,-31056,35184,-14781,-4902,22495,432,69,-13294,45165,1675
2023-05-09,6491,-24759,18367,3771,1687,5435,-18,-68,-935,8495,-247
2023-05-08,-14047,-21401,35183,13546,2495,6032,113,-200,1315,11882,240
2023-05-04,2416,-18390,16183,5026,-1681,10892,0,0,-2890,4836,-103
2023-05-03,-28124,1877,26296,-1685,1441,23465,0,2,208,2865,-81
2023-05-02,-43926,-6436,49822,9602,277,20658,0,0,2311,16974,636
2023-04-28,-44327,4457,41518,670,6133,10277,48,2,15833,8555,-1273
2023-04-27,5873,3295,-9249,-11714,172,2658,-135,-18,-4635,4423,59
2023-04-26,-27129,15679,11989,2079,28,1262,117,151,6971,1381,-495
2023-04-25,7902,-5971,-2535,-2356,906,-385,85,5,-301,-489,396
2023-04-24,-8124,2253,5612,4972,118,-753,0,13,1618,-356,391
2023-04-21,9631,-12888,3212,2938,345,-1070,1,44,4345,-3391,-5
2023-04-20,6977,-397,-6802,-1225,-442,-2064,0,-30,-3821,780,74
2023-04-19,6339,-3918,-2638,303,-768,-1504,0,0,-1204,535,27
2023-04-18,4129,20987,-25442,-12533,-1086,-2509,-134,-143,-10500,1463,181
