일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-8631,9423,-4627,-4565,0,-62,0,0,0,0,3813
2024-03-12,-31948,27477,-1633,5998,-5066,-365,0,0,-15000,12800,6265
2024-03-11,9546,17190,-27309,0,0,0,-16614,0,-10695,0,93
2024-03-08,-15947,15881,-34,-1,0,0,-33,0,0,0,53
2024-03-07,-5385,42323,-5938,-1,0,-5937,0,0,0,0,-31000
2024-03-06,28847,-7263,-14175,0,-14175,0,0,0,0,0,-7229
2024-03-05,40945,-41125,0,0,0,0,0,0,0,0,0
2024-03-04,-11290,11307,-17,0,0,-17,0,0,0,0,0
2024-02-29,-1910,3160,-1600,-1,-1548,0,0,0,-44,-7,350
2024-02-28,-1915,1926,-1,-1,0,0,0,0,0,0,0
2024-02-27,3878,-3879,1,1,0,0,0,0,0,0,0
2024-02-26,-5029,5277,2,2,0,0,0,0,0,0,50
2024-02-23,17265,-13942,-3196,-1,0,0,0,0,-3195,0,-450
2024-02-22,8281,-7284,-2,-2,0,0,0,0,0,0,-995
2024-02-21,-1478,18943,-15000,0,0,0,0,0,-15000,0,-2465
2024-02-20,11952,2100,-2,-3,0,0,1,0,0,0,-14050
2024-02-19,1222,-1218,-4,-4,0,0,0,0,0,0,0
2024-02-16,-27591,7898,19513,1684,-342,6750,0,0,0,11421,143
2024-02-15,3890,-3894,-6,-6,0,0,0,0,0,0,10
2024-02-14,-17485,14584,-16,-9,0,-7,0,0,0,0,2915
2024-02-13,-2745,6509,-20,-8,0,-12,0,0,0,0,-3744
2024-02-08,-12116,14164,9140,9140,0,0,0,0,0,0,-11188
2024-02-07,-1955,1956,-1,-1,0,0,0,0,0,0,0
2024-02-06,2573,1158,-66,-2,-55,0,-9,0,0,0,-3665
2024-02-05,2030,94,-3,-3,0,0,0,0,0,0,-2121
2024-02-02,-10749,8489,2007,2007,0,0,0,0,0,0,100
2024-02-01,-1736,1635,1,1,0,0,0,0,0,0,100
2024-01-31,-7448,7207,83,3,0,80,0,0,0,0,158
2024-01-30,5620,-632,-4988,8,-4996,0,0,0,0,0,0
2024-01-29,18366,-6051,-744,-2,0,0,0,0,0,-742,-11871
2024-01-26,-1145,1144,1,1,0,0,0,0,0,0,0
2024-01-25,6484,-2860,-3997,3,0,0,0,0,0,-4000,0
2024-01-24,15799,-4239,0,0,0,0,0,0,0,0,-11560
2024-01-23,-463,463,0,0,0,0,0,0,0,0,0
2024-01-22,-3557,3521,5000,0,0,0,0,0,5000,0,-4984
2024-01-19,-4827,4272,75,0,0,75,0,0,0,0,370
2024-01-18,-1725,3726,-2001,-1,0,0,-2000,0,0,0,0
2024-01-17,3499,-4662,219,-1,73,0,35,0,0,112,1000
2024-01-16,-795,-6048,-1,-1,0,0,0,0,0,0,6844
2024-01-15,-1050,1498,-1998,2,0,-2000,0,0,0,0,1550
2024-01-12,20238,-9912,-10470,-1,0,-7226,0,0,0,-3243,144
2024-01-11,27157,-12578,-14920,-1,0,-14919,0,0,0,0,341
2024-01-10,87532,-74403,-13191,0,0,-12332,0,0,0,-859,-5
2024-01-09,-25226,25078,-2,-1,0,0,-1,0,0,0,150
2024-01-08,-25079,34322,-21243,0,-2,-5241,-16000,0,0,0,12000
2024-01-05,11772,-3421,-8371,-1,113,-8483,0,0,0,0,20
2024-01-04,6384,-6412,-2,-2,0,0,0,0,0,0,30
2024-01-03,27563,-28180,-3,-3,0,0,0,0,0,0,520
2024-01-02,-6174,6872,-978,-4,526,-1500,0,0,0,0,280
2023-12-28,-5096,-568,391,-5,-27,0,423,0,0,0,5273
2023-12-27,-448,8044,-7696,0,0,-7696,0,0,0,0,100
2023-12-26,12945,-12930,0,0,0,0,0,0,0,0,-280
2023-12-22,7064,1741,1499,-1,0,1500,0,0,0,0,-10314
2023-12-21,29024,-11044,-11483,-1,-7769,0,-1819,0,-1894,0,-6465
2023-12-20,-796,-618,-2,-1,0,0,-1,0,0,0,1416
2023-12-19,-7599,6844,658,588,0,70,0,0,0,0,97
2023-12-18,-10850,11052,-202,-9,0,0,-193,0,0,0,0
2023-12-15,-51524,-1398,4,3,0,1,0,0,0,0,52918
