일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1559,-1630,-1,-1,0,0,0,0,0,0,0
2024-03-12,2854,-2848,-6,0,0,-6,0,0,0,0,0
2024-03-11,6460,7668,0,0,0,0,0,0,0,0,-14128
2024-03-08,3679,-3690,11,-1,0,12,0,0,0,0,0
2024-03-07,2517,-2345,-191,-2,0,-189,0,0,0,0,-1
2024-03-06,8973,-8904,-79,-27,0,44,0,0,-96,0,0
2024-03-05,-1297,1273,14,-13,0,27,0,0,0,0,0
2024-03-04,5668,-5648,-20,-20,0,0,0,0,0,0,0
2024-02-29,16430,-16480,-30,-30,0,0,0,0,0,0,0
2024-02-28,1476,-1470,-16,-35,0,14,0,0,0,5,0
2024-02-27,16220,-16113,-107,0,0,-107,0,0,0,0,0
2024-02-26,1392,-1507,0,0,0,0,0,0,0,0,0
2024-02-23,11231,-11305,69,1,0,6,0,0,0,62,0
2024-02-22,4892,-4905,13,-1,0,21,0,0,0,-7,0
2024-02-21,11633,-11610,-83,0,0,-20,0,0,-17,-46,0
2024-02-20,2924,-3045,120,-1,0,121,0,0,0,0,0
2024-02-19,209,-130,-79,-2,0,5,0,0,-96,14,0
2024-02-16,-4836,5462,-611,-534,0,-5,0,0,-72,0,0
2024-02-15,6581,-6665,-56,0,0,-56,0,0,0,0,0
2024-02-14,-5608,4997,611,-2,0,219,0,0,0,394,0
2024-02-13,-21030,20435,595,-2,0,190,0,0,0,407,0
2024-02-08,-14255,13421,568,-1,0,190,0,0,0,379,128
2024-02-07,-5024,5003,21,0,0,0,0,0,0,21,0
2024-02-06,6886,-7554,618,1,0,0,0,0,617,0,0
2024-02-05,979,-3240,2053,-1,-32,0,0,0,240,1846,0
2024-02-02,-2348,1599,749,2,0,0,0,0,747,0,0
2024-02-01,-10275,9403,884,4,0,0,0,0,880,0,0
2024-01-31,5643,4300,-5343,6,0,0,0,0,-5349,0,-4600
2024-01-30,1130,-6402,5270,9,0,0,0,0,5261,0,1
2024-01-29,4578,-4600,12,12,0,0,0,0,0,0,0
2024-01-26,-11770,11758,12,12,0,-24,0,0,-18,42,0
2024-01-25,10775,-8092,-2671,-2,0,0,0,0,-2669,0,0
2024-01-24,-17623,17948,-321,-3,0,0,0,0,-318,0,0
2024-01-23,-40135,40172,-3,-3,0,0,0,0,0,0,0
2024-01-22,-47417,47417,-5,-5,0,0,0,0,0,0,0
2024-01-19,1686,-1513,5,-8,0,13,0,0,0,0,600
2024-01-18,-603,-5641,2571,-11,0,0,0,0,2582,0,4000
2024-01-17,30831,-30942,-1,-1,0,0,0,0,0,0,0
2024-01-16,-761,749,4,-2,0,0,0,0,0,6,0
2024-01-15,-12989,12992,-3,-3,0,0,0,0,0,0,0
2024-01-12,375,-413,38,-4,0,6,0,0,36,0,0
2024-01-11,-14366,14329,38,-7,0,0,0,0,45,0,0
2024-01-10,9339,-9548,85,-4,0,0,0,0,89,0,0
2024-01-09,-26262,26452,-190,-7,0,0,0,0,-183,0,0
2024-01-08,5807,-5755,-283,-13,-344,0,0,0,56,18,0
2024-01-05,-13801,12549,2,-33,0,0,0,0,53,-18,188
2024-01-04,9511,-9530,23,-1,0,0,0,0,42,-18,0
2024-01-03,-5466,5592,-125,-106,0,-19,0,0,0,0,0
2024-01-02,-8906,8935,-7,0,0,6,0,0,0,-13,-22
2023-12-28,-4420,2975,1445,6,1439,0,0,0,0,0,0
2023-12-27,-137,328,33,25,0,1,0,0,0,7,-224
2023-12-26,453,-486,59,9,0,0,0,0,0,50,-1
2023-12-22,-1487,1486,1,14,0,6,0,0,-19,0,0
2023-12-21,-1988,2097,-143,19,0,0,0,0,-143,-19,0
2023-12-20,-2092,2127,-5,-5,0,0,0,0,0,0,0
2023-12-19,341,-213,-128,-7,0,0,0,0,-121,0,0
2023-12-18,1136,-1137,-9,-10,0,0,0,0,22,-21,0
2023-12-15,-3501,3524,-23,-10,0,0,0,0,0,-13,0
2023-12-14,36626,-36254,-402,-15,0,0,0,0,-364,-23,0
2023-12-13,4004,-4014,10,10,0,0,0,0,0,0,0
2023-12-12,1957,-1656,-301,15,0,0,0,0,-316,0,0
2023-12-11,-12680,12654,25,25,0,0,0,0,0,0,1
2023-12-08,-1664,1456,208,126,0,6,0,0,0,76,0
2023-12-07,6025,-5769,0,0,0,0,0,0,0,0,0
2023-12-06,6660,-6352,-308,-14,0,-10,0,0,-262,-22,0
2023-12-05,4998,-4998,1,1,0,0,0,0,0,0,0
2023-12-04,-20208,20206,2,2,0,0,0,0,0,0,0
2023-12-01,-4585,4593,2,2,0,0,0,0,0,0,0
2023-11-30,-379,482,3,3,0,0,0,0,0,0,0
2023-11-29,140549,-140462,5,5,0,0,0,0,0,0,0
2023-11-28,-5538,5468,70,0,0,0,0,0,0,70,0
2023-11-27,-9625,9636,-1,-1,0,0,0,0,0,0,0
2023-11-24,-5507,5491,6,0,0,6,0,0,0,0,0
2023-11-23,-2192,2372,16,-1,0,0,0,0,17,0,0
2023-11-22,-6500,6481,0,0,0,0,0,0,0,0,0
2023-11-21,-16130,16130,0,0,0,0,0,0,0,0,0
2023-11-20,-1687,1687,0,0,0,0,0,0,0,0,0
2023-11-17,13121,-12093,-1023,53,0,-5,0,0,-1071,0,-26
2023-11-16,806,-831,25,25,0,0,0,0,0,0,0
2023-11-15,-3541,3440,63,63,0,0,0,0,0,0,0
2023-11-14,-6518,9311,-2793,3,0,0,0,0,-2825,29,0
2023-11-13,7107,-7565,1,1,0,0,0,0,0,0,0
2023-11-10,-10884,10700,-18,4,0,0,0,0,0,-22,26
2023-11-09,19526,-19493,3,3,0,0,0,0,0,0,0
2023-11-08,2400,-2403,4,4,0,0,0,0,0,0,-1
2023-11-07,7842,-7830,-12,7,0,0,0,0,0,-19,0
2023-11-06,-11504,11421,83,26,0,0,0,0,0,57,0
2023-11-03,-889,963,0,0,0,0,0,0,0,0,0
2023-11-02,-3720,3713,7,0,0,0,0,0,0,7,0
2023-11-01,-12326,12583,0,0,0,0,0,0,0,0,0
2023-10-31,7053,-7137,85,5,0,0,0,0,80,0,0
2023-10-30,-7484,7483,0,0,0,0,0,0,0,0,0
2023-10-27,4392,-4193,1,1,0,0,0,0,0,0,0
2023-10-26,65427,-65572,-7,6,0,0,0,0,0,-13,0
2023-10-25,-19193,19191,1,1,0,0,0,0,0,0,1
2023-10-24,3114,-5930,2796,0,0,0,0,0,2796,0,0
2023-10-23,-1313,1312,1,1,0,0,0,0,0,0,0
2023-10-20,1904,2275,-2738,-5,0,0,0,0,-2736,3,-1441
2023-10-19,46732,-44605,-87,-121,0,0,0,0,0,34,-1742
2023-10-18,11844,-2614,2722,-45,0,47,0,0,2720,0,-11958
2023-10-17,-18871,18436,29,29,0,0,0,0,0,0,299
2023-10-16,-61736,58811,149,142,0,7,0,0,0,0,2383
2023-10-13,7544,-6300,6,-2,0,0,0,0,0,8,-1250
2023-10-12,1799,-1798,-1,-1,0,0,0,0,0,0,0
2023-10-11,10930,-6574,20,-2,0,22,0,0,0,0,-4376
2023-10-10,-7607,7606,-1,-1,0,0,0,0,0,0,0
2023-10-06,-3883,3865,3,3,0,0,0,0,0,0,15
2023-10-05,6848,-6630,-918,0,0,-918,0,0,0,0,700
2023-10-04,-2968,2978,1,1,0,0,0,0,0,0,0
2023-09-27,-15926,15912,5,0,5,0,0,0,0,0,0
2023-09-26,5121,-5122,1,1,0,0,0,0,0,0,0
2023-09-25,-368,355,8,0,0,8,0,0,0,0,0
