일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,86275,-5278,-79604,-862,293,-15811,69,-1910,-69247,7864,-1381
2024-03-12,89997,-9784,-82806,-151,-6872,-28541,-8700,0,-31368,-7174,1746
2024-03-11,44329,15928,-60596,600,-3531,-39195,0,0,-15884,-2586,199
2024-03-08,55764,-21204,-35385,4608,1478,-20266,-33,0,-29441,8269,1508
2024-03-07,65717,-20044,-45869,14543,-3955,-9794,0,0,-46930,267,155
2024-03-06,-40149,13075,27717,-1761,8061,16036,1,0,-6297,11677,-711
2024-03-05,23947,-2469,-22397,-13982,4441,-856,0,0,-18323,6323,829
2024-03-04,86721,-53326,-33642,-7888,543,-4634,0,60,-17344,-4379,208
2024-02-29,14909,-24396,8332,-9143,567,15012,0,0,-1471,3367,1073
2024-02-28,-12565,-6219,19444,25733,-9877,-3234,0,471,-7679,14030,-341
2024-02-27,28676,-30683,1488,-113,-1542,9379,0,0,-9798,3562,653
2024-02-26,76080,-14850,-57892,889,-1300,-25153,-1499,-5000,-17622,-8207,-3465
2024-02-23,91989,-41524,-53247,1759,1170,-43921,0,0,-16804,4549,2101
2024-02-22,32518,25873,-57544,-1832,-19362,-37328,-1499,0,-3289,5766,-834
2024-02-21,19857,-5352,-17717,-5524,1003,2403,0,-71,-7642,-7886,3084
2024-02-20,-9064,13887,-6895,-5181,-811,187,0,0,-351,-739,1837
2024-02-19,24127,5320,-34324,-10081,-1797,-10118,0,-2,-10489,-1837,4438
2024-02-16,-7808,27212,-18320,6583,-6675,-9542,2001,0,-12392,1705,-1068
2024-02-15,11849,6038,-18768,7443,-58,-13932,0,542,-17903,5140,735
2024-02-14,29904,12122,-45551,-5818,-3590,-12233,0,0,-10719,-13191,3407
2024-02-13,11872,6835,-14492,18231,-531,-9302,0,0,-3314,-19576,-4201
2024-02-08,10725,16334,-30022,1063,-16490,-12950,-16,0,-1738,109,2951
2024-02-07,15470,1620,-17112,7823,-4526,-11071,-14,0,1052,-10376,32
2024-02-06,-681,14687,-13437,2345,-1468,-5798,-5,0,-2102,-6409,-600
2024-02-05,48723,18106,-65693,-21364,-22061,-7954,1001,0,-2563,-12752,-1192
2024-02-02,35743,11853,-47364,-21824,-15175,-7862,-30,0,6193,-8666,-234
2024-02-01,25574,-10842,-15968,7902,-5774,-32707,0,0,14557,54,1187
2024-01-31,30383,-5089,-25959,1491,-6991,-14949,0,0,9765,-15275,592
2024-01-30,29535,9083,-39477,5955,-8099,-12734,0,0,7233,-31832,825
2024-01-29,11739,4019,-13026,3002,-6473,-5148,1,0,106,-4514,-415
2024-01-26,5801,12106,-18113,-940,-409,-6322,-18,0,-5171,-5253,188
2024-01-25,-2129,7789,-7474,1509,603,-5796,0,0,-876,-2914,1896
2024-01-24,-2254,-9407,10772,4634,7191,464,649,0,2123,-4289,744
2024-01-23,-6253,5028,138,3167,-182,3200,-3300,5723,-1168,-7302,1185
2024-01-22,-17407,-2353,19010,224,769,9089,0,0,176,8752,756
2024-01-19,7019,4234,-11355,57,-1858,-13004,0,0,3546,-96,-6
2024-01-18,-2296,4976,-2744,-3075,345,-571,1,0,-66,622,16
