일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,7202,-7202,0,0,0,0,0,0,0,0,0
2024-03-12,6678,-6702,0,0,0,0,0,0,0,0,24
2024-03-11,-18493,17694,0,0,0,0,0,0,0,0,35
2024-03-08,12912,-13012,0,0,0,0,0,0,0,0,50
2024-03-07,19425,-19457,0,0,0,0,0,0,0,0,32
2024-03-06,-5684,6624,0,0,0,0,0,0,0,0,-940
2024-03-05,-49635,48958,0,0,0,0,0,0,0,0,677
2024-03-04,49321,-39673,-430,-430,0,0,0,0,0,0,-5753
2024-02-29,2629,-11289,430,430,0,0,0,0,0,0,4410
2024-02-28,-5541,5541,0,0,0,0,0,0,0,0,0
2024-02-27,9290,-9794,0,0,0,0,0,0,0,0,596
2024-02-26,-127,-477,0,0,0,0,0,0,0,0,604
2024-02-23,13846,-13879,0,0,0,0,0,0,0,0,33
2024-02-22,906,-1346,0,0,0,0,0,0,0,0,540
2024-02-21,-5874,5142,0,0,0,0,0,0,0,0,1077
2024-02-20,-46199,48725,0,0,0,0,0,0,0,0,-2441
2024-02-19,15459,-17750,0,0,0,0,0,0,0,0,2555
2024-02-16,-3059,3087,0,0,0,0,0,0,0,0,8
2024-02-15,16635,-13778,0,0,0,0,0,0,0,0,261
2024-02-14,-16861,13216,0,0,0,0,0,0,0,0,30
2024-02-13,-11510,11350,0,0,0,0,0,0,0,0,27
2024-02-08,51217,-51335,0,0,0,0,0,0,0,0,120
2024-02-07,-98852,98215,0,0,0,0,0,0,0,0,732
2024-02-06,168703,-152738,-16000,0,0,-5000,-1000,0,0,-10000,-312
2024-02-05,4201,-3747,0,0,0,0,0,0,0,0,19
2024-02-02,-24960,24938,0,0,0,0,0,0,0,0,22
2024-02-01,27259,-27328,0,0,0,0,0,0,0,0,69
2024-01-31,23290,-23316,0,0,0,0,0,0,0,0,26
2024-01-30,-29345,29465,0,0,0,0,0,0,0,0,2
2024-01-29,14636,-14352,0,0,0,0,0,0,0,0,-284
2024-01-26,-9981,6968,3000,0,0,3000,0,0,0,0,13
2024-01-25,29595,-28964,0,0,0,0,0,0,0,0,8
2024-01-24,33903,-32827,0,0,0,0,0,0,0,0,-1716
2024-01-23,-22998,22985,0,0,0,0,0,0,0,0,23
2024-01-22,1109,-1117,0,0,0,0,0,0,0,0,8
2024-01-19,-3083,601,3000,0,0,3000,0,0,0,0,-517
2024-01-18,-48438,54303,0,0,0,0,0,0,0,0,-5866
2024-01-17,2782,-2855,0,0,0,0,0,0,0,0,73
2024-01-16,-11768,11728,0,0,0,0,0,0,0,0,40
