일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,8242,-20326,11987,518,0,5644,6000,0,-1910,1735,95
2024-03-12,18441,-17441,1830,507,0,1675,1002,0,-1583,229,-2832
2024-03-11,2419,-4966,2567,433,2286,2894,0,0,-2000,-1046,-20
2024-03-08,3756,-8123,1846,-1656,0,7973,0,0,-5481,1010,2522
2024-03-07,8724,-4645,-3703,259,0,5387,0,0,-12460,3111,-376
2024-03-06,-335,-4851,5381,226,0,5502,0,0,-2539,2192,-195
2024-03-05,2864,-6230,3344,430,849,365,0,0,0,1700,20
2024-03-04,13902,-11047,-2257,993,0,4164,0,0,-1230,-6184,-598
2024-02-29,12088,-2057,-8461,85,0,7385,-2000,0,-14900,969,-1570
2024-02-28,10537,9419,-18436,433,0,-3878,0,0,-17361,2370,-1525
2024-02-27,1499,-1983,973,379,-1454,9465,0,0,-6708,-709,-476
2024-02-26,1299,9870,-11977,218,0,9257,0,0,-19215,-2237,-457
2024-02-23,7125,5836,-13460,-1266,0,6882,0,0,-21714,2638,-498
2024-02-22,15576,8807,-23366,-155,0,-607,-4002,0,-18102,-500,-1142
2024-02-21,5067,2713,-7600,10,0,6504,0,0,-18918,4804,-175
2024-02-20,8534,5857,-14925,23,0,1517,0,0,-17483,1018,523
2024-02-19,10443,-1352,-7690,2095,-1826,5879,6000,0,-7995,-11843,-1358
2024-02-16,-7805,1468,7102,27,-31,5799,0,0,-4739,6046,-741
2024-02-15,3323,11565,-12606,-91,0,10248,-8000,0,0,-14763,-2258
2024-02-14,1984,8314,-9517,-213,0,-1520,0,0,5035,-12819,-757
2024-02-13,9044,1020,-9733,398,-742,-3625,0,0,-5306,-458,-283
2024-02-08,-2672,-3059,5951,-95,2068,4582,-15,0,0,-589,-220
2024-02-07,1125,6312,-7368,-3438,-322,-3099,-14,0,-4544,4049,-545
2024-02-06,-7119,675,5900,-516,0,11449,-2,0,0,-5031,-590
2024-02-05,-13232,11736,3125,299,0,11019,0,0,2662,-10855,-1629
2024-02-02,15290,-5906,-8076,176,0,7057,-30,0,-6746,-8533,-1322
2024-02-01,4975,3938,-14809,-5653,-360,5014,0,0,-6356,-7454,5916
2024-01-31,-317,5528,-6012,-476,-2988,-605,-1880,0,0,-63,801
2024-01-30,3920,6382,-12052,158,-1108,-5980,-1824,0,-4491,1193,1752
2024-01-29,-1428,-1203,-2413,-1699,0,3041,0,0,-3354,-401,5044
2024-01-26,9326,2666,-18032,-2043,31,-2251,-390,0,-13379,0,6040
2024-01-25,-1653,-442,2568,30,0,1449,0,0,-517,1606,-445
2024-01-24,5356,-1799,-4349,-175,-1219,-3489,0,0,-3461,3995,792
2024-01-23,-2641,-6599,9240,6,-1107,-4109,1000,0,13500,-50,0
2024-01-22,-34480,10180,24399,-1311,173,14244,-3567,0,15000,-140,-100
2024-01-19,3292,5859,-16614,473,0,-12016,0,0,-3292,-1779,7463
2024-01-18,-1216,5109,-5615,-208,0,542,0,0,-3923,-2026,1722
2024-01-17,2070,1898,-7164,46,0,-3319,12,0,-3305,-598,3196
