일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,83963,-64946,-22306,5708,-7057,-3460,0,0,-15636,-1861,3113
2024-03-12,-74794,4935,70626,52568,5559,-1110,0,0,12909,700,-975
2024-03-11,280,-2743,644,-6630,618,3288,1,0,5989,-2622,1489
2024-03-08,-22256,-8105,31496,45153,-1140,-1696,-44,33,-10850,40,-1158
2024-03-07,-80308,55970,23041,2712,-1891,6020,1000,0,7697,7503,1267
2024-03-06,105558,-38392,-68289,-17298,-9429,-9556,1,0,-29353,-2654,715
2024-03-05,17967,9355,-28998,5045,-2904,-25367,0,0,6001,-11773,1716
2024-03-04,46763,-64078,15437,6196,-3058,-2728,-140,-72,14948,291,1752
2024-02-29,152452,-84237,-78696,-3023,-1256,-44051,-1718,-88,-23289,-5271,10235
2024-02-28,28524,19840,-48388,-3605,-2824,-867,-137,-70,-39435,-1450,-78
2024-02-27,80198,-43880,-36969,-7343,-3247,-3277,-416,-210,-14041,-8435,418
2024-02-26,56081,-2678,-54845,-27939,-3721,-8372,0,0,-13366,-1447,1194
2024-02-23,39281,-7161,-31728,-18926,-5687,-9027,0,0,1749,163,-977
2024-02-22,60553,-35669,-32004,-19937,-633,-6827,1,0,-4390,-218,7092
2024-02-21,64014,-7968,-56770,-12815,-1935,-33404,-1,-15,-10503,1903,231
2024-02-20,113459,-27887,-90272,-51626,-2440,-18139,1,0,-14981,-3087,5061
2024-02-19,12440,30551,-41526,-5904,-3485,-4269,0,-441,-26230,-1197,-866
2024-02-16,-222530,144758,83521,51198,305,601,76,39,32638,-1336,-5782
2024-02-15,28925,-5759,-28526,-6279,-597,-10777,0,0,-10565,-308,5507
2024-02-14,16821,7116,-29173,-22104,-1275,-1693,0,0,-5904,1803,6050
2024-02-13,-83837,36865,53778,62361,-1336,-10695,0,0,2380,1068,-4439
2024-02-08,1319,-4457,1815,8417,470,-13538,182,-9,14924,-8631,1046
