일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,30892,51039,-74560,13554,-6401,-49549,-1044,0,-9272,-21848,-9627
2024-03-12,33590,-551,-30315,7214,969,-7144,0,0,-20463,-10891,-3885
2024-03-11,187112,-98583,-51754,4633,-2766,-19602,0,0,-11031,-22988,-14004
2024-03-08,535,-216092,166510,14463,-1164,79673,508,-1810,-28314,103154,22019
2024-03-07,226780,-372382,127201,-28847,-2964,49013,-4414,-891,-3016,118320,21548
2024-03-06,330499,-18521,-314545,-9488,-26136,41503,-5298,-143,-94838,-220145,1983
2024-03-05,-201166,37087,157906,-6751,12754,59108,0,0,6712,86083,6359
2024-03-04,-45701,61033,-17324,20234,773,-22799,0,0,-18511,2979,554
2024-02-29,146949,-91792,-51653,-30645,385,5053,0,0,-37438,10992,-3151
2024-02-28,3524,41785,-28201,10919,2364,-2173,0,0,-2977,-36334,-14557
2024-02-27,97491,-42298,-55291,-15798,-1303,5568,0,0,2025,-45783,-211
2024-02-26,-5894,8058,-66,-72336,10117,32111,0,0,9368,20674,-1761
2024-02-23,127317,-78623,-63531,-27206,6243,9163,-518,-1010,-65630,15427,14257
2024-02-22,-109169,1403,96078,-6040,10575,65881,10370,0,14999,293,12997
2024-02-21,-9921,-4496,12605,2615,9130,5458,0,0,202,-4800,-155
2024-02-20,-23123,7110,15274,-10651,5481,4501,0,0,14848,1095,1156
2024-02-19,-70294,-4789,81496,2286,-4916,20528,0,-2,11278,52322,-5444
2024-02-16,-18687,-3412,23790,-1982,546,-2566,0,0,312,27480,-1051
2024-02-15,1053,-19239,9374,-10368,1613,7154,0,0,7816,3159,9349
2024-02-14,-31781,-18076,38942,-16774,5451,12380,0,0,33943,3942,10813
2024-02-13,-116474,-14417,110654,2548,3206,28872,0,-554,58551,18031,21208
2024-02-08,63279,-3520,-61978,-20016,1266,-26013,-314,-150,-8236,-8515,2002
2024-02-07,74429,-99303,21692,-9919,14962,7990,0,0,11844,-3185,2258
2024-02-06,20314,15715,-34378,-15609,2164,-13566,0,0,-5972,-1395,-1072
2024-02-05,-11041,53521,-40390,-18367,-122,-10065,0,-3136,-6943,-1757,-685
2024-02-02,-39684,52617,-18592,31758,1205,-26930,0,-1648,-10715,-12262,4708
2024-02-01,-69924,149803,-84442,41501,-10097,-56249,0,0,-7318,-52279,4397
2024-01-31,-16684,13938,-5037,-3767,-5177,2864,0,0,3800,-2757,8336
2024-01-30,-24129,-1011,25438,-10844,2859,26480,0,0,5092,1851,-559
2024-01-29,-4521,20457,-18830,-3116,4540,-23739,0,0,2500,985,1581
2024-01-26,-5421,-48779,53244,1308,-27,47176,0,0,6336,-1549,1489
2024-01-25,22270,-37172,15230,8873,2143,-3557,0,0,0,7771,-127
2024-01-24,-14021,16124,3081,1434,2233,12313,-1988,0,2861,-13772,-5278
2024-01-23,90552,-117845,-1725,20236,7322,28481,1988,0,-41316,-18436,29071
2024-01-22,-71600,-106701,73910,18545,11180,16097,0,0,20225,7863,106940
2024-01-19,97601,8067,320,44260,-12796,-14973,0,0,-19,-16152,-107393
2024-01-18,4875,-37286,30453,10020,4112,5822,0,0,7379,3120,554
2024-01-17,-140632,98558,31798,12969,6086,-19116,6793,0,25717,-651,8474
2024-01-16,557135,-359837,-270856,-48847,-34215,-123184,1058,0,66089,-131757,72611
2024-01-15,-47568,76965,-38479,-8430,-5771,-16425,0,0,-16326,8473,8510
2024-01-12,-26851,111632,-82045,-28599,-846,-9137,461,0,502,-44426,-3346
2024-01-11,-1215,-31683,-14685,5061,3514,-7679,582,0,2158,-18321,47657
2024-01-10,-43094,-13424,67223,12648,978,26306,0,0,4054,23237,9164
2024-01-09,15682,-1348,27360,26256,8093,11555,1522,375,4440,-24881,-31994
2024-01-08,88858,8486,-100990,-51297,629,-4336,0,0,6953,-52939,-5391
2024-01-05,202119,-18528,-129916,-48298,3512,-12107,0,0,-12463,-60560,-74255
2024-01-04,-84819,172398,-64740,-6412,-6440,-6866,-673,0,-49188,4839,-23126
2024-01-03,148604,81069,-189205,-38483,-11276,-56401,-186,85,-24399,-58545,-40501
2024-01-02,43902,-43060,-36321,-6072,-495,-32276,219,0,-13564,15867,88727
2023-12-28,-74441,112173,-54225,-23152,5063,-3398,327,166,-43589,10358,19374
2023-12-27,471231,21502,-89730,43622,11990,-16919,-846,135,-44791,-82921,-417078
2023-12-26,1089041,-125020,-914078,27942,-31284,-62909,-5897,2935,-275532,-569333,-88273
2023-12-22,-47039,44897,-2964,-1902,11409,15995,-1681,920,-6904,-20801,8401
2023-12-21,33871,-11834,-26876,-32717,-445,5006,756,0,50,474,4680
2023-12-20,-2604,2091,-1473,-500,1752,-3257,0,0,2503,-1971,2135
2023-12-19,-37910,50029,-12550,-4908,1077,-3832,506,49,539,-5981,478
2023-12-18,-4776,30329,-25562,-1567,-2381,-16625,89,194,820,-6092,3
2023-12-15,11229,-1163,-10790,1872,-9030,-17296,-347,313,6000,7698,926
2023-12-14,-17362,-32649,50798,24797,1288,47385,596,210,-21136,-2342,-828
2023-12-13,-12296,-22509,34623,-8057,-1048,22576,950,1558,14230,4414,180
2023-12-12,-1146,40289,-38022,1290,-274,-11009,-347,-139,-9440,-18103,-690
2023-12-11,13003,-5488,-3873,-1120,-2065,4237,0,0,-16913,11988,-3613
2023-12-08,-10859,-15858,24471,18744,2799,19032,0,0,-24283,8179,1465
2023-12-07,-28116,-30417,57207,2047,5751,35657,0,0,-23614,37366,1475
2023-12-06,-13710,-30906,47907,7528,1491,28386,0,0,-10173,20675,-3177
2023-12-05,-75134,41649,35775,-7058,4499,39770,-1000,0,-13249,12813,-2751
2023-12-04,-10389,-65054,66661,-2774,1454,41906,-65,0,-6540,32680,8825
2023-12-01,-81167,-2834,86607,220,8711,86254,495,-146,-40111,31184,3713
2023-11-30,8240,-17235,9197,-6942,-3927,19329,0,0,-234,971,68
2023-11-29,-9766,23128,-10233,-11050,327,5219,-167,-154,-7259,2851,-3278
2023-11-28,-45458,-22048,58514,2658,172,16112,0,0,-15000,54572,9005
2023-11-27,-45113,48823,-2138,4026,-5303,0,0,0,0,-861,-1572
2023-11-24,15519,11440,-26345,5516,-10862,-17715,-251,-231,-1302,-1500,-331
2023-11-23,7472,-4390,24938,814,-6873,23652,0,0,-10355,17700,-25950
2023-11-22,12313,5793,-18151,-15949,687,-3415,-73,-67,0,666,-102
2023-11-21,15487,-11045,1692,-8807,5021,-882,0,0,0,6360,-3000
2023-11-20,12306,-20563,17513,12489,1342,3285,0,0,0,397,-9501
2023-11-17,-12144,22376,-7216,-7292,2037,-13475,862,-594,15202,-3956,-3061
2023-11-16,50511,932,-49059,-8676,-10186,-895,-159,-170,-32736,3763,-2749
2023-11-15,-120781,3021,116704,23393,11778,45482,1207,0,28090,6754,1796
2023-11-14,-64268,-23231,88930,10716,6020,31067,1090,0,34036,6001,230
2023-11-13,-31392,19357,12582,-10304,-93,25533,0,0,757,-3311,-275
2023-11-10,-9370,46038,-35085,-3359,-4966,-20940,0,0,-5792,-28,-1563
2023-11-09,-51837,42245,9680,3290,-4197,332,0,0,1171,9084,350
2023-11-08,-51818,44012,14627,625,39,9531,0,0,8000,-3568,-1868
2023-11-07,27751,154106,-159410,-50603,-22625,-13653,-403,0,-19186,-52940,-16001
2023-11-06,-328761,223717,102733,-37114,-6128,102766,-1767,0,5872,39104,7505
2023-11-03,-38487,33617,7180,-16839,-2982,3177,-252,0,33848,-9772,-1700
2023-11-02,-95685,41622,54011,31702,281,2375,2000,-65,20000,-2282,842
2023-11-01,-27249,-2573,28983,17168,425,-96,479,-132,20000,-8861,974
2023-10-31,-19033,22792,-1835,-13471,945,-4427,438,0,19218,-4538,-410
2023-10-30,-51285,32043,21672,-1085,3179,18296,0,0,600,682,-910
2023-10-27,-31184,-712,21629,23492,-414,-1784,0,-69,0,404,10475
2023-10-26,-70317,40866,12878,21451,-8472,1326,0,0,-1190,-237,16945
2023-10-25,6479,-19236,-12639,-6285,0,-3985,0,0,-1500,-869,25365
2023-10-24,-69956,1240,52586,41395,2992,-4936,0,0,11426,1709,16987
2023-10-23,-53524,2831,33814,4189,4428,171,340,0,23215,1471,17280
2023-10-20,-78775,-9538,70930,43276,26462,9271,100,0,20090,-28269,17414
2023-10-19,-14866,-8566,7592,20202,10273,-11562,0,0,-6405,-4916,15733
2023-10-18,301853,-119133,-219130,-15910,-15355,-114344,-6036,81,-55934,-11632,33378
2023-10-17,-13536,10796,-12985,2521,-4225,-2886,0,0,-2466,-5929,15864
2023-10-16,-38690,15204,7173,22807,-2998,-9334,-165,-666,14163,-16634,16312
2023-10-13,-12862,14256,-20380,-14182,-1640,-1890,0,0,-1879,-789,19186
2023-10-12,-22044,3462,2737,-1656,-629,-5148,0,124,10079,-33,15909
2023-10-11,-6437,-24053,14488,3143,-1260,645,0,0,7451,4509,15836
2023-10-10,-25074,-28837,37398,9358,-1043,412,0,0,31215,-2544,16218
2023-10-06,-50919,10795,23809,5863,786,4433,0,0,15410,-2683,16367
2023-10-05,-12066,6397,-11344,3083,-5155,-8321,0,0,-2656,1705,16943
2023-10-04,-37003,6631,14976,11040,-2871,-2762,-781,-488,10243,595,15450
2023-09-27,-1311,-61321,45281,18021,2077,4362,350,430,18902,1139,17359
