일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-18494,-26722,44747,-4203,-5071,21250,0,0,33039,-268,-40
2024-03-12,17142,-28735,11486,3349,-16125,23645,0,0,-448,1065,-1
2024-03-11,-66915,22080,44876,-1704,-6191,9264,0,-277,44646,-862,-80
2024-03-08,-1535,8816,-7322,11260,633,-26388,-47,0,7198,22,-18
2024-03-07,75546,-88137,-377,-5422,27118,2739,0,0,-24378,-434,12970
2024-03-06,45986,-6144,-36731,-4376,-20,-44875,0,0,14873,-2333,-3013
2024-03-05,92419,-42223,-50582,-13035,20295,-50667,0,0,-2406,-4769,83
2024-03-04,33215,-67005,28469,-1727,34592,-13906,0,0,2640,6870,4708
2024-02-29,69870,30441,-99370,-9896,-25726,213,-18582,0,-45640,261,-941
2024-02-28,758,-17551,16786,-4257,1618,231,-462,0,19876,-220,7
2024-02-27,-2426,-14759,17685,18212,36,-443,0,0,0,-120,-500
2024-02-26,3587,-10125,6636,1187,-709,8907,0,-192,-2922,365,2
2024-02-23,-30468,12761,17707,2134,-546,13275,0,0,2698,146,0
2024-02-22,-8363,-9108,18271,706,-3776,23601,0,0,-2086,-174,0
2024-02-21,-19198,-12514,31802,12788,959,9387,0,-123,8849,-58,-40
2024-02-20,2602,-3388,209,-1172,-1170,1736,0,0,894,-79,477
2024-02-19,14058,676,-14704,5013,-2319,1125,0,-94,-16745,-1684,20
2024-02-16,-14,-18681,18825,5300,270,-2134,0,0,15915,-526,-530
2024-02-15,325,-27029,26929,-1089,-3308,17331,0,0,14197,-202,-115
2024-02-14,-87356,51797,35130,-13975,9935,62339,-16051,0,12179,-19297,457
2024-02-13,-10357,594,9804,8904,-720,-1261,0,0,2736,145,9
2024-02-08,14469,13203,-27774,-14551,1830,-15265,-1,0,587,-374,47
2024-02-07,-10014,3536,6417,7703,780,-2129,0,0,-220,283,69
2024-02-06,3757,1874,-5701,757,-1162,-786,-10,0,-3821,-679,50
2024-02-05,-8650,16023,-7676,-12582,-395,605,0,0,5028,-332,0
2024-02-02,-4632,1837,2942,5432,4648,2754,0,0,-10095,203,-38
2024-02-01,-4006,4831,4779,3036,-1474,5783,0,0,-4056,1490,-5731
2024-01-31,-14664,-19717,34311,3407,11539,9915,-1,0,7695,1756,-20
2024-01-30,-65318,23038,42598,1461,-17,22781,0,0,9521,8852,-40
2024-01-29,11348,31466,-42814,8823,-55174,461,0,0,3290,-214,0
2024-01-26,23135,-11529,-11592,-4243,-674,-2616,0,0,-4125,66,-33
2024-01-25,-24025,12671,11363,5401,1437,2980,0,0,1539,6,-19
2024-01-24,3454,4713,-8477,7542,545,-83,0,0,-11443,-5038,20
2024-01-23,-5806,9194,-2736,-3895,1462,-5593,0,0,5290,0,-712
2024-01-22,605,3239,-3844,1464,1233,-16,0,0,-6904,379,0
2024-01-19,13590,3144,-16762,4408,-8521,3867,0,0,-13579,-2937,20
2024-01-18,-18927,-19036,38070,1272,1666,36824,0,0,-4825,3133,-92
2024-01-17,-18829,-6762,25611,-8693,4152,10217,38,0,19730,167,-20
2024-01-16,30510,-8138,-22449,-1333,4699,9779,0,0,-36813,1219,77
2024-01-15,1298,-297,-1004,-3886,5105,662,0,0,-4674,1789,3
2024-01-12,6297,-15491,9193,-568,3864,646,1,0,5644,-394,0
2024-01-11,-13780,11791,1986,-8939,7626,5066,0,0,2274,-4041,1
2024-01-10,39623,5525,-45173,-412,4149,300,0,0,-42938,-6272,23
2024-01-09,-3576,-10204,14300,1530,3451,-62,1,0,6007,3373,-520
2024-01-08,-506,43578,-47133,-470,7576,-528,0,1083,-61849,7055,4080
2024-01-05,53687,-19914,-34031,-6984,7642,-25346,0,0,-8752,-591,190
2024-01-04,-17039,-1601,35401,-9050,5411,3992,2500,646,32548,-646,-16744
2024-01-03,24906,22080,-47074,-20392,-2863,-9239,-2821,0,-435,-11324,60
2024-01-02,7655,-659,-7026,7042,-2717,-9814,-19,0,-706,-812,20
2023-12-28,3162,19415,-22564,3428,-2904,-28172,9513,2117,-672,-5874,-13
2023-12-27,61244,44700,-104594,25284,-14661,6997,0,0,-127243,5029,234
2023-12-26,-5892,-8220,14130,6825,2418,693,0,0,-825,5019,-18
2023-12-22,-10137,3966,3333,3147,1751,2141,1027,0,-4978,245,3338
2023-12-21,-538,7379,-6874,1790,-5314,9702,0,0,-5763,-7289,33
2023-12-20,4368,-12834,8288,10901,186,9709,2262,0,-14967,197,198
2023-12-19,-8524,-6694,15229,1049,-12823,18697,-1,0,2110,6197,-11
2023-12-18,-3336,7738,-4364,-3233,-484,-1325,-210,0,740,148,-58
2023-12-15,2414,-2174,-190,2275,-363,-2104,8000,0,-2719,-5279,0
2023-12-14,15291,55578,-70873,18922,-10652,-70488,-1053,0,-8842,1240,24
2023-12-13,9456,-9325,-509,-520,-5542,6920,0,0,12145,-13512,378
2023-12-12,-4739,-25734,30453,17094,909,10456,0,0,-5334,7328,-34
2023-12-11,-58131,4193,54278,1354,2397,57100,-445,0,-6865,737,-55
2023-12-08,16163,23811,-39848,5216,908,528,0,0,-43227,-3273,-25
2023-12-07,14281,-3392,-10893,-2319,2279,-3316,8739,0,-24841,8565,76
2023-12-06,2516,-8340,5747,2581,988,-2437,908,0,2413,1294,77
2023-12-05,-9401,-10183,19683,-4953,7257,10268,2171,0,6245,-1305,-14
2023-12-04,6328,-46629,40324,3790,8497,18037,513,-464,10501,-550,-233
2023-12-01,-36397,6685,31666,-7219,3895,1609,0,0,29624,3757,-1898
2023-11-30,29242,-15859,-13406,5531,4206,2873,1,0,-8823,-17194,19
2023-11-29,43436,16430,-59817,-12902,-22085,-16932,6000,0,-12603,-1295,-50
2023-11-28,14914,-16395,493,7822,-13657,281,-2614,0,5739,2922,906
2023-11-27,3062,-21731,19664,5395,-7959,9010,-522,-391,18326,-4195,-975
2023-11-24,2778,4427,-6220,5417,13,-184,4000,0,-14725,-741,-978
2023-11-23,7035,21732,-28588,-1817,-2626,-3612,8224,0,-23900,-4857,-139
2023-11-22,-22328,8067,14845,408,1668,2964,12776,0,-2784,-187,-459
2023-11-21,-28460,7145,22749,9482,4149,4905,0,0,5312,-1099,-1279
2023-11-20,4578,-17483,13692,2354,-84,1503,-393,0,4979,5333,-613
2023-11-17,-56186,-1554,61616,13358,14735,9070,4756,-378,23820,-3745,-2749
2023-11-16,427,5257,-4469,8254,-27604,-11221,-3000,0,27102,2000,-1037
2023-11-15,9497,11205,-17612,19613,-14861,840,-244,-201,-23194,435,-3028
2023-11-14,27549,37821,-66833,9302,-12567,-6899,-506,542,-55894,-811,1158
2023-11-13,-9230,-16798,22541,-6566,-2396,584,0,0,4651,26268,3483
2023-11-10,19028,-30556,11537,268,-765,3067,0,0,9005,-38,115
2023-11-09,-97037,-7339,109937,35590,7854,15920,-6000,0,56303,270,-7170
2023-11-08,-14361,3472,10978,5330,7670,-1359,0,0,-1163,500,-25
2023-11-07,-7745,12772,-4611,4049,-915,763,6948,0,-3608,-11848,-228
2023-11-06,-74114,9548,64730,1633,-10244,31671,-202,0,23983,17889,11
2023-11-03,709,-13887,13966,12332,737,11009,211,0,-10104,-219,-754
2023-11-02,-19337,-104066,127594,19422,18187,-969,2308,0,62280,26366,-3284
2023-11-01,-4404,14090,-8402,2463,13021,-13722,0,-2388,-4078,-3698,-1775
2023-10-31,-102574,-25694,124037,-11049,12081,42547,1271,0,7131,72056,6037
2023-10-30,-6356,1341,5055,741,-34,2673,0,0,0,1675,-20
2023-10-27,-2991,-15872,18928,-7038,569,7405,723,128,13395,3746,50
2023-10-26,692,-5222,6126,498,-3857,5994,641,113,9287,-6550,-1579
2023-10-25,-17264,-21619,38552,-2155,5583,12476,1401,251,-183,21179,336
2023-10-24,16438,-15650,-334,-8253,299,2976,0,0,-1142,5786,-27
2023-10-23,4340,3729,10743,17477,-1585,-20154,0,0,11047,3958,-19287
2023-10-20,1044,-37928,33358,-4656,6580,1868,2822,0,17660,9084,3492
2023-10-19,-9093,-50016,61012,-16868,9386,-1275,0,0,60807,8962,-1955
2023-10-18,-31493,38786,-7882,-4372,3341,1980,0,0,9238,-18069,565
2023-10-17,-783,20199,-19396,-36,-1862,556,0,0,-18093,39,-20
2023-10-16,4903,10155,-15060,-6470,116,6895,0,0,-15000,-601,1
2023-10-13,9964,7471,-17750,299,3568,5457,0,0,-21046,-6028,315
2023-10-12,8326,-17378,9105,-6067,1857,7939,0,0,-1062,6438,-53
2023-10-11,-22370,-9376,31792,434,5465,2237,0,0,21371,2285,-56
2023-10-10,9769,-1043,-8800,9844,-982,-4097,0,0,-13229,-336,74
2023-10-06,-3312,-13921,17249,2355,1585,-1661,0,0,13114,1856,-36
2023-10-05,26432,-25438,-994,-2856,-16211,-13509,0,0,35080,-3498,0
2023-10-04,5109,7367,-13155,-4060,593,-371,0,0,-7625,-1692,679
2023-09-27,3107,6202,-9356,-119,-2564,-12096,0,0,15313,-9890,0
2023-09-26,49121,-51687,2454,-20017,-1804,1756,0,0,23523,-1004,107
2023-09-25,-13445,-9592,17740,-8984,2815,18902,0,0,-21002,26009,5292
