일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-360966,-240367,27069,27069,0,0,0,0,0,0,540737
2024-03-12,-77527,79784,0,0,0,0,0,0,0,0,1030
2024-03-11,-125402,126732,0,0,0,0,0,0,0,0,2000
2024-03-08,-37695,36804,0,0,0,0,0,0,0,0,0
2024-03-07,24092,-22042,0,0,0,0,0,0,0,0,0
2024-03-06,241666,-217916,0,0,0,0,0,0,0,0,0
2024-03-05,-155927,121920,0,0,0,0,0,0,0,0,10
2024-03-04,147574,-126216,-8639,0,0,0,0,0,0,-8639,0
2024-02-29,-68455,94807,-7985,0,0,-7985,0,0,0,0,-2976
2024-02-28,-137378,150011,0,0,0,0,0,0,0,0,-18284
2024-02-27,-88131,83345,0,0,0,0,0,0,0,0,0
2024-02-26,-376700,359134,0,0,0,0,0,0,0,0,-1
2024-02-23,1031678,-182245,-804753,-804753,0,0,0,0,0,0,-47738
2024-02-22,-164603,137952,-748,-748,0,0,0,0,0,0,-10626
2024-02-21,113344,-103436,748,748,0,0,0,0,0,0,10630
2024-02-20,-465253,502517,0,0,0,0,0,0,0,0,-90
2024-02-19,550650,-290283,-108684,-108684,0,0,0,0,0,0,-240707
2024-02-16,113708,-170290,5188,5188,0,0,0,0,0,0,61092
2024-02-15,60207,-60227,0,0,0,0,0,0,0,0,0
2024-02-14,15422,-16461,0,0,0,0,0,0,0,0,0
2024-02-13,38763,-30887,0,0,0,0,0,0,0,0,0
2024-02-08,-356089,350965,0,0,0,0,0,0,0,0,0
2024-02-07,-318289,333475,0,0,0,0,0,0,0,0,-10000
2024-02-06,41112,-26583,-51110,-51110,0,0,0,0,0,0,-14601
2024-02-05,-41887,-13389,51110,51110,0,0,0,0,0,0,14601
2024-02-02,-64591,62783,969,969,0,0,0,0,0,0,4407
2024-02-01,12579,-12519,-12,-12,0,0,0,0,0,0,-48
2024-01-31,22614,-8303,-13382,0,0,-8882,0,0,0,-4500,-933
