일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-11962,-17692,-2741,-25,0,-2581,0,0,0,-135,32113
2024-03-12,8540,-5181,-941,-13,0,-928,0,0,0,0,-2868
2024-03-11,-13297,15325,-5498,-8,0,-5500,0,0,10,0,3176
2024-03-08,37952,-64004,-6012,-55,0,-5476,0,0,-482,1,31957
2024-03-07,75031,-75069,112,-76,126,62,0,0,0,0,-32
2024-03-06,-142076,125692,18096,-235,-16,33,-1500,0,19814,0,-1489
2024-03-05,66291,-86825,-5414,-3360,-1647,50,0,0,0,-457,26147
2024-03-04,-1716,19411,-16976,-631,0,918,0,0,-17295,32,-52
2024-02-29,4404,-6872,1168,-332,0,0,1500,0,0,0,1288
2024-02-28,6091,-3666,1878,-339,0,2220,0,0,0,-3,-4018
2024-02-27,11457,-24474,11046,4841,1994,4211,0,0,0,0,4040
2024-02-26,-12087,1445,-61,-699,0,638,0,0,0,0,10480
2024-02-23,61375,-50037,-3261,-3337,0,8,0,0,0,68,-8403
2024-02-22,-55815,24970,37541,-853,0,29348,0,0,9114,-68,-5791
2024-02-21,70773,-151552,7033,-920,0,-961,0,0,8956,-42,73047
2024-02-20,-40982,26163,14970,-1165,1085,11095,0,0,3955,0,-357
2024-02-19,10680,-14065,5997,-103,-2559,8201,0,0,441,17,-2632
2024-02-16,4675,-23069,10312,-665,0,10647,0,0,330,0,3255
2024-02-15,-52107,-18279,58945,13895,7227,24120,0,0,6794,6909,237
2024-02-14,3854,-72146,80075,15154,11329,40082,0,0,13030,480,-9556
2024-02-13,-653481,694551,1603,-2361,5,8709,0,0,-5246,496,-32724
2024-02-08,43235,-135819,846,194,0,231,0,0,0,421,93190
2024-02-07,-265505,179914,89612,391,0,-395,0,0,89570,46,-11602
2024-02-06,47031,-77289,-16321,-803,-7020,-7789,0,0,-529,-180,58343
2024-02-05,15910,-16732,448,2,43,20,0,0,377,6,22
2024-02-02,-118011,104415,19268,-278,-23,1623,0,0,17563,383,-5795
2024-02-01,-81975,-114897,-1910,-2884,0,0,0,0,974,0,201653
2024-01-31,-144024,103968,29362,5,-10,-633,0,0,30000,0,11087
2024-01-30,-55198,32525,-38266,10,0,-2748,0,0,-7474,-28054,61100
2024-01-29,-162905,-72565,-4337,-48,-522,-2562,0,0,0,-1205,253536
2024-01-26,-102669,77757,19354,-454,0,-13,0,0,19980,-159,5674
2024-01-25,-74774,-22761,18,10,-12,0,0,0,0,20,97419
2024-01-24,58842,-141000,9777,-429,743,3900,0,0,5563,0,69610
2024-01-23,-133343,22594,17566,751,-2065,-7556,0,0,18472,7964,80724
2024-01-22,-164543,119539,41183,14784,1002,6920,0,0,19607,-1130,4781
