일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-16293,7891,13320,1022,3074,4667,19,-2530,1660,5408,-4953
2024-03-12,-22981,-17629,45401,9524,3824,4847,0,-1270,19800,8676,-4989
2024-03-11,-26180,7585,29071,-1567,8309,1934,173,0,20929,-707,-10366
2024-03-08,-20701,10055,22144,16775,120,3947,-149,-5,4566,-3110,-11493
2024-03-07,-10523,11553,2507,-1339,8,1202,0,1000,1147,489,-3657
2024-03-06,6016,11904,-16362,-1144,-7158,-8370,45,500,-318,83,-1534
2024-03-05,4180,12429,-16477,-14476,-203,-901,-78,0,189,-1008,-123
2024-03-04,19387,-1975,-17607,-10923,-3880,-647,39,440,-2038,-598,71
2024-02-29,-7670,25719,-13631,-13456,-311,-226,-696,0,368,690,-4324
2024-02-28,-9908,14606,152,-3637,291,-265,35,0,828,2900,-4884
2024-02-27,-12477,18520,-5883,-8335,333,1157,-70,4,-614,1642,-176
2024-02-26,2184,8948,-10496,-506,-1233,-6327,100,1400,-3828,-102,-732
2024-02-23,7429,9692,-17092,-8017,-2893,-510,-12,-309,-6219,868,-27
2024-02-22,5584,12826,-18398,-7484,-2306,1591,-161,0,-8475,-1563,56
2024-02-21,11317,594,-11986,-762,-3970,660,-692,-72,-6063,-1087,24
2024-02-20,-3297,12540,-9465,-1572,-1363,2084,-461,0,-7292,-861,215
2024-02-19,-3602,12730,-8988,1374,31,-3767,0,-211,-5908,-507,-106
2024-02-16,-3594,1378,3451,5561,723,-543,0,0,-1471,-819,-886
2024-02-15,-4631,269,4256,3102,1885,-1708,0,-402,1601,-222,63
2024-02-14,-86600,45164,42020,-10700,4912,14660,0,395,33724,-971,-617
2024-02-13,-81349,13646,66692,18121,9316,16168,88,48,29268,-6317,1096
2024-02-08,-3461,5319,-2036,-6265,-630,-408,-41,2395,-1944,4857,123
2024-02-07,-1723,3254,-991,13720,-2038,2142,-15,-1,-10310,-4489,-526
2024-02-06,12777,340,-12863,-607,-1514,-5373,-136,0,1260,-6493,-264
2024-02-05,9087,-4380,-4615,-26449,2274,-468,0,31,21326,-1329,-98
2024-02-02,-28295,1000,33180,23328,1648,8454,-151,-39,2330,-2390,-5817
2024-02-01,-8512,18539,-9795,131,-351,1611,46,0,-11577,345,-191
2024-01-31,-6147,12707,-6473,-10103,-1962,919,-1,0,-545,5219,135
2024-01-30,-33780,31784,22458,4115,4522,-1171,0,-37,7580,7449,-20377
