일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-47404,17847,30751,-23,0,0,0,0,30928,-154,-700
2024-03-12,-853,-4661,5517,-10,-8,3675,0,0,0,1860,-3
2024-03-11,13930,-20858,6945,0,0,5211,0,0,15,1719,-16
2024-03-08,-44541,33689,10649,-22,0,5325,0,0,3341,2005,200
2024-03-07,-19472,10541,9083,-8,1898,5501,0,0,0,1692,-141
2024-03-06,-4085,-2626,6709,-89,0,5265,0,0,-290,1823,2
2024-03-05,-38796,24402,36144,-27,0,5146,0,0,24172,6853,108
2024-03-04,-103681,93341,10008,9953,0,0,0,0,0,55,423
2024-02-29,14364,-14873,-113,-113,0,0,0,0,0,0,487
2024-02-28,22814,-22495,-118,-281,0,160,0,0,0,3,-11
2024-02-27,23565,2343,-27258,-18,-110,-196,0,0,-26934,0,15
2024-02-26,-7072,11200,-2877,-31,-290,0,0,0,-2556,0,-2001
2024-02-23,11121,-12457,2137,-7,0,12,0,0,2000,132,-951
2024-02-22,4826,-3750,-278,-30,0,38,0,0,0,-286,-798
2024-02-21,5728,-12398,5321,5254,0,212,0,0,-70,-75,1319
2024-02-20,31697,-69060,34865,-29,0,5196,0,0,29698,0,1997
2024-02-19,466,-2335,-493,-92,-1,4,0,0,-429,25,2491
2024-02-16,-54182,54965,-1172,-842,0,-9,0,0,-321,0,9
2024-02-15,11778,-11949,-129,-26,0,-103,0,0,0,0,100
2024-02-14,-31283,28630,1126,6,0,395,0,0,0,725,1702
2024-02-13,979,4708,-6105,6,-36,-6742,0,0,0,667,640
2024-02-08,11013,-11911,993,13,0,349,0,0,0,631,-25
2024-02-07,-80843,77313,-270,-342,0,0,0,0,0,72,4030
2024-02-06,162082,-141487,-12963,-34,0,0,0,0,-13240,311,3994
2024-02-05,-33330,10711,15295,-48,-1308,-614,0,0,16411,854,7170
2024-02-02,2818,-5430,2716,-48,0,65,0,0,2798,-99,85
2024-02-01,-172248,63808,108006,-203,0,19712,0,0,63497,25000,716
2024-01-31,-5603,5514,-3,-3,0,0,0,0,0,0,92
2024-01-30,-4069,3965,-5,-5,0,0,0,0,0,0,109
2024-01-29,3206,-4338,-99,4,0,-55,0,0,-48,0,-1
2024-01-26,-2058,2853,-794,-741,0,0,0,0,-32,-21,-1
2024-01-25,6574,-6474,-1,-34,0,0,0,0,0,33,-99
2024-01-24,8017,-6962,-2055,-880,0,0,0,0,-1175,0,-1
2024-01-23,5829,-5261,-572,-572,0,0,0,0,0,0,4
2024-01-22,17233,-17161,-33,-35,0,2,0,0,0,0,-29
2024-01-19,9847,-6543,-3,-27,0,24,0,0,0,0,-376
2024-01-18,-6360,3249,20,-13,0,0,0,0,0,33,1
2024-01-17,21287,-35065,78,-21,0,0,0,0,0,99,-5
2024-01-16,-14808,7757,566,458,0,1,0,0,0,107,-4
2024-01-15,-6297,-6808,-416,-416,0,0,0,0,0,0,8
2024-01-12,16323,-17365,1048,974,0,11,0,0,63,0,-6
2024-01-11,4739,-4758,20,-59,0,0,0,0,79,0,-1
2024-01-10,17987,-18104,115,-41,0,0,0,0,156,0,2
2024-01-09,5376,-5470,45,697,0,0,0,0,-652,0,49
2024-01-08,4936,-2370,-2573,-190,-628,0,0,0,-1771,16,5
2024-01-05,32306,-28498,-4013,-215,-3842,18,0,0,92,-66,5
2024-01-04,14851,-14510,-366,-252,0,0,0,0,74,-188,25
2024-01-03,15258,-14771,-687,-580,0,-23,0,0,0,-84,0
2024-01-02,20915,-21040,232,212,0,11,0,0,0,9,-108
2023-12-28,-3928,-3878,7806,10,3066,5044,0,0,-281,-33,0
2023-12-27,30739,-28219,-2471,184,-2929,2,0,0,0,272,-49
2023-12-26,12215,-13497,2255,29,0,0,0,0,2137,89,-963
2023-12-22,6496,-5966,10,37,0,7,0,0,-34,0,351
2023-12-21,4000,-3381,-629,151,0,-116,0,0,-697,33,0
2023-12-20,4814,-5509,691,606,0,-14,0,0,0,99,4
2023-12-19,7463,-7026,-498,130,0,0,0,0,-727,99,9
2023-12-18,13949,-14111,163,78,0,0,0,0,38,47,-1
2023-12-15,8076,-4212,-3876,76,0,-4051,0,0,0,99,12
2023-12-14,10203,-8997,-931,1081,-8,-1268,0,0,-758,22,25
2023-12-13,5213,-6759,444,103,0,-1,0,0,210,132,2
2023-12-12,4900,-4913,-760,18,0,0,0,0,-787,9,-2
2023-12-11,-3911,-8,250,39,0,0,0,0,211,0,1309
2023-12-08,5864,-6434,570,394,0,11,0,0,0,165,0
2023-12-07,10318,-10840,228,15,0,0,0,0,213,0,3
2023-12-06,7559,-7838,-317,0,85,0,0,0,-691,289,-4
2023-12-05,1039,-1423,384,41,0,0,0,0,208,135,0
2023-12-04,-18084,14247,-4,-5,0,1,0,0,0,0,1
2023-12-01,720,-1020,7,7,0,0,0,0,0,0,293
2023-11-30,-2254,4868,-2997,3,0,0,0,0,0,-3000,0
2023-11-29,20717,-19994,-747,131,0,122,0,0,0,-1000,24
2023-11-28,5296,-5422,73,0,0,0,0,0,0,73,53
2023-11-27,4310,-3314,-996,4,0,0,0,0,0,-1000,0
2023-11-24,12398,-12432,34,23,0,11,0,0,0,0,0
2023-11-23,-38,-48,47,11,-6,0,0,0,25,17,0
2023-11-22,-10048,12903,-2735,126,0,0,0,0,0,-2861,-120
2023-11-21,14878,-15200,472,-4,0,476,0,0,0,0,0
2023-11-20,-2857,2877,-21,-21,0,0,0,0,0,0,0
2023-11-17,10062,-9841,-241,-7,0,-3,0,0,0,-231,20
2023-11-16,9544,-8372,-171,27,0,0,0,0,0,-198,0
2023-11-15,536,-1882,56,89,0,0,0,0,0,-33,1300
2023-11-14,-5783,5845,-62,-14,0,0,0,0,0,-48,0
2023-11-13,-5911,-13104,19014,-31,0,0,0,0,19144,-99,0
2023-11-10,10660,-9705,-965,10,0,-464,0,0,0,-511,0
2023-11-09,4901,-2878,-181,-16,0,0,0,0,0,-165,0
2023-11-08,16585,-12235,-4450,-3,-525,0,0,0,0,-3922,100
2023-11-07,12521,-12149,-18,11,0,2,0,0,0,-31,0
2023-11-06,-17020,15644,1492,29,0,531,0,0,0,932,-116
2023-11-03,-7559,7424,20,-2,0,22,0,0,0,0,116
2023-11-02,-991,947,54,13,0,27,0,0,0,14,0
2023-11-01,9899,-11760,161,18,0,0,0,0,143,0,1700
2023-10-31,22037,-22267,30,30,0,0,0,0,0,0,0
2023-10-30,-1548,1063,482,22,427,0,0,0,0,33,0
2023-10-27,8162,-8235,73,74,0,-1,0,0,0,0,0
2023-10-26,44734,-45100,201,224,0,0,0,0,0,-23,0
2023-10-25,-2466,2303,163,79,0,0,0,0,0,84,0
2023-10-24,12690,-11860,51,51,0,0,0,0,0,0,0
2023-10-23,26413,-26613,0,0,0,0,0,0,0,0,0
2023-10-20,-855,634,21,4,0,-22,0,0,0,39,0
2023-10-19,27124,-28275,751,15,661,0,0,0,0,75,0
2023-10-18,28528,-29212,196,19,0,132,0,0,0,45,488
2023-10-17,1472,-1520,28,55,0,0,0,0,-27,0,12
2023-10-16,60719,-60552,-692,38,-846,116,0,0,0,0,0
2023-10-13,32810,-17467,-15343,2189,0,-8773,0,0,-2,-8757,0
2023-10-12,2733,-2739,6,-12,0,18,0,0,0,0,0
2023-10-11,41547,-41579,32,39,0,38,0,0,0,-45,0
2023-10-10,22063,-22043,-220,-1,0,0,0,0,-84,-135,0
2023-10-06,13578,-14870,192,14,0,0,0,0,147,31,1100
2023-10-05,67255,-67531,176,-7,0,187,0,0,-4,0,0
2023-10-04,70548,-70594,46,-11,0,24,0,0,0,33,0
2023-09-27,-3908,3632,251,62,26,0,0,0,0,163,25
2023-09-26,14451,-13758,149,-17,0,0,0,0,0,166,0
2023-09-25,11163,-11226,810,-29,685,67,0,0,0,87,-747
2023-09-22,1866,-1949,83,19,-2,0,0,0,0,66,0
2023-09-21,12616,-13618,291,176,0,11,0,0,0,104,0
2023-09-20,-8615,4744,969,-10,866,117,0,0,0,-4,0
2023-09-19,5173,-7220,2047,0,0,47,0,0,0,2000,0
2023-09-18,-11248,6105,5143,38,-3,74,0,0,0,5034,0
2023-09-15,-1918,1961,-3,28,0,0,0,0,0,-31,0
2023-09-14,9217,-9139,-78,367,0,-445,0,0,0,0,0
2023-09-13,19147,-20120,-31,-5,-18,-8,0,0,0,0,200
2023-09-12,6635,-7626,46,13,0,0,0,0,0,33,0
2023-09-11,-30903,30820,7,-12,0,21,0,0,0,-2,0
2023-09-08,14823,-14828,5,-13,0,1,0,0,17,0,0
2023-09-07,11701,-11773,-28,-15,0,0,0,0,32,-45,0
2023-09-06,12814,-13122,308,-17,0,0,0,0,309,16,0
2023-09-05,3170,-3883,713,-26,0,6,0,0,733,0,0
2023-09-04,-658,1545,-887,-89,1692,0,0,0,-3367,877,0
2023-09-01,8258,-8294,36,7,0,0,0,0,0,29,0
2023-08-31,-4104,5092,-1224,-1202,0,12,0,0,0,-34,0
2023-08-30,-7513,4382,3331,-4,0,21,0,0,3308,6,0
2023-08-29,3681,-312,-3279,-1,0,0,0,0,-3320,42,0
2023-08-28,-21436,18405,3353,1,0,0,0,0,3352,0,0
2023-08-25,3375,-3451,78,2,0,12,0,0,0,64,0
2023-08-24,9635,-9307,11,-4,0,0,0,0,0,15,-439
2023-08-23,-3626,4027,-401,-4,0,0,0,0,-397,0,0
2023-08-22,10573,-10243,-330,-4,0,0,0,0,-326,0,0
