일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,2647,-2039,-218,363,0,-5,0,0,44,-620,0
2024-03-12,-3605,257,3377,462,0,796,0,0,0,2119,29
2024-03-11,945,-1072,-211,-887,0,503,1,0,0,172,240
2024-03-08,-3013,2568,357,-334,-4,88,-1,0,0,608,140
2024-03-07,5105,-5038,-342,-2192,0,365,0,0,1000,485,292
2024-03-06,-19791,14785,4616,-1505,120,3538,0,0,-768,3231,392
2024-03-05,11173,-15578,1960,-1900,-35,2022,0,0,0,1873,2450
2024-03-04,15723,-19823,4054,3002,-102,-268,0,0,1200,222,37
2024-02-29,-11729,10428,1684,-2991,0,4936,-1300,0,1048,-9,-383
2024-02-28,17003,-13525,-3551,-999,-2,-3840,1300,0,0,-10,-35
2024-02-27,7772,-7533,-460,-1489,-8,1037,0,0,0,0,214
2024-02-26,23631,-25973,1405,780,0,644,0,0,0,-19,912
2024-02-23,7551,-7163,-566,-434,0,-132,0,0,0,0,161
2024-02-22,4994,-4878,-364,-243,-2,66,0,0,0,-185,219
2024-02-21,4180,641,-4973,-2359,0,0,1,0,-2606,-9,140
2024-02-20,5532,-3997,-1540,-1344,0,-1378,0,0,1182,0,-3
2024-02-19,3645,-1275,-2438,274,-605,0,0,0,-2107,0,56
2024-02-16,-193,11055,-10778,-2130,-28,-8572,0,0,0,-48,-86
2024-02-15,4248,-2375,-1981,-1203,-647,-131,0,0,0,0,107
2024-02-14,2047,3207,-5424,-3146,0,252,0,0,0,-2530,169
2024-02-13,1934,955,-3003,-2891,-102,-1,0,0,0,-9,114
2024-02-08,5240,1174,-6628,-1379,0,-5073,0,0,0,-176,209
2024-02-07,6069,15653,-21933,-4517,0,-17128,0,0,0,-288,200
2024-02-06,17576,-8871,-10079,-2871,-6,-8180,-1,0,-122,1101,1355
2024-02-05,7184,23176,-30571,-633,-29,-30064,1,0,0,154,198
2024-02-02,6759,10666,-17316,7267,8,-20089,0,0,105,-4607,-160
2024-02-01,1738,4899,-6812,4913,20,-11500,0,0,0,-245,165
2024-01-31,2986,-2305,-915,-232,0,-131,0,0,0,-552,-145
2024-01-30,3520,-1785,-1634,-1620,-8,-14,0,0,-1,9,-97
2024-01-29,-3401,2805,357,-433,0,784,0,0,0,6,211
2024-01-26,3361,-237,-3385,-1192,0,-1459,0,0,-1098,364,153
2024-01-25,3454,5035,-8868,-18,0,-6898,0,0,-1997,45,377
2024-01-24,1513,4603,-6120,-536,0,-5579,0,0,0,-5,0
2024-01-23,13089,-3124,-9811,-383,0,-9063,0,0,-368,3,-238
2024-01-22,4177,-3366,-1041,4455,-91,-3844,0,0,0,-1561,221
2024-01-19,-2587,7,2352,4568,0,-1289,0,0,-139,-788,229
2024-01-18,6458,-4674,-2005,222,0,-475,0,0,0,-1752,251
2024-01-17,1953,-4111,2056,642,5,-435,1,0,2425,-582,100
2024-01-16,4005,5555,-9812,-69,0,-11906,0,0,5011,-2848,246
2024-01-15,14675,-1634,-15159,635,0,-12874,0,0,0,-2920,2266
2024-01-12,5389,-2949,-2699,-3422,150,596,0,0,0,-23,251
2024-01-11,4195,3316,-8425,551,-1,-7228,0,0,-687,-1060,894
2024-01-10,2539,2937,-5478,-2261,-79,-635,0,0,-2504,1,2
2024-01-09,5836,922,-6862,524,-59,-6158,0,0,-1200,31,102
2024-01-08,14571,6526,-21546,-2329,-1646,-15967,0,0,-500,-1104,348
2024-01-05,12879,-3631,-8961,-59,-51,-8520,0,0,0,-331,400
2024-01-04,13904,-5489,-9554,-2383,-4,-7159,0,0,0,-8,1132
2024-01-03,5657,743,-7011,-7159,-2,0,1,0,0,149,671
2024-01-02,18725,-4639,-15456,-555,-925,-6682,0,0,-5105,-2189,1360
2023-12-28,-4670,4397,118,-2425,-13,2485,18,0,-61,114,155
2023-12-27,-5958,9837,-2593,-2051,0,65,0,0,-585,-22,-1215
2023-12-26,4738,-6114,202,-61,2054,-361,0,0,0,-1430,1195
2023-12-22,-12806,16685,-3134,-1386,-59,-155,0,0,0,-1534,-679
2023-12-21,-5803,12602,-6912,-3930,0,-674,0,0,500,-2808,121
2023-12-20,3489,3081,-5189,-1694,0,157,0,0,-3033,-619,-1381
2023-12-19,-51970,64510,-11256,1089,23,-3847,0,0,-4,-8517,-788
2023-12-18,-3444,2796,519,-172,0,644,-10,0,211,-154,182
2023-12-15,-2510,1888,695,713,-206,271,0,0,0,-83,-72
2023-12-14,-3185,-2055,5241,4208,-10,1856,0,0,-831,18,0
2023-12-13,-714,1293,-589,-467,1,0,0,0,37,-160,-42
2023-12-12,-1048,386,682,406,16,365,0,0,-17,-88,-43
2023-12-11,3748,-2828,-1169,-137,-136,-361,0,0,0,-535,253
2023-12-08,11068,-807,-10275,502,8,-9897,0,0,-1024,136,0
2023-12-07,5270,-1640,-1558,-390,12,-992,0,0,0,-188,-2096
2023-12-06,13554,4600,-18477,-1068,-2,-6484,0,0,-8797,-2126,320
2023-12-05,53516,-40688,-15849,-1253,315,-11751,0,0,-1999,-1161,2487
2023-12-04,6694,1811,-8614,-1176,0,-4810,0,0,-1223,-1405,98
2023-12-01,8766,2366,-11141,-2637,0,-8161,0,0,-211,-132,-24
2023-11-30,20785,-6957,-13862,-881,-25,-11196,0,0,-760,-1000,-29
2023-11-29,6405,-4205,-1552,-1634,0,0,0,0,152,-70,-649
2023-11-28,1373,-2014,829,524,0,-823,0,0,1500,-372,-202
2023-11-27,6921,-5064,-1752,-451,0,448,1,0,-246,-1504,-120
2023-11-24,-4388,2286,2922,-292,0,-149,0,0,3778,-415,-778
2023-11-23,1072,-38,-816,-86,0,-730,0,0,0,0,-218
2023-11-22,-2863,3628,-826,-2501,-43,0,0,0,3222,-1504,51
2023-11-21,-14169,7355,6833,-1370,-1,2312,0,0,2128,3764,-15
2023-11-20,-1856,106,1807,2072,-26,0,-9,0,285,-515,-54
2023-11-17,2754,647,-3432,-1712,0,300,0,0,-1639,-381,6
2023-11-16,-3885,6836,-2932,-1271,0,0,0,0,-1404,-257,-27
2023-11-15,-16008,15183,813,975,5,1320,-1,0,-2115,629,-7
2023-11-14,-2697,1405,1280,1243,-1,8,1,0,0,29,10
2023-11-13,-2340,2075,157,327,0,231,-1,0,-522,122,100
2023-11-10,359,599,-266,-669,0,492,0,0,-85,-4,-700
2023-11-09,-4214,1516,2736,809,0,756,0,0,1154,17,-39
2023-11-08,-5467,4505,566,140,-1,1513,0,0,-1139,53,435
2023-11-07,-3893,8438,-4540,-4077,0,6,0,0,-469,0,-7
2023-11-06,24092,22446,-46576,-6771,-225,-10006,-7,0,-219,-29348,48
2023-11-03,471,2522,-2812,-2153,15,491,0,0,-363,-802,-100
2023-11-02,4936,-2333,-1562,3187,-1838,-2484,0,0,-643,216,-1054
2023-11-01,-1258,-274,1310,1820,-640,1272,0,0,0,-1142,219
2023-10-31,-3815,3933,-177,-1882,-18,2135,0,0,0,-412,1
2023-10-30,10342,-37283,5577,-1339,-1878,3412,0,0,4757,625,21130
2023-10-27,-952,-5550,5702,4369,241,994,0,0,0,98,830
2023-10-26,426,-12688,9039,3438,779,245,0,0,4529,48,3206
2023-10-25,-5718,18901,-12998,-4836,2076,-23135,0,0,4818,8079,-199
2023-10-24,-3752,-3870,3082,5846,0,-2970,0,0,0,206,4542
2023-10-23,-2863,-4435,1674,743,0,883,0,0,0,48,5616
2023-10-20,-17444,-10182,4252,5353,16,-1149,0,0,0,32,23386
2023-10-19,-9754,-7089,2207,1793,0,794,0,0,0,-380,14632
2023-10-18,-15982,15799,-10864,-3294,119,-7332,0,0,-717,360,11059
2023-10-17,-2599,3654,-2385,267,0,-1452,0,0,-1060,-140,1354
2023-10-16,-11369,16982,-19665,3732,0,-17404,0,0,230,-6223,14054
2023-10-13,1930,378,-2330,-2333,0,0,0,0,0,3,-2
2023-10-12,-1528,3879,-2502,-29,-256,-795,0,0,-1422,0,148
2023-10-11,-1880,544,1335,358,0,-244,0,0,2554,-1333,2
2023-10-10,-10100,16832,-6775,1134,-70,-7103,0,0,-740,4,50
2023-10-06,-2175,3366,-4671,-340,-158,-1839,1,0,-2343,8,3483
2023-10-05,-1182,-2247,2381,1936,0,19,0,0,398,28,1041
2023-10-04,-4152,-87,4081,1675,0,1543,0,0,723,140,155
2023-09-27,818,-3238,2287,1686,36,517,0,0,0,48,127
2023-09-26,3828,-4580,634,1387,0,-793,0,0,0,40,116
2023-09-25,2492,-3733,1240,2041,-385,-519,0,0,567,-464,0
2023-09-22,-5783,-4934,10579,1442,-621,-853,0,0,10526,85,276
2023-09-21,3703,-11721,7174,-1284,0,1025,0,0,7176,257,675
2023-09-20,2026,6524,-9282,1807,1575,-11423,-1,0,-878,-362,845
2023-09-19,3626,83,-7131,-4206,-727,-1285,0,0,-913,0,3428
2023-09-18,999,1980,-3350,-833,0,-2613,0,0,238,-142,365
2023-09-15,-2352,11023,-7991,-2898,-1747,-1270,0,0,0,-2076,-648
2023-09-14,2955,-978,-2618,27,-1,-1710,0,0,46,-980,640
2023-09-13,1229,-6729,3629,4609,1,-2,0,0,0,-979,1888
2023-09-12,1219,-6449,5295,4845,-7,0,0,0,0,457,-66
2023-09-11,-3932,1665,2531,1845,0,20,0,0,22,644,-10
2023-09-08,3260,-8610,5313,3798,0,359,0,0,231,925,0
2023-09-07,-2553,-5241,7817,7987,-1,0,0,0,105,-274,-10
2023-09-06,531,-246,-394,-306,0,-1,0,0,65,-152,105
2023-09-05,6732,-7057,-395,-309,-37,-24,0,0,7,-32,720
2023-09-04,4369,-4745,403,404,-1,0,0,0,0,0,55
2023-09-01,-5944,4176,1919,-2533,-202,1657,0,0,0,2997,-46
2023-08-31,5448,-827,-4408,-4284,0,365,0,0,4,-493,10
2023-08-30,7677,-10072,1722,1749,-3,-27,0,0,-5,8,581
2023-08-29,-170,-10755,11002,4239,0,6041,0,0,294,428,-91
2023-08-28,5275,8746,-14105,182,0,-3000,0,0,0,-11287,100
2023-08-25,2623,432,-3114,-3114,0,0,0,0,0,0,53
2023-08-24,2640,-3917,1022,1149,-17,22,0,0,4,-136,225
2023-08-23,-4141,5496,-1277,-1539,-2,-52,0,0,474,-158,-99
2023-08-22,11611,-1995,-10141,-8679,-1160,-145,0,0,0,-157,384
2023-08-21,337,-3119,2767,3718,0,-738,0,0,114,-327,4
2023-08-18,477,951,-1382,-1462,-1,48,0,0,33,0,-75
2023-08-17,-1211,-2520,3613,4569,-10,0,1,0,-987,40,117
2023-08-16,970,-4741,3678,3318,-30,13,0,0,377,0,9
2023-08-14,10304,-11021,437,-181,0,617,0,0,1,0,200
2023-08-11,12752,-10973,-1791,-978,0,-755,0,0,-32,-26,-23
2023-08-10,-2346,4995,-3614,1931,0,396,0,0,-2257,-3684,966
2023-08-09,-2353,3777,-536,1088,7,-16,0,0,401,-2016,-900
2023-08-08,7163,-3464,-1412,352,19,-865,0,0,-64,-854,-2341
2023-08-07,20,4548,-1388,-1642,59,-51,0,0,974,-728,-3240
2023-08-04,-4607,8902,-3950,-3217,-8,75,-819,0,0,19,-328
2023-08-03,5722,1233,-6902,2124,0,0,0,0,0,-9026,-24
2023-08-02,5635,-1577,-3891,-3213,0,-494,0,0,0,-184,-137
2023-08-01,-12446,20973,-10322,-2364,-306,-963,-1802,0,0,-4887,1789
2023-07-31,58873,-52289,-6169,-413,-32,308,0,0,-5906,-126,-527
2023-07-28,-707,979,-435,-670,278,40,0,0,0,-83,129
2023-07-27,-7202,6712,598,4123,0,-1413,0,0,-2000,-112,-108
2023-07-26,3578,1869,-5349,-2403,0,-2724,-599,0,0,377,-98
2023-07-25,1011,4217,-5380,9,-2624,-1547,-208,0,-1000,-10,153
2023-07-24,7864,751,-8651,2146,-3,3787,-200,0,-12483,-1898,28
2023-07-21,8668,-1143,-7590,-1618,-680,-70,0,0,-4981,-241,49
2023-07-20,801,3286,-4387,-493,-82,-5152,0,0,216,1124,305
2023-07-19,4434,1538,-6031,328,-659,563,1,0,-5000,-1264,90
2023-07-18,19777,-1893,-17835,-2983,-3941,64,0,0,-10000,-975,-62
2023-07-17,414,1762,-1665,-2131,-7,802,1,0,0,-330,-511
2023-07-14,3514,-3280,-698,-920,-4,-549,0,0,0,775,461
2023-07-13,-2487,-2526,5028,311,-1,5064,0,0,-250,-96,5
2023-07-12,10288,-1333,-9435,-1624,-1864,-632,0,0,-5096,-219,479
2023-07-11,-4219,-2953,7166,2572,0,-184,0,0,0,4778,0
2023-07-10,3084,-2132,-817,-568,0,-150,1,0,0,-100,-115
2023-07-07,8407,5103,-13391,-2466,-464,0,-219,0,-8679,-1563,-91
2023-07-06,34581,-30977,-3085,-4548,-71,2556,0,0,-1000,-22,-484
2023-07-05,13867,-8921,-5425,-2311,-182,0,0,0,-3000,68,510
2023-07-04,14637,-13471,-1617,-2884,1520,0,0,0,-2388,2135,470
2023-07-03,10628,-6816,-3869,2697,320,-5646,0,0,-1216,-24,62
2023-06-30,-1310,-1002,2955,4675,0,-1720,0,0,0,0,-637
2023-06-29,3054,-3896,785,759,0,26,0,0,0,0,55
2023-06-28,4154,-2731,-1627,1200,-696,-2123,0,0,0,-8,234
