일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,7830,-13961,-24259,308,-5471,-11822,0,0,762,-8036,30133
2024-03-12,10284,-24376,4330,5528,-636,-1109,1,0,0,546,9926
2024-03-11,-7426,22202,-14444,-1474,-954,1674,0,0,-10717,-2973,46
2024-03-08,-6154,-24584,1380,9325,18,-1600,-4,0,-6419,60,29491
2024-03-07,-4168,-23019,-12227,-1482,-115,-5153,0,-1034,-5758,1315,40037
2024-03-06,23306,-41913,-9274,3599,1317,-1008,0,0,-12715,-467,27820
2024-03-05,26341,-50934,3174,-3653,6238,-3006,0,0,3408,187,21226
2024-03-04,-211,-18151,24612,11856,2158,-156,-717,0,3241,8230,-6799
2024-02-29,29033,-28010,-8037,28417,-431,-20849,0,0,-8517,-6657,7107
2024-02-28,-6453,-3228,5451,4064,740,-47,0,0,1105,-411,4308
2024-02-27,-11798,-1948,13187,5890,1743,1231,0,0,3528,795,516
2024-02-26,-2749,-9314,12454,7836,2789,-6153,0,0,9387,-1405,-37
2024-02-23,9101,-13339,3388,2812,2870,1875,-746,0,8965,-12388,358
2024-02-22,6480,-26364,19558,569,1926,5170,0,1034,17033,-6174,179
2024-02-21,-60273,46612,19757,6785,-5400,12322,-204,0,22306,-16052,-6081
2024-02-20,14361,-9394,-25745,-1738,6956,-9885,0,0,-23862,2784,20715
2024-02-19,-12781,17514,-1024,1344,-108,-7663,0,-113,7173,-1657,-3353
2024-02-16,-19957,22338,-12960,1399,-1782,1395,0,0,-13623,-349,10533
2024-02-15,38620,-12767,-28333,410,-10632,-2740,930,219,-18493,1973,2569
2024-02-14,50522,-14953,-37528,-8601,11317,-1629,-840,-1760,-35076,-939,2204
2024-02-13,-30638,-21389,20485,42273,-3555,-3154,-891,0,-28846,14658,31556
2024-02-08,121778,-52336,-80502,-4792,-3923,-20932,-60,242,-43073,-7964,10678
2024-02-07,-2293,-6015,15076,9036,14806,-8610,-30,0,17328,-17454,-7035
2024-02-06,-16624,-23861,42414,292,5706,4568,-4,0,35052,-3200,-1477
2024-02-05,15464,5282,-19278,-9207,-12,-605,0,0,1885,-11339,-1378
2024-02-02,-36505,38273,11479,215,-321,-13429,-19,0,-9615,34648,-13502
2024-02-01,24861,44587,-70807,2022,7572,-51712,146,172,-32635,3628,1193
2024-01-31,-6549,3564,3658,1329,2064,5252,0,139,-7421,2295,-713
2024-01-30,27137,4564,-29899,5535,-1827,-3563,0,0,-25360,-4684,-1876
