일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5886,89094,0,0,0,0,0,0,0,0,-80432
2024-03-12,-9491,8748,0,0,0,0,0,0,0,0,0
2024-03-11,17241,-24047,0,0,0,0,0,0,0,0,6800
2024-03-08,-5067,34841,0,0,0,0,0,0,0,0,-24268
2024-03-07,67190,-67995,0,0,0,0,0,0,0,0,0
2024-03-06,-17871,17735,0,0,0,0,0,0,0,0,402
2024-03-05,88802,-90589,0,0,0,0,0,0,0,0,1600
2024-03-04,-17163,18275,0,0,0,0,0,0,0,0,-2006
2024-02-29,44212,-76624,0,0,0,0,0,0,0,0,30532
2024-02-28,21015,-20689,0,0,0,0,0,0,0,0,0
2024-02-27,128751,-130257,0,0,0,0,0,0,0,0,33
2024-02-26,-43469,43939,0,0,0,0,0,0,0,0,-444
2024-02-23,-55742,55229,0,0,0,0,0,0,0,0,800
2024-02-22,-12294,11622,0,0,0,0,0,0,0,0,560
2024-02-21,-10112,8341,0,0,0,0,0,0,0,0,1300
2024-02-20,12466,-8196,-3363,0,0,0,0,-3363,0,0,-1000
2024-02-19,81017,-68262,0,0,0,0,0,0,0,0,-11200
2024-02-16,94400,-87876,0,0,0,0,0,0,0,0,-12095
2024-02-15,2215,6691,0,0,0,0,0,0,0,0,-2626
2024-02-14,-38597,28196,-4206,-1920,0,0,0,0,0,-2286,13489
2024-02-13,-135287,120048,0,0,0,0,0,0,0,0,15030
2024-02-08,106270,-95654,77,0,0,0,0,0,0,77,-9872
2024-02-07,133862,91732,-223271,0,0,-223271,0,0,0,0,-3146
2024-02-06,-6227,-30713,0,0,0,0,0,0,0,0,38013
2024-02-05,-13805,1180,0,0,0,0,0,0,0,0,11851
2024-02-02,65701,2411,-100000,0,0,-100000,0,0,0,0,36017
2024-02-01,63071,-4668,-66065,0,0,-66092,0,0,0,27,3442
2024-01-31,-24490,18344,2089,984,0,0,0,0,0,1105,4000
2024-01-30,320177,130601,-450420,936,0,-337482,0,0,0,-113874,2200
