일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1892,2082,-190,-77,0,-113,0,0,0,0,0
2024-03-12,-4298,3167,1131,184,0,947,0,0,0,0,0
2024-03-11,1711,4375,-6130,85,-7,-6208,0,0,0,0,0
2024-03-08,-2153,2064,56,684,0,-628,0,0,0,0,0
2024-03-07,-539,444,95,94,0,1,0,0,0,0,0
2024-03-06,460,-78,-232,-232,0,0,0,0,0,0,0
2024-03-05,1024,-1252,228,280,0,-52,0,0,0,0,0
2024-03-04,4848,-2413,611,753,0,-142,0,0,0,0,-3046
2024-02-29,-8844,1546,7295,247,0,491,0,0,1009,5548,0
2024-02-28,-1355,1565,-193,-44,0,-149,0,0,0,0,0
2024-02-27,3937,-3968,11,11,0,0,0,0,0,0,0
2024-02-26,1669,-512,-1158,-1100,0,-58,0,0,0,0,0
2024-02-23,801,-628,-173,12,0,-185,0,0,0,0,0
2024-02-22,1593,-1599,5,5,0,0,0,0,0,0,0
2024-02-21,3774,-3734,-142,-130,-12,0,0,0,0,0,0
2024-02-20,1391,-822,850,-137,0,987,0,0,0,0,-1252
2024-02-19,-7537,7944,-406,352,0,-758,0,0,0,0,0
2024-02-16,-3969,3969,0,0,0,0,0,0,0,0,0
2024-02-15,-187,-513,698,698,0,0,0,0,0,0,0
2024-02-14,-8023,7976,47,47,0,0,0,0,0,0,0
2024-02-13,292,541,-791,-428,0,-103,0,0,0,-260,0
2024-02-08,786,-367,-419,-419,0,0,0,0,0,0,0
2024-02-07,1208,-1107,-134,-134,0,0,0,0,0,0,0
2024-02-06,258,-1990,1747,272,0,-117,0,0,1001,591,0
2024-02-05,4416,-4371,-46,-46,0,0,0,0,0,0,0
2024-02-02,3193,-3181,0,0,0,0,0,0,0,0,0
2024-02-01,-928,1324,-396,-221,0,-175,0,0,0,0,0
2024-01-31,4728,-2994,-753,1124,0,-1001,0,0,0,-876,-998
2024-01-30,734,-982,248,248,0,0,0,0,0,0,0
2024-01-29,1358,-1318,23,23,0,0,0,0,0,0,-63
2024-01-26,1375,-1208,-167,-167,0,0,0,0,0,0,0
2024-01-25,899,-2259,360,58,0,302,0,0,0,0,1000
2024-01-24,2260,-3695,35,35,0,0,0,0,0,0,0
2024-01-23,360,-818,458,458,0,0,0,0,0,0,0
2024-01-22,3396,-2359,-1037,-1030,-7,0,0,0,0,0,0
2024-01-19,4918,-5958,950,950,0,0,0,0,0,0,0
2024-01-18,-6848,-2329,9177,20,0,2487,0,0,6670,0,0
2024-01-17,2400,-3662,1192,-308,0,498,0,0,1002,0,0
2024-01-16,-1544,-1997,3304,1335,0,300,0,0,1669,0,236
2024-01-15,2053,-2213,160,160,0,0,0,0,0,0,0
2024-01-12,6850,-7063,-21,1611,0,0,0,0,-1084,-548,234
2024-01-11,588,-461,-127,208,0,-302,0,0,0,-33,0
2024-01-10,-723,697,0,0,0,0,0,0,0,0,15
2024-01-09,-6119,5344,483,0,0,407,0,0,0,76,232
2024-01-08,2957,-1794,-1164,-108,0,0,0,0,-1056,0,0
2024-01-05,1593,-860,-965,108,0,0,0,0,-1073,0,232
2024-01-04,-306,2036,-1620,-1419,0,-201,0,0,0,0,0
2024-01-03,-2171,-266,2329,1014,0,363,0,0,952,0,108
2024-01-02,3422,1374,-4771,0,-4771,0,0,0,0,0,0
2023-12-28,1089,-1168,79,0,-11,90,0,0,0,0,0
2023-12-27,1677,-3077,0,0,0,0,0,0,0,0,0
2023-12-26,-434,434,0,0,0,0,0,0,0,0,0
2023-12-22,-3840,3685,-391,0,0,-391,0,0,0,0,546
2023-12-21,-1803,-697,0,0,0,0,0,0,0,0,2500
2023-12-20,351,-351,0,0,0,0,0,0,0,0,0
2023-12-19,8700,-7969,-761,0,-226,-535,0,0,0,0,0
2023-12-18,3523,-3223,2500,0,0,0,0,0,2500,0,-2800
2023-12-15,739,-2515,2000,0,0,0,0,0,2000,0,-230
2023-12-14,-1227,-2872,4000,0,0,0,0,0,4000,0,0
2023-12-13,-4348,-2609,6657,0,0,-1460,0,0,8117,0,300
2023-12-12,-2653,2652,0,0,0,0,0,0,0,0,0
2023-12-11,506,244,0,0,0,0,0,0,0,0,-750
2023-12-08,460,-560,0,0,0,0,0,0,0,0,100
2023-12-07,-2108,519,1538,0,0,201,0,0,1337,0,54
2023-12-06,-545,386,0,0,0,0,0,0,0,0,-12
2023-12-05,1065,-1215,100,100,0,0,0,0,0,0,50
2023-12-04,1495,-1996,0,0,0,0,0,0,0,0,500
2023-12-01,1520,-1520,0,0,0,0,0,0,0,0,0
2023-11-30,519,-1319,800,0,0,0,0,0,0,800,0
2023-11-29,2645,-498,-2168,0,0,-2168,0,0,0,0,20
2023-11-28,4226,-1290,-3165,200,0,-3365,0,0,0,0,229
2023-11-27,132,-132,0,0,0,0,0,0,0,0,0
2023-11-24,-332,332,0,0,0,0,0,0,0,0,0
2023-11-23,8935,-1747,-7188,0,0,-4740,0,0,-2448,0,0
2023-11-22,3742,-81,-3661,0,0,0,0,0,-3661,0,0
2023-11-21,2350,1248,-3678,0,0,0,0,0,-3678,0,80
2023-11-20,-2757,4655,-1998,0,0,17,0,0,-2015,0,100
2023-11-17,-4441,4441,0,0,0,0,0,0,0,0,0
2023-11-16,-2785,2285,0,0,0,0,0,0,0,0,500
2023-11-15,-5485,6310,280,0,0,167,0,0,0,113,-1105
2023-11-14,-103,598,0,0,0,0,0,0,0,0,-495
2023-11-13,3943,-2225,-411,0,0,-411,0,0,0,0,-1307
2023-11-10,748,-255,0,0,0,0,0,0,0,0,-493
2023-11-09,16924,687,-15262,200,0,-15462,0,0,0,0,-2350
2023-11-08,295,313,-608,0,-608,0,0,0,0,0,0
2023-11-07,2221,1169,-3440,0,0,-3440,0,0,0,0,50
2023-11-06,12840,2773,-15613,100,0,-15713,0,0,0,0,0
2023-11-03,-361,581,-220,-220,0,0,0,0,0,0,0
2023-11-02,-3207,5930,-2723,-1684,-1111,0,0,0,0,72,0
2023-11-01,348,309,-657,-1009,0,0,0,0,0,352,0
2023-10-31,2529,-2104,-424,-682,0,69,0,0,0,189,0
2023-10-30,613,530,-1213,-1213,0,0,0,0,0,0,70
2023-10-27,1162,1103,-2265,-1042,0,-851,0,0,0,-372,0
2023-10-26,1066,-1425,159,0,0,159,0,0,0,0,200
2023-10-25,-1735,1230,-9,-9,0,0,0,0,0,0,514
2023-10-24,3989,-884,-3105,-547,0,-2558,0,0,0,0,0
2023-10-23,-648,982,-434,-434,0,0,0,0,0,0,100
2023-10-20,4815,-5339,-142,250,-16,0,0,0,0,-376,616
2023-10-19,6191,-6207,1,1,0,0,0,0,0,0,15
2023-10-18,-2444,4524,0,0,0,0,0,0,0,0,-2080
2023-10-17,-1190,785,-1835,-1835,0,0,0,0,0,0,2240
2023-10-16,177,-95,-322,-322,0,0,0,0,0,0,240
2023-10-13,17733,-15424,-2406,-1835,0,-571,0,0,0,0,97
2023-10-12,292,1196,-1488,-1488,0,0,0,0,0,0,0
2023-10-11,-1744,6904,-5270,-2181,-3224,135,0,0,0,0,110
2023-10-10,-6877,6787,50,-397,0,57,0,0,0,390,40
2023-10-06,1413,-892,-1001,-983,0,0,0,0,0,-18,480
2023-10-05,-2834,3255,-1088,-2737,-2118,1290,0,0,2477,0,667
2023-10-04,4079,-4063,-245,3209,-11289,909,0,0,6861,65,229
2023-09-27,-1917,2219,-302,-1277,0,975,0,0,0,0,0
2023-09-26,4025,-4277,232,0,0,15,0,0,0,217,20
2023-09-25,2210,-3438,1228,-408,0,1302,0,0,0,334,0
2023-09-22,695,-5267,4573,-982,206,1631,0,0,3163,555,-1
2023-09-21,4829,-5080,251,592,0,1008,0,0,0,-1349,0
2023-09-20,1818,-2716,898,-590,122,-44,0,0,1901,-491,0
2023-09-19,2047,-2047,0,0,0,0,0,0,0,0,0
2023-09-18,-4321,321,3880,132,206,375,0,0,3167,0,120
2023-09-15,-4940,856,4084,-916,205,1624,0,0,3171,0,0
2023-09-14,90,495,-585,-712,0,0,0,0,0,127,0
2023-09-13,-4278,1166,2817,-745,195,358,0,0,3009,0,295
2023-09-12,3129,-3321,192,192,0,0,0,0,0,0,0
2023-09-11,-1959,3384,-1425,-1425,0,0,0,0,0,0,0
2023-09-08,1269,-892,-377,-9,0,0,0,0,0,-368,0
2023-09-07,1426,-1231,-195,-195,0,0,0,0,0,0,0
2023-09-06,-789,1657,-1018,-1018,0,0,0,0,0,0,150
2023-09-05,1302,-1871,810,810,0,0,0,0,0,0,-241
2023-09-04,1078,-1230,0,0,0,0,0,0,0,0,150
2023-09-01,1026,-1103,-203,-203,0,0,0,0,0,0,280
2023-08-31,-2752,3386,-634,-235,0,-399,0,0,0,0,0
2023-08-30,-3716,5141,-1425,-1425,0,0,0,0,0,0,0
2023-08-29,-1791,3595,-1834,-1834,0,0,0,0,0,0,0
2023-08-28,629,-528,-101,-101,0,0,0,0,0,0,0
2023-08-25,1459,-1272,-107,-1,0,-106,0,0,0,0,-81
2023-08-24,1690,-1273,-327,-301,-26,0,0,0,0,0,-90
2023-08-23,945,-1155,0,0,0,0,0,0,0,0,210
2023-08-22,-64,1001,-937,-937,0,0,0,0,0,0,0
2023-08-21,1116,-1275,159,-154,0,313,0,0,0,0,0
2023-08-18,1025,-910,-405,-683,-31,309,0,0,0,0,290
2023-08-17,4986,-4340,-493,0,0,0,0,0,0,-493,-113
2023-08-16,3273,-3311,38,38,0,0,0,0,0,0,0
2023-08-14,1847,-1833,-14,0,-14,0,0,0,0,0,0
2023-08-11,2586,-1517,-849,-981,0,0,0,0,0,132,-220
2023-08-10,-3550,4873,-1066,-683,0,0,0,0,0,-383,-257
2023-08-09,-191,2108,-611,-195,0,0,0,0,0,-416,-1306
2023-08-08,1789,-1540,-1033,1,0,0,0,0,0,-1034,784
2023-08-07,50,-100,0,0,0,0,0,0,0,0,0
2023-08-04,-2602,3485,-883,-486,0,0,0,0,0,-397,0
2023-08-03,177,-177,0,0,0,0,0,0,0,0,0
2023-08-02,6869,460,-7529,0,0,-7529,0,0,0,0,200
2023-08-01,-9341,9691,0,0,0,0,0,0,0,0,-350
2023-07-31,-391,391,0,0,0,0,0,0,0,0,0
2023-07-28,-937,937,0,0,0,0,0,0,0,0,0
2023-07-27,-6358,6358,0,0,0,0,0,0,0,0,0
2023-07-26,1763,-8280,6208,1,0,951,0,0,4692,564,350
2023-07-25,5614,-4999,-819,-1,-47,-771,0,0,0,0,200
2023-07-24,7781,-7185,0,0,0,0,0,0,0,0,-554
2023-07-21,1282,1863,-216,-112,-48,-56,0,0,0,0,-2946
2023-07-20,1344,-1135,-9,-9,0,0,0,0,0,0,-200
2023-07-19,18,59,13,0,-48,-508,0,0,569,0,0
2023-07-18,5044,-4643,0,0,0,0,0,0,0,0,-401
2023-07-17,13214,-3753,-9461,0,0,0,0,0,-9461,0,0
2023-07-14,-1117,1906,-226,-189,-37,0,0,0,0,0,-563
2023-07-13,-3308,2858,0,0,0,0,0,0,0,0,450
2023-07-12,-6271,6511,0,0,0,0,0,0,0,0,-240
2023-07-11,3196,-1202,-2124,189,0,0,0,0,0,-2313,40
2023-07-10,2979,-502,-2161,0,0,-2161,0,0,0,0,-300
2023-07-07,6710,-5632,-1100,0,0,0,0,0,0,-1100,12
2023-07-06,4560,-2322,-2238,0,0,0,0,0,0,-2238,0
2023-07-05,5492,1700,-6747,-5000,0,0,0,0,0,-1747,-445
2023-07-04,3896,-3538,-15,0,0,0,0,0,0,-15,-353
2023-07-03,6502,-3035,-2167,0,0,0,0,0,0,-2167,-1300
2023-06-30,2423,-1805,-918,0,0,-918,0,0,0,0,300
2023-06-29,4594,-4575,-19,0,-19,0,0,0,0,0,0
2023-06-28,141,-1289,1148,0,0,848,0,0,0,300,0
2023-06-27,-1605,381,884,0,0,884,0,0,0,0,340
2023-06-26,8355,-1186,911,0,0,462,0,0,0,449,-8080
2023-06-23,346,-1839,1493,0,0,1493,0,0,0,0,0
2023-06-22,1240,-2596,991,0,0,991,0,0,0,0,365
2023-06-21,656,-2707,1786,0,0,1786,0,0,0,0,265
2023-06-20,-2285,2754,-469,-1,0,-868,0,0,0,400,0
2023-06-19,3401,-318,-3083,0,0,-75,0,0,0,-3008,0
2023-06-16,-1,1,0,0,0,0,0,0,0,0,0
2023-06-15,597,-78,-289,0,0,-289,0,0,0,0,-230
2023-06-14,-770,-509,1529,0,0,1529,0,0,0,0,-250
2023-06-13,-1985,1555,430,0,0,430,0,0,0,0,0
2023-06-12,-2080,1582,1044,0,0,1044,0,0,0,0,-546
2023-06-09,602,-427,-171,0,0,-171,0,0,0,0,-4
2023-06-08,4067,-1876,-1891,0,0,-900,0,0,0,-991,-300
2023-06-07,6693,1150,-5333,0,0,-4439,0,0,0,-894,-2180
2023-06-05,2673,-2504,-412,0,0,-412,0,0,0,0,-88
2023-06-02,4744,-2798,-1946,0,-57,-900,0,0,0,-989,0
2023-06-01,1164,-934,-198,0,-198,0,0,0,0,0,-32
2023-05-31,2972,-2393,-515,0,0,-515,0,0,0,0,-64
2023-05-30,1186,-1395,209,0,-191,0,0,0,0,400,0
2023-05-26,4256,-3853,-403,0,0,-403,0,0,0,0,0
2023-05-25,4054,-4054,0,0,0,0,0,0,0,0,0
2023-05-24,1480,-1623,143,0,0,166,0,0,0,-23,0
2023-05-23,3535,-3295,0,0,0,0,0,0,0,0,-240
2023-05-22,1060,-1247,187,0,0,187,0,0,0,0,0
2023-05-19,99,-460,-55,0,-55,0,0,0,0,0,416
2023-05-18,-3796,5077,-1331,0,0,363,0,0,-1694,0,50
2023-05-17,-1848,851,997,0,997,0,0,0,0,0,0
2023-05-16,2804,-3370,956,0,0,956,0,0,0,0,-390
2023-05-15,3564,-3176,212,200,-3355,2054,0,0,0,1313,-600
2023-05-12,865,-2000,1334,0,0,1334,0,0,0,0,-199
2023-05-11,-2852,2259,990,-335,0,897,0,0,0,428,-397
2023-05-10,855,58,-913,0,0,-913,0,0,0,0,0
2023-05-09,1403,-1130,251,0,290,-270,0,0,0,231,-434
2023-05-08,-4791,-848,-2538,0,0,-648,0,0,-1890,0,8177
2023-05-04,-2479,2000,0,0,0,0,0,0,0,0,600
2023-05-03,-2044,2794,0,0,0,0,0,0,0,0,-750
2023-05-02,106,-306,0,0,0,0,0,0,0,0,100
2023-04-28,450,-550,0,0,0,0,0,0,0,0,100
2023-04-27,-327,1434,-1107,0,0,-470,0,0,0,-637,0
2023-04-26,-1660,1660,0,0,0,0,0,0,0,0,0
2023-04-25,4364,-3685,-522,0,0,-522,0,0,0,0,-157
2023-04-24,67,1363,-1954,0,0,-1954,0,0,0,0,524
2023-04-21,-3292,3251,0,0,0,0,0,0,0,0,0
