일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,246605,-124938,-118354,7093,-29073,-28324,0,0,-65612,-2438,-3370
2024-03-12,70219,-102586,22320,86283,-12840,-39082,0,0,-10854,-1187,10042
2024-03-11,138926,-63621,-74558,-6039,-9354,-27140,0,0,-27515,-4510,-954
2024-03-08,-16328,-2316,19606,40829,-390,-7624,-87,0,-11559,-1563,-804
2024-03-07,157627,-53683,-104084,-9462,-12698,-26680,0,-3003,-51783,-458,119
2024-03-06,112063,-52457,-59123,-8013,-754,-29987,0,-1359,-17103,-1907,-480
2024-03-05,17712,-10033,-6694,-21152,1590,885,0,0,13219,-1236,-821
2024-03-04,113596,-68628,-43861,-12023,-7522,-7843,-577,0,-15468,-428,-101
2024-02-29,-68719,60819,13942,-45556,3611,9166,-3276,0,52129,-2132,-6176
2024-02-28,-59940,27511,33174,4666,-259,7650,944,364,22206,-2397,-303
2024-02-27,22207,-11239,-10298,5174,-4553,-4043,0,0,-5928,-948,-575
2024-02-26,3598,5920,-10653,-1537,-632,-4004,446,365,-550,-4741,1110
2024-02-23,10156,-28483,13341,5710,-5125,-3293,0,-1491,19995,-2455,5006
2024-02-22,89590,-65648,-33202,2190,-13824,-10871,0,0,-377,-10320,9009
2024-02-21,97399,-91182,-7391,-4046,-3661,-4701,1,0,5147,-131,1001
2024-02-20,83532,-9129,-74715,-23149,-7316,-28071,-1,0,-14933,-1245,177
2024-02-19,6325,-21107,14777,26520,-6495,-11632,-1010,-603,4998,2999,-190
2024-02-16,-118013,45602,72451,-8780,6258,3312,0,0,70729,932,196
2024-02-15,33426,9796,-43118,-12438,-1787,-7851,0,0,-16861,-4181,-141
2024-02-14,20685,36921,-57356,-50164,-691,-8281,1,0,7367,-5588,-174
2024-02-13,-10676,-9899,27493,42574,-4045,-22028,-130,0,10269,853,-7025
2024-02-08,-56574,88213,-31519,-31110,11796,9489,-38,-18,-24862,3224,-19
2024-02-07,-236493,125600,124865,42942,42963,12613,-48,-4,16440,9959,-13452
2024-02-06,45102,-36560,-7770,1416,-3180,-8693,-58,0,11716,-8971,-778
2024-02-05,72609,-16577,-54911,-56963,918,-703,0,0,10309,-8472,-673
2024-02-02,37154,9838,-36675,24977,-716,-8607,-54,-58,-48623,-3594,-10706
2024-02-01,-62050,-46167,104628,74788,12386,42494,-3556,-216,14698,-35966,2962
2024-01-31,90773,-66835,-24037,4731,2421,-4379,0,0,36824,-63634,-41
2024-01-30,-40986,53360,-8271,9662,-8497,-26415,1,0,13920,3058,-4067
2024-01-29,-505262,173139,353889,45787,22503,126433,0,0,108583,50583,-21454
2024-01-26,-29087,-25612,52682,-3000,5275,7162,-24,-18,26768,16519,2009
2024-01-25,-221471,43781,185415,15859,19171,32570,0,0,83327,34488,-7636
2024-01-24,10807,-31435,19515,-6121,1451,2137,0,0,22507,-459,1213
2024-01-23,-51189,-23578,68808,1594,4119,16290,-1,0,46806,0,5984
2024-01-22,-30191,18424,11115,1826,-2599,387,0,0,11322,179,541
2024-01-19,35148,-4391,-31905,-4340,-231,932,0,0,-28307,41,1131
2024-01-18,48736,-50482,634,-8035,-562,4,1,0,20988,-11762,1098
2024-01-17,132481,-75585,-58629,-5717,-1628,-51887,453,999,21984,-22833,1641
2024-01-16,43664,-9177,-48152,-31547,-2030,-2185,0,0,19337,-31727,13687
2024-01-15,-7010,-3595,10688,3403,-1372,-5400,0,0,16847,-2790,-80
2024-01-12,23027,-18694,-17052,-130,-11507,-3321,63,0,-924,-1233,12707
2024-01-11,45177,-10320,-38696,-37717,-12069,42733,95,0,-29021,-2717,3817
2024-01-10,18166,-7482,-11695,1136,-2824,35,0,0,-2513,-7529,1039
2024-01-09,42062,12363,-55394,17915,-2507,-18956,0,0,-39791,-12055,953
2024-01-08,197171,-47319,-151415,-39027,-15225,-47075,-1942,0,-45994,-2152,1411
2024-01-05,53301,-17684,-35983,-14615,-2295,-5146,0,0,-8634,-5293,355
2024-01-04,150167,-23171,-127962,-41686,-1447,-28200,94,0,-52709,-4014,916
2024-01-03,286377,-119680,-173244,-72468,-647,-8587,1,626,-42463,-49706,6044
2024-01-02,-22963,-14634,39633,-367,2204,1042,-656,-1022,23768,14664,-2025
2023-12-28,-134675,69392,70608,42395,28828,1179,2010,484,-7236,2948,-4849
2023-12-27,4606,-8681,8582,-5680,5894,-262,715,0,10347,-2432,-4396
2023-12-26,-81165,31640,50349,47929,-15581,435,-716,0,18359,-77,-1492
2023-12-22,-22411,14388,8721,20017,-1700,2375,-86,0,1349,-13234,-698
2023-12-21,26536,44722,-70228,-36615,-4371,-5408,0,0,-20961,-2873,-1130
2023-12-20,-104615,40860,65900,44337,-926,16449,0,0,2514,3526,-2071
2023-12-19,-9637,42068,-29233,4760,-5265,17418,-1,0,-41113,-5032,-3200
2023-12-18,66437,875,-69220,-1275,-10524,-2234,-1916,0,-40471,-12800,1881
2023-12-15,96626,61366,-158802,24122,-14126,-146356,768,0,-34558,11348,631
2023-12-14,-39085,-18882,48264,36722,-1828,-11870,593,-593,18593,6647,9689
2023-12-13,-1055,18418,-16709,-187,-2882,-14236,0,0,48740,-48144,-601
2023-12-12,-19959,-16295,36182,40388,3481,-1631,0,0,-1030,-5026,78
2023-12-11,4623,18705,-24176,5792,-9625,-3298,207,213,-16313,-1152,872
2023-12-08,24903,-14118,-10178,16218,-10070,-4474,0,0,-11931,79,-431
2023-12-07,20647,-11039,-9627,-23142,-4780,-5280,-495,-306,15637,8739,3
2023-12-06,51626,-33289,-14895,4385,-4282,-13442,0,0,-1118,-438,-3350
2023-12-05,-95407,38564,63435,-29708,10407,36596,-1,0,32577,13564,-6652
2023-12-04,-34163,29299,3713,-30919,829,13246,-142,0,-1226,21925,1166
2023-12-01,-4491,52121,-47093,-39237,-255,-78,-285,0,-10459,3221,-525
2023-11-30,-14004,-200,13823,30811,-1787,-5366,1,0,-2096,-7740,430
2023-11-29,39558,10158,-49792,-9277,-3109,-10050,0,0,-21908,-5448,39
2023-11-28,-14564,-14407,29596,24365,-1853,8425,0,0,-8134,6793,7
2023-11-27,-23199,46375,-8345,8457,1764,10006,0,0,-30031,1459,-15015
2023-11-24,-43007,13324,29151,7810,1882,31537,0,0,-13346,1268,513
2023-11-23,16130,-4683,-8526,-551,-460,16096,0,0,-15984,-7627,-2945
2023-11-22,-88436,45237,42823,-3853,6155,8710,0,0,26346,5465,442
2023-11-21,-75178,52112,26779,13757,1134,11445,1,0,-5437,5879,-3631
2023-11-20,20787,-41365,21117,31115,962,707,-139,0,-12764,1236,-525
2023-11-17,-60616,4316,61270,-22579,16325,21379,0,0,45930,215,-4982
2023-11-16,-22092,-8622,30829,-18482,-34,58633,1,0,1290,-10579,-100
2023-11-15,-154841,59031,95091,77721,-405,19441,-2,1383,-28875,25828,690
2023-11-14,36198,-936,-35354,45088,-1195,-33495,1,1544,-37352,-9945,109
