일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,14284,-13186,0,0,0,0,0,0,0,0,0
2024-03-12,1071,-1262,1,1,0,0,0,0,0,0,0
2024-03-11,10952,-10905,0,0,0,0,0,0,0,0,0
2024-03-08,-7653,7651,0,0,0,0,0,0,0,0,2
2024-03-07,-5926,5884,1,1,0,0,0,0,0,0,0
2024-03-06,-9765,9448,1,1,0,0,0,0,0,0,180
2024-03-05,17212,-15466,0,0,0,0,0,0,0,0,178
2024-03-04,-11946,10026,-261,100,0,0,0,0,0,-361,171
2024-02-29,15877,-11731,-738,-404,0,-334,0,0,0,0,-5712
2024-02-28,-84089,82284,-406,34,0,0,0,0,0,-440,3899
2024-02-27,39781,-11049,-30664,570,0,-5235,0,0,0,-25999,870
2024-02-26,49765,-49089,68,69,0,0,-1,0,0,0,-583
2024-02-23,65821,16722,-5938,132,0,0,0,0,0,-6070,-76286
2024-02-22,61533,7678,19534,1000,0,430,0,0,0,18104,-89188
2024-02-21,1205,-19756,19210,0,0,0,0,0,0,19210,-437
2024-02-20,-55650,75416,-2938,-940,0,0,0,0,0,-1998,-17179
2024-02-19,41088,-57079,2936,939,0,0,-1,0,0,1998,13193
2024-02-16,678,-658,0,0,0,0,0,0,0,0,0
2024-02-15,1335,-1535,0,0,0,0,0,0,0,0,200
2024-02-14,-4139,4337,1,1,0,0,0,0,0,0,0
2024-02-13,-7230,7047,0,0,0,0,0,0,0,0,0
2024-02-08,-3175,3175,0,0,0,0,0,0,0,0,0
2024-02-07,940,-941,0,0,0,0,0,0,0,0,0
2024-02-06,-6382,6452,0,0,0,0,0,0,0,0,0
2024-02-05,-1283,1323,0,0,0,0,0,0,0,0,-2
2024-02-02,-3548,3548,0,0,0,0,0,0,0,0,0
2024-02-01,1872,-1757,0,0,0,0,0,0,0,0,-100
2024-01-31,1708,-1704,-560,0,0,-372,0,0,0,-188,0
2024-01-30,1495,-1551,0,0,0,0,0,0,0,0,1
2024-01-29,12778,-12599,0,0,0,0,0,0,0,0,-219
2024-01-26,-22731,23048,-210,0,0,-210,0,0,0,0,3
