일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-33835,33103,0,0,0,0,0,0,0,0,656
2024-03-12,11050,-11050,0,0,0,0,0,0,0,0,0
2024-03-11,-5707,5707,0,0,0,0,0,0,0,0,0
2024-03-08,2984,-2984,0,0,0,0,0,0,0,0,0
2024-03-07,-930,1831,0,0,0,0,0,0,0,0,-901
2024-03-06,588,1788,0,0,0,0,0,0,0,0,0
2024-03-05,17404,-17520,0,0,0,0,0,0,0,0,116
2024-03-04,-6975,7490,-1,-1,0,0,0,0,0,0,-500
2024-02-29,24015,-20504,-4435,0,0,0,0,0,0,-4435,784
2024-02-28,-6435,6434,1,1,0,0,0,0,0,0,0
2024-02-27,6898,-7752,0,0,0,0,0,0,0,0,950
2024-02-26,6771,-6122,0,0,0,0,0,0,0,0,-649
2024-02-23,-5985,6510,0,0,0,0,0,0,0,0,0
2024-02-22,-17952,17942,0,0,0,0,0,0,0,0,0
2024-02-21,12204,-11905,0,0,0,0,0,0,0,0,0
2024-02-20,-3836,4329,-500,0,0,0,-500,0,0,0,-1
2024-02-19,18730,-18678,0,0,0,0,0,0,0,0,1
2024-02-16,-7473,8201,-500,0,0,0,-500,0,0,0,0
2024-02-15,23434,-22848,-600,0,0,0,-600,0,0,0,-1
2024-02-14,-71679,70518,1503,0,0,-97,1600,0,0,0,0
2024-02-13,44507,-40832,-2787,-41,0,0,0,0,0,-2746,-2202
2024-02-08,1333,-1234,-11,-11,0,0,0,0,0,0,-88
2024-02-07,-2670,2785,-10,-10,0,0,0,0,0,0,-105
2024-02-06,6466,-6975,605,-16,0,0,0,0,0,621,-93
2024-02-05,3904,-3361,-50,-50,0,0,0,0,0,0,-499
2024-02-02,-5043,5043,0,0,0,0,0,0,0,0,0
2024-02-01,-3403,3532,-11,-11,0,0,0,0,0,0,-98
2024-01-31,6659,-5387,-1248,-1,0,-766,0,0,0,-481,-24
2024-01-30,10764,-9495,-97,-97,0,0,0,0,0,0,-1181
2024-01-29,-21779,18926,237,237,0,0,0,0,0,0,2673
2024-01-26,-6625,6624,0,0,0,0,0,0,0,0,0
2024-01-25,7023,-7030,0,0,0,0,0,0,0,0,0
2024-01-24,217,-296,0,0,0,0,0,0,0,0,-4
2024-01-23,1474,-1474,0,0,0,0,0,0,0,0,0
2024-01-22,1593,-1593,0,0,0,0,0,0,0,0,0
2024-01-19,-2704,2787,0,0,0,0,0,0,0,0,0
2024-01-18,-3246,3873,-886,0,0,-886,0,0,0,0,254
2024-01-17,15159,-15440,-227,0,0,0,0,0,0,-227,500
2024-01-16,-5081,5076,0,0,0,0,0,0,0,0,0
2024-01-15,8881,-9241,-4,-2,0,-2,0,0,0,0,187
2024-01-12,2051,-2537,92,-1,0,0,0,0,0,93,500
2024-01-11,-5602,5505,-81,0,0,-81,0,0,0,0,0
2024-01-10,-2012,1418,0,0,0,0,0,0,0,0,497
2024-01-09,-2473,2397,101,0,0,101,0,0,0,0,1
2024-01-08,-2886,2886,0,0,0,0,0,0,0,0,0
2024-01-05,-2626,2600,0,0,0,0,0,0,0,0,0
2024-01-04,5165,-5065,0,0,0,0,0,0,0,0,2
2024-01-03,-1802,1806,1,1,0,0,0,0,0,0,0
2024-01-02,-1991,2005,0,0,0,0,0,0,0,0,0
2023-12-28,-21872,21867,46,0,0,0,0,0,0,46,-57
2023-12-27,2216,-2366,0,0,0,0,0,0,0,0,0
