일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1972,3205,-1035,-234,0,0,0,0,0,-801,0
2024-03-12,51506,-50799,-388,-364,0,-25,1,0,0,0,-7
2024-03-11,23520,31443,-11849,1940,0,-42,0,0,-13842,95,-43239
2024-03-08,-499,37012,-37965,-72,0,74,0,0,0,-37967,0
2024-03-07,186631,-97230,-88812,3326,0,177,0,0,-92315,0,-1101
2024-03-06,94560,-79935,-19974,1255,-3414,-640,0,0,24439,-41614,1099
2024-03-05,-93046,103705,-857,3506,0,202,0,0,-118,-4447,-12784
2024-03-04,751595,-511186,-245957,-4518,0,-2415,0,0,0,-239024,2427
2024-02-29,433208,-430628,-48644,-9851,0,-71,0,0,12650,-51372,49444
2024-02-28,-78106,424303,-345635,-157843,4,60,0,0,13035,-200891,-2966
2024-02-27,321198,-300134,-15193,-25291,7,-470,1,0,0,10560,-7692
2024-02-26,-78711,454155,-377771,-90429,0,3980,0,0,11238,-302560,6049
2024-02-23,7430,-10705,3345,3239,0,29,0,0,0,77,0
2024-02-22,35323,-36400,-903,-6,-86,91,0,0,0,-902,1000
2024-02-21,60605,-34750,-31506,210,0,-89,0,0,-286,-31341,2000
2024-02-20,-186221,157285,29314,-245,0,133,0,0,39426,-10000,-100
2024-02-19,-111428,133860,-24728,-12866,-71,-91,0,0,-1761,-9939,1028
2024-02-16,-100317,102760,-3951,-2609,0,-21,0,0,-1321,0,1600
2024-02-15,63040,-64569,-2104,-1788,-70,-246,0,0,0,0,3764
2024-02-14,5995,10913,-18659,-790,0,838,0,0,-20447,1740,1890
2024-02-13,25443,-32308,2132,88,0,840,0,0,-464,1668,4040
2024-02-08,245183,-252605,2402,48,0,836,0,0,0,1518,4250
2024-02-07,-32331,59106,-29516,425,0,-32,0,0,0,-29909,3098
2024-02-06,137708,-126433,-13823,-775,0,13,0,0,24439,-37500,2000
2024-02-05,-22911,51962,-32068,-87,0,-2432,0,0,-7041,-22508,4951
2024-02-02,37311,-4759,-27930,-6774,0,113,0,0,421,-21690,-4645
2024-02-01,-82670,83862,-96,-3948,0,0,0,0,3852,0,-1
2024-01-31,-89213,61309,27853,-1341,0,-8,0,0,30000,-798,30
2024-01-30,26484,-10266,-16564,-1689,0,0,0,0,-14761,-114,1
2024-01-29,-15913,-25790,42283,56,3685,-216,0,0,38878,-120,90
2024-01-26,-98722,64641,33850,-2715,0,15,-1,0,34460,2091,30
2024-01-25,-142146,121230,21173,-5919,0,0,0,0,44128,-17036,196
2024-01-24,25856,-2597,-23406,-2002,0,0,0,0,-1290,-20114,0
2024-01-23,-40145,56583,-18765,10654,85,39,0,0,-1251,-28292,-8973
2024-01-22,114399,-79330,-5520,-45,0,5,1,0,0,-5481,-19152
2024-01-19,55051,-53551,-378,-157,0,-221,0,0,0,0,-1239
2024-01-18,7713,-72725,65520,-4525,0,0,0,0,69968,77,0
2024-01-17,54709,-90706,36468,52,76,0,0,0,36129,211,-899
