일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,2299,-2023,-301,0,0,0,0,0,0,-301,25
2024-03-12,5843,-5542,0,0,0,0,0,0,0,0,-301
2024-03-11,-2200,2199,1,1,0,0,0,0,0,0,0
2024-03-08,-158,1078,-870,-870,0,0,0,0,0,0,-50
2024-03-07,1867,-1742,0,0,0,0,0,0,0,0,-25
2024-03-06,-3984,4008,0,0,0,0,0,0,0,0,-25
2024-03-05,7156,-7034,0,0,0,0,0,0,0,0,-114
2024-03-04,1919,-1811,0,0,0,0,0,0,0,0,-100
2024-02-29,-2291,2298,-1,-1,0,0,0,0,0,0,390
2024-02-28,-3199,3217,1,1,0,0,0,0,0,0,-25
2024-02-27,-5175,5075,0,0,0,0,0,0,0,0,100
2024-02-26,-1477,-848,1999,1,0,1998,0,0,0,0,326
2024-02-23,6453,-6503,0,0,0,0,0,0,0,0,50
2024-02-22,-12106,7132,-1,-1,0,0,0,0,0,0,4975
2024-02-21,744,-1219,500,0,0,0,0,0,0,500,-25
2024-02-20,2207,-843,-1250,0,0,0,0,0,0,-1250,-25
2024-02-19,-258,258,0,0,0,0,0,0,0,0,0
2024-02-16,-17796,2771,0,0,0,0,0,0,0,0,15025
2024-02-15,-8658,8682,1,1,0,0,0,0,0,0,-25
2024-02-14,480,370,-850,0,0,0,0,0,0,-850,0
2024-02-13,9650,-5825,-3900,0,0,0,0,0,0,-3900,75
2024-02-08,4956,-5575,788,788,0,0,0,0,0,0,-169
2024-02-07,-9232,9314,849,849,0,0,0,0,0,0,-931
2024-02-06,1167,-1167,0,0,0,0,0,0,0,0,0
2024-02-05,2595,-296,-1935,0,0,0,0,0,0,-1935,-364
2024-02-02,7861,-2927,-4934,0,0,0,0,0,0,-4934,0
2024-02-01,1046,909,-1934,0,0,0,0,0,0,-1934,0
2024-01-31,1301,-1764,463,0,0,0,0,0,0,463,0
2024-01-30,-2858,2858,0,0,0,0,0,0,0,0,0
2024-01-29,137,-137,0,0,0,0,0,0,0,0,0
2024-01-26,1255,-1255,0,0,0,0,0,0,0,0,0
2024-01-25,1735,-1710,0,0,0,0,0,0,0,0,-25
2024-01-24,-2608,354,0,0,0,0,0,0,0,0,2254
2024-01-23,4621,-4347,0,0,0,0,0,0,0,0,0
2024-01-22,-17410,15230,890,890,0,0,0,0,0,0,1006
2024-01-19,-8240,5851,1489,1489,0,0,0,0,0,0,900
2024-01-18,-375,164,211,0,0,0,0,0,0,211,0
2024-01-17,-1603,1613,0,0,0,0,0,0,0,0,0
2024-01-16,-624,624,0,0,0,0,0,0,0,0,0
2024-01-15,677,-677,0,0,0,0,0,0,0,0,0
2024-01-12,982,-982,0,0,0,0,0,0,0,0,0
2024-01-11,1517,-1885,318,0,0,0,0,0,0,318,50
2024-01-10,818,-818,0,0,0,0,0,0,0,0,0
