일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,20298,2094,-22717,-5621,8,-16351,0,6000,-476,-6277,230
2024-03-12,25257,-5724,-20118,6388,-1277,-12521,1,5500,-18419,210,-420
2024-03-11,-13582,11553,3154,-425,483,-1874,0,5000,-30,0,-1319
2024-03-08,4382,4416,-7321,5489,-1426,-6173,-13,1000,-5602,-596,-1447
2024-03-07,6377,-577,-950,-3394,26,-192,0,2832,-17,-205,-5210
2024-03-06,6144,-3878,-2684,-2618,-36,-2542,0,7000,-288,-4200,126
2024-03-05,-5810,5696,4714,-2955,3,2,0,1500,5977,187,-5153
2024-03-04,-12734,7445,4696,-2178,-408,841,0,6000,338,103,208
2024-02-29,23211,-16748,-8371,-12765,317,510,-1078,0,5836,-1191,1402
2024-02-28,-54876,24484,31565,3686,1470,3173,0,1600,19904,1732,-181
2024-02-27,-9675,3918,5893,3511,-28,-45,0,0,4965,-2510,-276
2024-02-26,-1797,368,1431,-343,-847,-455,0,0,4782,-1706,-2
2024-02-23,6001,-12006,4439,133,-727,861,0,0,4601,-429,1388
2024-02-22,13171,-9480,-1165,1551,265,-4827,0,0,4871,-3025,-2800
2024-02-21,12337,-22053,8218,1310,922,803,0,0,10414,-5231,1344
2024-02-20,3703,-12817,9784,-6783,1644,2510,0,0,12481,-68,-831
2024-02-19,-24797,-3210,27510,-7849,5590,9387,0,-80,25550,-5088,566
2024-02-16,-12099,32594,-19671,-3618,-9,-12219,0,0,-2751,-1074,-1658
2024-02-15,1511,16742,-16659,-604,-1232,-7918,0,0,592,-7497,-1471
2024-02-14,-21514,42304,-19848,673,-6539,-13721,0,0,3189,-3450,-723
2024-02-13,-18696,-649,21990,12318,-1435,-10144,0,0,21609,-358,-2644
2024-02-08,-62876,42532,17455,6077,880,-10533,0,0,22879,-1848,2847
2024-02-07,18694,-25170,5608,-16245,3371,7778,65,0,8442,2197,854
2024-02-06,-38764,83489,-47191,-17330,-2920,-5060,-117,0,-17108,-4656,2308
2024-02-05,-84113,47714,42367,-13387,-2270,23451,0,-217,4553,30237,-5640
2024-02-02,-110984,46139,62026,29158,-1783,26882,-1108,0,5797,3080,2861
2024-02-01,-3457,-7670,9815,3412,-5536,2180,0,-396,9979,176,1761
2024-01-31,-88445,1513,73606,27555,-2138,8403,-1,0,33041,6746,13449
2024-01-30,-19281,6475,14975,-11221,87,-1201,1,0,17426,9883,-1769
2024-01-29,-13470,-15332,35325,-3322,-235,14937,-1,-49,20583,3412,-7513
2024-01-26,-60932,6448,56155,6506,6168,-20819,303,0,66659,-2662,-1810
2024-01-25,-20596,-12571,33440,4591,4469,194,0,0,20970,3216,2141
2024-01-24,-49879,10465,39099,1273,9882,1240,776,0,26328,-400,538
2024-01-23,-15490,-10958,26612,7187,2061,4365,0,0,13159,-160,-113
2024-01-22,-20513,10583,11284,2242,222,-8745,1,0,12438,5126,-1350
2024-01-19,-12081,-15755,28345,-1951,1746,1987,0,0,25974,589,-484
2024-01-18,-73619,5310,61376,7026,4859,15941,676,0,19811,13063,7168
2024-01-17,-27154,-3258,34256,-342,-1998,19278,90,-528,18850,-1094,-3866
2024-01-16,-23390,-16987,40459,3259,-2245,28977,500,-721,8208,2481,312
2024-01-15,-3832,-25759,27750,11189,103,1539,0,0,18688,-3769,1854
2024-01-12,-7057,4624,2810,1624,149,-5163,91,0,5270,839,-386
2024-01-11,15626,-18640,2732,-7142,660,242,218,0,7767,987,346
2024-01-10,-91796,49,90416,4292,7309,10309,239,0,55194,13073,1160
2024-01-09,-30309,4048,25787,1120,3644,3745,0,0,14868,2410,545
2024-01-08,-120819,73318,47698,2012,-419,30959,2667,-199,7877,4801,452
2024-01-05,-34525,8917,25639,-2312,161,12945,0,0,16894,-2049,179
