일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,15789,-16032,46,46,0,0,0,0,0,0,-3
2024-03-12,18693,-11060,-7629,-7629,0,0,0,0,0,0,-4
2024-03-11,3702,11536,-15235,-15235,0,0,0,0,0,0,-3
2024-03-08,14823,-13277,-1536,-1538,0,0,0,0,0,2,-10
2024-03-07,30066,-24920,-5373,-5488,0,115,0,0,0,0,227
2024-03-06,7569,12588,-19870,-19870,0,0,0,0,0,0,-287
2024-03-05,35849,-42860,-2680,-2627,0,0,0,0,0,-53,9691
2024-03-04,31482,-34858,1645,1592,0,0,0,0,0,53,1731
2024-02-29,35539,-30514,-4900,-235,0,-4665,0,0,0,0,-125
2024-02-28,-9126,-2813,-61,-9,0,0,0,0,0,-52,12000
2024-02-27,16434,-26797,-1637,-1637,0,0,0,0,0,0,12000
2024-02-26,-46970,7139,31,31,0,0,0,0,0,0,39800
2024-02-23,-525,-427,952,899,0,0,0,0,0,53,0
2024-02-22,17361,-17198,-163,-110,0,0,0,0,0,-53,0
2024-02-21,-45456,-12727,-293,-293,0,0,0,0,0,0,58476
2024-02-20,-22873,-2706,106,106,0,0,0,0,0,0,25473
2024-02-19,1575,-1787,292,292,0,0,0,0,0,0,0
2024-02-16,-12964,13293,-329,-329,0,0,0,0,0,0,0
2024-02-15,-7662,6237,425,425,0,0,0,0,0,0,1000
2024-02-14,-5585,3161,543,543,0,0,0,0,0,0,1881
2024-02-13,-12104,19198,-94,-56,0,0,0,0,0,-38,-7000
2024-02-08,4847,-7392,-155,-49,0,0,0,0,0,-106,2700
2024-02-07,6631,-7811,75,22,0,0,0,0,0,53,1105
2024-02-06,-3134,-17816,-1494,-1494,0,0,0,0,0,0,22444
2024-02-05,18267,-28906,51,-2,0,53,0,0,0,0,10600
2024-02-02,-14854,7814,-170,-11,0,0,0,0,0,-159,7300
2024-02-01,-13711,13992,-331,-331,0,0,0,0,0,0,0
2024-01-31,7382,-8075,693,693,0,0,0,0,0,0,0
2024-01-30,-1670,2328,-358,-358,0,0,0,0,0,0,0
2024-01-29,9939,-8129,-1913,-1913,0,0,0,0,0,0,0
2024-01-26,-6072,7330,-1116,-937,0,-95,0,0,0,-84,0
2024-01-25,10996,-16578,1674,1484,0,0,0,0,0,190,4500
2024-01-24,24302,-22219,-2083,-2083,0,0,0,0,0,0,0
2024-01-23,5122,-4430,-692,-692,0,0,0,0,0,0,0
2024-01-22,9588,-7680,-1903,-1905,0,2,0,0,0,0,-5
2024-01-19,-7659,2464,1695,1696,0,0,0,0,0,-1,3500
2024-01-18,-64804,60293,1011,958,0,0,0,0,0,53,3500
2024-01-17,-9944,-11002,-560,-721,0,0,0,0,0,161,21506
2024-01-16,25613,-30195,936,779,0,0,0,0,0,157,3646
2024-01-15,903,86,-989,-989,0,0,0,0,0,0,0
2024-01-12,14974,-17135,2161,2161,0,0,0,0,0,0,0
2024-01-11,-763,3127,-1122,-1122,0,0,0,0,0,0,0
2024-01-10,-22547,-878,406,406,0,0,0,0,0,0,23019
2024-01-09,-14028,12719,1509,1509,0,0,0,0,0,0,0
2024-01-08,-9760,12602,-2843,-1934,-934,0,0,0,0,25,1
2024-01-05,9786,-9605,728,834,0,0,0,0,0,-106,-909
2024-01-04,-16861,2880,-1019,-711,0,0,0,0,0,-308,15000
2024-01-03,16448,-8918,-471,-163,0,-33,0,0,0,-275,-7169
2024-01-02,-16916,15617,299,246,0,0,0,0,0,53,0
2023-12-28,-16497,2505,-298,-108,0,0,0,0,0,-190,12290
2023-12-27,-123912,-2785,778,332,0,28,0,0,0,418,125869
2023-12-26,-22232,-20780,121,121,0,0,0,0,0,0,42841
2023-12-22,-66239,-10870,128,147,0,-19,0,0,0,0,76981
2023-12-21,5405,-5662,-43,230,0,-189,0,0,0,-84,0
2023-12-20,-5369,2573,796,637,0,0,0,0,0,159,0
2023-12-19,6303,-6674,372,213,0,0,0,0,0,159,0
2023-12-18,-13724,16264,196,143,0,0,0,0,0,53,-2736
2023-12-15,-45211,-6966,175,153,0,0,0,0,0,22,52000
2023-12-14,-38444,-14745,54858,1452,0,53305,0,0,0,101,-1669
2023-12-13,-17749,12382,396,184,0,0,0,0,0,212,4971
2023-12-12,-60021,39115,58,58,0,0,0,0,0,0,23797
2023-12-11,-18528,15276,103,103,0,0,0,0,0,0,4504
2023-12-08,-37154,-358,709,443,0,0,0,0,0,266,36803
2023-12-07,12056,-23975,-9,-9,0,0,0,0,0,0,11930
2023-12-06,11294,-11283,-305,-50,0,-255,0,0,0,0,291
2023-12-05,3424,-8218,-7,-7,0,0,0,0,0,0,5208
2023-12-04,-512,-58138,-766,-766,0,0,0,0,0,0,56245
2023-12-01,-17510,-9543,761,761,0,0,0,0,0,0,26340
2023-11-30,4192,-10652,-1598,-1598,0,0,0,0,0,0,8027
2023-11-29,44886,-26373,1735,1680,0,55,0,0,0,0,-20249
2023-11-28,-31662,9632,-55,-1,0,0,0,0,0,-54,22085
2023-11-27,-15083,-31463,-329,-329,0,0,0,0,0,0,46769
2023-11-24,-117120,-3252,372,372,0,0,0,0,0,0,120000
2023-11-23,10912,-8322,-70,-98,0,0,0,0,0,28,0
2023-11-22,-11604,11284,320,320,0,0,0,0,0,0,0
2023-11-21,-3256,3646,-390,-390,0,0,0,0,0,0,0
2023-11-20,-10342,10424,-33,-33,0,0,0,0,0,0,0
2023-11-17,7459,-9314,-404,-14,0,-15,0,0,0,-375,0
2023-11-16,-2478,1656,-278,40,0,0,0,0,0,-318,0
2023-11-15,-9737,9645,89,142,0,0,0,0,0,-53,0
2023-11-14,-3953,4607,-147,-43,0,0,0,0,0,-104,0
2023-11-13,6092,-5079,-1113,-954,0,0,0,0,0,-159,0
2023-11-10,1502,-2340,838,897,0,0,0,0,0,-59,0
2023-11-09,3101,-2810,-291,-26,0,0,0,0,0,-265,0
2023-11-08,10584,-10316,-267,-2,0,0,0,0,0,-265,-1
2023-11-07,11929,-11796,-33,19,0,0,0,0,0,-52,0
2023-11-06,8959,-8935,182,73,0,0,0,0,0,109,0
2023-11-03,1991,-1451,-1489,-1489,0,0,0,0,0,0,949
2023-11-02,10403,-7471,1518,1518,0,0,0,0,0,0,-4450
2023-11-01,16782,-12573,-4319,-4319,0,0,0,0,0,0,0
2023-10-31,-11745,-1209,4392,4392,0,0,0,0,0,0,8262
2023-10-30,-10553,5434,5103,5050,0,0,0,0,0,53,0
2023-10-27,-25716,9889,15777,15777,0,0,0,0,0,0,0
2023-10-26,-7312,-9003,16315,16315,0,0,0,0,0,0,0
2023-10-25,-30274,31463,-1139,-1276,0,0,0,0,0,137,0
2023-10-24,-13583,276,12799,12799,0,0,0,0,0,0,0
2023-10-23,3247,-2348,1,1,0,0,0,0,0,0,0
2023-10-20,-17796,-5111,22307,22254,0,0,0,0,0,53,0
2023-10-19,-40923,17478,23345,23320,0,0,0,0,0,25,0
2023-10-18,31163,-31271,8,8,0,0,0,0,0,0,0
2023-10-17,-19189,19131,50,50,0,0,0,0,0,0,0
2023-10-16,-25006,25173,-593,-593,0,0,0,0,0,0,0
2023-10-13,-4652,16578,602,602,0,0,0,0,0,0,0
2023-10-12,-19415,19053,378,378,0,0,0,0,0,0,-16
2023-10-11,3967,-3725,-242,-242,0,0,0,0,0,0,0
2023-10-10,-25952,-6412,15840,15383,0,0,0,0,0,457,16524
2023-10-06,-8646,-4492,3722,3671,0,0,0,0,0,51,9416
2023-10-05,-22048,-27361,909,968,0,-59,0,0,0,0,48500
2023-10-04,-18893,-71025,50427,29578,0,0,0,0,0,20849,36963
2023-09-27,162,-5438,-4724,-1979,0,-3008,0,0,0,263,0
