일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-33892,39724,-4812,-685,187,-2011,0,0,-2324,21,992
2024-03-12,6804,-6988,-844,3105,-8184,-574,0,0,-5219,10028,1026
2024-03-11,-23311,-2739,3367,-1063,-345,-1272,0,0,-8947,14994,22526
2024-03-08,-6844,-1430,-6790,5811,-29,-2447,-8,0,-10249,132,15064
2024-03-07,-6212,-1997,-6681,-178,411,-2797,0,0,-4618,501,14840
2024-03-06,-38005,24494,3116,-1953,597,15562,0,67,-9734,-1423,10472
2024-03-05,26466,-1108,-39859,-7851,-1387,-6538,0,0,-24096,13,14036
2024-03-04,-11801,18138,-22219,339,-5271,-2831,0,0,-14523,67,14281
2024-02-29,12476,7195,-28231,-4080,-5614,-7838,-2500,0,-8024,-175,8559
2024-02-28,27868,16070,-49743,920,659,-8492,-1000,100,-41069,-861,5751
2024-02-27,21693,4723,-34579,887,-1419,-4938,-118,0,-18986,-10005,7969
2024-02-26,954,30726,-37022,654,-1198,-8957,0,0,-27327,-194,5110
2024-02-23,152669,24136,-179607,-9191,-21229,-54022,-1175,-695,-100906,7611,2680
2024-02-22,17178,26347,-44715,1299,-3290,-11043,0,0,-31066,-615,1154
2024-02-21,23094,-3465,-19977,2336,-5727,-932,-54,0,-15686,86,250
2024-02-20,40907,6609,-48240,-2698,-5629,-11830,0,294,-27191,-1186,500
2024-02-19,56243,-13690,-45873,-6999,-6498,-8241,1,-262,-30944,7070,3267
2024-02-16,-34973,76747,-45316,-2278,-3165,-5268,0,-640,-14292,-19673,3626
2024-02-15,-2087,18211,-17365,2721,-4008,-2415,0,0,-10377,-3286,1410
2024-02-14,14876,22653,-36480,-4326,-8947,-8029,0,0,-15991,813,-1044
2024-02-13,-15037,29584,-15384,12078,-795,-11605,-1,0,-29988,14927,780
2024-02-08,61630,-60852,1312,293,-6679,-29418,3135,0,43623,-9642,-1954
2024-02-07,-40165,-24399,81023,7665,4602,8281,3205,-6,35161,22115,-16565
2024-02-06,-27061,-46362,88243,3572,11536,10178,2942,0,54005,6010,-14738
2024-02-05,5031,-33160,27437,-8709,2961,-1066,-88,0,21281,13058,454
2024-02-02,-1938,-18073,20357,2710,7745,1911,-1,0,12763,-4771,-383
2024-02-01,-60330,-24038,97678,-1147,12809,41689,135,0,34538,9654,-13223
2024-01-31,-21956,-8855,28662,-4405,1092,5120,0,0,19272,7583,2217
2024-01-30,-134066,36457,96786,8909,4188,48566,0,473,16417,18233,1186
2024-01-29,-2533,1707,-187,-62,555,1213,-268,0,1423,-3048,1009
2024-01-26,-24022,11679,11613,-654,279,7921,0,0,4022,45,729
2024-01-25,-13473,7098,5353,1270,-5800,8075,-92,0,2170,-270,1011
2024-01-24,-12913,-118,11851,1629,428,7355,0,-195,4010,-1376,1002
2024-01-23,-14966,-168,14578,2377,-488,2674,0,0,9614,401,451
2024-01-22,-3173,-10275,12359,-3191,-1058,1471,0,0,16454,-1317,1107
2024-01-19,-47844,-10470,56204,168,7825,8096,-328,0,22366,18077,2234
2024-01-18,-23687,-19339,42772,556,4572,5236,3000,0,29086,322,204
2024-01-17,53978,-133172,77253,-99,8321,13365,21,629,46140,8876,1933
2024-01-16,203475,-225839,21745,-5207,5820,-1903,-2046,30,36072,-11021,213
2024-01-15,167822,-137119,-29342,-8397,6189,1535,-1128,279,7071,-34891,-1413
2024-01-12,5975,-9665,10106,-2555,507,-4429,11,0,11578,4994,-6465
2024-01-11,-20494,-8454,48191,-4133,9909,25093,2570,0,14407,345,-19236
