일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,21737,26765,-54573,-12316,-366,-3524,3000,1300,-35131,-7536,6583
2024-03-12,68698,-42743,-30511,15718,-5191,-4029,-1,493,-27540,-9961,3836
2024-03-11,75979,-69148,26598,-39851,11829,37650,-7999,0,11059,13910,-31832
2024-03-08,-171205,32077,156507,67617,10072,30252,2053,0,44556,1957,-6796
2024-03-07,46880,-51113,18172,6485,-7974,5133,0,2000,12849,-321,-14906
2024-03-06,-60992,-102648,162128,980,5393,33545,0,1371,105429,15410,1493
2024-03-05,-76468,-18818,98619,-28793,-160,68272,2500,0,41526,15274,-2973
2024-03-04,51436,54933,-96787,2262,-33190,-15047,2501,2200,-53349,-2164,-9588
2024-02-29,8652,38742,-43522,-22147,-1434,-6058,-1399,-547,-10386,-1551,-4476
2024-02-28,-995,53213,-53245,23407,-19272,-18528,-1576,-1400,-26729,-9147,1003
2024-02-27,-7489,14274,-3710,-7393,-8062,-1329,-3366,-759,12396,4803,-2525
2024-02-26,-83555,-25269,102974,-74500,35737,71238,5910,4954,28948,30687,5354
2024-02-23,-234591,37500,188849,20951,23069,63398,7172,-573,59505,15327,4534
2024-02-22,34630,-31256,-11059,9716,-1581,-3215,4001,0,-8670,-11310,7856
2024-02-21,-127785,89912,30335,8223,11146,15345,-2,2429,18537,-25343,5992
2024-02-20,-92093,-42613,133119,-3889,3106,86968,5563,0,21842,19529,778
2024-02-19,-34426,-31108,62368,15668,-6598,31241,0,-432,1437,21052,2953
2024-02-16,-30598,31272,1859,8989,-3651,233,1,0,-2875,-838,-2491
2024-02-15,-12625,-4666,18078,9803,65,-6265,-808,-480,15524,239,-698
2024-02-14,66949,-40849,-21145,-22284,-3265,3494,0,0,28,882,-4831
2024-02-13,-170373,44845,131212,59682,8043,27029,-2,458,33464,2538,-5018
2024-02-08,-13369,17722,-5210,-26780,-2537,9411,0,0,15616,-920,703
2024-02-07,-92555,-14220,106756,40273,4327,40855,-214,1715,17913,1887,-130
2024-02-06,17514,-6226,-11630,2581,-1965,-148,0,0,-12761,663,182
2024-02-05,47440,27104,-74402,-53520,-1901,-2642,1,0,-4577,-11763,-316
2024-02-02,-5506,15583,-9832,31291,-3825,-20548,-85,-523,-9014,-7128,124
2024-02-01,34765,48067,-80022,13936,-1288,5153,496,236,-75927,-22628,-3380
2024-01-31,30275,19844,-49656,4717,-5131,-17182,0,6656,-39182,466,-795
2024-01-30,-11516,265,10900,8206,-3883,8016,-306,-243,-7820,6930,234
2024-01-29,30399,1380,-31932,2025,-642,-4879,1,0,-29180,743,-661
2024-01-26,-34741,-16037,51261,-4479,15610,8323,-1,0,27309,4499,-457
2024-01-25,-23737,-21207,45102,17058,7854,3254,-1950,0,15161,3725,-309
2024-01-24,36077,-5929,-30719,2377,-8400,-15269,0,0,-5671,-3756,629
2024-01-23,27017,-26540,-3716,3828,-1169,-7236,1,0,860,0,2837
2024-01-22,21732,55783,-75692,-4402,1146,-30755,0,0,-73,-41608,-1892
2024-01-19,49636,-15241,-45083,154,403,-9896,0,0,-34287,-1457,10893
2024-01-18,32542,-29218,-2980,-8115,7456,-3167,0,0,452,394,-454
2024-01-17,28091,-6310,-18071,7065,2429,-1286,1,0,-24962,-1318,-3336
2024-01-16,-6488,32289,-26863,-16325,1914,4253,0,0,-16636,-69,1018
2024-01-15,-14250,34066,-20019,13118,2020,-7788,1,0,-27674,304,371
2024-01-12,33175,-16363,-19953,4474,1144,-2617,-529,0,-22065,-360,2991
2024-01-11,-17808,-5598,18991,4426,-799,-5532,-445,0,14847,6494,4576
2024-01-10,-1978,-7565,9172,8447,-644,5501,-1,0,-4780,649,307
2024-01-09,11663,-5611,-9505,8264,-5347,-4161,1,0,-8410,148,-5070
2024-01-08,42657,10108,-54273,-15183,-450,-13557,0,0,-24250,-833,1646
2024-01-05,3989,18317,-21347,-4064,-1170,-22667,0,0,15496,-8942,-1292
2024-01-04,68781,-5369,-65414,-20363,-3770,-15149,333,0,-26629,164,1814
2024-01-03,-3186,-11371,12811,-49793,11120,30053,-10,476,16856,4109,1491
2024-01-02,60553,-18544,-45785,1052,-6408,-12095,-88,0,-17090,-11156,3463
2023-12-28,-34719,-22657,57344,41247,8795,-771,-11,329,1642,6113,-81
2023-12-27,31404,-43136,11109,-62060,2514,15983,60,367,41263,12982,463
2023-12-26,19479,-114874,95740,28191,17652,6968,-119,-15000,64608,-6560,-1783
2023-12-22,-112321,36139,87082,29912,2777,24830,9,0,34022,-4468,-686
2023-12-21,75992,-63840,-16462,6906,-4576,-8834,0,0,-7986,-1972,4202
2023-12-20,27610,-68030,42383,49391,-2640,2040,0,0,-1966,-4442,39
2023-12-19,-12333,6844,4736,11257,1897,3160,0,0,-14046,2468,739
2023-12-18,27372,-2473,-25066,-7779,4048,6956,-1,0,-33385,5095,147
2023-12-15,2267,-41829,39225,13382,2515,3584,389,0,3380,15975,209
2023-12-14,-31308,52447,-21137,-20147,-603,-3741,405,0,12713,-9764,808
2023-12-13,-2958,-7907,14472,-2729,1771,25473,0,0,-15236,5193,-3526
2023-12-12,-36796,-8015,45730,33906,2185,4883,-120,234,-1590,6232,-1005
2023-12-11,20812,-38011,17946,7857,2113,531,54,328,-856,7919,-653
2023-12-08,-29270,-42588,75039,13121,3312,28001,-1,0,24273,6333,-2485
2023-12-07,-80873,-63194,141475,-12347,14497,57314,0,0,63114,18897,-175
2023-12-06,-28953,-106037,127259,17244,6109,44989,1,0,28379,30537,8238
2023-12-05,-187059,109065,76168,-13012,9332,41436,-2,0,16044,22370,1697
2023-12-04,36050,-34919,2960,8737,1893,12476,-881,-113,-22765,3613,-4124
2023-12-01,-35371,92269,-56875,-16254,-1219,-16673,-4,0,-24034,1309,-166
2023-11-30,37176,-7248,-30823,18648,-14724,-1905,0,0,-26953,-5889,918
2023-11-29,55198,-25105,-34787,-18965,-1262,590,0,0,-18002,2852,4342
2023-11-28,-55069,38074,19086,18165,266,3612,-1,0,-12591,9635,-1976
2023-11-27,3523,3972,-3396,6692,-5514,3107,0,0,-5372,-2309,-4104
2023-11-24,70476,-35931,-41578,-1318,-7681,-1902,0,-171,-42277,11771,7045
2023-11-23,-41937,35937,5756,-3140,-2272,3211,0,0,-920,8877,71
2023-11-22,27855,3974,-34085,-10809,-4693,-16841,0,0,-2734,992,2071
2023-11-21,24799,59296,-84987,3336,-34823,-18718,0,0,-23899,-10883,768
2023-11-20,-49992,64854,-13644,9247,-2996,-5934,1,0,-7180,-6782,-1146
2023-11-17,19525,9737,-30139,-8618,-2442,-1600,0,0,-17289,-190,990
2023-11-16,31239,-5726,-26172,-11631,-970,-6378,1,0,-5674,-1520,572
2023-11-15,-27718,46132,-17586,37864,760,-14064,-5075,-1578,-44366,8873,-535
2023-11-14,-55849,23466,32674,23587,-1875,1373,-500,-72,-3369,13530,-203
2023-11-13,-29092,21900,6453,-1769,3862,1120,1,0,-14717,17956,826
2023-11-10,-3081,27234,-24412,-23703,10339,-6436,0,0,-2839,-1773,280
2023-11-09,43047,26957,-69536,-33836,3572,-6593,600,-147,-11358,-21774,-329
2023-11-08,-91386,68908,25702,22199,3393,7167,-300,0,5808,-12565,-3394
2023-11-07,-10243,72012,-57902,-20125,-4673,-4532,-175,157,-14520,-14034,-4396
2023-11-06,-183126,155434,31456,42398,2222,-5960,-3766,1113,-13398,8847,-1966
2023-11-03,-19291,43018,-20980,6650,5631,-26831,-5211,0,832,-2051,-2373
2023-11-02,-109958,91395,15533,41684,5414,-7204,5827,-139,-26836,-3213,2954
2023-11-01,-33140,14258,19424,13593,8905,-8578,-267,5000,2070,-1299,-827
2023-10-31,-22935,31656,-7933,-7757,14251,6071,0,0,-23775,3277,-474
2023-10-30,-46942,39662,6614,594,-1053,-2771,0,5000,3446,1398,700
2023-10-27,-59429,65565,367,-11468,-14877,3184,-59,0,13863,9724,-6809
2023-10-26,-85968,112400,-30619,-21978,-4224,-12239,0,0,14619,-6797,4319
2023-10-25,-120857,241575,-122375,35885,-40720,-60062,1,5000,-61580,-899,1994
2023-10-24,10456,740670,-741362,1079,-112192,-177836,-13493,-19081,-342333,-77506,-10532
2023-10-23,-21209,22683,-704,27516,2500,7673,135,0,8019,-46547,-1004
