일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-50582,49283,5219,2465,-379,-262,0,0,6687,-3292,-3969
2024-03-12,14217,13031,-26834,-7974,-6038,-8911,1,0,-844,-3068,-474
2024-03-11,41848,14996,-55060,49,-9279,-36727,0,0,815,-9918,-1804
2024-03-08,15472,-26616,13471,-11378,-161,0,-16,0,20000,5026,-1979
2024-03-07,-36157,-37936,73075,26435,-186,2680,0,0,18915,25231,1590
2024-03-06,-74303,57158,42180,-14,-5961,14707,0,0,22379,11069,-25891
2024-03-05,26533,-14031,-16600,-7243,-203,-3686,0,0,0,-5468,4097
2024-03-04,-2098,-35151,37553,7022,19519,-231,0,0,7100,4143,-369
2024-02-29,3295,-48295,22342,-11982,-23,4920,0,0,25199,4228,22724
2024-02-28,-13738,15749,3302,-8211,0,7291,0,0,7599,-3377,-5165
2024-02-27,9148,-17524,7512,-5144,12656,0,0,0,0,0,864
2024-02-26,14595,6378,-21667,-5404,0,-8704,0,0,-6532,-1027,601
2024-02-23,2995,8184,-11664,-10612,-95,-856,0,0,2500,-2601,401
2024-02-22,14999,-26125,9235,-2874,9234,3926,0,0,0,-1051,2205
2024-02-21,9304,-44591,37136,-6614,-19,28257,0,0,20920,-5408,-1800
2024-02-20,3728,-15380,12269,-6345,-30,5481,0,0,13162,1,-716
2024-02-19,-5942,-42131,50058,1639,6710,37577,0,0,4781,-649,-1612
2024-02-16,34188,-47332,10756,3597,-337,13195,0,0,-5577,-122,2178
2024-02-15,-55449,18558,48723,-4358,3960,9387,0,0,26688,13046,-11611
2024-02-14,-36606,27057,31017,-9858,1746,39177,2151,0,0,-2199,-21022
2024-02-13,-2023,17493,-15438,-21225,252,2131,0,0,-1631,5035,-196
2024-02-08,17717,-8454,-11642,-6721,-1266,192,-67,-34,-1420,-2326,2293
2024-02-07,-479,-6174,6419,952,0,6860,-85,-7,-590,-711,234
2024-02-06,-7652,5587,1141,-7014,-242,2520,-4,0,-6748,12629,3213
2024-02-05,26745,-18206,-8679,-2976,-11082,7227,0,0,-1262,-586,121
2024-02-02,-24468,-7197,26399,21966,-3685,693,-94,-102,8096,-475,6139
2024-02-01,47470,-1242,-42259,21227,-11939,-34481,0,0,-16984,-82,-2977
2024-01-31,38874,-18962,-18537,1,-1561,-17830,4414,0,-2600,-961,-1196
2024-01-30,22445,-18112,-6355,-3553,-762,-2072,0,0,0,32,1816
2024-01-29,19219,14459,-33549,-1060,-503,-20387,0,0,-12600,1001,-99
2024-01-26,28823,-17604,-12200,2024,-3743,-6757,-42,-31,-3753,102,715
2024-01-25,17941,10862,-28967,2814,-2683,-22106,0,0,-7119,127,-155
2024-01-24,84511,-27888,-60279,-350,-3548,-25247,-5294,0,-7449,-18391,3601
2024-01-23,31068,-1391,-31747,-3236,-1426,-5438,-200,0,-400,-21047,2100
2024-01-22,8009,21012,-29292,-3223,-1912,-14552,-500,-925,-6100,-2080,308
2024-01-19,22239,15606,-39742,6386,-5809,-21272,0,0,-19247,200,1697
2024-01-18,-18761,41626,-33723,-9838,-249,-23410,0,0,771,-997,10802
2024-01-17,16268,2422,-19887,3845,-3116,-15813,-698,1734,-647,-5192,1777
2024-01-16,20517,-1453,-19846,1740,-232,-13897,0,-750,-4844,-1863,530
2024-01-15,12757,-4109,-8887,1492,-175,-4800,0,0,-5203,-201,107
2024-01-12,29318,-11670,-18914,-12645,-2104,-640,-1638,0,-1859,-28,1000
2024-01-11,24281,1044,-25713,8666,-2071,-10435,-292,124,-16262,-5443,362
2024-01-10,86698,-48505,-40303,-5884,-804,-16016,4223,-441,-6050,-15331,2118
2024-01-09,-15576,11527,8808,8558,806,-44,-616,0,0,104,-4994
2024-01-08,-16514,21956,671,-1495,-270,165,8892,0,-2233,-4388,-5862
2024-01-05,-22018,26259,-3691,-2553,-379,-259,0,0,-801,301,-490
2024-01-04,-3767,12387,-8688,-6587,120,-1821,0,147,0,-547,167
2024-01-03,25364,10919,-40364,-28362,67,-13428,0,0,0,1359,3819
2024-01-02,14337,22000,-29435,-3127,-2680,-15816,-1289,-1771,2000,-6752,-6597
2023-12-28,33531,-7448,-27583,-8376,-2315,-501,185,0,-16366,-210,1817
2023-12-27,-2683,14528,-18889,-9208,0,-8433,0,0,0,-1248,7346
2023-12-26,-26901,27077,-6328,247,503,-2223,0,0,-117,-4738,6087
2023-12-22,6807,19826,-23522,-9427,-10,-6069,-3,0,1520,-9533,-2550
2023-12-21,3955,15233,-21264,-17085,-60,-101,0,0,0,-4018,2058
2023-12-20,62191,3956,-67728,-6124,-9567,-50937,0,0,0,-1100,1523
2023-12-19,-29261,-4605,35565,3512,-15,4686,7293,2477,17110,502,-1677
2023-12-18,-17173,-38540,59338,-2401,0,57160,-86,0,2015,2650,-4198
2023-12-15,-21553,-44307,67758,-2075,10,61894,0,0,436,7493,-1626
2023-12-14,-57541,-7776,69092,25103,-359,25089,0,0,9585,9674,-3423
2023-12-13,4665,44537,-47093,9481,-61,-44521,0,0,2394,-14386,-2218
2023-12-12,-4131,26985,-25823,6616,742,-35673,300,285,499,1408,3278
2023-12-11,-671,-2849,2806,-831,35,-1001,0,0,1441,3162,707
2023-12-08,-7032,-11950,16141,12248,3898,252,0,0,-1384,1127,2269
2023-12-07,29336,12796,-41992,-3605,-3645,-32092,1,0,2864,-5515,-718
2023-12-06,-14479,7398,-472,6009,-255,-3313,0,0,-54,-2859,7416
2023-12-05,111914,-36133,-77433,-22061,-896,-6491,151,127,-12312,-35951,1244
2023-12-04,-26774,-1567,29496,12197,10365,0,488,0,5595,851,-1156
2023-12-01,13604,8856,-22724,-6220,94,-4084,4,0,-10720,-1798,220
2023-11-30,35204,-22548,-7376,-2540,32,-6528,0,0,2082,-422,-5755
2023-11-29,-7789,33001,-12488,-2778,9,2586,0,0,4622,-16927,-12761
2023-11-28,11374,33617,-46093,1777,-93,-29248,200,425,-22590,3436,880
2023-11-27,14551,28782,-45297,-1751,0,-3776,0,0,-39080,-690,1601
2023-11-24,36971,2414,-40640,-6059,936,10657,140,140,-34875,-11579,1242
2023-11-23,7770,-9933,853,-3205,-1867,-7588,-1,0,12541,973,1240
2023-11-22,23004,-444,-23102,-10436,-8009,-2553,0,0,0,-2104,561
2023-11-21,60436,-55801,-5014,3317,3387,9792,1,0,3121,-24632,194
2023-11-20,-120564,-6356,128072,15793,6040,50687,605,699,4394,49854,-578
2023-11-17,-16389,8270,7001,633,-13,2622,0,0,4355,-596,1340
2023-11-16,5179,-5242,-475,-2877,661,1271,1,0,0,469,498
2023-11-15,-10246,-8320,16095,1401,3721,3135,0,0,-983,8821,2625
2023-11-14,25409,-30215,7721,4967,-1,696,1,0,3000,-942,51
2023-11-13,18887,-41825,20803,5515,-112,14988,0,0,2400,-1988,-859
2023-11-10,-3852,-12571,16540,728,919,14640,0,363,2100,-2210,-195
2023-11-09,-1024,-24767,26394,2807,-38,567,0,0,16316,6742,155
2023-11-08,-17412,-65532,72197,13658,20,16005,0,0,36343,6171,10240
2023-11-07,-54622,-109334,152496,20439,21195,70411,0,0,16231,24220,11145
2023-11-06,-85181,12411,72900,-10470,4151,-2558,-177,0,20117,61837,535
2023-11-03,28427,-7305,-21030,-10937,-98,-6478,-133,0,477,-3861,-3
2023-11-02,-14305,19665,-3582,11743,-18,71,0,-163,3264,-18479,492
2023-11-01,-16894,26471,-9518,8701,-146,-16089,0,-327,-3161,1504,-41
2023-10-31,13793,26216,-41477,-6183,-343,-1248,0,0,-19662,-14041,899
2023-10-30,5219,1978,-5738,-468,-4,217,0,0,0,-5483,-1676
2023-10-27,-29043,6405,22740,13459,936,-6639,0,-172,3262,11894,-304
2023-10-26,33692,12447,-46522,8706,64,-5639,0,0,-11304,-38349,89
2023-10-25,-1640,-23318,25409,199,855,26388,0,0,2236,-4269,-251
2023-10-24,-29432,-1942,29390,23778,324,3800,291,0,5600,-4403,2003
2023-10-23,-8976,19153,-8518,685,-308,-16895,1,0,8218,-219,-1985
2023-10-20,5060,36669,-40208,15590,-1284,-17840,-279,297,9358,-46050,-1162
2023-10-19,22423,5324,-27524,4542,1564,-26187,0,0,5404,-12847,-375
2023-10-18,12248,32297,-44573,-4909,-238,-24712,0,0,-14705,-9,28
2023-10-17,6631,28133,-33395,985,1197,-7503,0,0,-1946,-26128,-1439
2023-10-16,15582,24656,-43118,11782,-1605,-25777,-750,0,-22794,-3974,2625
2023-10-13,77248,-30685,-47343,-13022,-4792,-31525,0,0,-4108,6104,655
2023-10-12,12782,347,-13394,-316,-2135,486,0,0,7871,-19300,201
2023-10-11,-7859,13625,-4604,-9215,-3480,-13142,-909,0,-80,22222,-1212
2023-10-10,25849,-20626,-5323,-3931,-316,-585,-400,0,74,-165,99
2023-10-06,9458,17737,-27524,2234,-450,-20419,-100,0,73,-8862,232
2023-10-05,-7970,24755,-16389,5845,-1580,-23010,-200,0,74,2482,-336
2023-10-04,6661,20537,-28059,-19346,-1255,-17292,-300,-1550,-1024,12708,861
2023-09-27,2723,6130,-8556,6720,181,-6855,9,-75,-3366,-5170,-300
2023-09-26,8027,25470,-34180,6004,-7060,-13203,-940,-1125,-2834,-15022,687
2023-09-25,1759,5641,-7883,8384,231,4816,-20,-61,-6308,-14925,473
2023-09-22,-25466,23227,2197,10262,-5064,-618,19,0,-3619,1217,82
2023-09-21,95768,63253,-158427,-2598,-15772,-39988,-20,-3133,-35492,-61424,140
2023-09-20,631,37163,-37461,3054,-3982,-17083,-20,-61,-3680,-15689,-345
2023-09-19,43504,7112,-48139,119,-345,-203,-140,-389,-938,-46243,-970
2023-09-18,5818,7818,-13173,1229,-12123,-2283,0,0,-494,498,-478
2023-09-15,58159,-34434,-24296,845,-1022,-3294,-166,-560,-3126,-16973,537
2023-09-14,-1561,84173,-84754,56,-137,-80206,0,0,162,-4629,2017
2023-09-13,34240,12475,-46475,17800,-353,-25270,-60,-3710,-24174,-10708,-256
2023-09-12,-591,16552,-16282,10221,1372,-3300,-8233,0,-14549,-1793,225
2023-09-11,54514,70848,-125797,-494,-10898,-63298,-553,-814,-26559,-23181,607
2023-09-08,25648,18391,-39205,3172,-3982,-17541,-56,-164,-17115,-3519,-4903
2023-09-07,26309,26866,-52933,-3076,-2263,-14849,371,-396,-402,-32318,307
2023-09-06,82348,-53792,-30377,-2046,-1900,-16617,0,-1242,239,-8811,1719
2023-09-05,3490,16991,-19940,-1860,-715,-13370,-1533,0,-37,-2425,13
2023-09-04,24427,-9458,-15986,329,-5132,919,0,0,1119,-13221,849
2023-09-01,17872,47481,-66197,-22751,-13380,-4747,0,-800,-24618,99,11
2023-08-31,17342,46111,-63413,-18126,887,-35546,262,466,-12497,1141,-66
2023-08-30,22695,-3842,-18713,4564,-6000,-13855,1265,447,1229,-6363,-113
2023-08-29,15188,-414,-16324,6970,11,-24316,0,0,1011,0,550
2023-08-28,1672,6507,-8889,2080,122,-12747,0,0,1626,30,697
2023-08-25,42166,47902,-91052,-18245,-8838,-32552,1356,0,-35113,2340,501
2023-08-24,12531,80167,-92496,2756,-14,-85867,0,0,14,-9385,0
2023-08-23,32197,-12612,-19657,-1983,-7331,-215,-6000,0,-917,-3211,17
2023-08-22,9075,-8121,-1019,-7798,725,3390,0,0,-500,3164,-110
2023-08-21,13938,-22701,8486,12792,-1659,-2781,0,212,393,-471,126
2023-08-18,5930,8389,-15356,-7562,915,-4512,0,0,-3741,-456,928
2023-08-17,31347,-12822,-19460,15613,-17013,-24423,-2900,0,4542,4721,838
2023-08-16,21170,95,-20520,12671,-1986,-33733,0,0,2921,-393,-871
2023-08-14,58081,-22925,-35934,1581,1105,-28495,0,377,-5264,-5238,699
2023-08-11,46397,-24914,-23840,-4628,-146,-6923,0,0,-9896,-2247,2078
2023-08-10,36603,31093,-66538,3530,-8250,-48067,0,-3275,-11200,724,-1463
2023-08-09,-2219,7121,-4971,-2553,-262,3365,0,0,-6866,1345,-37
2023-08-08,-7814,9484,-2621,7608,-5933,16241,0,0,-15324,-5213,378
2023-08-07,-7686,22641,-14592,-5811,591,-2634,0,0,-689,-6049,-333
2023-08-04,22325,-2082,-20333,-9774,-3463,3182,1191,294,-37,-11726,114
2023-08-03,-21093,-4841,27110,-2860,-1855,-2344,7042,845,17144,9138,-1048
2023-08-02,59294,-19599,-31577,-23887,-15361,6696,1,130,2581,-1737,-8248
2023-08-01,128908,-82315,-38235,-42081,-9371,-7,0,480,17046,-4302,-6157
2023-07-31,61797,-47001,-12340,1892,1453,-17298,0,0,4513,-2900,-647
2023-07-28,-5870,-10079,16735,-4120,3484,-12152,0,0,31077,-1554,736
2023-07-27,-53020,47298,15299,16314,-79,-4158,1,-3858,10000,-2921,-7957
2023-07-26,8601,140075,-154586,-2702,2727,34179,826,1043,-7869,-182790,5929
2023-07-25,55295,-114328,60808,7789,15090,31034,-3082,178,28072,-18273,-1921
2023-07-24,2440,-81786,80705,2106,7995,50729,5600,470,31785,-17980,1335
2023-07-21,-52216,-93513,154076,18806,4094,11108,0,816,74314,44938,-7762
2023-07-20,-394868,250473,138933,9950,13822,20368,-3977,-37,71636,27171,7246
2023-07-19,-257532,112767,143713,36551,15015,36620,904,0,5105,49518,2440
2023-07-18,10801,3601,-8324,-8495,-3534,8802,1004,1520,-10513,2892,-5374
2023-07-17,3577,10995,-14368,-11723,-2180,20,0,0,21967,-22452,-602
2023-07-14,-12739,13186,4189,-18463,407,4852,908,-152,0,16637,-4804
2023-07-13,10501,-21903,11305,-12550,-4469,10757,750,0,15042,1775,-95
2023-07-12,16553,-17993,1198,-5198,-3848,7883,0,0,1856,505,185
2023-07-11,-8208,-3774,11629,15749,6430,-4757,467,0,-5523,-737,443
2023-07-10,17887,-21338,-4692,994,-6081,2099,0,0,0,-1704,8235
2023-07-07,13945,-16719,3114,3029,-3373,-4386,0,0,14047,-6203,-330
2023-07-06,52766,13020,-62905,-12129,4585,387,0,0,-55614,-134,-2149
2023-07-05,30200,-10998,-18193,-10543,2409,-12287,0,0,10701,-8473,-386
2023-07-04,18678,41589,-60364,-10487,-86,-28670,0,0,0,-21121,-18
2023-07-03,-10603,26857,-4466,1055,653,-17772,0,0,4379,7219,-12094
2023-06-30,24890,-9753,-12818,10298,-22219,-6358,0,1393,6758,-2690,-2184
2023-06-29,-28647,16111,11577,2360,-2079,1504,0,0,16393,-6601,166
2023-06-28,21705,-21446,-468,4721,2073,212,0,0,0,-7474,200
2023-06-27,6010,31672,-27698,-2306,-5004,-9624,0,0,688,-11452,-9989
2023-06-26,-11081,2582,8440,-1181,45,11066,0,0,-1,-1489,57
2023-06-23,-5615,11465,-6104,-11524,13940,-8612,0,92,0,0,777
2023-06-22,-14738,-29024,38208,6667,1200,6053,0,0,25132,-844,5310
2023-06-21,29573,-15922,-14056,-4975,6575,-15927,0,0,1319,-1048,323
2023-06-20,-21084,46262,-27480,-12159,-123,-15095,0,0,3958,-4061,2163
2023-06-19,38279,-29825,-4735,-6112,3854,-1401,0,0,-5094,4018,-3746
2023-06-16,-27188,-13525,39294,-3512,14376,4938,0,0,51284,-27792,1728
2023-06-15,-113439,92271,20492,-22514,10105,986,0,0,47516,-15601,272
2023-06-14,-116403,94979,21762,-20670,-6460,3021,0,0,36295,9576,-299
2023-06-13,-79464,-3944,85012,7457,11978,735,0,0,59621,5221,-1416
2023-06-12,-179825,92945,88200,-7589,18777,25745,-90,0,42837,8520,-650
2023-06-09,77946,34762,-112133,-4560,8581,-70899,230,0,15893,-61378,1
2023-06-08,27952,-32083,6952,-2938,-1792,16100,0,0,623,-5041,-2516
2023-06-07,-61467,-6130,67060,13555,-1511,-4184,-76,167,34169,24940,353
2023-06-05,-15842,14619,2073,4873,705,-2249,0,38,-3090,1796,-718
2023-06-02,-24059,6275,15919,7361,6619,11997,-5990,277,-8270,3925,1589
2023-06-01,-46216,52146,-3263,6686,-2097,-15898,18,0,461,7567,-2740
2023-05-31,41485,-18817,-20660,3403,232,1851,517,0,-15606,-11057,-2506
2023-05-30,-35993,67041,-30586,4135,1648,-10451,-3816,183,1573,-23858,-626
2023-05-26,-18402,50287,-31951,-32576,-826,-4903,0,178,11675,-5499,-10
2023-05-25,-39327,101004,-60565,-10902,1520,-15785,0,0,642,-36040,-1355
2023-05-24,-17991,23696,-4397,-4708,-1249,7654,-9500,0,-1979,5385,-816
2023-05-23,-21027,10941,5714,1112,275,11254,-6600,4547,651,-5525,4352
2023-05-22,8111,-1247,-12000,-2420,-1232,-13491,-5500,1290,4699,4654,5102
2023-05-19,-18580,-5948,22525,33733,-4515,-23918,0,0,20251,-3026,470
2023-05-18,-76376,32663,44184,-550,3943,33148,0,0,20821,-13178,-2588
2023-05-17,-277215,33603,240122,13426,20585,124146,48,500,-36031,117448,3776
2023-05-16,9872,-133534,122202,20219,-12332,70180,5001,0,10737,28397,1148
2023-05-15,-28103,26661,2142,122,-1566,-5804,0,0,1396,7994,-601
2023-05-12,4843,-10895,5044,9865,-14112,-12246,0,0,1900,19637,892
2023-05-11,29481,-10811,-17293,11697,-4149,-28936,0,0,1540,2555,-1768
2023-05-10,-10889,15203,-5577,1995,4129,-6039,-60,0,1577,-7179,1055
2023-05-09,-11041,67177,-52112,-3343,-3106,-21701,-1150,0,-23244,432,-4367
2023-05-08,-19171,7801,12316,8391,-1532,19109,0,0,-21636,7984,-1238
2023-05-04,-1655,9853,-14946,3194,-4215,-3080,-1,0,-22446,11602,5625
2023-05-03,411160,-213219,-169596,-18707,-9992,-47441,-850,-99,-77956,-14551,-45340
2023-05-02,94885,-62191,-33345,933,-5110,-6531,0,0,-15928,-6709,290
2023-04-28,-101689,29821,71264,13718,2333,34548,117,0,16816,3732,1233
2023-04-27,54995,-60587,3921,20224,-824,-14095,0,0,-1371,-13,1971
