일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-137117,-12866,150934,76177,18235,3307,1474,0,25551,26190,1338
2024-03-12,104649,-80838,-24184,33765,4873,-3686,0,2000,-11557,-49579,300
2024-03-11,-149896,167125,-13955,83636,-5907,-13734,-6,122,-26578,-51488,-2460
2024-03-08,40255,-59178,22039,-5659,-5409,15934,-133,-1096,-12089,30491,-982
2024-03-07,273566,-221179,-29645,41821,26530,-2209,-486,-257,-10422,-84622,-27180
2024-03-06,-157704,94764,70922,-2305,-1640,-5678,0,-3000,42103,41442,-6673
2024-03-05,184205,-117470,-60814,211,2117,-54750,0,3000,9886,-21278,-6751
2024-03-04,-18039,354974,-298103,-259994,-1204,-13275,-125,-1371,-468,-21666,-9721
2024-02-29,205351,-180933,-20068,-19173,3287,5513,0,0,130,-9825,-3625
2024-02-28,-355818,413328,-27990,-103774,13704,-1087,1211,-1100,23815,39241,-28128
2024-02-27,-214910,47442,164717,20329,17292,29073,645,0,12075,85303,5780
2024-02-26,-79824,85719,-22755,-22354,2224,-868,3520,-1493,-12108,8324,15690
2024-02-23,176386,-157081,-34875,-23087,7381,24258,2597,-478,26821,-72367,-15483
2024-02-22,-69684,24725,35214,-37811,3448,16835,0,-164,989,51917,6601
2024-02-21,139096,-71836,-63528,40422,-4817,-32431,-57,1104,-3188,-64561,-2302
2024-02-20,184856,-212339,24116,25822,892,-635,-968,0,6374,-7369,5211
2024-02-19,-11167,-4376,14829,69512,-1876,14896,122,565,-16814,-51576,-680
2024-02-16,-81970,115722,-41792,102378,-4003,-15841,-1000,0,-25245,-98081,7920
2024-02-15,578958,-390259,-206750,9253,-602,-51252,2104,302,-9654,-156901,18036
2024-02-14,283525,-326819,41427,-145,-710,-4290,124,0,44516,1932,532
2024-02-13,-432693,550435,-121591,-307285,-8624,79266,-1670,-1397,43503,74616,597
2024-02-08,-1445891,1268707,178934,-146717,2487,112822,7490,-4675,11247,196280,8311
2024-02-07,54402,-138742,87636,45642,6926,41334,-30,-2,-28666,22432,-3398
2024-02-06,-340086,99209,242169,264201,-3471,-1237,-229,0,1436,-18531,-173
