일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,6840,1204,0,0,0,0,0,0,0,0,-1907
2024-03-12,1274,-1302,0,0,0,0,0,0,0,0,-32
2024-03-11,1644,-1476,0,0,0,0,0,0,0,0,-498
2024-03-08,4899,-4708,0,0,0,0,0,0,0,0,-195
2024-03-07,8373,-7718,0,0,0,0,0,0,0,0,-665
2024-03-06,838,-184,0,0,0,0,0,0,0,0,-729
2024-03-05,-3129,3294,0,0,0,0,0,0,0,0,-217
2024-03-04,-13144,13649,0,0,0,0,0,0,0,0,196
2024-02-29,5522,-5342,0,0,0,0,0,0,0,0,-180
2024-02-28,4160,-4723,-36,-36,0,0,0,0,0,0,-126
2024-02-27,-1386,2266,36,36,0,0,0,0,0,0,-388
2024-02-26,13322,-8105,0,0,0,0,0,0,0,0,-2815
2024-02-23,2511,-2553,0,0,0,0,0,0,0,0,12
2024-02-22,-2769,2748,0,0,0,0,0,0,0,0,14
2024-02-21,2293,-2915,0,0,0,0,0,0,0,0,466
2024-02-20,740,-1650,0,0,0,0,0,0,0,0,910
2024-02-19,-1913,1040,0,0,0,0,0,0,0,0,711
2024-02-16,16394,-17776,0,0,0,0,0,0,0,0,161
2024-02-15,16326,-18063,0,0,0,0,0,0,0,0,1437
2024-02-14,-31736,31928,0,0,0,0,0,0,0,0,-200
2024-02-13,-5559,7486,0,0,0,0,0,0,0,0,-1938
2024-02-08,1401,-1373,0,0,0,0,0,0,0,0,-259
2024-02-07,-1008,985,0,0,0,0,0,0,0,0,19
2024-02-06,2128,-1799,0,0,0,0,0,0,0,0,10
2024-02-05,-4042,4549,0,0,0,0,0,0,0,0,-579
2024-02-02,764,285,0,0,0,0,0,0,0,0,-1175
2024-02-01,-4628,4668,0,0,0,0,0,0,0,0,117
2024-01-31,1416,-1990,0,0,0,0,0,0,0,0,5
2024-01-30,-7129,7001,3,0,0,3,0,0,0,0,-375
2024-01-29,15917,-9488,0,0,0,0,0,0,0,0,-9970
2024-01-26,-9730,10800,0,0,0,0,0,0,0,0,-1170
2024-01-25,2218,-2497,0,0,0,0,0,0,0,0,523
2024-01-24,11677,-928,0,0,0,0,0,0,0,0,-10761
2024-01-23,-3835,3806,0,0,0,0,0,0,0,0,5
2024-01-22,-349,249,0,0,0,0,0,0,0,0,65
2024-01-19,1755,-1677,0,0,0,0,0,0,0,0,-198
2024-01-18,2334,-1297,0,0,0,0,0,0,0,0,-1050
2024-01-17,-636,644,0,0,0,0,0,0,0,0,-40
2024-01-16,-2985,2450,0,0,0,0,0,0,0,0,490
2024-01-15,1964,-788,0,0,0,0,0,0,0,0,-1373
2024-01-12,1701,-1869,0,0,0,0,0,0,0,0,318
2024-01-11,-653,33,0,0,0,0,0,0,0,0,573
2024-01-10,2175,-2344,0,0,0,0,0,0,0,0,149
2024-01-09,4897,-5270,0,0,0,0,0,0,0,0,165
2024-01-08,-3924,3801,0,0,0,0,0,0,0,0,-380
2024-01-05,24337,-24117,0,0,0,0,0,0,0,0,-253
2024-01-04,2704,-2515,0,0,0,0,0,0,0,0,-274
