일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-51807,50381,1611,1611,0,0,0,0,0,0,0
2024-03-12,25865,-33071,7906,7906,0,0,0,0,0,0,0
2024-03-11,-55423,56180,543,543,0,0,0,0,0,0,-1600
2024-03-08,3352,-4286,534,534,0,0,0,0,0,0,0
2024-03-07,13372,-14611,-8,-8,0,0,0,0,0,0,100
2024-03-06,5097,-3411,2,2,0,0,0,0,0,0,0
2024-03-05,21967,-22317,300,300,0,0,0,0,0,0,0
2024-03-04,-20,-332,265,265,0,0,0,0,0,0,0
2024-02-29,18187,-18275,-61,-61,0,0,0,0,0,0,149
2024-02-28,-36871,37332,-561,-561,0,0,0,0,0,0,100
2024-02-27,26180,-30139,-41,-41,0,0,0,0,0,0,3900
2024-02-26,4547,-2067,332,332,0,0,0,0,0,0,-2958
2024-02-23,40555,-39412,69,69,0,0,0,0,0,0,-1276
2024-02-22,36814,-40258,-57,-57,0,0,0,0,0,0,4501
2024-02-21,-8914,10002,2,2,0,0,0,0,0,0,-1090
2024-02-20,-36094,34667,-523,-523,0,0,0,0,0,0,950
2024-02-19,-22433,23560,-4114,-4114,0,0,0,0,0,0,3000
2024-02-16,-39400,39138,62,62,0,0,0,0,0,0,0
2024-02-15,-21214,22963,-47,-47,0,0,0,0,0,0,-1935
2024-02-14,-7661,7846,-185,-185,0,0,0,0,0,0,0
2024-02-13,-65839,67698,-359,-359,0,0,0,0,0,0,-1500
2024-02-08,-4990,5185,-495,-495,0,0,0,0,0,0,300
2024-02-07,4242,-4180,-37,-37,0,0,0,0,0,0,0
2024-02-06,-3545,3581,-36,-36,0,0,0,0,0,0,0
2024-02-05,10271,-14638,4367,4367,0,0,0,0,0,0,0
2024-02-02,-36711,33217,3493,3493,0,0,0,0,0,0,0
2024-02-01,8605,-12084,3305,3305,0,0,0,0,0,0,0
2024-01-31,-23816,24287,-14,-14,0,0,0,0,0,0,0
2024-01-30,16361,-19676,3315,3315,0,0,0,0,0,0,0
2024-01-29,968,-2057,-111,-111,0,0,0,0,0,0,1000
2024-01-26,-40953,37262,3641,3641,0,0,0,0,0,0,0
2024-01-25,36660,-41905,6591,6591,0,0,0,0,0,0,-400
2024-01-24,46723,-46585,-158,-158,0,0,0,0,0,0,0
2024-01-23,17901,-12904,-1277,-1277,0,0,0,0,0,0,-2290
2024-01-22,59236,-59819,24,24,0,0,0,0,0,0,1000
2024-01-19,-110417,111150,1583,1583,0,0,0,0,0,0,-986
2024-01-18,5603,-1419,1,1,0,0,0,0,0,0,1000
2024-01-17,78432,-79633,166,166,0,0,0,0,0,0,0
2024-01-16,45936,-49951,2504,2504,0,0,0,0,0,0,0
2024-01-15,-51263,52169,-98,-98,0,0,0,0,0,0,-1908
2024-01-12,12198,-13307,155,155,0,0,0,0,0,0,1000
2024-01-11,22526,152435,4499,4499,0,0,0,0,0,0,-181092
2024-01-10,50798,-49823,20,20,0,0,0,0,0,0,-1000
2024-01-09,-53330,52467,-35,-35,0,0,0,0,0,0,1908
2024-01-08,-84842,85246,-234,-234,0,0,0,0,0,0,0
2024-01-05,-56044,57615,-528,-528,0,0,0,0,0,0,144
2024-01-04,211323,-209430,-3707,-3707,0,0,0,0,0,0,1088
