일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,14896,28486,-44343,-17249,-517,6427,0,0,-33753,749,914
2024-03-12,26808,-24855,-1830,57066,759,-33382,0,0,-5305,-20968,329
2024-03-11,-35674,73788,-37597,-60681,4849,14712,0,0,4037,-514,-192
2024-03-08,-168823,29472,138810,25638,10741,62461,-24,0,19914,20080,609
2024-03-07,4679,2866,-7555,-11219,5694,1232,0,0,-3474,212,-226
2024-03-06,-32017,25936,5352,-11256,12438,1872,0,0,2195,103,751
2024-03-05,-32765,84174,-51222,-35072,79,-566,1,0,-12444,-3220,-140
2024-03-04,-9384,18780,-8970,2094,-461,-587,0,0,-8603,-1413,-429
2024-02-29,11812,-12842,1226,-11014,1584,2534,-1382,0,10171,-667,-155
2024-02-28,-119299,88709,33038,31612,-385,-412,0,0,-229,2452,-617
2024-02-27,-26260,19869,7186,2839,782,1306,0,0,2707,-448,-1000
2024-02-26,-32081,19728,11751,180,699,492,0,0,12396,-2016,602
2024-02-23,-22786,9799,13517,7275,43,-842,-1,0,6652,390,-351
2024-02-22,-39621,24652,14811,14663,-1855,-4324,0,0,7082,-755,138
2024-02-21,399828,-387278,-15202,3293,-6202,-12965,1,0,1989,-1318,1070
2024-02-20,46038,22078,-68127,-60312,-424,-93,0,0,-7491,193,58
2024-02-19,-18058,-26778,44261,18748,-898,2138,0,-388,18088,6573,722
2024-02-16,-117185,70986,45800,1747,2300,7168,0,0,28504,6081,633
2024-02-15,23973,-33470,9097,2835,-954,-1786,0,0,10891,-1889,322
2024-02-14,7791,11485,-19333,-24526,-1266,-2883,0,0,8677,665,70
2024-02-13,-34049,-14159,48767,53439,3106,-15176,291,0,1744,5363,1304
2024-02-08,248309,-197751,-52918,-15430,-6693,8350,368,0,-37560,-1953,556
2024-02-07,-17931,63020,-44453,26091,-1158,-29223,296,0,-18962,-21497,-673
2024-02-06,9106,17465,-26640,-1442,-21,-2906,-3,-1500,-20272,-496,44
2024-02-05,13685,8261,-22077,-39071,1938,28795,0,0,-12137,-1602,-7
2024-02-02,-28201,40389,-11804,27405,650,-1004,0,0,-29038,-9817,-86
2024-02-01,15941,-80688,65495,19796,2025,18426,0,0,24049,1199,203
2024-01-31,-173313,93212,77822,3194,2437,5149,-1,0,81714,-14671,1373
2024-01-30,-29863,32739,-3048,6684,284,615,0,0,-10728,97,81
2024-01-29,-4862,57391,-52692,1574,-276,-48931,0,0,5728,-10787,54
2024-01-26,-16149,20164,-4041,2340,-2257,347,0,0,-21,-4450,-5
2024-01-25,-46981,9862,37101,27331,1176,110,0,0,4479,4005,9
2024-01-24,-24983,13851,11144,1002,2956,1652,0,0,-11299,16833,28
2024-01-23,-23894,-3412,27351,12112,-323,4128,0,0,11434,0,-45
2024-01-22,28095,-14162,-14135,534,644,-24523,0,0,9249,-39,123
2024-01-19,-4464,2752,1564,-524,-2796,680,0,0,4315,-111,65
2024-01-18,-10196,80134,-69951,-4232,-14,-33780,0,0,-17641,-14284,8
2024-01-17,10141,61020,-71369,-10882,-2857,-2306,11,-3000,-44018,-8317,7
2024-01-16,-4407,16701,-11700,-16289,404,-79,0,0,6551,-2287,-600
2024-01-15,-2608,78333,-75569,-5339,-5080,-25621,0,0,-40220,691,-160
2024-01-12,-5312,50942,-45592,-4707,828,-7391,0,0,-31987,-2335,82
2024-01-11,5378,34479,-39852,-9643,3520,4921,0,0,-38500,-150,-13
2024-01-10,-7227,7153,83,-3116,-5,-3262,310,0,-741,6897,-7
2024-01-09,-11819,26721,-14916,7612,-1579,-12126,0,0,-11217,2394,19
2024-01-08,11110,46165,-57534,11069,-3368,-3478,0,0,-60906,-851,10
2024-01-05,57780,85891,-143418,-10233,-1453,-5001,0,0,-125889,-842,-341
2024-01-04,32701,116713,-148967,-25677,-11817,-45545,0,500,-64062,-2366,-422
2024-01-03,20570,53857,-69385,-42885,989,-23940,0,4000,-4738,-2811,-4349
2024-01-02,22457,-18534,-3813,27676,-2243,-30726,-79,0,1782,-223,-115
2023-12-28,-73629,37147,39424,45229,2455,-5191,451,0,-2356,-1164,-2988
2023-12-27,-14790,-1633,16898,16285,-3134,2749,0,0,1240,-242,-471
2023-12-26,450,-25718,24260,30820,-7886,1669,-1,0,-404,62,1094
2023-12-22,7793,-18848,11710,13229,635,-396,-5,0,-2243,490,-617
2023-12-21,5275,-14435,6707,-34577,920,486,0,0,39270,608,2255
2023-12-20,-89555,-49253,142025,49272,24668,9782,81,645,56641,936,-3578
2023-12-19,17617,-5114,-12911,2213,-5635,321,1,0,-781,-9030,171
2023-12-18,-24833,-76609,103486,14834,-97,-3682,-70,0,97054,-4553,-2055
2023-12-15,-151091,-14353,165845,5004,28846,30954,316,0,54400,46325,204
2023-12-14,-53895,-162254,217938,23005,19546,148763,459,0,16651,9514,-1698
2023-12-13,14275,-6923,-8084,1605,2559,-11753,0,0,-3791,3296,684
2023-12-12,-5405,7779,-3031,29247,-690,-3789,1,0,-29895,2095,657
2023-12-11,25248,12750,-38046,7359,-711,-13526,-1,0,-31691,524,61
2023-12-08,-603,52349,-51662,11682,-2965,-30790,0,0,-30628,1039,-13
2023-12-07,9843,26990,-33482,-7566,-9936,-3598,-1527,0,-10855,0,-2990
2023-12-06,16380,51651,-68075,7462,-8466,-11240,-849,-367,-55291,676,36
2023-12-05,11880,35375,-45508,-10085,-495,-1947,0,0,-31411,-1570,-1477
2023-12-04,-4227,1090,3276,9388,-2134,-2181,-2710,0,815,98,-379
2023-12-01,61295,-21668,-39772,-16309,-4812,-2923,0,0,-14960,-768,-29
2023-11-30,-3915,35767,-34528,7156,-2910,-4760,0,0,-34261,247,2343
2023-11-29,-6471,61059,-52494,-9887,-3474,-14766,0,0,-24417,50,-2504
2023-11-28,-11835,-7358,19922,17071,-311,6484,1,0,-3837,514,-50
2023-11-27,-35655,31166,-810,9281,-48,-131,-1,0,-10040,129,5513
2023-11-24,5780,2042,-8234,4010,-8487,8844,-1,0,-12624,24,10
2023-11-23,-31712,20668,11017,5787,3075,-3926,1,0,6640,-560,125
2023-11-22,-40145,69046,-28735,-8255,-1865,-5657,0,0,-13484,526,-178
2023-11-21,-6659,6825,-87,-284,-107,191,-1,0,-170,284,54
2023-11-20,-17701,30467,-13362,-2405,168,-11263,-517,-500,1015,140,607
2023-11-17,86757,-78648,-8752,-7737,1934,-2665,0,0,-104,-180,96
2023-11-16,-32672,16602,15939,-11635,3049,-281,0,0,11986,12820,32
2023-11-15,-23405,-10867,35493,52515,-5399,-6780,-2,0,360,-5201,-1014
2023-11-14,13729,42321,-55238,-3253,-5482,-7994,1,13,-38711,188,-834
2023-11-13,28432,36624,-64579,-24441,-6837,-3972,-1,0,-28415,-913,-508
2023-11-10,-12035,24796,-10922,-11285,397,2161,1,0,1859,-4055,-1854
2023-11-09,-13230,-15974,30486,44127,-2191,-4312,0,0,-7143,5,-1302
2023-11-08,53443,-50359,-2844,21929,-2415,-707,0,29,-21885,205,-60
2023-11-07,7000,48675,-55905,4618,-13678,5152,-137,0,-51477,-383,74
2023-11-06,-27419,34628,-8205,26456,-11647,3004,-53,487,-25361,-1091,647
2023-11-03,-36268,10627,25533,18463,402,-2862,0,0,9951,-421,100
