일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,18265,11624,-29526,-1812,-1132,-15880,-27,-175,-11693,1193,-407
2024-03-12,-3029,-3140,5849,2329,1549,1603,0,0,368,0,379
2024-03-11,-32,-266,-1514,-1498,1269,6306,0,0,-2621,-4970,1870
2024-03-08,-5652,2768,2409,1539,4458,1008,-1,0,-3918,-677,559
2024-03-07,-89481,5952,78507,8994,4371,37811,0,0,8855,18476,4728
2024-03-06,-53584,4891,49956,1371,11690,23948,0,0,1151,11796,-1284
2024-03-05,-27429,2325,24467,5256,9690,3487,74,0,5397,563,623
2024-03-04,1242,-18204,16654,136,4246,11039,0,0,0,1233,282
2024-02-29,-49443,12838,35997,3950,4515,13440,132,0,11366,2594,756
2024-02-28,-6682,-4438,12121,4177,1,3487,0,0,4457,-1,-1000
2024-02-27,-3572,3293,352,-322,-235,2810,0,0,-2501,600,1
2024-02-26,-4951,4899,54,-321,-232,1923,0,0,-1316,0,-2
2024-02-23,-626,7418,-7361,-611,-1273,-8235,0,0,2741,17,570
2024-02-22,1357,-1273,-526,30,-13,-145,-387,0,0,-11,568
2024-02-21,1353,7682,-8325,35,-483,612,-1113,0,-4,-7372,-724
2024-02-20,-4554,1020,3757,-78,-661,1101,-1500,0,3530,1365,-168
2024-02-19,-38923,21676,16754,182,406,9820,3000,0,6034,-2688,536
2024-02-16,-20013,9025,10737,-343,-4029,13444,0,0,1665,0,251
2024-02-15,10719,-4681,-6696,107,-310,-5534,0,0,0,-959,657
2024-02-14,-477,1534,-1381,48,-11,-1153,0,0,2776,-3041,324
2024-02-13,4342,4375,-9278,-77,-4401,-4592,0,0,-309,101,571
2024-02-08,8690,-913,-6340,-9,-83,-3198,0,0,-3000,-50,-1437
2024-02-07,5655,-3291,-2364,-52,-1,-2135,0,0,0,-176,0
2024-02-06,7,1553,-1546,304,-881,377,0,0,-815,-531,1
2024-02-05,2578,-2652,73,-1079,-2613,1832,0,0,1907,26,1
2024-02-02,-636,6702,-6627,848,-836,-7869,0,0,1742,-512,561
2024-02-01,-3085,3133,532,-167,-259,1498,0,0,1075,-1615,-459
2024-01-31,-938,1723,-951,216,14,363,0,0,0,-1544,126
2024-01-30,4833,1623,-4867,12,-2747,665,0,0,-2772,-25,-1589
2024-01-29,-1900,-1740,5085,35,182,4067,0,0,809,-8,-1445
2024-01-26,-4650,298,3662,-117,-4703,7782,0,0,-217,917,702
2024-01-25,-10976,-951,13230,27,-337,10620,0,0,-992,3912,-1211
2024-01-24,-5369,1006,6368,-250,0,5403,0,0,834,381,-2008
2024-01-23,-5989,118,5304,-75,-2832,7566,0,0,-2667,3312,553
2024-01-22,-17260,-3989,20682,640,164,16661,0,0,1217,2000,568
2024-01-19,-29395,-8702,36470,19,1318,36940,0,0,-5185,3378,1640
2024-01-18,-33688,-696,33085,-69,1152,17181,0,0,12355,2466,1299
2024-01-17,-7149,-7629,14509,-2,153,7209,0,0,2148,5001,407
2024-01-16,-5089,-7400,11937,-117,3229,5647,0,0,3621,-443,598
2024-01-15,-3022,-4495,7241,134,77,4533,0,1978,519,0,309
2024-01-12,97,-45,-246,139,45,-260,0,0,-77,-93,192
2024-01-11,3694,-11800,7544,993,79,3232,0,0,-240,3480,602
2024-01-10,-31453,1856,29241,195,5976,12625,0,6157,-811,5099,502
2024-01-09,-5927,2674,3448,2137,-48,2289,0,0,-227,-703,-215
2024-01-08,7379,8572,-6681,-152,-48,0,0,0,-6484,3,-9257
2024-01-05,536,-266,-2869,-152,-1367,5000,0,0,-6338,-12,2563
2024-01-04,-20911,13671,4179,-276,-1874,5446,1,0,-6781,7663,3050
2024-01-03,-5711,-1109,3288,-442,2254,6567,0,0,-6834,1743,3647
2024-01-02,-346,1554,-1365,-46,756,-2045,-1,0,-103,74,100
2023-12-28,3532,-1319,-2187,-370,241,-1802,0,0,-208,-48,0
2023-12-27,5335,-1729,-3800,-60,270,43,0,0,-2705,-1348,93
2023-12-26,6378,-7408,1553,162,393,-14,1,0,996,15,-475
2023-12-22,-26531,22287,4347,4,925,-37,0,0,3455,0,104
2023-12-21,-1354,-2315,2799,177,0,2938,0,0,688,-1004,890
2023-12-20,-3963,-992,4169,97,-3,3061,-1,0,1000,15,791
2023-12-19,-2126,852,487,-6,-33,-40,0,0,548,18,802
2023-12-18,-1662,-44,1705,-15,0,0,0,0,1711,9,1
2023-12-15,1749,-3801,445,-594,-14,567,0,0,290,196,1598
2023-12-14,1333,-2871,-332,-79,-50,-403,0,0,-335,535,1884
2023-12-13,-4459,-1164,5651,-27,-21,59,0,0,5616,24,0
2023-12-12,938,-32,-901,-107,67,-33,1,0,-133,-696,-1
2023-12-11,-2782,-7573,10402,72,-49,0,-1,0,10380,0,1
2023-12-08,-793,-5096,5210,80,68,1528,1,0,3343,190,696
2023-12-07,-36920,4849,32900,2395,587,1720,-1,0,24853,3346,-843
2023-12-06,-1395,-1846,2399,-34,-32,0,0,0,2446,19,842
2023-12-05,-8014,6492,754,-50,25,0,0,0,779,0,750
2023-12-04,3494,-3948,-499,71,-98,-411,0,0,-2,-59,963
2023-12-01,1721,-2147,419,-15,0,0,0,0,435,-1,0
2023-11-30,6408,-7685,1303,-290,-32,329,0,0,2477,-1181,-102
2023-11-29,10603,-7648,-1225,-3,-75,0,0,0,-1147,0,-1755
2023-11-28,4556,-4364,586,-36,78,103,0,0,986,-545,-783
2023-11-27,-403,-2915,3404,-120,0,0,0,0,1307,2217,-90
2023-11-24,-2341,-772,3107,49,0,1524,0,0,1534,0,0
2023-11-23,-2271,1657,613,330,473,-30,0,0,-163,3,1
2023-11-22,1047,-690,-357,-11,-58,1,0,0,-288,-1,0
2023-11-21,-852,1774,-1092,32,-4,-8,0,0,-283,-829,170
2023-11-20,-406,561,-131,-20,296,0,0,0,-407,0,1
2023-11-17,7802,-6510,-1292,-20,-6,-3,0,0,-1221,-42,0
2023-11-16,-1576,-1431,2311,32,410,0,0,0,819,1050,694
2023-11-15,-5446,4588,188,78,-38,33,0,0,0,115,690
2023-11-14,-276,-145,-105,-82,-11,0,0,0,-3,-9,526
2023-11-13,2647,-647,-2530,133,-80,0,0,0,-2477,-106,524
2023-11-10,-412,-1601,1490,-13,0,1303,0,0,0,200,523
2023-11-09,3901,-2440,-1979,-4,-1067,2264,0,0,0,-3172,518
2023-11-08,-3354,-904,3595,-22,-535,92,0,0,2723,1337,513
2023-11-07,377,-2449,1551,561,-1,172,0,0,713,106,519
2023-11-06,897,-2096,1674,-18,-61,-14,0,0,1756,11,-480
2023-11-03,1503,-3622,1581,14,19,41,0,0,1507,0,523
2023-11-02,-4496,1772,2870,-2,-26,0,0,0,2834,64,-100
2023-11-01,32,-3366,3333,897,77,0,0,0,2234,125,1
2023-10-31,-1839,-1913,3752,-269,-8,311,0,0,3756,-38,0
2023-10-30,-661,130,1531,34,-5,0,0,0,1196,306,-1000
2023-10-27,-971,2238,-1115,5,13,-512,0,0,-235,-386,0
2023-10-26,10689,-6958,-4518,38,-1954,-2826,0,0,228,-4,734
2023-10-25,4980,-5714,21,15,-9,0,0,0,0,15,713
2023-10-24,2873,-1386,-2171,5,-833,-1337,0,0,0,-6,707
2023-10-23,-546,23,-163,-184,21,0,0,0,0,0,686
2023-10-20,2365,-2526,-648,-379,29,0,0,0,0,-298,717
2023-10-19,12604,-12749,674,431,270,10,0,0,-40,3,-349
2023-10-18,6860,-747,-6696,26,-2988,-1778,0,0,-1213,-743,577
2023-10-17,3675,-5124,-299,-300,-5,0,0,0,6,0,1735
2023-10-16,-6196,4361,-528,331,44,14,1,0,-891,-27,2336
2023-10-13,-5196,4476,-1412,32,-240,-31,0,0,-1178,5,2130
2023-10-12,4834,-3824,-931,-5,8,2,0,0,-936,0,-101
2023-10-11,-5438,-8086,9721,-112,-233,4676,-1,0,1193,4198,3891
2023-10-10,-12563,2419,9084,40,3583,3809,0,0,1672,-20,1035
2023-10-06,-10464,3929,5658,-678,298,370,0,0,5442,226,877
2023-10-05,-3102,-1891,2095,29,-166,-37,0,0,2292,-23,2900
2023-10-04,2585,-2863,-921,38,-991,7,0,0,19,6,1200
2023-09-27,3015,483,-4520,10,369,0,0,0,-4928,29,1001
2023-09-26,2949,-3962,-2,-94,42,0,0,0,0,50,1000
2023-09-25,748,-4450,1712,727,962,9,0,0,0,14,2000
2023-09-22,-11341,20177,-8599,-41,504,-2,0,0,-9084,24,-194
2023-09-21,8473,28003,-23673,-7505,-2,-10918,0,0,-4219,-1029,-12824
2023-09-20,-9478,16097,-6619,-9,-320,-589,0,0,-5701,0,-16
2023-09-19,2442,-687,-1850,80,-1858,-47,0,0,-25,0,100
2023-09-18,-2026,1998,-29,1839,0,179,0,0,-2052,5,61
2023-09-15,5255,-5676,272,81,-34,0,0,0,231,-6,125
2023-09-14,-3213,3190,-272,-123,-988,-301,0,0,1140,0,216
2023-09-13,-2834,7346,-5581,-2,18,0,1,0,-5598,0,1030
2023-09-12,-2651,-626,-2547,1,678,0,0,0,-1121,-2105,5774
2023-09-11,12962,-18455,2396,-143,857,355,0,0,2468,-1141,3094
2023-09-08,-52811,-31865,37114,11486,4962,8651,0,0,-3095,15110,47744
2023-09-07,-5718,-6837,10904,24,66,2253,-1,0,5367,3195,1838
2023-09-06,16585,-11095,-6347,182,0,-4293,0,0,-2063,-173,907
2023-09-05,12324,4012,-17766,-1059,0,1,0,0,-12412,-4296,1500
2023-09-04,2268,3353,-6767,-107,-243,-5117,0,0,-1291,-9,1101
2023-09-01,40564,-12053,-30372,-22986,-658,-1575,0,0,-5225,72,1970
2023-08-31,17097,-16442,-1470,728,0,-82,0,0,-2185,69,474
2023-08-30,-7588,9890,-2682,617,0,181,0,0,-1517,-1963,379
2023-08-29,3705,5006,-9341,-144,-639,-849,0,0,0,-7709,586
2023-08-28,-2712,8242,-6292,292,-5,-611,0,0,1547,-7515,700
2023-08-25,-4881,1322,2577,-3139,0,2164,0,0,1957,1595,954
2023-08-24,-2398,-19796,21318,4093,-2,408,0,0,2614,14205,877
2023-08-23,-2209,-1211,2634,-1709,11,47,0,0,4586,-301,781
2023-08-22,12446,8261,-20542,-1992,-2,-6367,-306,0,-2011,-9864,-281
2023-08-21,1876,-936,-1460,-51,1,-166,0,0,-2473,1229,515
2023-08-18,-5682,25453,-18590,-2985,-11556,-258,0,0,-198,-3593,-826
2023-08-17,-14408,23847,-8103,-334,-4339,-634,0,0,-2613,-183,-1299
2023-08-16,-21475,22230,-1054,3075,-29,-1339,0,0,-1439,-1322,260
2023-08-14,5107,4393,-12358,-1063,-295,-2811,1,0,-4778,-3412,2756
2023-08-11,-11760,13120,-3595,-320,1764,-3557,0,0,-1836,354,2417
2023-08-10,-11687,2853,8533,1061,435,-432,0,0,-339,7808,341
2023-08-09,-60122,-1397,64042,30150,12619,-8879,0,0,16630,13522,-951
2023-08-08,1417,-1326,-1628,-215,-115,-950,0,0,-474,126,1538
2023-08-07,-3780,1190,-1760,-631,-369,-214,0,0,-553,7,4350
2023-08-04,644,-1307,664,114,-149,-933,0,0,1633,-1,-1
2023-08-03,-3647,2740,740,-516,-125,-214,0,0,1595,0,225
2023-08-02,-1449,-1684,2900,4,40,-51,0,0,2913,-6,234
2023-08-01,-1991,2802,-215,-2,-595,-850,-1,0,1216,17,-596
2023-07-31,-2967,4050,-526,-7,-146,-938,0,0,570,-5,-388
2023-07-28,-1226,992,235,-6,-23,-952,0,0,1212,4,-1
2023-07-27,-4101,3949,-4590,-3,-251,-1360,0,0,-3104,128,4242
2023-07-26,15472,-7924,-9665,-214,-2,-378,0,0,-617,-8454,2114
2023-07-25,4852,-3397,-1674,72,-27,12,1,0,-1758,26,217
2023-07-24,7446,-6792,-786,-228,-5,6,0,0,-559,0,129
2023-07-21,-5140,4353,287,179,249,-9,0,0,-158,26,500
2023-07-20,-513,2408,-2439,304,-85,-641,0,0,-2019,2,550
2023-07-19,-645,1733,-1595,-16,-39,-404,0,0,-1136,0,507
2023-07-18,4765,-1767,-3551,-18,-313,-582,0,0,-2632,-6,552
2023-07-17,7477,-3156,-6374,-314,-89,-307,0,0,-5672,8,2052
2023-07-14,2004,-570,-4183,261,907,-1340,-1,0,-4004,-6,2746
2023-07-13,934,2923,-5240,-121,-169,-1386,0,0,-3496,-68,1383
2023-07-12,3994,-1095,-4579,-13,-75,-432,0,0,-4044,-15,1679
2023-07-11,909,-879,-2120,-14,948,2,0,0,-3056,0,2090
2023-07-10,-1635,88,-1002,0,-8,6,0,0,-1005,5,2548
2023-07-07,1361,-1434,-480,-1,1660,199,-508,56,205,-2091,549
2023-07-06,-1925,-350,1738,-5,1925,-34,9,54,-428,217,537
2023-07-05,-656,-991,1131,-2,2022,-21,0,0,-868,0,516
