일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,310,-310,0,0,0,0,0,0,0,0,0
2024-03-12,482,-482,0,0,0,0,0,0,0,0,0
2024-03-11,-4646,4643,1,1,0,0,0,0,0,0,0
2024-03-08,-162,141,0,0,0,0,0,0,0,0,0
2024-03-07,1150,-1160,0,0,0,0,0,0,0,0,0
2024-03-06,1160,-1194,0,0,0,0,0,0,0,0,0
2024-03-05,3329,-3329,0,0,0,0,0,0,0,0,0
2024-03-04,142,-445,0,0,0,0,0,0,0,0,0
2024-02-29,741,-741,0,0,0,0,0,0,0,0,0
2024-02-28,1189,-1190,0,0,0,0,0,0,0,0,0
2024-02-27,867,-878,0,0,0,0,0,0,0,0,0
2024-02-26,529,-559,0,0,0,0,0,0,0,0,0
2024-02-23,2565,-2886,0,0,0,0,0,0,0,0,4
2024-02-22,9334,-9442,0,0,0,0,0,0,0,0,0
2024-02-21,703,-703,0,0,0,0,0,0,0,0,0
2024-02-20,82,-82,0,0,0,0,0,0,0,0,0
2024-02-19,494,-494,0,0,0,0,0,0,0,0,0
2024-02-16,-416,416,0,0,0,0,0,0,0,0,0
2024-02-15,1072,-1038,1,1,0,0,0,0,0,0,-35
2024-02-14,-4124,4125,-1,-1,0,0,0,0,0,0,0
2024-02-13,-6192,6243,0,0,0,0,0,0,0,0,0
2024-02-08,-130,140,0,0,0,0,0,0,0,0,0
2024-02-07,-5712,5706,0,0,0,0,0,0,0,0,0
2024-02-06,44,-5,0,0,0,0,0,0,0,0,-29
2024-02-05,-1227,1217,0,0,0,0,0,0,0,0,0
2024-02-02,-2407,2407,0,0,0,0,0,0,0,0,0
2024-02-01,-652,652,0,0,0,0,0,0,0,0,0
2024-01-31,1327,-1331,0,0,0,0,0,0,0,0,0
2024-01-30,-532,522,0,0,0,0,0,0,0,0,0
2024-01-29,1458,-1459,0,0,0,0,0,0,0,0,0
2024-01-26,-5109,5108,0,0,0,0,0,0,0,0,0
2024-01-25,5219,-5199,0,0,0,0,0,0,0,0,0
2024-01-24,141,-141,0,0,0,0,0,0,0,0,0
2024-01-23,-9518,9434,0,0,0,0,0,0,0,0,0
2024-01-22,5415,-5346,0,0,0,0,0,0,0,0,-74
2024-01-19,-1521,1405,0,0,0,0,0,0,0,0,0
2024-01-18,141,115,0,0,0,0,0,0,0,0,0
2024-01-17,3235,-3511,0,0,0,0,0,0,0,0,0
2024-01-16,-1057,1058,0,0,0,0,0,0,0,0,-1
2024-01-15,-135,134,0,0,0,0,0,0,0,0,1
2024-01-12,3481,-3420,-1,-1,0,0,0,0,0,0,0
2024-01-11,631,-620,0,0,0,0,0,0,0,0,0
2024-01-10,2163,-2230,0,0,0,0,0,0,0,0,0
2024-01-09,-2579,2679,0,0,0,0,0,0,0,0,0
2024-01-08,-17,15,0,0,0,0,0,0,0,0,0
2024-01-05,1593,-1631,0,0,0,0,0,0,0,0,0
2024-01-04,1989,-1996,0,0,0,0,0,0,0,0,3
2024-01-03,-1118,1143,0,0,0,0,0,0,0,0,-27
2024-01-02,-3460,4168,0,0,0,0,0,0,0,0,-379
2023-12-28,14277,-14267,0,0,0,0,0,0,0,0,-530
2023-12-27,-1369,1443,0,0,0,0,0,0,0,0,-6
2023-12-26,2555,-2589,0,0,0,0,0,0,0,0,34
2023-12-22,2569,-2238,0,0,0,0,0,0,0,0,-330
2023-12-21,-311,251,0,0,0,0,0,0,0,0,60
2023-12-20,-4077,4089,0,0,0,0,0,0,0,0,-69
2023-12-19,2302,-2254,0,0,0,0,0,0,0,0,9
2023-12-18,-1400,1761,0,0,0,0,0,0,0,0,-361
2023-12-15,-398,1000,0,0,0,0,0,0,0,0,-602
2023-12-14,1597,-1046,0,0,0,0,0,0,0,0,-551
2023-12-13,6336,-7303,0,0,0,0,0,0,0,0,967
2023-12-12,1400,-2058,0,0,0,0,0,0,0,0,539
2023-12-11,-1698,1384,0,0,0,0,0,0,0,0,314
2023-12-08,-7156,9825,1,1,0,0,0,0,0,0,-2670
2023-12-07,4883,-7415,0,0,0,0,0,0,0,0,2432
2023-12-06,-3125,5337,0,0,0,0,0,0,0,0,-2212
2023-12-05,76,-2488,0,0,0,0,0,0,0,0,2412
2023-12-04,-1819,1329,0,0,0,0,0,0,0,0,490
2023-12-01,-977,858,0,0,0,0,0,0,0,0,119
2023-11-30,-2803,4852,0,0,0,0,0,0,0,0,-2099
2023-11-29,1090,-800,0,0,0,0,0,0,0,0,-290
2023-11-28,1392,-2705,0,0,0,0,0,0,0,0,1313
2023-11-27,580,-1401,0,0,0,0,0,0,0,0,817
2023-11-24,34,-310,0,0,0,0,0,0,0,0,140
2023-11-23,-202,231,0,0,0,0,0,0,0,0,60
2023-11-22,275,-334,0,0,0,0,0,0,0,0,59
2023-11-21,-5864,5794,0,0,0,0,0,0,0,0,-19
2023-11-20,-1260,1265,0,0,0,0,0,0,0,0,-5
2023-11-17,4106,-4132,0,0,0,0,0,0,0,0,25
2023-11-16,-474,474,0,0,0,0,0,0,0,0,0
2023-11-15,-3827,3827,0,0,0,0,0,0,0,0,0
2023-11-14,-6599,6799,0,0,0,0,0,0,0,0,-200
2023-11-13,899,-956,0,0,0,0,0,0,0,0,10
2023-11-10,1323,-1324,1,1,0,0,0,0,0,0,0
2023-11-09,1730,-1731,0,0,0,0,0,0,0,0,0
2023-11-08,6063,-6000,0,0,0,0,0,0,0,0,0
2023-11-07,5534,-5451,0,0,0,0,0,0,0,0,0
2023-11-06,-4528,4470,0,0,0,0,0,0,0,0,0
2023-11-03,-2967,2967,0,0,0,0,0,0,0,0,0
2023-11-02,-10635,10640,0,0,0,0,0,0,0,0,0
2023-11-01,-1268,1268,0,0,0,0,0,0,0,0,0
2023-10-31,3063,-3063,0,0,0,0,0,0,0,0,0
2023-10-30,-8949,8969,0,0,0,0,0,0,0,0,-20
2023-10-27,-139,138,0,0,0,0,0,0,0,0,0
2023-10-26,5010,-5045,0,0,0,0,0,0,0,0,0
2023-10-25,-547,547,0,0,0,0,0,0,0,0,0
2023-10-24,-5200,5202,0,0,0,0,0,0,0,0,-2
2023-10-23,-1145,1119,0,0,0,0,0,0,0,0,0
2023-10-20,9658,-9158,-36,-36,0,0,0,0,0,0,-631
2023-10-19,3361,-2924,-39,-39,0,0,0,0,0,0,-401
2023-10-18,-1373,711,52,52,0,0,0,0,0,0,719
2023-05-18,-13502,12345,740,0,0,740,0,0,0,0,477
2023-05-17,-29494,29472,81,0,0,81,0,0,0,0,50
2023-05-16,10923,-571,0,0,0,0,0,0,0,0,-10063
2023-05-15,-9274,8960,0,0,0,0,0,0,0,0,0
2023-05-12,34976,-35154,0,0,0,0,0,0,0,0,0
2023-05-11,-6708,7538,-1,-1,0,0,0,0,0,0,-201
2023-05-10,-17690,15519,-149,0,0,-149,0,0,0,0,2023
2023-05-09,-141,-190,149,1,0,149,-1,0,0,0,166
2023-05-08,-13311,13979,-1001,0,0,-1001,0,0,0,0,372
2023-05-04,29532,-27040,1744,744,0,1001,-1,0,0,0,-4799
2023-05-03,-3427,7209,-251,0,0,-251,0,0,0,0,-1540
2023-05-02,5651,-8222,-89,0,0,-89,0,0,0,0,881
2023-04-28,-8138,8152,-48,0,0,-48,0,0,0,0,0
2023-04-27,-13077,14103,388,0,0,388,0,0,0,0,-1300
2023-04-26,18620,-15886,-171,0,0,-171,0,0,0,0,-2356
2023-04-25,11559,-11986,-333,-286,0,156,0,0,0,-203,738
2023-04-24,-19467,19484,15,0,0,15,0,0,0,0,-79
2023-04-21,1045,-958,461,258,0,0,0,0,0,203,-38
2023-04-20,2321,-1684,-228,1,0,-229,0,0,0,0,-1
2023-04-19,4103,-3412,-865,0,0,-865,0,0,0,0,-169
2023-04-18,18092,-19380,-498,0,0,-498,0,0,0,0,875
2023-04-17,-2253,1720,1591,-1,0,1592,0,0,0,0,-574
2023-04-14,20978,-7265,-2026,-2000,0,0,0,0,-26,0,-12514
2023-04-13,47412,-42622,-3915,-2670,0,0,0,0,26,-1271,15
2023-04-12,1545,-1543,0,0,0,0,0,0,0,0,0
2023-04-11,-2806,3111,-305,-305,0,0,0,0,0,0,0
2023-04-10,2518,-2483,0,0,0,0,0,0,0,0,0
2023-04-07,-3869,3669,200,200,0,0,0,0,0,0,0
2023-04-06,165,-3489,3324,2727,0,0,0,0,0,597,0
2023-04-05,3483,-3833,0,0,0,0,0,0,0,0,300
2023-04-04,-4083,4083,0,0,0,0,0,0,0,0,0
2023-04-03,-1334,1304,0,0,0,0,0,0,0,0,0
2023-03-31,-611,611,0,0,0,0,0,0,0,0,0
2023-03-30,931,-735,0,0,0,0,0,0,0,0,-200
2023-03-29,-8044,8044,0,0,0,0,0,0,0,0,0
2023-03-28,-4376,4376,0,0,0,0,0,0,0,0,0
2023-03-27,3286,-3288,0,0,0,0,0,0,0,0,0
2023-03-24,408,-459,1,1,0,0,0,0,0,0,20
2023-03-23,1207,-1207,0,0,0,0,0,0,0,0,0
2023-03-22,5250,-5250,0,0,0,0,0,0,0,0,0
2023-03-21,5189,-5056,0,0,0,0,0,0,0,0,0
2023-03-20,-8306,8173,0,0,0,0,0,0,0,0,0
2023-03-17,-7892,8376,0,0,0,0,0,0,0,0,-484
2023-03-16,2872,-2872,0,0,0,0,0,0,0,0,0
2023-03-15,-8002,7076,0,0,0,0,0,0,0,0,926
2023-03-14,16120,-16490,305,305,0,0,0,0,0,0,100
2023-03-13,-5634,5803,0,0,0,0,0,0,0,0,-169
2023-03-10,3247,-3251,0,0,0,0,0,0,0,0,0
2023-03-09,2636,-2554,-82,0,0,-82,0,0,0,0,0
2023-03-08,-1768,1768,0,0,0,0,0,0,0,0,0
2023-03-07,-9887,9787,0,0,0,0,0,0,0,0,30
2023-03-06,-699,1911,-174,0,0,-174,0,0,0,0,-1050
2023-03-03,-7763,8045,-166,0,0,-166,0,0,0,0,-100
2023-03-02,-6430,7324,-189,-529,0,340,0,0,0,0,150
2023-02-28,-3678,3489,-71,-71,0,0,0,0,0,0,260
2023-02-27,-3138,2696,1,0,0,0,1,0,0,0,0
2023-02-24,9645,-9219,0,0,0,0,0,0,0,0,-800
2023-02-23,2505,-2505,0,0,0,0,0,0,0,0,0
2023-02-22,5483,-5431,0,0,0,0,0,0,0,0,0
2023-02-21,-5404,5404,0,0,0,0,0,0,0,0,0
2023-02-20,-4605,4681,-76,0,0,-76,0,0,0,0,0
2023-02-17,-3428,3427,0,0,0,0,0,0,0,0,100
2023-02-16,-9815,10315,-800,-800,0,0,0,0,0,0,300
2023-02-15,4884,-4965,0,0,0,0,0,0,0,0,0
2023-02-14,-958,905,0,0,0,0,0,0,0,0,0
2023-02-13,-1663,1606,0,0,0,0,0,0,0,0,-1
2023-02-10,8691,-8618,-73,28,0,0,0,0,0,-101,0
2023-02-09,-446,-553,0,0,0,0,0,0,0,0,1000
2023-02-08,709,-2069,1400,1400,0,0,0,0,0,0,-40
2023-02-07,4825,-5281,0,0,0,0,0,0,0,0,0
2023-02-06,-3965,3695,1,0,0,1,0,0,0,0,200
2023-02-03,3003,-3023,0,0,0,0,0,0,0,0,0
2023-02-02,-6970,6966,0,0,0,0,0,0,0,0,0
2023-02-01,215,396,-611,0,0,0,0,0,0,-611,0
2023-01-31,-10926,10676,0,0,0,0,0,0,0,0,250
2023-01-30,-1003,1069,0,0,0,0,0,0,0,0,239
2023-01-27,2458,-2723,0,0,0,0,0,0,0,0,280
2023-01-26,-2587,2587,0,0,0,0,0,0,0,0,0
2023-01-25,-718,-2254,0,0,0,0,0,0,0,0,2943
2023-01-20,-6820,6701,0,0,0,0,0,0,0,0,121
2023-01-19,-509,479,0,0,0,0,0,0,0,0,30
2023-01-18,435,-450,0,0,0,0,0,0,0,0,0
2023-01-17,2262,-2561,0,0,0,0,0,0,0,0,0
2023-01-16,267,-1623,0,0,0,0,0,0,0,0,1355
2023-01-13,-3216,3411,-3370,0,0,-2499,0,0,0,-871,3695
2023-01-12,28725,-23577,-6126,-2699,0,-1067,0,0,0,-2360,974
2023-01-11,-3114,2966,0,0,0,0,0,0,0,0,1000
2023-01-10,3024,-367,-3452,0,0,-2552,0,0,0,-900,894
2023-01-09,1088,1940,-3398,0,0,-2435,0,0,0,-963,520
2023-01-06,-6603,6100,0,0,0,0,0,0,0,0,0
2023-01-05,4034,-5138,0,0,0,0,0,0,0,0,1104
2023-01-04,-2482,2634,0,0,0,0,0,0,0,0,0
2023-01-03,-6480,6001,0,0,0,0,0,0,0,0,500
2023-01-02,-3903,3237,611,0,0,0,0,0,0,611,0
2022-12-29,163,-955,792,0,0,292,0,0,0,500,0
2022-12-28,1437,-1437,0,0,0,0,0,0,0,0,0
2022-12-27,-5894,5848,-54,-54,0,0,0,0,0,0,100
2022-12-26,-3766,3766,0,0,0,0,0,0,0,0,0
2022-12-23,1176,-1255,0,0,0,0,0,0,0,0,100
2022-12-22,478,-21,-557,0,0,0,0,0,0,-557,100
2022-12-21,-1226,503,0,0,0,0,0,0,0,0,620
2022-12-20,-796,-408,990,0,0,398,0,0,0,592,210
2022-12-19,-1968,1987,0,0,0,0,0,0,0,0,0
2022-12-16,2331,-2632,0,0,0,0,0,0,0,0,0
2022-12-15,2173,-2173,0,0,0,0,0,0,0,0,0
2022-12-14,57,-31,0,0,0,0,0,0,0,0,0
2022-12-13,1069,-1069,0,0,0,0,0,0,0,0,0
2022-12-12,-3132,2147,935,0,0,376,0,0,0,559,0
2022-12-09,7518,-7628,54,54,0,0,0,0,0,0,0
2022-12-08,-725,772,-6,0,0,-6,0,0,0,0,-281
2022-12-07,-7243,6100,843,336,0,7,0,0,0,500,0
2022-12-06,-3884,2324,0,0,0,0,0,0,0,0,1500
2022-12-05,-88,-1367,0,0,0,0,0,0,0,0,1400
