일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-28808,20211,515,515,0,0,0,0,0,0,8249
2024-03-12,10399,-9863,-1,-1,0,0,0,0,0,0,-555
2024-03-11,-12004,13825,-32,-32,0,0,0,0,0,0,-1850
2024-03-08,-40636,37982,30,30,0,0,0,0,0,0,2513
2024-03-07,12114,-15614,-1,-1,0,0,0,0,0,0,3500
2024-03-06,877,-778,0,0,0,0,0,0,0,0,-100
2024-03-05,1328,-1327,-1,-1,0,0,0,0,0,0,0
2024-03-04,19218,-20719,0,0,0,0,0,0,0,0,1501
2024-02-29,-2884,-13189,7088,-1,0,1612,0,0,0,5477,8984
2024-02-28,-8536,8536,0,0,0,0,0,0,0,0,0
2024-02-27,-13402,3552,0,0,0,0,0,0,0,0,9850
2024-02-26,2660,-2660,-1,-1,0,0,0,0,0,0,0
2024-02-23,3946,-3946,0,0,0,0,0,0,0,0,0
2024-02-22,2590,-2556,-1,-1,0,0,0,0,0,0,0
2024-02-21,19496,-19496,0,0,0,0,0,0,0,0,0
2024-02-20,-402,402,-1,-1,0,0,0,0,0,0,0
2024-02-19,23573,-23582,-1,-1,0,0,0,0,0,0,0
2024-02-16,-17792,17792,0,0,0,0,0,0,0,0,0
2024-02-15,-1218,1218,0,0,0,0,0,0,0,0,0
2024-02-14,8258,11526,-19784,-1,0,0,0,0,0,-19783,0
2024-02-13,-315,416,-1,-1,0,0,0,0,0,0,0
2024-02-08,14723,-13651,-1,-1,0,0,0,0,0,0,-1091
2024-02-07,-34946,34947,-1,-1,0,0,0,0,0,0,0
2024-02-06,2372,-2371,-1,-1,0,0,0,0,0,0,0
2024-02-05,2815,-2814,-1,-1,0,0,0,0,0,0,0
2024-02-02,-5736,6137,-1,-1,0,0,0,0,0,0,-400
2024-02-01,-988,876,0,0,0,0,0,0,0,0,0
2024-01-31,2483,-2484,1,1,0,0,0,0,0,0,0
2024-01-30,7598,-4476,-3122,-1,-3121,0,0,0,0,0,0
2024-01-29,36098,-36098,0,0,0,0,0,0,0,0,0
2024-01-26,-11085,11555,0,0,0,0,0,0,0,0,-460
2024-01-25,40218,-44029,0,0,0,0,0,0,0,0,3900
2024-01-24,9399,-15398,-1,-1,0,0,0,0,0,0,6000
2024-01-23,-7041,7041,0,0,0,0,0,0,0,0,0
2024-01-22,9759,-8652,193,0,193,0,0,0,0,0,-1300
2024-01-19,15928,-15888,0,0,0,0,0,0,0,0,0
2024-01-18,12751,-12731,0,0,0,0,0,0,0,0,0
2024-01-17,-3049,-5285,-1,-1,0,0,0,0,0,0,8335
2024-01-16,-6620,6621,-1,-1,0,0,0,0,0,0,0
2024-01-15,366,-1338,0,0,0,0,0,0,0,0,970
2024-01-12,24647,-23147,0,0,0,0,0,0,0,0,-1500
2024-01-11,291,2210,-1,-1,0,0,0,0,0,0,-2500
2024-01-10,-1605,1837,-2,-2,0,0,0,0,0,0,0
2024-01-09,-18757,18760,-3,-3,0,0,0,0,0,0,0
2024-01-08,5822,-5850,-4,-4,0,0,0,0,0,0,52
2024-01-05,24747,-24052,-705,-705,0,0,0,0,0,0,0
2024-01-04,85286,-86686,-7,-7,0,0,0,0,0,0,1149
2024-01-03,74053,-75628,-15,-15,0,0,0,0,0,0,1533
2024-01-02,38623,-41057,2363,-565,2928,0,0,0,0,0,1
2023-12-28,-1291,-2036,327,327,0,0,0,0,0,0,3000
2023-12-27,11527,37677,-704,-704,0,0,0,0,0,0,-48500
2023-12-26,-152196,-17200,481,481,0,0,0,0,0,0,169000
2023-12-22,-144246,13087,477,507,0,-30,0,0,0,0,130682
2023-12-21,-141245,-16363,805,319,0,486,0,0,0,0,156944
2023-12-20,-72917,17024,-1,-1,0,0,0,0,0,0,55760
2023-12-19,-95828,29951,-1,-1,0,0,0,0,0,0,65894
2023-12-18,-6597,6598,-1,-1,0,0,0,0,0,0,0
2023-12-15,48793,-48795,2,0,0,2,0,0,0,0,0
2023-12-14,-40522,40541,1,1,0,0,0,0,0,0,0
2023-12-13,-8351,8333,-1,-1,0,0,0,0,0,0,-1
2023-12-12,3296,-5356,0,0,0,0,0,0,0,0,2060
2023-12-11,14668,-14668,0,0,0,0,0,0,0,0,0
2023-12-08,3182,-3181,-1,-1,0,0,0,0,0,0,0
2023-12-07,-830,-79,0,0,0,0,0,0,0,0,909
2023-12-06,11314,-11314,0,0,0,0,0,0,0,0,0
2023-12-05,-7391,4771,0,0,0,0,0,0,0,0,2620
2023-12-04,-12813,11935,0,0,0,0,0,0,0,0,878
2023-12-01,7475,-7382,0,0,0,0,0,0,0,0,347
2023-11-30,11637,-11624,-1,-1,0,0,0,0,0,0,-1
2023-11-29,-17955,17954,0,0,0,0,0,0,0,0,0
2023-11-28,43184,-43128,0,0,0,0,0,0,0,0,0
2023-11-27,14691,-16291,-1,-1,0,0,0,0,0,0,1601
2023-11-24,-31,31,0,0,0,0,0,0,0,0,0
2023-11-23,14023,-14023,0,0,0,0,0,0,0,0,0
2023-11-22,23022,-23018,0,0,0,0,0,0,0,0,-4
2023-11-21,6445,-6449,0,0,0,0,0,0,0,0,4
2023-11-20,-3984,3928,-1,-1,0,0,0,0,0,0,0
2023-11-17,69344,-69343,0,0,0,0,0,0,0,0,0
2023-11-16,11858,-11838,0,0,0,0,0,0,0,0,0
2023-11-15,-7792,7727,-1,-1,0,0,0,0,0,0,0
2023-11-14,-306,43291,-47389,-806,0,-15380,0,0,0,-31203,4494
2023-11-13,-2107,55027,-53453,-430,0,-11038,0,0,0,-41985,583
2023-11-10,16902,31977,-58690,-846,0,-20981,0,0,0,-36863,9921
2023-11-09,14489,23271,-52766,-832,0,-2193,0,0,0,-49741,14795
