일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-130829,58346,87191,29717,0,10942,1920,0,0,44612,-13306
2024-03-12,-100387,97163,542,542,0,0,0,0,0,0,3547
2024-03-11,14375,-13632,-1150,1,0,-1151,0,0,0,0,480
2024-03-08,11672,-10796,-551,1,0,-552,0,0,0,0,-216
2024-03-07,18321,-33041,14122,14121,0,0,1,0,0,0,960
2024-03-06,-26878,31182,3,3,0,0,0,0,0,0,-4120
2024-03-05,14571,-7853,-6689,151,0,-5367,0,0,0,-1473,-69
2024-03-04,-5020,4344,0,0,0,0,0,0,0,0,162
2024-02-29,-6207,-1220,2356,0,0,536,-1,0,0,1821,5023
2024-02-28,21204,-21098,-124,-1,0,-123,0,0,0,0,199
2024-02-27,-5538,3300,-707,1,0,-831,0,0,0,123,2986
2024-02-26,13782,-14681,0,0,0,0,0,0,0,0,978
2024-02-23,15433,-13333,1,1,0,0,0,0,0,0,-2000
2024-02-22,-18488,15959,1939,2,0,1937,0,0,0,0,418
2024-02-21,5588,-3651,-5588,-2794,0,-2794,0,0,0,0,3651
2024-02-20,39403,-5088,-34411,-8694,0,-25717,0,0,0,0,15
2024-02-19,-4076,2109,1887,2,0,1885,0,0,0,0,0
2024-02-16,8908,-9162,2,2,0,0,0,0,0,0,0
2024-02-15,12418,-12474,1,1,0,0,0,0,0,0,-25
2024-02-14,9914,-908,-9063,0,-1707,0,0,0,0,-7356,50
2024-02-13,-28335,20026,7899,-2,0,7900,1,0,0,0,-111
2024-02-08,4546,-2245,-2439,1,-86,-310,0,0,-2044,0,5
2024-02-07,17049,-16015,-367,2,0,-369,0,0,0,0,110
2024-02-06,-25557,39055,-13841,0,0,-4426,0,0,0,-9415,322
2024-02-05,6209,-3022,-3367,4,0,0,0,0,0,-3371,-20
2024-02-02,3389,178,-3863,-2,0,-1861,0,0,0,-2000,201
2024-02-01,50096,-7024,-42040,-27,0,-24304,0,0,-14670,-3039,-915
2024-01-31,8410,-11215,2615,3,86,1063,0,0,1538,-75,11
2024-01-30,20035,-10233,-10000,0,0,0,0,0,-10000,0,190
2024-01-29,63778,-64342,587,-38,0,625,0,0,0,0,-437
2024-01-26,-63669,65982,-2935,-2935,0,0,0,0,0,0,1083
2024-01-25,-647,2626,0,0,0,0,0,0,0,0,-109
2024-01-24,-3931,4137,155,1,0,154,0,0,0,0,-312
2024-01-23,9070,-2752,-25,-25,0,0,0,0,0,0,-6354
2024-01-22,24807,-15011,-5372,-4969,106,-1280,0,0,0,771,0
2024-01-19,7721,-10035,3218,2,0,2231,0,0,0,985,-1000
2024-01-18,36278,-26493,-10518,-25,0,4000,0,0,-14493,0,934
2024-01-17,10023,5977,-19062,27,-3384,0,0,0,0,-15705,2839
2024-01-16,-2240,2216,0,0,0,0,0,0,0,0,1
2024-01-15,-8445,9797,-2211,-12,0,-760,0,0,0,-1439,862
2024-01-12,50674,-22296,-27511,-5,3384,6798,0,0,0,-37688,-549
2024-01-11,24,-3281,3679,-41,0,0,0,0,0,3720,-465
2024-01-10,71633,-39451,-31307,-8799,0,-15435,-626,0,0,-6447,-1317
2024-01-09,12674,-30431,20390,185,0,14948,626,0,-171,4802,-1613
2024-01-08,-15044,-13510,25471,11,0,19169,0,0,0,6291,3060
2024-01-05,-16652,10828,5154,-28,0,3933,0,0,0,1249,-10
2024-01-04,3326,-6690,3294,-4439,0,2590,0,0,14493,-9350,-92
2024-01-03,33484,-34795,2434,-872,0,-9303,0,0,0,12609,-125
2024-01-02,-29158,19144,9591,844,1601,-482,0,0,0,7628,-475
2023-12-28,31108,-18544,-12770,-1,0,41,0,0,-5000,-7810,49
2023-12-27,-4802,6246,-971,0,0,-971,0,0,0,0,-1324
2023-12-26,6544,-4646,-3157,1,0,-42,0,0,0,-3116,846
2023-12-22,16361,1787,-84,0,0,-84,0,0,0,0,-17510
2023-12-21,-441,11985,-14410,-14476,0,-114,-862,0,0,1042,2457
2023-12-20,8923,11536,-16706,5,0,-19683,183,0,0,2789,-3686
2023-12-19,-19405,8923,10480,9450,-6819,1380,0,0,0,6469,-23
2023-12-18,26366,-13161,-6785,-407,0,-7178,0,0,0,800,-6609
2023-12-15,-73370,76113,2499,-14890,-1580,5318,0,0,0,13651,-3252
2023-12-14,-99173,52507,40764,15296,-2,1936,678,0,0,22856,2911
2023-12-13,-4987,3492,-88,-1,0,-87,0,0,0,0,2171
2023-12-12,-340,10506,-10619,1,6819,-14300,0,0,0,-3139,543
2023-12-11,19708,-19264,-2358,-5002,0,-298,0,0,0,2942,501
2023-12-08,-30458,30106,-1045,5047,0,-9628,0,0,0,3536,442
2023-12-07,10367,16814,-27630,0,-2827,-25803,0,0,0,1000,1000
2023-12-06,-4213,1753,1240,-1,0,3241,0,0,0,-2000,862
2023-12-05,28888,-12811,-17973,-3169,-3726,-6724,0,0,0,-4354,834
2023-12-04,9398,-16835,6530,534,0,6496,0,0,0,-500,1176
2023-12-01,12754,-14510,276,-1755,0,-807,-1466,0,0,4304,1214
2023-11-30,6003,5135,-2080,-33755,1588,28622,1465,0,0,0,-8637
2023-11-29,-88315,48967,39200,34110,0,2385,0,0,0,2705,-180
2023-11-28,23992,9415,-30537,700,-3534,-24740,0,0,-2963,0,-2800
2023-11-27,1848,-1022,-814,0,0,-314,0,0,0,-500,-1
2023-11-24,3234,-4751,-610,0,0,-1310,0,0,0,700,2606
2023-11-23,13953,-10666,-1505,-27,0,-978,0,0,0,-500,-2007
2023-11-22,3552,-10471,1430,-30,0,1460,0,0,0,0,5566
2023-11-21,18007,-6352,-7872,-6280,0,-1592,0,0,0,0,-3986
2023-11-20,-44313,3711,32931,-658,3720,28052,0,0,2963,-1146,7318
2023-11-17,11334,-6772,-33,-33,0,0,0,0,0,0,-4458
2023-11-16,8590,-879,-1984,-341,0,-803,0,0,0,-840,-5666
2023-11-15,-181642,39424,123626,2024,6361,106462,0,0,0,8779,19000
2023-11-14,-20096,21052,-11,0,0,-11,0,0,0,0,-1186
2023-11-13,-5919,12737,-8638,0,0,0,0,0,-10000,1362,2223
2023-11-10,-6291,3174,4000,0,0,0,0,0,0,4000,-561
2023-11-09,25446,-28435,0,0,0,0,0,0,0,0,2268
2023-11-08,8382,-11475,1,1,0,0,0,0,0,0,3367
2023-11-07,-2752,-83,3204,-2,0,-794,0,0,0,4000,-300
2023-11-06,-2746,4169,-1,-1,0,0,0,0,0,0,-1480
2023-11-03,-7961,9449,1,1,0,0,0,0,0,0,-1500
2023-11-02,-21436,19661,103,-1,0,0,0,0,0,104,1357
2023-11-01,-9116,9065,51,0,0,0,0,0,0,51,0
2023-10-31,18454,-18750,244,0,0,170,0,0,0,74,0
2023-10-30,-10419,10156,263,0,0,263,0,0,0,0,0
2023-10-27,-3721,3667,4,4,0,0,0,0,0,0,0
2023-10-26,17850,-18459,520,1,0,0,0,0,0,519,-27
2023-10-25,4609,-4502,1,1,0,0,0,0,0,0,259
2023-10-24,-13962,14746,-1115,1,0,0,0,0,0,-1116,0
2023-10-23,-2610,3095,-377,51,0,-428,0,0,0,0,11
2023-10-20,-391,-1300,3021,0,0,3495,0,0,0,-474,650
2023-10-19,14757,-14827,1,1,0,0,0,0,0,0,-491
2023-10-18,1701,-4366,-2,-2,0,0,0,0,0,0,2678
2023-10-17,-24451,24448,2,2,0,0,0,0,0,0,1
2023-10-16,14097,-15924,866,155,0,711,0,0,0,0,390
2023-10-13,10695,-10874,173,6,0,167,0,0,0,0,0
2023-10-12,-10594,11435,9,9,0,0,0,0,0,0,-850
2023-10-11,7508,31754,-39360,14,-2004,-7370,0,0,-30000,0,0
2023-10-10,4272,5424,-9569,3931,0,-13500,0,0,0,0,-156
2023-10-06,-18159,18471,1,1,0,0,0,0,0,0,-61
2023-10-05,-17097,27217,-10548,-627,-1781,-7444,0,0,0,-696,-102
2023-10-04,4507,-4384,-133,-10,-4,0,0,0,0,-119,-130
2023-09-27,-535,330,194,-12,0,206,0,0,0,0,1
2023-09-26,1558,-3082,366,2,-14,321,0,0,0,57,477
2023-09-25,3167,-3628,-6,-18,0,0,0,0,0,12,375
2023-09-22,20459,-20273,463,-55,0,477,1,0,0,40,-563
2023-09-21,9597,-13425,608,507,0,101,0,0,0,0,3139
2023-09-20,4257,-11390,258,-86,0,344,0,0,0,0,7926
2023-09-19,1602,-10388,1181,0,-20,-2,0,0,0,1203,7638
2023-09-18,39560,-38611,552,-206,0,1250,0,0,0,-492,0
2023-09-15,-11611,5985,116,116,0,0,0,0,0,0,5509
2023-09-14,28511,-20445,73,163,0,0,0,0,0,-90,-8691
2023-09-13,41666,-42262,-115,-3,0,-23,0,0,0,-89,687
2023-09-12,-14861,17100,-2789,-1289,0,-1500,0,0,0,0,287
2023-09-11,3486,-4518,1116,-1,0,0,0,0,0,1117,-89
2023-09-08,23589,-23008,-327,-8,0,0,0,0,0,-319,-80
2023-09-07,4023,-1210,-1491,139,0,-1641,0,0,0,11,515
2023-09-06,-2812,-7184,9403,-560,0,10104,0,0,0,-141,-1018
2023-09-05,15572,-20845,2043,980,0,0,0,0,0,1063,3034
2023-09-04,-1302,2033,394,58,0,0,0,0,0,336,-1352
2023-09-01,32039,-21479,-10606,3,0,0,0,0,0,-10609,55
2023-08-31,8471,3031,-12758,-1,0,0,0,0,0,-12757,1276
2023-08-30,3091,-4530,0,0,0,0,0,0,0,0,1495
2023-08-29,9155,-9833,-1,-1,0,0,0,0,0,0,679
2023-08-28,-15033,14818,-15,1,-16,0,0,0,0,0,0
2023-08-25,12998,-13648,0,0,0,0,0,0,0,0,30
2023-08-24,-9592,11695,1,1,0,0,0,0,0,0,-2068
2023-08-23,-6370,5581,1,1,0,0,0,0,0,0,21
2023-08-22,15706,-16218,0,0,0,0,0,0,0,0,10
2023-08-21,-2424,2424,0,0,0,0,0,0,0,0,0
2023-08-18,-2642,3226,2,2,0,0,0,0,0,0,-620
2023-08-17,-21523,21809,-300,3,11,0,0,0,0,-314,12
2023-08-16,-29154,31388,-3396,1,0,-3398,1,0,0,0,1006
2023-08-14,3647,-3475,-202,-2,0,-200,0,0,0,0,25
2023-08-11,-10408,10186,142,1,0,0,0,0,0,141,-1
2023-08-10,8556,-8558,9,9,0,0,0,0,0,0,-11
2023-08-09,-15717,17191,5,5,0,0,0,0,0,0,0
2023-08-08,1415,-6831,5893,1000,0,4002,0,0,0,891,0
2023-08-07,-2990,10975,-10641,-5496,355,-5500,0,0,0,0,2623
2023-08-04,4872,-5481,3,3,0,0,0,0,0,0,0
2023-08-03,-11561,11697,132,3,0,0,-1,0,0,130,1
2023-08-02,4174,-3824,-1292,2,0,-94,0,0,0,-1200,800
2023-08-01,6987,-9720,0,0,0,0,0,0,0,0,2826
2023-07-31,7891,-8075,3,3,0,0,0,0,0,0,-1
2023-07-28,-18090,17680,-120,2,0,0,0,0,0,-122,39
2023-07-27,-25537,21225,4441,5033,-8,-800,0,0,0,216,-139
2023-07-26,-68585,72034,1667,310,0,1600,0,0,0,-243,-3772
2023-07-25,-45377,49778,-3818,1,0,-796,0,0,-4423,1400,32
2023-07-24,26466,-23267,-3622,-2,0,-3620,0,0,0,0,19
2023-07-21,38345,-28755,-9499,-1,0,0,0,0,-159,-9339,-5
2023-07-20,-34766,33677,2238,4,0,-100,0,0,0,2334,-1356
2023-07-19,-804,551,0,0,0,0,0,0,0,0,45
2023-07-18,21016,-19016,-1506,-1,443,-1523,0,0,0,-425,-450
2023-07-17,-3157,3846,-245,0,0,0,0,0,-245,0,-90
2023-07-14,16291,-14310,-326,8,0,0,0,0,0,-334,-2417
2023-07-13,-18007,16066,1449,3,1046,0,0,0,0,400,249
2023-07-12,22528,-18301,-4370,6,0,293,0,0,0,-4669,0
2023-07-11,-6316,6493,-55,4,0,0,0,0,0,-59,-85
2023-07-10,-8339,9022,-785,3,0,0,0,0,0,-788,-10
2023-07-07,-11998,27508,-13006,3,0,0,0,0,0,-13009,-2616
2023-07-06,-13240,14617,-1020,3,0,-1023,0,0,0,0,-492
2023-07-05,9003,-12279,2,2,0,0,0,0,0,0,2984
2023-07-04,-37171,26172,11019,198,0,10821,0,0,0,0,-37
2023-07-03,-6678,7084,-513,2,-515,0,0,0,0,0,46
2023-06-30,-10300,23572,30,-1,0,31,0,0,0,0,-13564
2023-06-29,5003,-4401,-440,2,-7,0,0,0,0,-435,-198
2023-06-28,-16245,-1417,4578,2,534,3725,0,0,0,317,13014
2023-06-27,-27484,7022,20000,0,0,0,0,0,20000,0,337
2023-06-26,3235,-12478,10002,2,0,0,0,0,10000,0,-1010
2023-06-23,-13261,12225,287,1,0,286,0,0,0,0,722
2023-06-22,-4309,2058,0,-1,0,0,1,0,0,0,2034
2023-06-21,26744,-498,-26033,4,-8370,-16509,0,0,0,-1158,-443
2023-06-20,18587,-4543,-15862,-58,-1897,-13647,1,0,0,-261,1487
2023-06-19,21607,10775,-23787,-23786,0,0,-1,0,0,0,-9164
2023-06-16,33475,-40990,-16919,2431,-569,0,0,0,-18781,0,24351
2023-06-15,-51,3165,-3139,-3139,0,0,0,0,0,0,-388
2023-06-14,1826,-3343,2348,3741,-1574,0,0,0,0,181,-1010
2023-06-13,-16171,4533,10092,10090,0,2,0,0,0,0,1476
2023-06-12,18564,-3290,-13180,-13098,-82,0,0,0,0,0,-1836
2023-06-09,-1152,-13544,12935,13097,0,-162,0,0,0,0,2016
2023-06-08,526,7365,-7743,3,-191,-7555,0,0,0,0,-80
2023-06-07,66334,-26781,-36072,-11602,-66,-24210,0,0,0,-194,-1814
2023-06-05,-28138,27439,-1306,-2,-33,-1271,0,0,0,0,1928
2023-06-02,65039,-58075,-9152,450,0,-9602,0,0,0,0,1061
2023-06-01,-45124,44397,96,105,-9,0,0,0,0,0,1142
2023-05-31,18806,-28254,11186,4670,1715,11749,0,0,0,-6948,120
2023-05-30,-27174,27208,1017,1664,0,-36,0,0,0,-611,-1
2023-05-26,16269,-10699,-1759,177,-341,0,0,0,-1595,0,-732
2023-05-25,9801,-8693,2415,1001,0,570,1,0,0,843,-3876
2023-05-24,34348,-31045,-3792,95,-1749,-2303,-1,0,0,166,446
2023-05-23,31039,-21195,-9134,-1703,-2062,-1093,-4097,0,0,-179,-418
2023-05-22,-26102,27072,-1250,199,0,-673,0,0,0,-776,286
2023-05-19,20725,664,-16982,-3003,-575,-11224,0,0,0,-2180,-4160
2023-05-18,-34934,30277,5918,4787,1749,-1877,0,0,0,1259,-1304
2023-05-17,-22197,21381,-817,1851,-880,-1484,0,0,18,-322,-577
2023-05-16,10767,1106,-10779,-2,-9678,-993,0,0,0,-106,-1079
2023-05-15,57133,-28111,-29567,-646,12,-17438,1,0,5765,-17261,-1567
2023-05-12,-145,-8996,494,271,0,223,0,0,0,0,7340
2023-05-11,37636,-34029,-7787,-732,0,-6997,0,0,0,-58,3951
2023-05-10,-65019,58243,2734,172,0,-288,0,0,0,2850,3812
2023-05-09,133696,-113890,-21703,-2755,0,-8487,0,0,0,-10461,153
2023-05-08,-133705,99812,34607,-4228,-23,29234,-1,0,-71,9696,-738
2023-05-04,140669,-152220,11935,-422,4095,-59,0,0,9778,-1457,-948
2023-05-03,-6435,15906,-8249,-18719,19,13782,0,0,18,-3349,-928
2023-05-02,-66061,68850,-2970,-6352,19,7573,0,0,72,-4282,1739
2023-04-28,60280,-64067,595,-194,0,789,0,0,0,0,2570
2023-04-27,-95102,101757,-7072,3193,0,2419,0,0,0,-12684,82
2023-04-26,-3976,14107,-9418,6168,13,-18975,0,0,46,3330,-1015
2023-04-25,-14423,20592,-5647,-12242,48,-5787,0,0,20854,-8520,-2926
2023-04-24,-58530,-7871,68211,11828,7125,21116,4097,0,3911,20134,1527
2023-04-21,-6516,9512,-2432,-6059,4073,3600,0,0,0,-4046,-600
2023-04-20,-16333,5731,16092,3919,0,9001,0,0,0,3172,-6175
2023-04-19,19123,-60664,37273,2240,0,7074,0,0,20000,7959,4286
2023-04-18,-59602,57940,1783,-25925,4754,25630,0,0,0,-2676,-170
2023-04-17,13535,-24635,10994,9038,0,7586,1,0,0,-5631,698
2023-04-14,-79984,-1493,73207,5099,5955,14093,0,0,4653,43407,9150
2023-04-13,19165,-28085,7154,10778,0,0,0,0,-2189,-1435,2502
2023-04-12,47271,-52709,6887,6050,0,-428,0,0,0,1265,-2190
2023-04-11,-44669,10593,30313,31817,0,0,0,0,2189,-3693,4463
2023-04-10,-3998,3772,5116,3692,0,1450,0,0,0,-26,-2460
2023-04-07,6649,-2219,-9416,-7739,0,-11,0,0,0,-1666,2611
2023-04-06,105856,-9596,-72489,-1277,-2213,-50509,0,0,0,-18490,-21834
2023-04-05,242591,-199037,-43173,-4437,-1003,-25687,0,0,0,-12046,-1647
2023-04-04,-12917,-29538,20702,-1819,0,22552,0,0,0,-31,21287
2023-04-03,11170,-31951,19043,17039,0,-3512,0,0,0,5516,1984
2023-03-31,19693,-13031,-8371,-1030,-2412,-2544,0,0,-220,-2165,2227
2023-03-30,105357,-84431,-19671,-10322,502,-2858,1,0,-5283,-1711,-1690
2023-03-29,52880,5728,-59828,-17178,-729,-38501,0,0,220,-3640,1728
