일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,15182,4455,-19957,-226,-32,-2521,0,0,-19694,2516,319
2024-03-12,4337,-3655,-554,1384,-257,-1739,-134,-4,-1338,1534,-143
2024-03-11,18493,-12850,-5118,-655,-3,-4759,1,0,-1549,1847,-494
2024-03-08,-4220,-5454,8858,6006,168,636,0,0,663,1385,1123
2024-03-07,5558,-24596,17975,1288,2799,9863,0,0,1744,2281,1176
2024-03-06,-2229,-9945,11827,1434,-108,558,1133,0,766,8044,374
2024-03-05,10765,-11220,484,-2099,50,1827,0,0,-2143,2849,-29
2024-03-04,-43403,24229,15841,1369,-430,5680,-14,-85,-4022,13343,3041
2024-02-29,32699,-7846,-23089,-1684,-255,-1107,0,0,-20424,381,-1772
2024-02-28,4815,105,-4641,729,-74,-2636,0,0,-1299,-1361,-426
2024-02-27,-1640,-91,2388,297,-22,-1505,0,0,-4161,7779,-710
2024-02-26,1728,1403,-3158,-163,-2573,4568,0,0,-102,-4888,22
2024-02-23,-8495,4833,4270,1442,259,1005,0,0,-835,2399,-603
2024-02-22,-19417,8043,12435,344,-55,5035,43,0,2942,4126,-820
2024-02-21,-10926,-7132,16304,622,11,5253,-22,-281,3099,7622,2312
2024-02-20,2089,-968,-1429,-673,-133,-409,-645,0,-3186,3617,313
2024-02-19,3559,-4630,378,1228,-848,-1856,0,-28,-1483,3365,273
2024-02-16,-12551,-9761,17692,4182,38,-534,938,0,6924,6144,4407
2024-02-15,-4200,-4402,5666,193,-331,-5636,1,0,5307,6132,2614
2024-02-14,9901,1150,-9312,-2004,-11,-836,0,0,-929,-5532,-1802
2024-02-13,1908,-3119,1328,3224,496,-1628,0,0,-1253,489,-244
2024-02-08,-3099,5102,-1352,1153,-644,359,-2,0,-2890,672,-673
2024-02-07,1254,7978,-9713,2460,-12,-159,-2,0,-11763,-237,470
2024-02-06,-1836,4985,-3815,-1638,-209,544,-7,0,-2732,227,647
2024-02-05,13570,-10325,-2321,-4032,-2090,14402,-36,0,-10822,257,-965
2024-02-02,-23902,16557,6248,3048,-262,5629,639,0,-2779,-27,1057
2024-02-01,42403,47438,-91018,-1890,-1291,-20265,-200,0,-42210,-25162,1342
2024-01-31,-1249,5458,-5515,-290,5035,-5575,0,0,-1548,-3137,1173
2024-01-30,1940,9762,-9871,270,-181,-4083,0,0,-1628,-4249,-1873
2024-01-29,-291,17466,-16849,-716,-531,-4336,0,0,-5657,-5609,-222
2024-01-26,-636,3245,-2725,-158,-14,-4254,-1,0,-143,1845,103
2024-01-25,-2969,-1183,4295,456,-17,-892,0,0,2982,1766,-101
2024-01-24,-241,896,-541,973,33,-2053,0,0,3423,-2917,-28
