일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,5831,-5816,0,0,0,0,0,0,0,0,5
2024-03-12,25576,-25496,0,0,0,0,0,0,0,0,0
2024-03-11,6305,-6306,0,0,0,0,0,0,0,0,1
2024-03-08,-1550,1663,0,0,0,0,0,0,0,0,1
2024-03-07,18535,-17156,0,0,0,0,0,0,0,0,-1671
2024-03-06,-753,3675,-2924,-1335,0,0,0,0,0,-1589,0
2024-03-05,-2774,1524,0,0,0,0,0,0,0,0,0
2024-03-04,-3072,2872,0,0,0,0,0,0,0,0,0
2024-02-29,6466,-6476,0,0,0,0,0,0,0,0,2
2024-02-28,12062,-11912,0,0,0,0,0,0,0,0,0
2024-02-27,-28857,28912,0,0,0,0,0,0,0,0,-7
2024-02-26,-7404,5963,0,0,0,0,0,0,0,0,0
2024-02-23,2171,-1938,0,0,0,0,0,0,0,0,1
2024-02-22,-5652,5382,0,0,0,0,0,0,0,0,1
2024-02-21,-37675,37809,0,0,0,0,0,0,0,0,137
2024-02-20,5373,-5475,0,0,0,0,0,0,0,0,122
2024-02-19,28909,-28206,-993,-231,0,0,0,0,0,-762,-171
2024-02-16,37017,-32772,488,0,0,0,0,0,0,488,106
2024-02-15,19243,-19321,0,0,0,0,0,0,0,0,58
2024-02-14,-10932,13022,-1784,-976,0,0,0,0,0,-808,-387
2024-02-13,5386,-4239,-1456,-665,0,0,0,0,0,-791,74
2024-02-08,102384,-102718,121,0,0,0,0,0,0,121,0
2024-02-07,17293,-17293,0,0,0,0,0,0,0,0,0
2024-02-06,12842,-13834,1006,468,0,0,0,0,0,538,-1174
2024-02-05,-15378,10100,2173,999,0,0,0,0,0,1174,727
2024-02-02,-97768,97405,-68,-555,0,0,0,0,0,487,456
2024-02-01,-138211,137814,1018,239,0,0,0,0,0,779,-1325
2024-01-31,-11822,7229,1919,1556,0,0,0,0,0,363,1231
2024-01-30,1459,0,-2956,0,0,0,0,0,0,-2956,1302
2024-01-29,21959,-22555,3456,0,0,0,0,0,0,3456,-1978
2024-01-26,-13031,55146,-42060,-42060,0,0,0,0,0,0,-1943
2024-01-25,-32748,33205,60,60,0,0,0,0,0,0,109
2024-01-24,-36196,-3641,41900,41900,0,0,0,0,0,0,-2632
2024-01-23,4544,-5591,-1013,-1013,0,0,0,0,0,0,3318
2024-01-22,59295,-59428,1113,1113,0,0,0,0,0,0,1641
2024-01-19,1454,-1447,0,0,0,0,0,0,0,0,1
2024-01-18,-19133,17094,0,0,0,0,0,0,0,0,2205
2024-01-17,9159,-9940,0,0,0,0,0,0,0,0,503
2024-01-16,2343,-2358,0,0,0,0,0,0,0,0,15
2024-01-15,641,-647,0,0,0,0,0,0,0,0,6
2024-01-12,15657,-6332,0,0,0,0,0,0,0,0,-1373
2024-01-11,-4460,4609,0,0,0,0,0,0,0,0,0
2024-01-10,-2804,2725,0,0,0,0,0,0,0,0,8
2024-01-09,15838,-17274,0,0,0,0,0,0,0,0,629
2024-01-08,6555,539,0,0,0,0,0,0,0,0,7
2024-01-05,1592,-1595,0,0,0,0,0,0,0,0,3
2024-01-04,3169,-3175,0,0,0,0,0,0,0,0,6
2024-01-03,3600,-3600,0,0,0,0,0,0,0,0,0
2024-01-02,-12482,12468,0,0,0,0,0,0,0,0,14
2023-12-28,-3273,3300,-30,-30,0,0,0,0,0,0,3
2023-12-27,-2801,3033,-236,-236,0,0,0,0,0,0,4
2023-12-26,7032,-5048,12,12,0,0,0,0,0,0,-1996
2023-12-22,747,-770,23,23,0,0,0,0,0,0,0
2023-12-21,1209,-1320,94,94,0,0,0,0,0,0,17
2023-12-20,-4420,4588,-138,-138,0,0,0,0,0,0,0
2023-12-19,-3726,3808,15,15,0,0,0,0,0,0,16
2023-12-18,99,-322,212,212,0,0,0,0,0,0,11
2023-12-15,-326,788,-223,-223,0,0,0,0,0,0,161
2023-12-14,-1541,1068,43,43,0,0,0,0,0,0,7
2023-12-13,-4697,4719,-51,-51,0,0,0,0,0,0,3
2023-12-12,-13,-510,96,96,0,0,0,0,0,0,7
2023-12-11,-315,1111,48,48,0,0,0,0,0,0,-994
2023-12-08,-17266,16824,-14,-14,0,0,0,0,0,0,456
2023-12-07,-5573,5531,21,21,0,0,0,0,0,0,6
2023-12-06,-9972,164,44,44,0,0,0,0,0,0,1664
2023-12-05,20120,-20159,-30,-30,0,0,0,0,0,0,-1
2023-12-04,-309,-1289,69,69,0,0,0,0,0,0,1500
2023-12-01,9662,-9575,-90,-90,0,0,0,0,0,0,3
2023-11-30,1005,-931,-64,-64,0,0,0,0,0,0,0
2023-11-29,1030,-1031,-34,-34,0,0,0,0,0,0,15
2023-11-28,-8429,8410,7,7,0,0,0,0,0,0,5
2023-11-27,-6166,7184,167,167,0,0,0,0,0,0,-1188
2023-11-24,1462,-1277,-383,-383,0,0,0,0,0,0,398
2023-11-23,37903,-43866,254,254,0,0,0,0,0,0,-784
2023-11-22,1296,-2054,3,3,0,0,0,0,0,0,755
2023-11-21,-1923,2051,-128,-128,0,0,0,0,0,0,0
2023-11-20,-7297,7096,199,199,0,0,0,0,0,0,2
2023-11-17,6529,-6553,8,8,0,0,0,0,0,0,9
2023-11-16,-283,318,-54,-54,0,0,0,0,0,0,19
2023-11-15,-5429,5405,0,0,0,0,0,0,0,0,24
2023-11-14,-10276,10518,-142,-142,0,0,0,0,0,0,100
2023-11-13,4955,-5126,171,171,0,0,0,0,0,0,0
2023-11-10,-1497,1916,-163,-163,0,0,0,0,0,0,0
2023-11-09,1532,-1703,172,172,0,0,0,0,0,0,-1
2023-11-08,-4679,4423,53,53,0,0,0,0,0,0,92
2023-11-07,4541,-4389,-94,-94,0,0,0,0,0,0,70
2023-11-06,-4817,4735,-1,-1,0,0,0,0,0,0,13
2023-11-03,-3530,3586,-45,-45,0,0,0,0,0,0,0
2023-11-02,-3926,3834,61,61,0,0,0,0,0,0,0
2023-11-01,-18408,13649,5123,5123,0,0,0,0,0,0,6
2023-10-31,12300,-12280,-52,-52,0,0,0,0,0,0,0
2023-10-30,-13535,13925,-402,-402,0,0,0,0,0,0,0
2023-10-27,-11842,11345,497,497,0,0,0,0,0,0,0
2023-10-26,10836,-10824,0,0,0,0,0,0,0,0,-12
2023-10-25,-20770,20766,-6,-6,0,0,0,0,0,0,12
2023-10-24,25752,-27464,2996,2996,0,0,0,0,0,0,-1210
