일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-73858,74459,0,0,0,0,0,0,0,0,126
2024-03-12,18728,-13199,0,0,0,0,0,0,0,0,-1300
2024-03-11,37036,-38735,0,0,0,0,0,0,0,0,-189
2024-03-08,-68654,67108,0,0,0,0,0,0,0,0,707
2024-03-07,413042,-415307,0,0,0,0,0,0,0,0,87
2024-03-06,-39425,37194,0,0,0,0,0,0,0,0,506
2024-03-05,-93133,93614,0,0,0,0,0,0,0,0,497
2024-03-04,-79583,86740,0,0,0,0,0,0,0,0,-9019
2024-02-29,-151153,121241,0,0,0,0,0,0,0,0,30118
2024-02-28,126459,-114911,0,0,0,0,0,0,0,0,-11800
2024-02-27,-241933,247626,0,0,0,0,0,0,0,0,3406
2024-02-26,-214544,214351,0,0,0,0,0,0,0,0,0
2024-02-23,236041,-251520,0,0,0,0,0,0,0,0,13199
2024-02-22,-104514,103567,0,0,0,0,0,0,0,0,496
2024-02-21,86952,-84906,-1000,-1000,0,0,0,0,0,0,0
2024-02-20,-46846,43862,0,0,0,0,0,0,0,0,112
2024-02-19,76335,-77242,0,0,0,0,0,0,0,0,366
2024-02-16,-87740,77146,0,0,0,0,0,0,0,0,7364
2024-02-15,-179279,185183,0,0,0,0,0,0,0,0,-3961
2024-02-14,59855,-52327,-495,-495,0,0,0,0,0,0,-6476
2024-02-13,182714,-211033,-848,-118,0,0,0,0,0,-730,24997
2024-02-08,-10129,7406,-3985,-1864,0,0,0,0,0,-2121,897
2024-02-07,28479,-27393,0,0,0,0,0,0,0,0,32
2024-02-06,276623,-276338,2114,983,0,0,0,0,0,1131,-4
2024-02-05,-106223,103526,0,0,0,0,0,0,0,0,-3000
2024-02-02,235866,-205356,0,0,0,0,0,0,0,0,-31420
2024-02-01,-181948,160523,1319,613,0,0,0,0,0,706,18000
2024-01-31,-237588,278057,-605,-1619,0,0,0,0,0,1014,-33500
2024-01-30,-191452,179169,1000,1000,0,0,0,0,0,0,15003
2024-01-29,-263495,252198,-2500,-2500,0,0,0,0,0,0,15540
2024-01-26,-268653,327283,0,0,0,0,0,0,0,0,-13231
2024-01-25,1265082,-1246292,0,0,0,0,0,0,0,0,-36167
2024-01-24,-83559,79266,-436,0,0,0,0,0,0,-436,8709
2024-01-23,-344599,327579,-10124,3499,0,-13623,0,0,0,0,8784
2024-01-22,-748828,653985,-2302,1501,0,0,0,0,0,-3803,81216
2024-01-19,155906,-144614,8664,-4815,0,0,0,0,0,13479,-7913
2024-01-18,-265660,263814,4821,2777,0,0,0,0,0,2044,6819
2024-01-17,-597572,597536,1377,-962,0,0,0,0,0,2339,3125
2024-01-16,-43278,38439,-2000,-2000,0,0,0,0,0,0,3110
2024-01-15,149899,-145912,0,0,0,0,0,0,0,0,-2511
2024-01-12,1380060,-1384166,0,0,0,0,0,0,0,0,13524
2024-01-11,-103334,114591,0,0,0,0,0,0,0,0,-10639
2024-01-10,722592,-740222,-2543,-1417,0,0,0,0,0,-1126,-7018
2024-01-09,-4236,1866,0,0,0,0,0,0,0,0,-2378
2024-01-08,-34076,-931,5000,5000,0,0,0,0,0,0,33533
2024-01-05,9672,-15242,2543,1417,0,0,0,0,0,1126,3938
2024-01-04,278831,-275728,0,0,0,0,0,0,0,0,-1532
2024-01-03,-35242,43541,-4328,-4328,0,0,0,0,0,0,-44007
2024-01-02,102885,-124477,4328,4328,0,0,0,0,0,0,12208
2023-12-28,-9690,12560,0,0,0,0,0,0,0,0,-2868
2023-12-27,-31284,31132,0,0,0,0,0,0,0,0,0
2023-12-26,-35130,35230,0,0,0,0,0,0,0,0,0
2023-12-22,86716,-86132,0,0,0,0,0,0,0,0,0
2023-12-21,-45928,45938,0,0,0,0,0,0,0,0,0
2023-12-20,144123,-141035,-52,-52,0,0,0,0,0,0,-2656
2023-12-19,4803,14945,-1420,-1420,0,0,0,0,0,0,-18688
2023-12-18,59893,-44780,-1071,-1071,0,0,0,0,0,0,-14080
2023-12-15,-263226,221727,2543,2543,0,0,0,0,0,0,44589
2023-12-14,127758,-123201,0,0,0,0,0,0,0,0,-6960
2023-12-13,-237735,227941,0,0,0,0,0,0,0,0,7959
2023-12-12,192447,-183646,0,0,0,0,0,0,0,0,1261
2023-12-11,-15771,15771,0,0,0,0,0,0,0,0,0
2023-12-08,-4552,4452,0,0,0,0,0,0,0,0,0
2023-12-07,16807,-16690,0,0,0,0,0,0,0,0,-318
2023-12-06,4452,-1769,0,0,0,0,0,0,0,0,-3682
2023-12-05,79199,-79199,0,0,0,0,0,0,0,0,0
2023-12-04,6465,-6465,0,0,0,0,0,0,0,0,0
2023-12-01,-26600,25999,0,0,0,0,0,0,0,0,0
2023-11-30,3305,-3305,0,0,0,0,0,0,0,0,0
2023-11-29,-26014,26210,0,0,0,0,0,0,0,0,0
2023-11-28,353,-608,0,0,0,0,0,0,0,0,0
2023-11-27,24504,-24504,0,0,0,0,0,0,0,0,0
2023-11-24,9501,-9542,0,0,0,0,0,0,0,0,0
2023-11-23,16805,-17105,0,0,0,0,0,0,0,0,0
2023-11-22,8196,-8196,0,0,0,0,0,0,0,0,0
2023-11-21,3740,-3860,0,0,0,0,0,0,0,0,0
2023-11-20,-9868,9768,0,0,0,0,0,0,0,0,0
2023-11-17,34683,-35243,-1,-1,0,0,0,0,0,0,0
2023-11-16,-5609,5213,0,0,0,0,0,0,0,0,0
2023-11-15,-67578,67578,0,0,0,0,0,0,0,0,0
2023-11-14,-30725,30595,0,0,0,0,0,0,0,0,0
2023-11-13,-5607,5537,0,0,0,0,0,0,0,0,0
2023-11-10,22562,-22562,0,0,0,0,0,0,0,0,0
2023-11-09,25978,-26718,0,0,0,0,0,0,0,0,-61
