일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2240,-1812,4032,2883,-12,-1223,0,144,2516,-276,20
2024-03-12,-2463,-8538,11213,13080,0,-1771,0,23,2591,-2710,-212
2024-03-11,6984,-635,-6496,-705,0,-4797,0,53,-466,-581,146
2024-03-08,5316,-3800,-1087,275,-513,-1336,-1,199,1662,-1373,-163
2024-03-07,22,-561,843,-312,673,183,0,79,308,-88,12
2024-03-06,-25823,916,25453,6499,1469,7935,1,90,8907,552,-346
2024-03-05,-4473,-9431,13077,6857,-61,800,0,275,5402,-196,1000
2024-03-04,1197,-8465,7248,4250,-386,7,0,116,3374,-113,20
2024-02-29,-2869,-16206,19211,20351,-349,-589,0,617,-819,0,-136
2024-02-28,-14106,3649,10357,13918,389,-3840,0,70,0,-180,76
2024-02-27,3275,-8342,3142,9546,1,-5554,0,97,0,-948,1866
2024-02-26,8730,199,-9337,9748,-3,-15895,0,-2254,302,-1235,412
2024-02-23,-294,-5633,5776,10417,-2,-3107,0,162,-2000,306,120
2024-02-22,1109,-3560,975,4551,-62,-6170,0,-15,0,2671,1327
2024-02-21,-762,-5335,6047,10072,396,-3647,0,394,-1195,27,0
2024-02-20,2826,-12385,9459,9947,400,-2666,0,-535,0,2313,100
2024-02-19,-465,-5139,5617,5436,-129,-57,0,57,-138,448,-12
2024-02-16,-7935,3505,4342,3058,466,693,0,-17,-1102,1244,88
2024-02-15,12028,-9710,-3917,-1098,195,-2477,0,322,-372,-487,1600
2024-02-14,-7003,-4671,11719,1860,3503,3335,0,980,0,2041,-46
2024-02-13,3809,2647,-6632,-223,-56,-3011,0,-139,-321,-2882,150
2024-02-08,4624,60,-4687,211,-2,-7249,0,-29,-1109,3491,-26
2024-02-07,-4834,8633,-3923,228,-11,-1584,0,35,155,-2746,501
2024-02-06,-1520,-5203,6801,372,-3,1863,0,-24,-1079,5672,-63
2024-02-05,826,-5475,6214,513,-37,5262,0,-42,189,329,-1565
2024-02-02,-10683,-23511,34616,-5140,783,42316,1,-14,-20,-3310,-445
2024-02-01,-4407,-1374,6198,6859,-307,407,-1,-6,593,-1347,-416
2024-01-31,-9095,-2335,11679,-1360,-255,3184,1,-7,6651,3465,-249
2024-01-30,-4403,-13741,18166,19505,-7,-3824,0,0,3000,-508,-13
2024-01-29,-17303,6960,10356,11715,-433,-5561,0,2289,890,1456,-13
2024-01-26,-1384,-4728,6163,19478,4,-13362,0,52,-9,0,-51
2024-01-25,-8786,2932,5845,961,1367,2,0,89,2381,1045,0
2024-01-24,1437,-9570,8133,9294,-213,-359,0,-6,-583,0,0
2024-01-23,-6376,-8136,14614,15248,10,-1195,0,0,0,551,0
2024-01-22,-9557,1848,7720,10697,-42,664,0,-6,-3918,325,-12
2024-01-19,-5242,-5995,11237,20003,-1377,946,0,0,-8080,-255,0
2024-01-18,-4068,-3338,6201,5939,0,596,0,-51,-141,-142,1205
2024-01-17,-1868,-13902,12558,10096,9,1149,73,-30,0,1261,3172
2024-01-16,-2185,5826,-4919,3788,0,-12908,0,0,0,4201,1252
2024-01-15,-7471,3375,4248,4531,0,-283,0,0,0,0,-151
2024-01-12,15848,-7695,-8145,-1484,-7,-3361,-500,0,-9981,7188,-8
2024-01-11,374,-5713,5389,4191,91,1090,0,0,23,-6,-13
2024-01-10,-1701,401,970,5121,0,-5136,0,-8,-601,1594,300
2024-01-09,3408,-11320,8705,6734,-30,744,-1,0,-1452,2710,-803
2024-01-08,-4174,-4087,8251,6388,-182,-8,0,0,896,1157,0
2024-01-05,2480,-1855,-663,3902,-404,-10209,0,-2,27,6023,236
2024-01-04,1847,-6064,4009,15052,-11,-10993,0,-6,22,-55,216
2024-01-03,25462,-11720,-15699,10429,-395,-23407,133,0,-3600,1141,1913
2024-01-02,11531,-6254,-5276,-1787,-68,-9628,0,0,0,6207,-1
2023-12-28,-7141,-2365,8255,-477,-26,6354,0,56,-268,2616,1251
2023-12-27,10645,-20540,9513,10566,-1047,1235,0,-9,-4335,3103,374
2023-12-26,6389,-8235,2083,5883,-1865,-919,0,0,-205,-811,1
2023-12-22,4439,-8621,4132,5698,-578,-1005,0,-36,-11,64,50
2023-12-21,-429,-9140,9793,3259,-576,-1419,0,-25,8668,-114,-234
2023-12-20,-4531,-2600,6975,7850,-6,-670,0,0,-163,-36,86
2023-12-19,-874,-6490,7379,10239,-2017,92,0,-16,-1181,262,0
2023-12-18,-7048,1903,7399,5577,-719,-318,0,-10,11,2858,-2251
2023-12-15,8291,-10182,1552,15174,114,-19302,0,0,5000,566,300
2023-12-14,-2376,-4421,6872,5620,-30,1194,0,-22,-470,580,0
2023-12-13,473,449,-922,1278,0,137,0,-46,-2539,248,0
2023-12-12,6734,-9349,2614,4012,-252,-263,0,-9,-701,-173,-1
2023-12-11,-411,-2480,2883,886,0,-123,0,-24,236,1908,6
2023-12-08,-3679,-3702,7155,6307,0,824,0,-26,0,50,216
2023-12-07,2975,-6882,3211,4331,-231,240,0,0,-876,-253,685
2023-12-06,7296,-13009,4618,4718,30,274,0,-7,-433,36,1086
2023-12-05,-360,-10840,9519,5604,-161,2212,0,-7,-1210,3081,1596
2023-12-04,2445,-13008,9575,4924,-98,304,0,0,933,3512,800
2023-12-01,34424,-42463,5372,6068,0,0,1,0,-36,-661,2632
2023-11-30,-895,-7493,8235,5193,0,2373,93,0,0,576,136
2023-11-29,-4279,-4279,7934,2156,-116,1482,0,-8,0,4420,613
2023-11-28,120,-13052,11908,5336,0,6793,49,-27,0,-243,1005
2023-11-27,2837,-4374,2075,5121,-3034,0,0,-12,0,0,-544
2023-11-24,-2078,-8381,10469,3126,0,1113,0,0,0,6230,0
2023-11-23,2731,-2446,-768,3368,-3057,0,0,-17,-1066,4,476
2023-11-22,3795,-7820,1462,4749,-2789,109,0,225,-1385,553,2499
2023-11-21,-2876,-1216,3808,5630,-2202,1133,1,42,-1537,741,198
2023-11-20,1890,-3542,1403,1314,0,55,0,0,0,34,238
2023-11-17,10484,-17160,6544,4870,0,834,0,-8,0,848,132
2023-11-16,-1299,2801,-1543,-31,0,0,0,-4,-2512,1004,40
2023-11-15,6530,-21122,14205,156,0,14058,0,0,0,-9,187
2023-11-14,4356,-11504,6646,-11,-30,3250,0,15,-97,3519,491
2023-11-13,10297,-14509,3974,522,193,642,-1,0,282,2336,261
2023-11-10,-27448,6631,19700,6457,150,6177,0,-3,6792,127,926
2023-11-09,-27702,-42070,74977,25172,7493,20697,500,-9,17321,3803,-4832
2023-11-08,5486,-4822,-667,-636,-35,58,0,0,0,-54,-4
