일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-143384,143338,287,287,0,0,0,0,0,0,-450
2024-03-12,55446,-62076,80,80,0,0,0,0,0,0,-6
2024-03-11,31516,-29234,-695,-695,0,0,0,0,0,0,-6
2024-03-08,-101281,71487,26584,26584,0,0,0,0,0,0,-98
2024-03-07,64905,80839,-151482,1739,0,-76983,0,0,0,-76238,-2710
2024-03-06,53575,-3072,-3953,-3953,0,0,0,0,0,0,-49540
2024-03-05,-29781,29103,-24,-24,0,0,0,0,0,0,256
2024-03-04,64513,-64505,568,568,0,0,0,0,0,0,-689
2024-02-29,182389,-177170,441,441,0,0,0,0,0,0,-8982
2024-02-28,-83220,112095,118,507,0,0,0,0,0,-389,4785
2024-02-27,76968,-75727,-969,-969,0,0,0,0,0,0,-519
2024-02-26,-171379,101169,60310,742,0,39297,0,0,0,20271,14773
2024-02-23,-25260,36019,1651,1651,0,0,0,0,0,0,-11824
2024-02-22,31091,-37259,527,527,0,0,0,0,0,0,-24
2024-02-21,6228,-51655,41618,2042,0,17560,0,0,0,22016,-464
2024-02-20,352060,-218333,-113627,-46138,0,-67489,0,0,0,0,-1049
2024-02-19,44305,-21660,-29289,227,0,-29516,0,0,0,0,5770
2024-02-16,54847,-63918,3995,3995,0,0,0,0,0,0,4946
2024-02-15,-108140,90144,25965,2617,0,2500,0,0,0,20848,-593
2024-02-14,-122461,116577,1435,1435,0,0,0,0,0,0,-1130
2024-02-13,-66550,61173,-1222,316,0,0,0,0,0,-1538,711
2024-02-08,75623,-53073,-4932,248,0,0,0,0,0,-5180,-22689
2024-02-07,53878,-55901,294,294,0,0,0,0,0,0,2367
2024-02-06,-15966,15651,-40,-40,0,0,0,0,0,0,184
2024-02-05,-75235,19105,55892,4832,0,33467,0,0,0,17593,-90
2024-02-02,-169973,103290,66952,1659,0,62322,0,0,0,2971,-531
2024-02-01,-47426,39035,154,154,0,0,0,0,0,0,-375
2024-01-31,95058,-104882,10536,10536,0,0,0,0,0,0,-2075
2024-01-30,-17606,17262,-5484,3516,0,0,0,0,0,-9000,790
2024-01-29,-85558,20242,70931,4849,0,35206,0,0,0,30876,-7750
2024-01-26,135283,-143570,1986,1986,0,0,0,0,0,0,5700
2024-01-25,-100736,82141,5490,5490,0,0,0,0,0,0,12865
2024-01-24,361555,-357090,4014,8474,0,-4460,0,0,0,0,-5661
2024-01-23,-621166,573787,10559,1559,0,0,0,0,0,9000,32236
2024-01-22,-38185,37664,473,473,0,0,0,0,0,0,-87
2024-01-19,111031,-113587,767,767,0,0,0,0,0,0,-232
2024-01-18,33334,-30724,-684,-684,0,0,0,0,0,0,-2007
2024-01-17,-138401,131406,1495,1495,0,0,0,0,0,0,5587
2024-01-16,-43688,29604,7884,7884,0,0,0,0,0,0,2737
2024-01-15,-59860,55269,8300,8300,0,0,0,0,0,0,-3820
2024-01-12,185021,-179548,-11816,-11816,0,0,0,0,0,0,212
2024-01-11,247212,-193992,-396,-396,0,0,0,0,0,0,-55368
2024-01-10,504706,-552513,1586,1586,0,0,0,0,0,0,48128
2024-01-09,-463666,497246,2445,10717,0,0,0,0,0,-8272,-23049
2024-01-08,-56499,75819,-191,-191,0,0,0,0,0,0,-22648
2024-01-05,40898,-31722,-1771,-1771,0,0,0,0,0,0,-11676
2024-01-04,90304,-75498,2890,2890,0,0,0,0,0,0,-10509
2024-01-03,249623,-275895,1585,1585,0,0,0,0,0,0,24889
2024-01-02,22518,84364,-98397,-13819,0,-16425,0,0,0,-68153,-8664
2023-12-28,-128667,86828,42908,652,0,13001,0,0,0,29255,-1838
2023-12-27,-42516,5656,38634,1762,0,8201,0,0,0,28671,990
2023-12-26,212399,-211727,587,587,0,0,0,0,0,0,-911
2023-12-22,142599,-147061,-1150,-1150,0,0,0,0,0,0,3389
2023-12-21,181693,-165190,721,721,0,0,0,0,0,0,-9752
2023-12-20,99388,98834,-311804,1171,0,-56150,0,0,0,-256825,126419
2023-12-19,-114465,104644,12523,-16472,0,8462,0,0,0,20533,-730
2023-12-18,36268,-27118,-1655,-993,0,-662,0,0,0,0,-6490
2023-12-15,-41373,-65727,105987,-44017,0,130975,0,0,0,19029,3302
2023-12-14,-94465,77959,25609,-88,0,4371,0,0,0,21326,-8710
2023-12-13,-212007,222399,-12461,10,0,0,0,0,0,-12471,390
2023-12-12,-83671,79025,5547,-32,0,5579,0,0,0,0,-1711
2023-12-11,-61910,22871,36904,-46,0,36950,0,0,0,0,1776
2023-12-08,-115115,125412,-57,-57,0,0,0,0,0,0,-13765
2023-12-07,-24201,26333,-10,-10,0,0,0,0,0,0,-7177
2023-12-06,-45447,-21007,58432,-24,0,0,0,0,0,58456,1996
2023-12-05,4505,37626,-42864,-30,0,0,0,0,0,-42834,-541
