일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-61534,22084,44395,-3624,0,-12482,0,0,0,60501,-3892
2024-03-12,-32513,54961,-29363,28741,-12,-56005,0,-156,0,-1931,6215
2024-03-11,3744,66040,-52633,-4185,-2132,-35370,0,0,-1670,-9276,-17602
2024-03-08,79873,-15960,-85445,6321,-13,-26311,-74,0,22000,-87368,21680
2024-03-07,119805,-192305,65841,-12563,4743,27360,0,0,33210,13091,4057
2024-03-06,-184541,64890,118105,22131,0,5652,0,0,0,90322,225
2024-03-05,144769,-87996,-56228,2515,260,4885,0,0,0,-63888,-922
2024-03-04,-50389,-3058,41008,1634,4726,7821,0,0,14726,12101,12429
2024-02-29,-202013,141161,71343,9042,0,12436,0,0,-92,49957,-6477
2024-02-28,-73251,37162,28945,30921,0,-53227,0,0,0,51251,9292
2024-02-27,-337,10667,-8673,2769,0,0,0,0,0,-11442,-591
2024-02-26,-8493,5651,3866,30273,1809,-5088,0,0,0,-23128,-908
2024-02-23,-740,-32702,34978,486,3979,3942,658,0,0,25913,4
2024-02-22,-52293,30746,37686,-588,1086,27917,0,0,0,9271,421
2024-02-21,1828,-21948,40977,1772,0,24448,0,0,0,14757,-4593
2024-02-20,12688,-35783,21566,-458,0,22024,0,0,0,0,419
2024-02-19,-89007,-122,95793,251,0,52307,0,0,0,43235,-5913
2024-02-16,12048,-16517,7224,-412,-470,8106,0,0,0,0,-2922
2024-02-15,11762,-18284,5511,84,-48,9802,0,-19558,0,15231,580
2024-02-14,-1085,-6210,5672,224,4917,236,0,0,65,230,2523
2024-02-13,-45839,-39175,71491,46383,4636,-4605,859,0,120,24098,-864
2024-02-08,-71978,805,39368,621,0,40319,0,0,124,-1696,29151
2024-02-07,47958,-50006,4533,87,4738,-589,0,0,97,200,-7500
2024-02-06,-30297,1756,25312,2859,-78,18574,-10,0,0,3967,3124
2024-02-05,29233,-35871,1165,875,-110,150,0,0,0,250,-24
2024-02-02,35994,-42927,-13702,-571,34392,-72288,726,0,11540,12499,-969
2024-02-01,124404,17032,-141072,-15,-41716,-83838,0,0,0,-15503,568
2024-01-31,41690,24289,40845,-50,7637,1784,1102,0,12626,17746,-107132
2024-01-30,56961,12662,-68288,1037,-23544,-22341,0,0,-3194,-20246,-2345
2024-01-29,133943,-6646,-127140,-11367,-116702,14014,-4971,0,0,-8114,-890
2024-01-26,-99642,75298,15600,-9842,12361,33157,0,-20,0,-20056,17716
2024-01-25,47097,-16561,-42547,-37157,0,8382,0,0,0,-13772,12853
2024-01-24,-17034,16632,-15999,-51940,27115,27903,3901,0,0,-22978,14100
2024-01-23,7954,-9384,1343,162,0,1910,0,0,0,-729,-19
2024-01-22,9030,-61066,50496,49347,0,-768,-3225,0,0,5142,1735
2024-01-19,-105165,47157,54444,46968,-16974,22375,1899,0,3232,-3056,3542
2024-01-18,-52023,17534,35076,19926,0,16991,1326,0,0,-3167,-588
2024-01-17,-35726,-5303,43854,50390,124,0,0,0,0,-6660,-791
2024-01-16,-84209,-3969,88021,46608,0,36430,0,0,5383,-400,-143
2024-01-15,3958,-7675,4670,14393,0,-19988,0,0,5765,4500,-603
2024-01-12,-39420,20279,26317,-9724,16974,7688,0,0,2966,8413,-224
2024-01-11,-65478,-1060,62481,2016,9718,43900,0,0,1534,5313,2242
2024-01-10,-7340,-11715,6900,-1,1901,5000,0,0,0,0,12359
2024-01-09,-46135,12709,32763,0,-9,0,0,0,0,32772,1381
2024-01-08,-1385,-13708,15187,0,0,5950,0,0,0,9237,-8
2024-01-05,17584,-10175,-5426,0,0,4200,0,0,0,-9626,-2492
2024-01-04,20621,-29518,8954,954,0,8000,0,0,0,0,0
2024-01-03,20757,-27472,6697,-10,0,6500,0,-20,0,227,0
2024-01-02,41605,-41158,-18,-185,-6,0,0,0,0,173,15
2023-12-28,335534,-131023,-213399,-41728,0,-6624,-1070,0,0,-163977,7500
2023-12-27,-61924,32441,26941,43858,0,2749,0,0,0,-19666,1581
2023-12-26,122790,-44653,-71801,15357,0,-12938,0,0,0,-74220,-6672
2023-12-22,-47080,23748,26638,60,0,12522,535,0,0,13521,-2903
2023-12-21,39420,11545,-47626,89,-3354,-11955,0,0,0,-32406,-3530
2023-12-20,4210,-4392,-2200,0,0,-2200,0,0,0,0,2781
2023-12-19,3907,-1235,-2434,-2026,0,0,0,0,0,-408,-236
2023-12-18,-14893,14511,-97,-97,0,0,0,0,0,0,489
2023-12-15,17971,7057,-21785,-215,-7610,-6058,0,0,0,-7902,-3397
2023-12-14,-28240,-5869,19271,2360,0,-29472,0,0,0,46383,14266
2023-12-13,-21853,17536,5301,1571,0,-3366,535,0,0,6561,-733
2023-12-12,-6567,10787,1899,-589,0,-34,0,0,0,2522,-5663
2023-12-11,-41548,40394,-7931,505,0,-8436,0,0,0,0,8192
2023-12-08,69960,-41752,-33394,393,0,-21334,0,0,-9453,-3000,5747
2023-12-07,19668,-17011,1620,513,0,-2698,0,0,0,3805,-4188
2023-12-06,16608,-7481,-3811,4962,0,-6839,0,0,0,-1934,-5457
2023-12-05,-36433,44660,-7746,574,0,-21125,0,0,0,12805,-566
2023-12-04,8570,-1195,-6685,0,0,-6453,0,0,0,-232,6
2023-12-01,11235,-32258,21355,8240,0,4572,0,0,0,8543,-87
2023-11-30,-22499,-12015,34943,-2,0,33406,0,9779,0,-8240,-599
2023-11-29,-3639,-27612,31315,1,0,31314,0,0,0,0,-8
2023-11-28,9883,-34674,24480,0,0,8040,0,0,0,16440,407
2023-11-27,-13055,-32535,45637,1118,0,28406,0,0,0,16113,-30
2023-11-24,-26637,-5501,31942,465,0,18242,0,0,0,13235,180
2023-11-23,14768,-46704,31717,1,1148,17071,0,0,0,13497,158
2023-11-22,166,-25785,28040,2189,0,20849,0,0,0,5002,-2417
2023-11-21,-51311,14346,27720,15,0,18706,0,0,0,8999,1932
2023-11-20,19482,-27670,11756,0,756,11000,0,0,0,0,-1904
2023-11-17,25266,-10415,-15913,180,0,-16093,0,0,0,0,1520
2023-11-16,57539,-11346,-42975,1372,958,-56056,0,0,0,10751,-2969
2023-11-15,-2358,-8692,16808,1206,2343,1923,0,0,0,11336,-5176
2023-11-14,-47041,96747,-51833,-120,-23453,19212,0,0,-31445,-16027,714
